,Voltage,Current,Action
229,295.5899564,221.6924346,0
230,301.2743787,224.5346453,0
231,301.2743787,224.5346453,0
232,301.2743787,224.5346453,0
233,301.2743787,224.5346453,0
234,301.2743787,224.5346453,0
235,301.2743787,224.5346453,0
236,301.2743787,224.5346453,0
237,306.9588008,224.5346453,0
238,306.9588008,224.5346453,0
239,306.9588008,224.5346453,0
240,306.9588008,224.5346453,0
241,306.9588008,224.5346453,0
242,306.9588008,224.5346453,0
243,306.9588008,224.5346453,0
244,306.9588008,224.5346453,0
245,306.9588008,224.5346453,0
246,306.9588008,224.5346453,0
247,306.9588008,224.5346453,0
248,306.9588008,224.5346453,0
249,306.9588008,224.5346453,0
250,306.9588008,224.5346453,0
251,306.9588008,224.5346453,0
252,306.9588008,224.5346453,0
253,306.9588008,224.5346453,0
254,306.9588008,224.5346453,0
255,306.9588008,224.5346453,0
256,306.9588008,224.5346453,0
257,306.9588008,224.5346453,0
258,306.9588008,224.5346453,0
259,306.9588008,224.5346453,0
260,306.9588008,224.5346453,0
261,306.9588008,224.5346453,0
262,306.9588008,224.5346453,0
263,306.9588008,224.5346453,0
264,306.9588008,224.5346453,0
265,306.9588008,224.5346453,0
266,306.9588008,224.5346453,0
267,306.9588008,224.5346453,0
268,306.9588008,224.5346453,0
269,306.9588008,224.5346453,0
270,306.9588008,224.5346453,0
271,306.9588008,224.5346453,0
272,306.9588008,224.5346453,0
273,306.9588008,224.5346453,0
274,306.9588008,224.5346453,0
275,306.9588008,224.5346453,0
276,306.9588008,224.5346453,0
277,306.9588008,224.5346453,0
278,306.9588008,224.5346453,0
279,306.9588008,224.5346453,0
280,306.9588008,221.6924346,0
281,306.9588008,221.6924346,0
282,306.9588008,221.6924346,0
283,306.9588008,221.6924346,0
284,306.9588008,221.6924346,0
285,306.9588008,221.6924346,0
286,306.9588008,221.6924346,0
287,304.1165898,221.6924346,0
288,304.1165898,221.6924346,0
289,304.1165898,221.6924346,0
290,304.1165898,221.6924346,0
291,304.1165898,221.6924346,0
292,304.1165898,221.6924346,0
293,304.1165898,221.6924346,0
294,304.1165898,221.6924346,0
295,304.1165898,221.6924346,0
296,301.2743787,221.6924346,0
297,301.2743787,221.6924346,0
298,301.2743787,221.6924346,0
299,301.2743787,221.6924346,0
300,301.2743787,221.6924346,0
301,301.2743787,221.6924346,0
302,301.2743787,221.6924346,0
303,301.2743787,221.6924346,0
304,301.2743787,221.6924346,0
305,301.2743787,221.6924346,0
306,301.2743787,221.6924346,0
307,301.2743787,221.6924346,0
308,301.2743787,221.6924346,0
309,301.2743787,221.6924346,0
310,301.2743787,221.6924346,0
311,301.2743787,221.6924346,0
312,301.2743787,221.6924346,0
313,301.2743787,221.6924346,0
314,301.2743787,221.6924346,0
315,301.2743787,221.6924346,0
316,301.2743787,221.6924346,0
317,301.2743787,221.6924346,0
318,301.2743787,221.6924346,0
319,301.2743787,221.6924346,0
320,301.2743787,221.6924346,0
321,301.2743787,221.6924346,0
322,301.2743787,221.6924346,0
323,301.2743787,221.6924346,0
324,301.2743787,221.6924346,0
325,301.2743787,221.6924346,0
326,301.2743787,221.6924346,0
327,301.2743787,218.8502239,0
328,301.2743787,218.8502239,0
329,301.2743787,218.8502239,0
330,301.2743787,218.8502239,0
331,301.2743787,218.8502239,0
332,301.2743787,218.8502239,0
333,301.2743787,218.8502239,0
334,301.2743787,218.8502239,0
335,301.2743787,218.8502239,0
336,301.2743787,218.8502239,0
337,301.2743787,218.8502239,0
338,301.2743787,218.8502239,0
339,301.2743787,218.8502239,0
340,301.2743787,218.8502239,0
341,301.2743787,218.8502239,0
342,301.2743787,218.8502239,0
343,301.2743787,218.8502239,0
344,301.2743787,218.8502239,0
345,301.2743787,218.8502239,0
346,301.2743787,218.8502239,0
347,301.2743787,218.8502239,0
348,301.2743787,218.8502239,0
349,301.2743787,218.8502239,0
350,301.2743787,218.8502239,0
351,301.2743787,218.8502239,0
352,301.2743787,218.8502239,0
353,301.2743787,221.6924346,0
354,301.2743787,221.6924346,0
355,301.2743787,221.6924346,0
356,301.2743787,221.6924346,0
357,301.2743787,221.6924346,0
358,301.2743787,221.6924346,0
359,301.2743787,221.6924346,0
360,301.2743787,221.6924346,0
361,304.1165898,221.6924346,0
362,304.1165898,221.6924346,0
363,304.1165898,221.6924346,0
364,304.1165898,221.6924346,0
365,304.1165898,221.6924346,0
366,304.1165898,221.6924346,0
367,304.1165898,221.6924346,0
368,304.1165898,221.6924346,0
369,304.1165898,221.6924346,0
370,304.1165898,221.6924346,0
371,304.1165898,221.6924346,0
372,304.1165898,221.6924346,0
373,304.1165898,221.6924346,0
374,304.1165898,221.6924346,0
375,304.1165898,221.6924346,0
376,304.1165898,221.6924346,0
377,304.1165898,221.6924346,0
378,304.1165898,221.6924346,0
379,304.1165898,221.6924346,0
380,304.1165898,221.6924346,0
381,304.1165898,221.6924346,0
382,304.1165898,221.6924346,0
383,304.1165898,221.6924346,0
384,304.1165898,221.6924346,0
385,304.1165898,221.6924346,0
386,304.1165898,221.6924346,0
387,304.1165898,221.6924346,0
388,304.1165898,221.6924346,0
389,304.1165898,221.6924346,0
390,304.1165898,221.6924346,0
391,304.1165898,221.6924346,0
392,304.1165898,221.6924346,0
393,304.1165898,221.6924346,0
394,304.1165898,221.6924346,0
395,304.1165898,221.6924346,0
396,304.1165898,221.6924346,0
397,304.1165898,221.6924346,0
398,304.1165898,221.6924346,0
399,304.1165898,221.6924346,0
400,304.1165898,221.6924346,0
401,304.1165898,221.6924346,0
402,304.1165898,221.6924346,0
403,304.1165898,216.0080132,0
404,304.1165898,216.0080132,0
405,304.1165898,216.0080132,0
406,304.1165898,216.0080132,0
407,304.1165898,216.0080132,0
408,304.1165898,216.0080132,0
409,304.1165898,216.0080132,0
410,304.1165898,216.0080132,0
411,301.2743786,216.0080132,0
412,301.2743786,216.0080132,0
413,301.2743786,216.0080132,0
414,301.2743786,216.0080132,0
415,301.2743786,216.0080132,0
416,301.2743786,216.0080132,0
417,284.221112,216.0080132,0
418,275.6944786,216.0080132,0
419,275.6944786,216.0080132,0
420,275.6944786,207.4813811,0
421,275.6944786,207.4813811,0
422,275.6944786,207.4813811,0
423,275.6944786,207.4813811,0
424,272.8522674,207.4813811,0
425,272.8522674,207.4813811,0
426,272.8522674,207.4813811,0
427,272.8522674,201.7969597,0
428,272.8522674,201.7969597,0
429,264.3256341,201.7969597,0
430,264.3256341,193.2703276,0
431,264.3256341,193.2703276,0
432,264.3256341,193.2703276,0
433,264.3256341,193.2703276,0
434,247.2723674,193.2703276,0
435,247.2723674,193.2703276,0
436,241.5879452,193.2703276,0
437,241.5879451,193.2703276,0
438,241.5879451,193.2703276,0
439,241.5879451,193.2703276,0
440,241.5879451,193.2703276,0
441,241.5879451,190.4281169,0
442,241.5879451,190.4281169,0
443,241.5879451,184.7436955,0
444,241.5879451,184.7436955,0
445,241.5879451,184.7436955,0
446,241.5879451,184.7436955,0
447,241.5879451,190.4281169,0
448,241.5879451,190.4281169,0
449,233.0613118,190.4281169,0
450,233.0613118,190.4281169,0
451,233.0613118,190.4281169,0
452,233.0613118,190.4281169,0
453,244.4301563,190.4281169,0
454,244.4301563,190.4281169,0
455,247.2723674,190.4281169,0
456,247.2723674,190.4281169,0
457,247.2723674,190.4281169,0
458,247.2723674,190.4281169,0
459,247.2723674,190.4281169,0
460,247.2723674,190.4281169,0
461,247.2723674,190.4281169,0
462,247.2723674,190.4281169,0
463,247.2723674,190.4281169,0
464,247.2723674,190.4281169,0
465,247.2723674,190.4281169,0
466,247.2723674,190.4281169,0
467,250.1145785,190.4281169,0
468,250.1145785,190.4281169,0
469,250.1145785,190.4281169,0
470,250.1145785,190.4281169,0
471,250.1145785,190.4281169,0
472,250.1145785,190.4281169,0
473,250.1145785,190.4281169,0
474,252.9567896,190.4281169,0
475,252.9567896,193.2703276,0
476,252.9567896,193.2703276,0
477,252.9567896,193.2703276,0
478,252.9567896,193.2703276,0
479,252.9567896,193.2703276,0
480,252.9567896,193.2703276,0
481,252.9567896,193.2703276,0
482,252.9567896,196.1125383,0
483,252.9567896,196.1125383,0
484,252.9567896,201.7969597,0
485,252.9567896,201.7969597,0
486,252.9567896,201.7969597,0
487,252.9567896,201.7969597,0
488,252.9567896,201.7969597,0
489,252.9567896,201.7969597,0
490,252.9567896,201.7969597,0
491,252.9567896,201.7969597,0
492,252.9567896,201.7969597,0
493,252.9567896,201.7969597,0
494,261.483423,201.7969597,0
495,261.483423,201.7969597,0
496,261.483423,201.7969597,0
497,261.483423,201.7969597,0
498,261.483423,201.7969597,0
499,261.483423,201.7969597,0
500,261.483423,207.4813811,0
501,261.483423,207.4813811,0
502,261.483423,207.4813811,0
503,264.3256341,207.4813811,0
504,264.3256341,207.4813811,0
505,264.3256341,207.4813811,0
506,264.3256341,207.4813811,0
507,264.3256341,207.4813811,0
508,264.3256341,207.4813811,0
509,264.3256341,207.4813811,0
510,264.3256341,207.4813811,0
511,264.3256341,207.4813811,0
512,264.3256341,207.4813811,0
513,270.0100563,207.4813811,0
514,270.0100563,210.3235918,0
515,270.0100563,210.3235918,0
516,270.0100563,210.3235918,0
517,270.0100563,210.3235918,0
518,270.0100563,210.3235918,0
519,270.0100563,210.3235918,0
520,270.0100563,210.3235918,0
521,270.0100563,210.3235918,0
522,270.0100563,210.3235918,0
523,270.0100563,210.3235918,0
524,270.0100563,210.3235918,0
525,272.8522674,210.3235918,0
526,272.8522674,210.3235918,0
527,272.8522674,210.3235918,0
528,272.8522674,210.3235918,0
529,272.8522674,210.3235918,0
530,272.8522674,210.3235918,0
531,272.8522674,210.3235918,0
532,272.8522674,210.3235918,0
533,272.8522674,210.3235918,0
534,272.8522674,210.3235918,0
535,272.8522674,210.3235918,0
536,272.8522674,210.3235918,0
537,272.8522674,210.3235918,0
538,272.8522674,210.3235918,0
539,272.8522674,210.3235918,0
540,272.8522674,210.3235918,0
541,272.8522674,210.3235918,0
542,272.8522674,210.3235918,0
543,272.8522674,210.3235918,0
544,272.8522674,210.3235918,0
545,272.8522674,210.3235918,0
546,272.8522674,210.3235918,0
547,272.8522674,210.3235918,0
548,272.8522674,210.3235918,0
549,272.8522674,210.3235918,0
550,272.8522674,210.3235918,0
551,272.8522674,210.3235918,0
552,272.8522674,210.3235918,0
553,272.8522674,210.3235918,0
554,272.8522674,210.3235918,0
555,272.8522674,210.3235918,0
556,272.8522674,210.3235918,0
557,272.8522674,210.3235918,0
558,272.8522674,210.3235918,0
559,272.8522674,210.3235918,0
560,272.8522674,210.3235918,0
561,272.8522674,210.3235918,0
562,272.8522674,210.3235918,0
563,272.8522674,210.3235918,0
564,272.8522674,210.3235918,0
565,272.8522674,210.3235918,0
566,272.8522674,210.3235918,0
567,272.8522674,210.3235918,0
568,272.8522674,210.3235918,0
569,272.8522674,210.3235918,0
570,272.8522674,210.3235918,0
571,272.8522674,207.4813811,0
572,272.8522674,207.4813811,0
573,272.8522674,207.4813811,0
574,272.8522674,207.4813811,0
575,270.0100563,207.4813811,0
576,270.0100563,207.4813811,0
577,272.8522674,207.4813811,0
578,272.8522674,207.4813811,0
579,272.8522674,207.4813811,0
580,272.8522674,207.4813811,0
581,272.8522674,207.4813811,0
582,272.8522674,207.4813811,0
583,272.8522674,207.4813811,0
584,272.8522674,207.4813811,0
585,272.8522674,207.4813811,0
586,272.8522674,207.4813811,0
587,272.8522674,207.4813811,0
588,272.8522674,207.4813811,0
589,272.8522674,207.4813811,0
590,272.8522674,207.4813811,0
591,272.8522674,207.4813811,0
592,272.8522674,207.4813811,0
593,272.8522674,207.4813811,0
594,272.8522674,207.4813811,0
595,272.8522674,207.4813811,0
596,272.8522674,207.4813811,0
597,272.8522674,207.4813811,0
598,272.8522674,207.4813811,0
599,272.8522674,207.4813811,0
600,272.8522674,207.4813811,0
601,272.8522674,207.4813811,0
602,272.8522674,207.4813811,0
603,272.8522674,207.4813811,0
604,272.8522674,207.4813811,0
605,272.8522674,207.4813811,0
606,272.8522674,207.4813811,0
607,272.8522674,207.4813811,0
608,272.8522674,207.4813811,0
609,272.8522674,207.4813811,0
610,272.8522674,207.4813811,0
611,272.8522674,207.4813811,0
612,272.8522674,207.4813811,0
613,272.8522674,207.4813811,0
614,272.8522674,207.4813811,0
615,272.8522674,207.4813811,0
616,272.8522674,207.4813811,0
617,272.8522674,207.4813811,0
618,272.8522674,207.4813811,0
619,272.8522674,207.4813811,0
620,272.8522674,207.4813811,0
621,272.8522674,207.4813811,0
622,272.8522674,207.4813811,0
623,272.8522674,207.4813811,0
624,272.8522674,207.4813811,0
625,272.8522674,207.4813811,0
626,272.8522674,207.4813811,0
627,267.1678453,207.4813811,0
628,267.1678453,207.4813811,0
629,267.1678453,207.4813811,0
630,267.1678453,207.4813811,0
631,264.3256341,207.4813811,0
632,264.3256341,207.4813811,0
633,264.3256341,207.4813811,0
634,264.3256341,213.1658025,0
635,264.3256341,213.1658025,0
636,264.3256341,213.1658025,0
637,264.3256341,213.1658025,0
638,270.0100564,213.1658025,0
639,272.8522675,213.1658025,0
640,272.8522675,213.1658025,0
641,272.8522675,216.0080132,0
642,272.8522675,216.0080132,0
643,272.8522675,216.0080132,0
644,272.8522675,216.0080132,0
645,272.8522675,216.0080132,0
646,272.8522675,216.0080132,0
647,272.8522675,216.0080132,0
648,272.8522675,216.0080132,0
649,272.8522675,216.0080132,0
650,272.8522675,216.0080132,0
651,272.8522675,216.0080132,0
652,272.8522675,216.0080132,0
653,287.063323,216.0080132,0
654,287.063323,216.0080132,0
655,287.063323,216.0080132,0
656,287.063323,216.0080132,0
657,287.063323,216.0080132,0
658,287.063323,227.376856,0
659,301.2743787,227.376856,0
660,301.2743787,227.376856,0
661,301.2743787,227.376856,0
662,301.2743787,227.376856,0
663,301.2743787,227.376856,0
664,301.2743787,227.376856,0
665,301.2743787,227.376856,0
666,301.2743787,227.376856,0
667,301.2743787,227.376856,0
668,301.2743787,227.376856,0
669,301.2743787,227.376856,0
670,301.2743787,227.376856,0
671,301.2743787,227.376856,0
672,301.2743787,230.2190667,0
673,301.2743787,230.2190667,0
674,301.2743787,230.2190667,0
675,301.2743787,230.2190667,0
676,301.2743787,230.2190667,0
677,301.2743787,230.2190667,0
678,301.2743787,230.2190667,0
679,306.9588009,230.2190667,0
680,306.9588009,235.9034881,0
681,306.9588009,235.9034881,0
682,309.801012,235.9034881,0
683,309.801012,235.9034881,0
684,309.801012,235.9034881,0
685,309.801012,247.2723309,0
686,309.801012,247.2723309,0
687,309.801012,247.2723309,0
688,309.801012,247.2723309,0
689,309.801012,247.2723309,0
690,309.801012,247.2723309,0
691,309.801012,247.2723309,0
692,309.801012,247.2723309,0
693,309.801012,247.2723309,0
694,309.801012,247.2723309,0
695,309.801012,250.1145416,0
696,309.801012,250.1145416,0
697,309.801012,250.1145416,0
698,309.801012,250.1145416,0
699,309.801012,250.1145416,0
700,309.801012,250.1145416,0
701,309.801012,250.1145416,0
702,309.801012,252.9567523,0
703,309.801012,252.9567523,0
704,309.801012,252.9567523,0
705,309.801012,252.9567523,0
706,309.801012,252.9567523,0
707,309.801012,252.9567523,0
708,309.801012,252.9567523,0
709,309.801012,252.9567523,0
710,309.801012,252.9567523,0
711,309.801012,252.9567523,0
712,309.801012,252.9567523,0
713,309.801012,252.9567523,0
714,309.801012,252.9567523,0
715,309.801012,252.9567523,0
716,309.801012,255.798963,0
717,309.801012,255.798963,0
718,309.801012,255.798963,0
719,309.801012,255.798963,0
720,309.801012,255.798963,0
721,309.801012,255.798963,0
722,309.801012,255.798963,0
723,309.801012,255.798963,0
724,309.801012,255.798963,0
725,309.801012,255.798963,0
726,309.801012,255.798963,0
727,309.801012,255.798963,0
728,309.801012,255.798963,0
729,309.801012,255.798963,0
730,309.801012,255.798963,0
731,309.801012,255.798963,0
732,304.1165898,255.798963,0
733,304.1165898,255.798963,0
734,304.1165898,255.798963,0
735,304.1165898,255.798963,0
736,304.1165898,255.798963,0
737,304.1165898,255.798963,0
738,304.1165898,255.798963,0
739,304.1165898,255.798963,0
740,304.1165898,255.798963,0
741,304.1165898,255.798963,0
742,304.1165898,255.798963,0
743,304.1165898,255.798963,0
744,304.1165898,255.798963,0
745,304.1165898,255.798963,0
746,304.1165898,255.798963,0
747,304.1165898,255.798963,0
748,304.1165898,255.798963,0
749,298.4321675,255.798963,0
750,298.4321675,255.798963,0
751,298.4321675,255.798963,0
752,298.4321675,255.798963,0
753,298.4321675,255.798963,0
754,298.4321675,255.798963,0
755,298.4321675,255.798963,0
756,298.4321675,255.798963,0
757,298.4321675,255.798963,0
758,298.4321675,255.798963,0
759,287.063323,255.798963,0
760,287.063323,255.798963,0
761,287.063323,255.798963,0
762,287.063323,255.798963,0
763,287.063323,255.798963,0
764,287.063323,255.798963,0
765,287.063323,255.798963,0
766,287.063323,252.9567523,0
767,287.063323,252.9567523,0
768,287.063323,252.9567523,0
769,287.063323,252.9567523,0
770,278.5366897,252.9567523,0
771,278.5366897,252.9567523,0
772,278.5366897,250.1145416,0
773,278.5366897,250.1145416,0
774,278.5366897,250.1145416,0
775,278.5366897,250.1145416,0
776,278.5366897,250.1145416,0
777,278.5366897,250.1145416,0
778,278.5366897,250.1145416,0
779,278.5366897,250.1145416,0
780,258.6412119,250.1145416,0
781,258.6412119,250.1145416,0
782,258.6412119,250.1145416,0
783,258.6412119,250.1145416,0
784,258.6412118,250.1145416,0
785,258.6412118,250.1145416,0
786,258.6412118,250.1145416,0
787,255.7990008,250.1145416,0
788,255.7990008,250.1145416,0
789,255.7990008,250.1145416,0
790,255.7990008,250.1145416,0
791,255.7990008,250.1145416,0
792,255.7990008,250.1145416,0
793,255.7990008,250.1145416,0
794,255.7990008,250.1145416,0
795,255.7990008,250.1145416,0
796,255.7990008,250.1145416,0
797,255.7990008,250.1145416,0
798,255.7990008,250.1145416,0
799,255.7990008,250.1145416,0
800,255.7990008,244.4301202,0
801,255.7990008,244.4301202,0
802,255.7990008,244.4301202,0
803,255.7990008,244.4301202,0
804,255.7990008,244.4301202,0
805,255.7990008,244.4301202,0
806,255.7990008,244.4301202,0
807,255.7990008,244.4301202,0
808,255.7990008,244.4301202,0
809,255.7990008,244.4301202,0
810,255.7990008,244.4301202,0
811,255.7990008,244.4301202,0
812,255.7990008,244.4301202,0
813,255.7990008,244.4301202,0
814,255.7990008,244.4301202,0
815,255.7990008,244.4301202,0
816,255.7990008,244.4301202,0
817,255.7990008,244.4301202,0
818,255.7990008,244.4301202,0
819,255.7990008,244.4301202,0
820,255.7990008,244.4301202,0
821,255.7990008,244.4301202,0
822,255.7990008,244.4301202,0
823,255.7990008,244.4301202,0
824,255.7990008,244.4301202,0
825,255.7990008,244.4301202,0
826,255.7990008,244.4301202,0
827,255.7990008,244.4301202,0
828,255.7990008,244.4301202,0
829,255.7990008,244.4301202,0
830,255.7990008,244.4301202,0
831,255.7990008,244.4301202,0
832,255.7990008,244.4301202,0
833,255.7990008,244.4301202,0
834,255.7990008,244.4301202,0
835,255.7990008,241.5879095,0
836,255.7990008,241.5879095,0
837,255.7990008,241.5879095,0
838,255.7990008,241.5879095,0
839,255.7990008,241.5879095,0
840,255.7990008,241.5879095,0
841,255.7990008,241.5879095,0
842,255.7990008,241.5879095,0
843,255.7990008,241.5879095,0
844,255.7990008,241.5879095,0
845,255.7990008,241.5879095,0
846,255.7990008,241.5879095,0
847,255.7990008,241.5879095,0
848,255.7990008,241.5879095,0
849,255.7990008,241.5879095,0
850,255.7990008,241.5879095,0
851,255.7990008,241.5879095,0
852,255.7990008,241.5879095,0
853,255.7990008,241.5879095,0
854,255.7990008,241.5879095,0
855,255.7990008,241.5879095,0
856,255.7990008,241.5879095,0
857,255.7990008,241.5879095,0
858,255.7990008,241.5879095,0
859,255.7990008,241.5879095,0
860,255.7990008,241.5879095,0
861,255.7990008,241.5879095,0
862,255.7990008,241.5879095,0
863,255.7990008,241.5879095,0
864,255.7990008,241.5879095,0
865,255.7990008,241.5879095,0
866,255.7990008,241.5879095,0
867,255.7990008,241.5879095,0
868,255.7990008,241.5879095,0
869,255.7990008,241.5879095,0
870,255.7990008,241.5879095,0
871,255.7990008,241.5879095,0
872,255.7990008,241.5879095,0
873,255.7990008,241.5879095,0
874,255.7990008,241.5879095,0
875,255.7990008,241.5879095,0
876,255.7990008,241.5879095,0
877,252.9567896,241.5879095,0
878,250.1145785,241.5879095,0
879,250.1145785,241.5879095,0
880,250.1145785,241.5879095,0
881,250.1145785,241.5879095,0
882,250.1145785,241.5879095,0
