,Voltage,Current,Action
155,184.7437227,127.8994815,0
156,184.7437227,127.8994815,0
157,184.7437227,127.8994815,0
158,184.7437227,127.8994815,0
159,184.7437227,127.8994815,0
160,184.7437227,127.8994815,0
161,190.428145,127.8994815,0
162,190.428145,127.8994815,0
163,190.428145,127.8994815,0
164,207.4814117,127.8994815,0
165,207.4814117,136.4261136,0
166,207.4814117,136.4261136,0
167,207.4814117,136.4261136,0
168,207.4814117,156.3215885,0
169,216.0080451,156.3215885,0
170,216.0080451,156.3215885,0
171,216.0080451,156.3215885,0
172,221.6924673,156.3215885,0
173,221.6924673,167.6904313,0
174,221.6924673,167.6904313,0
175,221.6924673,167.6904313,0
176,221.6924673,167.6904313,0
177,221.6924673,167.6904313,0
178,221.6924673,170.532642,0
179,221.6924673,170.532642,0
180,221.6924673,170.532642,0
181,221.6924673,170.532642,0
182,233.0613118,170.532642,0
183,233.0613118,170.532642,0
184,233.0613118,170.532642,0
185,241.5879451,170.532642,0
186,241.5879451,170.532642,0
187,241.5879451,170.532642,0
188,241.5879451,170.532642,0
189,241.5879451,196.1125383,0
190,247.2723674,201.7969597,0
191,250.1145785,201.7969597,0
192,258.6412119,201.7969597,0
193,258.6412119,201.7969597,0
194,258.6412119,201.7969597,0
195,258.6412119,201.7969597,0
196,284.2211119,201.7969597,0
197,284.2211119,201.7969597,0
198,284.2211119,201.7969597,0
199,284.2211119,201.7969597,0
200,284.2211119,204.6391704,0
201,284.2211119,204.6391704,0
202,284.2211119,204.6391704,0
203,284.2211119,204.6391704,0
204,284.2211119,204.6391704,0
205,284.2211119,204.6391704,0
206,284.2211119,204.6391704,0
207,284.2211119,216.0080132,0
208,284.2211119,216.0080132,0
209,284.2211119,216.0080132,0
210,284.2211119,216.0080132,0
211,284.2211119,216.0080132,0
212,292.7477453,216.0080132,0
213,292.7477453,216.0080132,0
214,292.7477453,216.0080132,0
215,292.7477453,216.0080132,0
216,292.7477453,216.0080132,0
217,292.7477453,216.0080132,0
218,292.7477453,216.0080132,0
219,292.7477453,216.0080132,0
220,292.7477453,216.0080132,0
221,292.7477453,216.0080132,0
222,292.7477453,216.0080132,0
223,292.7477453,216.0080132,0
224,298.4321675,216.0080132,0
225,298.4321675,218.8502239,0
226,298.4321675,218.8502239,0
227,298.4321675,218.8502239,0
228,298.4321675,218.8502239,0
229,301.2743786,218.8502239,0
230,301.2743786,218.8502239,0
231,301.2743786,218.8502239,0
232,301.2743786,218.8502239,0
233,301.2743786,218.8502239,0
234,301.2743786,218.8502239,0
235,301.2743786,218.8502239,0
236,301.2743786,218.8502239,0
237,301.2743786,218.8502239,0
238,301.2743786,218.8502239,0
239,301.2743786,218.8502239,0
240,301.2743786,218.8502239,0
241,301.2743786,218.8502239,0
242,301.2743786,218.8502239,0
243,301.2743786,218.8502239,0
244,304.1165898,218.8502239,0
245,304.1165898,218.8502239,0
246,304.1165898,218.8502239,0
247,304.1165898,224.5346453,0
248,304.1165898,224.5346453,0
249,304.1165898,224.5346453,0
250,304.1165898,224.5346453,0
251,304.1165898,224.5346453,0
252,304.1165898,224.5346453,0
253,304.1165898,224.5346453,0
254,304.1165898,224.5346453,0
255,304.1165898,224.5346453,0
256,304.1165898,224.5346453,0
257,304.1165898,224.5346453,0
258,304.1165898,224.5346453,0
259,304.1165898,224.5346453,0
260,304.1165898,224.5346453,0
261,304.1165898,224.5346453,0
262,304.1165898,224.5346453,0
263,304.1165898,224.5346453,0
264,304.1165898,224.5346453,0
265,304.1165898,224.5346453,0
266,304.1165898,224.5346453,0
267,304.1165898,224.5346453,0
268,304.1165898,224.5346453,0
269,304.1165898,227.376856,0
270,304.1165898,227.376856,0
271,304.1165898,227.376856,0
272,304.1165898,227.376856,0
273,304.1165898,227.376856,0
274,304.1165898,227.376856,0
275,304.1165898,227.376856,0
276,304.1165898,227.376856,0
277,304.1165898,227.376856,0
278,304.1165898,227.376856,0
279,304.1165898,227.376856,0
280,304.1165898,227.376856,0
281,304.1165898,227.376856,0
282,304.1165898,227.376856,0
283,304.1165898,227.376856,0
284,304.1165898,227.376856,0
285,304.1165898,227.376856,0
286,304.1165898,227.376856,0
287,304.1165898,227.376856,0
288,304.1165898,227.376856,0
289,304.1165898,227.376856,0
290,304.1165898,227.376856,0
291,304.1165898,227.376856,0
292,304.1165898,227.376856,0
293,304.1165898,227.376856,0
294,301.2743786,227.376856,0
295,301.2743786,227.376856,0
296,301.2743786,227.376856,0
297,301.2743786,227.376856,0
298,301.2743786,227.376856,0
299,301.2743786,227.376856,0
300,301.2743786,227.376856,0
301,301.2743786,227.376856,0
302,301.2743786,227.376856,0
303,301.2743786,227.376856,0
304,301.2743786,227.376856,0
305,301.2743786,227.376856,0
306,301.2743786,227.376856,0
307,301.2743786,227.376856,0
308,301.2743786,227.376856,0
309,301.2743786,227.376856,0
310,301.2743786,227.376856,0
311,301.2743786,227.376856,0
312,301.2743786,227.376856,0
313,301.2743786,227.376856,0
314,301.2743786,227.376856,0
315,301.2743786,227.376856,0
316,301.2743786,227.376856,0
317,301.2743786,227.376856,0
318,301.2743786,227.376856,0
319,301.2743786,224.5346453,0
320,301.2743786,224.5346453,0
321,301.2743786,224.5346453,0
322,301.2743786,224.5346453,0
323,301.2743786,224.5346453,0
324,301.2743786,224.5346453,0
325,295.5899564,224.5346453,0
326,295.5899564,224.5346453,0
327,295.5899564,224.5346453,0
328,295.5899564,224.5346453,0
329,295.5899564,224.5346453,0
330,295.5899564,224.5346453,0
331,295.5899564,224.5346453,0
332,295.5899564,224.5346453,0
333,295.5899564,224.5346453,0
334,295.5899564,224.5346453,0
335,295.5899564,224.5346453,0
336,295.5899564,224.5346453,0
337,295.5899564,224.5346453,0
338,295.5899564,224.5346453,0
339,295.5899564,224.5346453,0
340,295.5899564,224.5346453,0
341,295.5899564,224.5346453,0
342,295.5899564,224.5346453,0
343,295.5899564,224.5346453,0
344,295.5899564,224.5346453,0
345,295.5899564,224.5346453,0
346,295.5899564,224.5346453,0
347,295.5899564,224.5346453,0
348,295.5899564,224.5346453,0
349,295.5899564,224.5346453,0
350,295.5899564,224.5346453,0
351,295.5899564,224.5346453,0
352,295.5899564,224.5346453,0
353,295.5899564,224.5346453,0
354,295.5899564,224.5346453,0
355,295.5899564,224.5346453,0
356,295.5899564,224.5346453,0
357,295.5899564,224.5346453,0
358,295.5899564,224.5346453,0
359,295.5899564,224.5346453,0
360,295.5899564,224.5346453,0
361,295.5899564,224.5346453,0
362,295.5899564,224.5346453,0
363,295.5899564,224.5346453,0
364,295.5899564,224.5346453,0
365,295.5899564,224.5346453,0
366,295.5899564,224.5346453,0
367,295.5899564,224.5346453,0
368,295.5899564,224.5346453,0
369,295.5899564,224.5346453,0
370,295.5899564,224.5346453,0
371,295.5899564,224.5346453,0
372,295.5899564,224.5346453,0
373,295.5899564,224.5346453,0
374,295.5899564,224.5346453,0
375,295.5899564,224.5346453,0
376,295.5899564,224.5346453,0
377,295.5899564,224.5346453,0
378,295.5899564,224.5346453,0
379,295.5899564,224.5346453,0
380,295.5899564,224.5346453,0
381,295.5899564,224.5346453,0
382,295.5899564,224.5346453,0
383,295.5899564,224.5346453,0
384,295.5899564,224.5346453,0
385,295.5899564,224.5346453,0
386,295.5899564,224.5346453,0
387,295.5899564,224.5346453,0
388,295.5899564,224.5346453,0
389,295.5899564,224.5346453,0
390,295.5899564,224.5346453,0
391,295.5899564,224.5346453,0
392,295.5899564,224.5346453,0
393,295.5899564,224.5346453,0
394,295.5899564,224.5346453,0
395,295.5899564,224.5346453,0
396,295.5899564,224.5346453,0
397,295.5899564,221.6924346,0
398,295.5899564,221.6924346,0
399,295.5899564,221.6924346,0
400,295.5899564,221.6924346,0
401,295.5899564,221.6924346,0
402,292.7477453,221.6924346,0
403,292.7477453,221.6924346,0
404,292.7477453,221.6924346,0
405,292.7477453,221.6924346,0
406,292.7477453,221.6924346,0
407,292.7477453,221.6924346,0
408,292.7477453,221.6924346,0
409,292.7477453,221.6924346,0
410,292.7477453,221.6924346,0
411,292.7477453,221.6924346,0
412,292.7477453,221.6924346,0
413,292.7477453,216.0080132,0
414,292.7477453,216.0080132,0
415,292.7477453,216.0080132,0
416,292.7477453,216.0080132,0
417,292.7477453,216.0080132,0
418,292.7477453,216.0080132,0
419,292.7477453,216.0080132,0
420,292.7477453,216.0080132,0
421,292.7477453,216.0080132,0
422,292.7477453,216.0080132,0
423,292.7477453,216.0080132,0
424,292.7477453,213.1658025,0
425,275.6944786,210.3235918,0
426,275.6944786,210.3235918,0
427,275.6944786,210.3235918,0
428,275.6944786,210.3235918,0
429,275.6944786,210.3235918,0
430,275.6944786,201.7969597,0
431,275.6944786,201.7969597,0
432,261.483423,201.7969597,0
433,261.483423,201.7969597,0
434,252.9567896,201.7969597,0
435,252.9567896,201.7969597,0
436,252.9567896,196.1125383,0
437,252.9567896,196.1125383,0
438,252.9567896,196.1125383,0
439,252.9567896,196.1125383,0
440,252.9567896,196.1125383,0
441,252.9567896,193.2703276,0
442,238.745734,193.2703276,0
443,238.745734,193.2703276,0
444,238.745734,193.2703276,0
445,233.0613118,193.2703276,0
446,233.0613118,193.2703276,0
447,241.5879451,193.2703276,0
448,241.5879451,190.4281169,0
449,241.5879451,190.4281169,0
450,241.5879451,190.4281169,0
451,241.5879451,190.4281169,0
452,241.5879451,190.4281169,0
453,241.5879451,190.4281169,0
454,241.5879451,190.4281169,0
455,241.5879451,190.4281169,0
456,241.5879451,190.4281169,0
457,241.5879451,196.1125383,0
458,247.2723674,196.1125383,0
459,247.2723674,196.1125383,0
460,247.2723674,196.1125383,0
461,247.2723674,196.1125383,0
462,247.2723674,196.1125383,0
463,247.2723674,196.1125383,0
464,247.2723674,196.1125383,0
465,247.2723674,196.1125383,0
466,247.2723674,196.1125383,0
467,247.2723674,196.1125383,0
468,247.2723674,196.1125383,0
469,247.2723674,196.1125383,0
470,247.2723674,196.1125383,0
471,247.2723674,196.1125383,0
472,247.2723674,196.1125383,0
473,247.2723674,198.954749,0
474,247.2723674,198.954749,0
475,247.2723674,198.954749,0
476,247.2723674,198.954749,0
477,247.2723674,198.954749,0
478,250.1145785,198.954749,0
479,252.9567896,198.954749,0
480,252.9567896,198.954749,0
481,252.9567896,198.954749,0
482,252.9567896,198.954749,0
483,252.9567896,198.954749,0
484,252.9567896,198.954749,0
485,252.9567896,198.954749,0
486,252.9567896,198.954749,0
487,252.9567896,198.954749,0
488,252.9567896,198.954749,0
489,252.9567896,198.954749,0
490,252.9567896,198.954749,0
491,252.9567896,198.954749,0
492,264.3256341,198.954749,0
493,264.3256341,198.954749,0
494,264.3256341,198.954749,0
495,264.3256341,204.6391704,0
496,264.3256341,204.6391704,0
497,264.3256341,204.6391704,0
498,264.3256341,204.6391704,0
499,264.3256341,204.6391704,0
500,264.3256341,204.6391704,0
501,264.3256341,204.6391704,0
502,264.3256341,210.3235918,0
503,264.3256341,210.3235918,0
504,264.3256341,210.3235918,0
505,264.3256341,210.3235918,0
506,264.3256341,210.3235918,0
507,264.3256341,210.3235918,0
508,264.3256341,210.3235918,0
509,264.3256341,210.3235918,0
510,264.3256341,210.3235918,0
511,264.3256341,210.3235918,0
512,264.3256341,210.3235918,0
513,264.3256341,210.3235918,0
514,264.3256341,210.3235918,0
515,264.3256341,210.3235918,0
516,264.3256341,210.3235918,0
517,264.3256341,210.3235918,0
518,264.3256341,210.3235918,0
519,264.3256341,210.3235918,0
520,264.3256341,210.3235918,0
521,264.3256341,210.3235918,0
522,264.3256341,210.3235918,0
523,264.3256341,210.3235918,0
524,264.3256341,210.3235918,0
525,264.3256341,210.3235918,0
526,275.6944786,210.3235918,0
527,275.6944786,210.3235918,0
528,275.6944786,210.3235918,0
529,275.6944786,210.3235918,0
530,275.6944786,210.3235918,0
531,275.6944786,210.3235918,0
532,275.6944786,210.3235918,0
533,275.6944786,210.3235918,0
534,275.6944786,210.3235918,0
535,275.6944786,210.3235918,0
536,275.6944786,210.3235918,0
537,275.6944786,210.3235918,0
538,275.6944786,210.3235918,0
539,275.6944786,210.3235918,0
540,275.6944786,210.3235918,0
541,275.6944786,210.3235918,0
542,275.6944786,210.3235918,0
543,275.6944786,210.3235918,0
544,275.6944786,210.3235918,0
545,275.6944786,210.3235918,0
546,275.6944786,210.3235918,0
547,275.6944786,210.3235918,0
548,275.6944786,210.3235918,0
549,275.6944786,210.3235918,0
550,275.6944786,210.3235918,0
551,275.6944786,210.3235918,0
552,275.6944786,210.3235918,0
553,275.6944786,210.3235918,0
554,275.6944786,210.3235918,0
555,275.6944786,210.3235918,0
556,275.6944786,210.3235918,0
557,275.6944786,210.3235918,0
558,275.6944786,210.3235918,0
559,275.6944786,210.3235918,0
560,275.6944786,210.3235918,0
561,275.6944786,210.3235918,0
562,275.6944786,210.3235918,0
563,275.6944786,210.3235918,0
564,275.6944786,210.3235918,0
565,275.6944786,210.3235918,0
566,275.6944786,210.3235918,0
567,275.6944786,210.3235918,0
568,275.6944786,210.3235918,0
569,275.6944786,210.3235918,0
570,275.6944786,210.3235918,0
571,275.6944786,210.3235918,0
572,275.6944786,210.3235918,0
573,275.6944786,210.3235918,0
574,275.6944786,210.3235918,0
575,275.6944786,210.3235918,0
576,272.8522675,210.3235918,0
577,272.8522675,210.3235918,0
578,272.8522675,210.3235918,0
579,272.8522675,210.3235918,0
580,272.8522675,210.3235918,0
581,272.8522675,210.3235918,0
582,272.8522675,210.3235918,0
583,272.8522675,210.3235918,0
584,272.8522675,210.3235918,0
585,272.8522675,210.3235918,0
586,272.8522675,210.3235918,0
587,272.8522675,210.3235918,0
588,272.8522675,210.3235918,0
589,272.8522675,210.3235918,0
590,272.8522675,210.3235918,0
591,272.8522675,210.3235918,0
592,272.8522674,210.3235918,0
593,272.8522674,210.3235918,0
594,272.8522674,210.3235918,0
595,272.8522674,210.3235918,0
596,272.8522674,210.3235918,0
597,272.8522674,210.3235918,0
598,270.0100563,210.3235918,0
599,270.0100563,210.3235918,0
600,270.0100563,210.3235918,0
601,270.0100563,210.3235918,0
602,270.0100563,210.3235918,0
603,270.0100563,210.3235918,0
604,270.0100563,210.3235918,0
605,270.0100563,210.3235918,0
606,270.0100563,207.4813811,0
607,270.0100563,207.4813811,0
608,270.0100563,207.4813811,0
609,270.0100563,207.4813811,0
610,270.0100563,207.4813811,0
611,270.0100563,207.4813811,0
612,270.0100563,207.4813811,0
613,270.0100563,207.4813811,0
614,270.0100563,207.4813811,0
615,270.0100563,207.4813811,0
616,270.0100563,207.4813811,0
617,270.0100563,207.4813811,0
618,267.1678453,207.4813811,0
619,267.1678453,207.4813811,0
620,267.1678453,210.3235918,0
621,267.1678453,210.3235918,0
622,267.1678453,210.3235918,0
623,267.1678453,210.3235918,0
624,267.1678453,210.3235918,0
625,267.1678453,210.3235918,0
626,267.1678453,210.3235918,0
627,267.1678453,210.3235918,0
628,267.1678453,210.3235918,0
629,267.1678453,210.3235918,0
630,281.3789008,210.3235918,0
631,281.3789008,210.3235918,0
632,281.3789008,210.3235918,0
633,281.3789008,210.3235918,0
634,281.3789008,216.0080132,0
635,287.063323,216.0080132,0
636,287.063323,216.0080132,0
637,287.063323,216.0080132,0
638,287.063323,216.0080132,0
639,287.063323,216.0080132,0
640,287.063323,216.0080132,0
641,287.063323,216.0080132,0
642,287.063323,216.0080132,0
643,292.7477453,216.0080132,0
644,292.7477453,216.0080132,0
645,292.7477453,216.0080132,0
646,292.7477453,216.0080132,0
647,292.7477453,216.0080132,0
648,292.7477453,216.0080132,0
649,292.7477453,216.0080132,0
650,292.7477453,216.0080132,0
651,295.5899564,216.0080132,0
652,301.2743787,216.0080132,0
653,301.2743787,216.0080132,0
654,301.2743787,216.0080132,0
655,301.2743787,221.6924346,0
656,301.2743787,221.6924346,0
657,301.2743787,221.6924346,0
658,301.2743787,221.6924346,0
659,301.2743787,221.6924346,0
660,301.2743787,221.6924346,0
661,301.2743787,221.6924346,0
662,301.2743787,221.6924346,0
663,309.801012,221.6924346,0
664,309.801012,221.6924346,0
665,309.801012,224.5346453,0
666,309.801012,224.5346453,0
667,309.801012,224.5346453,0
668,309.801012,224.5346453,0
669,309.801012,224.5346453,0
670,309.801012,224.5346453,0
671,309.801012,224.5346453,0
672,309.801012,224.5346453,0
673,309.801012,224.5346453,0
674,309.801012,224.5346453,0
675,309.801012,224.5346453,0
676,309.801012,224.5346453,0
677,309.801012,224.5346453,0
678,309.801012,224.5346453,0
679,309.801012,224.5346453,0
680,309.801012,224.5346453,0
681,309.801012,224.5346453,0
682,309.801012,224.5346453,0
683,309.801012,224.5346453,0
684,309.801012,224.5346453,0
685,309.801012,224.5346453,0
686,309.801012,235.9034881,0
687,309.801012,235.9034881,0
688,309.801012,235.9034881,0
689,309.801012,235.9034881,0
690,309.801012,235.9034881,0
691,309.801012,235.9034881,0
692,309.801012,235.9034881,0
693,309.801012,235.9034881,0
694,309.801012,238.7456988,0
695,309.801012,238.7456988,0
696,309.801012,238.7456988,0
697,309.801012,238.7456988,0
698,309.801012,238.7456988,0
699,309.801012,238.7456988,0
700,309.801012,238.7456988,0
701,309.801012,241.5879095,0
702,309.801012,241.5879095,0
703,309.801012,241.5879095,0
704,309.801012,241.5879095,0
705,309.801012,241.5879095,0
706,309.801012,241.5879095,0
707,309.801012,241.5879095,0
708,309.801012,241.5879095,0
709,309.801012,241.5879095,0
710,309.801012,241.5879095,0
711,309.801012,241.5879095,0
712,309.801012,241.5879095,0
713,309.801012,241.5879095,0
714,309.801012,241.5879095,0
715,309.801012,241.5879095,0
716,309.801012,244.4301202,0
717,309.801012,244.4301202,0
718,309.801012,244.4301202,0
719,309.801012,244.4301202,0
720,309.801012,244.4301202,0
721,312.6432231,244.4301202,0
722,312.6432231,244.4301202,0
723,312.6432231,244.4301202,0
724,312.6432231,244.4301202,0
725,312.6432231,250.1145416,0
726,312.6432231,250.1145416,0
727,312.6432231,250.1145416,0
728,312.6432231,250.1145416,0
729,312.6432231,250.1145416,0
730,312.6432232,250.1145416,0
731,312.6432232,250.1145416,0
732,312.6432232,250.1145416,0
733,312.6432232,250.1145416,0
734,312.6432232,250.1145416,0
735,312.6432232,250.1145416,0
736,312.6432232,250.1145416,0
737,312.6432232,250.1145416,0
738,312.6432232,250.1145416,0
739,312.6432232,250.1145416,0
740,312.6432232,250.1145416,0
741,312.6432232,250.1145416,0
742,312.6432232,250.1145416,0
743,312.6432232,250.1145416,0
744,312.6432232,250.1145416,0
745,312.6432232,250.1145416,0
746,312.6432232,250.1145416,0
747,312.6432232,250.1145416,0
748,312.6432232,250.1145416,0
749,312.6432232,255.798963,0
750,312.6432232,255.798963,0
751,312.6432232,255.798963,0
752,312.6432232,255.798963,0
753,312.6432232,255.798963,0
754,312.6432232,255.798963,0
755,312.6432232,255.798963,0
756,312.6432232,255.798963,0
757,312.6432232,255.798963,0
758,312.6432232,255.798963,0
759,312.6432232,255.798963,0
760,312.6432232,255.798963,0
761,312.6432232,258.6411737,0
762,312.6432232,258.6411737,0
763,312.6432232,258.6411737,0
764,312.6432232,258.6411737,0
765,312.6432232,258.6411737,0
766,312.6432232,258.6411737,0
767,312.6432232,258.6411737,0
768,312.6432232,258.6411737,0
769,312.6432232,258.6411737,0
770,312.6432232,258.6411737,0
771,312.6432232,258.6411737,0
772,312.6432232,258.6411737,0
773,312.6432232,258.6411737,0
774,312.6432232,258.6411737,0
775,312.6432232,258.6411737,0
776,312.6432232,258.6411737,0
777,312.6432232,258.6411737,0
778,312.6432232,258.6411737,0
779,312.6432232,258.6411737,0
780,312.6432231,258.6411737,0
781,312.6432231,258.6411737,0
782,312.6432231,258.6411737,0
783,312.6432231,258.6411737,0
784,312.6432231,258.6411737,0
785,312.6432231,258.6411737,0
786,309.801012,258.6411737,0
787,309.801012,258.6411737,0
788,309.801012,258.6411737,0
789,309.801012,258.6411737,0
790,309.801012,258.6411737,0
791,309.801012,258.6411737,0
792,309.801012,258.6411737,0
793,309.801012,258.6411737,0
794,309.801012,258.6411737,0
795,309.801012,258.6411737,0
796,309.801012,258.6411737,0
797,309.801012,258.6411737,0
798,309.801012,258.6411737,0
799,309.801012,258.6411737,0
800,309.801012,258.6411737,0
801,309.801012,258.6411737,0
802,309.801012,258.6411737,0
803,309.801012,258.6411737,0
804,309.801012,258.6411737,0
805,309.801012,258.6411737,0
806,309.801012,258.6411737,0
807,309.801012,258.6411737,0
808,304.1165898,258.6411737,0
809,304.1165898,258.6411737,0
810,304.1165898,258.6411737,0
811,304.1165897,252.9567523,0
812,304.1165897,252.9567523,0
813,304.1165897,252.9567523,0
814,304.1165897,252.9567523,0
815,304.1165897,252.9567523,0
816,304.1165897,252.9567523,0
817,304.1165897,252.9567523,0
818,304.1165897,252.9567523,0
819,304.1165897,252.9567523,0
820,304.1165897,252.9567523,0
821,304.1165897,252.9567523,0
822,298.4321675,252.9567523,0
823,298.4321675,252.9567523,0
824,298.4321675,252.9567523,0
825,298.4321675,252.9567523,0
826,298.4321675,252.9567523,0
827,298.4321675,252.9567523,0
828,298.4321675,252.9567523,0
829,298.4321675,252.9567523,0
830,298.4321675,252.9567523,0
831,298.4321675,252.9567523,0
832,292.7477453,252.9567523,0
833,292.7477453,252.9567523,0
834,292.7477453,252.9567523,0
835,292.7477453,252.9567523,0
836,292.7477453,252.9567523,0
837,292.7477453,252.9567523,0
838,292.7477453,252.9567523,0
839,292.7477453,252.9567523,0
840,292.7477453,252.9567523,0
841,292.7477453,252.9567523,0
842,292.7477453,252.9567523,0
843,289.9055342,252.9567523,0
844,289.9055342,252.9567523,0
845,289.9055342,252.9567523,0
846,289.9055342,247.2723309,0
847,289.9055342,247.2723309,0
848,289.9055342,247.2723309,0
849,289.9055342,247.2723309,0
850,289.9055342,247.2723309,0
851,287.063323,244.4301202,0
852,287.063323,244.4301202,0
853,287.063323,244.4301202,0
854,287.063323,244.4301202,0
855,287.063323,244.4301202,0
856,287.063323,244.4301202,0
857,287.063323,244.4301202,0
858,287.063323,244.4301202,0
859,287.063323,244.4301202,0
860,275.6944786,244.4301202,0
861,275.6944786,244.4301202,0
862,275.6944786,244.4301202,0
863,275.6944786,244.4301202,0
864,275.6944786,244.4301202,0
865,275.6944786,244.4301202,0
866,275.6944786,244.4301202,0
867,275.6944786,244.4301202,0
868,275.6944786,244.4301202,0
869,275.6944786,244.4301202,0
870,275.6944786,244.4301202,0
871,275.6944786,244.4301202,0
872,275.6944786,244.4301202,0
873,275.6944786,244.4301202,0
874,275.6944786,244.4301202,0
875,275.6944786,244.4301202,0
876,264.3256341,244.4301202,0
877,264.3256341,244.4301202,0
878,264.3256341,244.4301202,0
879,264.3256341,244.4301202,0
880,264.3256341,244.4301202,0
881,264.3256341,244.4301202,0
882,264.3256341,244.4301202,0
883,264.3256341,244.4301202,0
884,264.3256341,244.4301202,0
885,264.3256341,244.4301202,0
886,264.3256341,244.4301202,0
