,Voltage,Current,Action
383,235.903523,216.0080132,0
384,235.903523,216.0080132,0
385,235.903523,221.6924346,0
386,235.903523,221.6924346,0
387,235.903523,221.6924346,0
388,235.903523,221.6924346,0
389,235.903523,221.6924346,0
390,235.903523,221.6924346,0
391,235.903523,221.6924346,0
392,235.903523,221.6924346,0
393,235.903523,221.6924346,0
394,235.903523,221.6924346,0
395,235.9035229,221.6924346,0
396,235.9035229,221.6924346,0
397,235.9035229,221.6924346,0
398,235.9035229,221.6924346,0
399,235.9035229,221.6924346,0
400,235.9035229,221.6924346,0
401,235.9035229,221.6924346,0
402,235.9035229,221.6924346,0
403,235.9035229,221.6924346,0
404,235.9035229,221.6924346,0
405,235.9035229,221.6924346,0
406,235.9035229,221.6924346,0
407,235.9035229,221.6924346,0
408,235.9035229,221.6924346,0
409,235.9035229,221.6924346,0
410,235.9035229,221.6924346,0
411,235.9035229,221.6924346,0
412,235.9035229,221.6924346,0
413,235.9035229,221.6924346,0
414,235.9035229,221.6924346,0
415,235.9035229,221.6924346,0
416,235.9035229,221.6924346,0
417,235.9035229,221.6924346,0
418,235.9035229,221.6924346,0
419,235.9035229,221.6924346,0
420,235.9035229,221.6924346,0
421,235.9035229,221.6924346,0
422,235.9035229,221.6924346,0
423,235.9035229,221.6924346,0
424,235.9035229,221.6924346,0
425,235.9035229,221.6924346,0
426,235.9035229,221.6924346,0
427,235.9035229,221.6924346,0
428,235.9035229,221.6924346,0
429,235.9035229,221.6924346,0
430,235.9035229,221.6924346,0
431,235.9035229,221.6924346,0
432,235.9035229,221.6924346,0
433,235.9035229,221.6924346,0
434,235.9035229,221.6924346,0
435,235.9035229,213.1658025,0
436,224.5346785,213.1658025,0
437,210.3236228,213.1658025,0
438,210.3236228,213.1658025,0
439,210.3236228,213.1658025,0
440,210.3236228,213.1658025,0
441,210.3236228,213.1658025,0
442,210.3236228,213.1658025,0
443,210.3236228,210.3235918,0
444,210.3236228,210.3235918,0
445,210.3236228,210.3235918,0
446,210.3236228,210.3235918,0
447,210.3236228,210.3235918,0
448,210.3236228,210.3235918,0
449,207.4814117,210.3235918,0
450,207.4814117,196.1125383,0
451,207.4814117,196.1125383,0
452,207.4814117,196.1125383,0
453,207.4814117,193.2703276,0
454,207.4814117,193.2703276,0
455,198.9547784,184.7436955,0
456,190.428145,184.7436955,0
457,184.7437227,184.7436955,0
458,184.7437227,184.7436955,0
459,184.7437227,187.5859062,0
460,184.7437227,187.5859062,0
461,184.7437227,187.5859062,0
462,184.7437227,187.5859062,0
463,184.7437227,187.5859062,0
464,184.7437227,187.5859062,0
465,176.2170894,187.5859062,0
466,176.2170894,190.4281169,0
467,176.2170894,190.4281169,0
468,176.2170894,190.4281169,0
469,176.2170894,190.4281169,0
470,176.2170894,190.4281169,0
471,176.2170894,190.4281169,0
472,176.2170894,190.4281169,0
473,176.2170894,190.4281169,0
474,176.2170894,190.4281169,0
475,167.690456,190.4281169,0
476,167.690456,190.4281169,0
477,167.690456,193.2703276,0
478,167.690456,193.2703276,0
479,167.690456,193.2703276,0
480,167.690456,193.2703276,0
481,167.690456,193.2703276,0
482,167.690456,193.2703276,0
483,167.690456,193.2703276,0
484,167.690456,193.2703276,0
485,167.690456,193.2703276,0
486,167.690456,193.2703276,0
487,167.690456,193.2703276,0
488,167.690456,193.2703276,0
489,167.690456,193.2703276,0
490,167.690456,196.1125383,0
491,167.690456,196.1125383,0
492,167.690456,196.1125383,0
493,167.690456,196.1125383,0
494,167.690456,196.1125383,0
495,167.690456,196.1125383,0
496,167.690456,196.1125383,0
497,167.690456,196.1125383,0
498,167.690456,196.1125383,0
499,167.690456,196.1125383,0
500,167.690456,198.954749,0
501,167.690456,198.954749,0
502,167.690456,198.954749,0
503,167.690456,198.954749,0
504,167.690456,198.954749,0
505,167.690456,198.954749,0
506,167.690456,198.954749,0
507,167.690456,198.954749,0
508,167.690456,198.954749,0
509,167.690456,198.954749,0
510,167.690456,198.954749,0
511,167.690456,198.954749,0
512,167.690456,198.954749,0
513,167.690456,198.954749,0
514,167.690456,201.7969597,0
515,167.690456,201.7969597,0
516,167.690456,201.7969597,0
517,167.690456,201.7969597,0
518,167.690456,201.7969597,0
519,167.690456,201.7969597,0
520,167.690456,201.7969597,0
521,167.690456,201.7969597,0
522,167.690456,201.7969597,0
523,167.690456,201.7969597,0
524,167.690456,201.7969597,0
525,173.3748783,201.7969597,0
526,173.3748783,201.7969597,0
527,173.3748783,201.7969597,0
528,173.3748783,201.7969597,0
529,173.3748783,201.7969597,0
530,173.3748783,201.7969597,0
531,173.3748783,201.7969597,0
532,173.3748783,201.7969597,0
533,173.3748783,201.7969597,0
534,173.3748783,201.7969597,0
535,173.3748783,201.7969597,0
536,173.3748783,201.7969597,0
537,173.3748783,201.7969597,0
538,173.3748783,201.7969597,0
539,173.3748783,201.7969597,0
540,173.3748783,201.7969597,0
541,173.3748783,201.7969597,0
542,173.3748783,201.7969597,0
543,173.3748783,201.7969597,0
544,173.3748783,201.7969597,0
545,173.3748783,201.7969597,0
546,173.3748783,201.7969597,0
547,173.3748783,201.7969597,0
548,173.3748783,201.7969597,0
549,173.3748783,210.3235918,0
550,173.3748783,210.3235918,0
551,173.3748783,210.3235918,0
552,173.3748783,210.3235918,0
553,173.3748783,210.3235918,0
554,173.3748783,210.3235918,0
555,173.3748783,210.3235918,0
556,173.3748783,210.3235918,0
557,173.3748783,210.3235918,0
558,173.3748783,210.3235918,0
559,173.3748783,210.3235918,0
560,173.3748783,210.3235918,0
561,173.3748783,210.3235918,0
562,173.3748783,210.3235918,0
563,173.3748783,210.3235918,0
564,173.3748783,210.3235918,0
565,173.3748783,210.3235918,0
566,173.3748783,210.3235918,0
567,173.3748783,210.3235918,0
568,173.3748783,210.3235918,0
569,173.3748783,210.3235918,0
570,173.3748783,210.3235918,0
571,173.3748783,210.3235918,0
572,173.3748783,210.3235918,0
573,173.3748783,210.3235918,0
574,173.3748783,210.3235918,0
575,170.5326672,210.3235918,0
576,170.5326672,210.3235918,0
577,170.5326672,210.3235918,0
578,170.5326672,210.3235918,0
579,170.5326672,210.3235918,0
580,170.5326672,210.3235918,0
581,170.5326672,210.3235918,0
582,170.5326672,210.3235918,0
583,170.5326672,210.3235918,0
584,170.5326672,210.3235918,0
585,170.5326672,210.3235918,0
586,170.5326672,210.3235918,0
587,167.690456,210.3235918,0
588,167.690456,210.3235918,0
589,167.690456,210.3235918,0
590,167.690456,210.3235918,0
591,167.690456,210.3235918,0
592,167.690456,210.3235918,0
593,167.690456,210.3235918,0
594,167.690456,210.3235918,0
595,167.690456,210.3235918,0
596,167.690456,210.3235918,0
597,167.690456,210.3235918,0
598,167.690456,210.3235918,0
599,167.690456,210.3235918,0
600,167.690456,210.3235918,0
601,167.690456,210.3235918,0
602,167.690456,210.3235918,0
603,167.690456,210.3235918,0
604,167.690456,210.3235918,0
605,167.690456,210.3235918,0
606,167.690456,210.3235918,0
607,167.690456,210.3235918,0
608,167.690456,210.3235918,0
609,164.8482449,210.3235918,0
610,164.8482449,210.3235918,0
611,164.8482449,207.4813811,0
612,164.8482449,207.4813811,0
613,164.8482449,207.4813811,0
614,164.8482449,207.4813811,0
615,164.8482449,207.4813811,0
616,164.8482449,207.4813811,0
617,164.8482449,207.4813811,0
618,164.8482449,207.4813811,0
619,164.8482449,207.4813811,0
620,164.8482449,207.4813811,0
621,164.8482449,207.4813811,0
622,164.8482449,207.4813811,0
623,164.8482449,207.4813811,0
624,164.8482449,207.4813811,0
625,164.8482449,207.4813811,0
626,164.8482449,207.4813811,0
627,164.8482449,207.4813811,0
628,164.8482449,207.4813811,0
629,164.8482449,207.4813811,0
630,164.8482449,207.4813811,0
631,164.8482449,207.4813811,0
632,164.8482449,207.4813811,0
633,164.8482449,207.4813811,0
634,164.8482449,207.4813811,0
635,164.8482449,207.4813811,0
636,164.8482449,207.4813811,0
637,159.1638227,207.4813811,0
638,159.1638227,207.4813811,0
639,159.1638227,207.4813811,0
640,159.1638227,207.4813811,0
641,159.1638227,207.4813811,0
642,159.1638227,207.4813811,0
643,159.1638227,207.4813811,0
644,159.1638227,207.4813811,0
645,159.1638227,207.4813811,0
646,159.1638227,207.4813811,0
647,159.1638227,207.4813811,0
648,159.1638227,207.4813811,0
649,159.1638227,207.4813811,0
650,159.1638227,207.4813811,0
651,159.1638227,207.4813811,0
652,159.1638227,207.4813811,0
653,159.1638227,207.4813811,0
654,159.1638227,207.4813811,0
655,159.1638227,207.4813811,0
656,159.1638227,207.4813811,0
657,159.1638227,207.4813811,0
658,159.1638227,207.4813811,0
659,159.1638227,207.4813811,0
660,159.1638227,207.4813811,0
661,159.1638227,207.4813811,0
662,159.1638227,207.4813811,0
663,159.1638227,207.4813811,0
664,159.1638227,207.4813811,0
665,159.1638227,207.4813811,0
666,159.1638227,207.4813811,0
667,159.1638227,207.4813811,0
668,159.1638227,207.4813811,0
669,159.1638227,210.3235918,0
670,159.1638227,210.3235918,0
671,159.1638227,210.3235918,0
672,159.1638227,210.3235918,0
673,159.1638227,210.3235918,0
674,159.1638227,210.3235918,0
675,159.1638227,210.3235918,0
676,159.1638227,210.3235918,0
677,159.1638227,210.3235918,0
678,159.1638227,210.3235918,0
679,159.1638227,210.3235918,0
680,159.1638227,210.3235918,0
681,159.1638227,210.3235918,0
682,159.1638227,210.3235918,0
683,159.1638227,210.3235918,0
684,159.1638227,210.3235918,0
685,159.1638227,210.3235918,0
686,159.1638227,210.3235918,0
687,159.1638227,210.3235918,0
688,159.1638227,210.3235918,0
689,159.1638227,210.3235918,0
690,159.1638227,210.3235918,0
691,159.1638227,210.3235918,0
692,159.1638227,210.3235918,0
693,159.1638227,210.3235918,0
694,159.1638227,210.3235918,0
695,159.1638227,210.3235918,0
696,159.1638227,210.3235918,0
697,159.1638227,210.3235918,0
698,159.1638227,210.3235918,0
699,159.1638227,210.3235918,0
700,159.1638227,210.3235918,0
701,159.1638227,210.3235918,0
702,159.1638227,210.3235918,0
703,159.1638227,210.3235918,0
704,159.1638227,210.3235918,0
705,159.1638227,210.3235918,0
706,159.1638227,210.3235918,0
707,159.1638227,210.3235918,0
708,159.1638227,210.3235918,0
709,159.1638227,210.3235918,0
710,159.1638227,210.3235918,0
711,159.1638227,210.3235918,0
712,159.1638227,210.3235918,0
713,159.1638227,210.3235918,0
714,159.1638227,210.3235918,0
715,159.1638227,210.3235918,0
716,159.1638227,210.3235918,0
717,159.1638227,210.3235918,0
718,159.1638227,210.3235918,0
719,164.8482449,207.4813811,0
720,164.8482449,207.4813811,0
721,164.8482449,207.4813811,0
722,164.8482449,207.4813811,0
723,164.8482449,207.4813811,0
724,164.8482449,207.4813811,0
725,164.8482449,207.4813811,0
726,173.3748783,207.4813811,0
727,173.3748783,207.4813811,0
728,173.3748783,207.4813811,0
729,173.3748783,207.4813811,0
730,173.3748783,207.4813811,0
731,173.3748783,207.4813811,0
732,173.3748783,210.3235918,0
733,173.3748783,210.3235918,0
734,173.3748783,210.3235918,0
735,173.3748783,210.3235918,0
736,173.3748783,210.3235918,0
737,173.3748783,210.3235918,0
738,173.3748783,210.3235918,0
739,173.3748783,210.3235918,0
740,173.3748783,210.3235918,0
741,173.3748783,210.3235918,0
742,173.3748783,210.3235918,0
743,173.3748783,210.3235918,0
744,173.3748783,210.3235918,0
745,173.3748783,210.3235918,0
746,173.3748783,210.3235918,0
747,173.3748783,216.0080132,0
748,173.3748783,216.0080132,0
749,173.3748783,216.0080132,0
750,173.3748783,216.0080132,0
751,173.3748783,216.0080132,0
752,173.3748783,216.0080132,0
753,173.3748783,216.0080132,0
754,173.3748783,216.0080132,0
755,173.3748783,216.0080132,0
756,173.3748783,216.0080132,0
757,173.3748783,216.0080132,0
758,173.3748783,216.0080132,0
759,173.3748783,216.0080132,0
760,173.3748783,216.0080132,0
761,173.3748783,216.0080132,0
762,173.3748783,216.0080132,0
763,173.3748783,216.0080132,0
764,173.3748783,216.0080132,0
765,173.3748783,216.0080132,0
766,173.3748783,216.0080132,0
767,173.3748783,216.0080132,0
768,173.3748783,216.0080132,0
769,173.3748783,216.0080132,0
770,173.3748783,216.0080132,0
771,173.3748783,216.0080132,0
772,173.3748783,216.0080132,0
773,173.3748783,216.0080132,0
774,173.3748783,216.0080132,0
775,173.3748783,216.0080132,0
776,170.5326672,216.0080132,0
777,170.5326672,216.0080132,0
778,170.5326672,216.0080132,0
779,170.5326672,216.0080132,0
780,170.5326672,216.0080132,0
781,170.5326672,216.0080132,0
782,170.5326672,216.0080132,0
783,170.5326672,216.0080132,0
784,170.5326672,216.0080132,0
785,170.5326672,216.0080132,0
786,170.5326672,216.0080132,0
787,170.5326672,216.0080132,0
788,170.5326672,216.0080132,0
789,170.5326672,216.0080132,0
790,170.5326672,216.0080132,0
791,170.5326672,216.0080132,0
792,170.5326672,216.0080132,0
793,156.3216115,216.0080132,0
794,156.3216115,216.0080132,0
795,156.3216115,216.0080132,0
796,156.3216115,216.0080132,0
797,156.3216115,216.0080132,0
798,156.3216115,216.0080132,0
799,156.3216115,216.0080132,0
800,156.3216115,216.0080132,0
801,156.3216115,213.1658025,0
802,156.3216115,213.1658025,0
803,156.3216115,213.1658025,0
804,156.3216115,213.1658025,0
805,156.3216115,213.1658025,0
806,156.3216115,213.1658025,0
807,156.3216115,213.1658025,0
808,156.3216115,213.1658025,0
809,156.3216115,213.1658025,0
810,156.3216115,213.1658025,0
811,156.3216115,210.3235918,0
812,156.3216115,210.3235918,0
813,156.3216115,210.3235918,0
814,156.3216115,210.3235918,0
815,156.3216115,210.3235918,0
816,156.3216115,210.3235918,0
817,156.3216115,210.3235918,0
818,156.3216115,210.3235918,0
819,156.3216115,210.3235918,0
820,156.3216115,210.3235918,0
821,156.3216115,210.3235918,0
822,156.3216115,210.3235918,0
823,156.3216115,210.3235918,0
824,156.3216115,210.3235918,0
825,156.3216115,210.3235918,0
826,156.3216115,210.3235918,0
827,156.3216115,210.3235918,0
828,156.3216115,210.3235918,0
829,156.3216115,210.3235918,0
830,156.3216115,210.3235918,0
831,156.3216115,210.3235918,0
832,156.3216115,210.3235918,0
833,156.3216115,210.3235918,0
834,156.3216115,210.3235918,0
835,153.4794005,210.3235918,0
836,153.4794004,210.3235918,0
837,153.4794004,210.3235918,0
838,153.4794004,210.3235918,0
839,153.4794004,210.3235918,0
840,153.4794004,210.3235918,0
841,153.4794004,210.3235918,0
842,153.4794004,210.3235918,0
843,153.4794004,210.3235918,0
844,153.4794004,210.3235918,0
845,153.4794004,210.3235918,0
846,153.4794004,210.3235918,0
847,153.4794004,210.3235918,0
848,153.4794004,210.3235918,0
849,153.4794004,210.3235918,0
850,153.4794004,210.3235918,0
851,153.4794004,210.3235918,0
852,153.4794004,210.3235918,0
853,153.4794004,210.3235918,0
854,153.4794004,210.3235918,0
855,153.4794004,210.3235918,0
856,153.4794004,210.3235918,0
857,153.4794004,210.3235918,0
858,153.4794004,210.3235918,0
859,153.4794004,210.3235918,0
860,153.4794004,210.3235918,0
861,150.6371894,210.3235918,0
862,150.6371894,210.3235918,0
863,150.6371894,210.3235918,0
864,150.6371894,210.3235918,0
865,150.6371894,210.3235918,0
866,150.6371894,210.3235918,0
867,150.6371894,210.3235918,0
868,150.6371894,210.3235918,0
869,150.6371894,210.3235918,0
870,150.6371894,210.3235918,0
871,150.6371894,210.3235918,0
872,150.6371894,213.1658025,0
873,150.6371894,213.1658025,0
874,150.6371894,213.1658025,0
875,150.6371894,213.1658025,0
876,150.6371894,213.1658025,0
877,150.6371894,213.1658025,0
878,150.6371894,213.1658025,0
879,150.6371894,213.1658025,0
880,150.6371894,213.1658025,0
881,150.6371894,213.1658025,0
882,150.6371894,213.1658025,0
