,Voltage,Current,Action
70,82.42412246,45.4753712,0
71,82.42412246,45.4753712,0
72,82.42412246,45.4753712,0
73,82.42412246,45.4753712,0
74,82.42412246,45.4753712,0
75,82.42412246,45.4753712,0
76,90.95075583,45.4753712,0
77,90.95075583,45.4753712,0
78,90.95075583,48.3175819,0
79,90.95075583,48.3175819,0
80,90.95075583,48.3175819,0
81,90.95075583,48.3175819,0
82,90.95075583,48.3175819,0
83,93.79296696,56.844214,0
84,93.79296696,59.6864247,0
85,99.47738921,59.6864247,0
86,110.8462336,59.6864247,0
87,110.8462336,62.5286354,0
88,110.8462336,62.5286354,0
89,119.372867,68.2130568,0
90,119.372867,68.2130568,0
91,119.372867,68.2130568,0
92,119.372867,68.2130568,0
93,119.372867,68.2130568,0
94,119.372867,76.7396889,0
95,119.372867,76.7396889,0
96,133.5839226,76.7396889,0
97,133.5839226,76.7396889,0
98,133.5839226,76.7396889,0
99,133.5839226,82.4241103,0
100,133.5839226,82.4241103,0
101,133.5839226,82.4241103,0
102,133.5839226,90.9507424,0
103,133.5839226,90.9507424,0
104,133.5839226,90.9507424,0
105,133.5839226,93.7929531,0
106,136.4261337,93.7929531,0
107,136.4261337,93.7929531,0
108,136.4261337,93.7929531,0
109,136.4261337,93.7929531,0
110,136.4261337,93.7929531,0
111,139.2683448,93.7929531,0
112,139.2683448,93.7929531,0
113,139.2683448,93.7929531,0
114,139.2683448,93.7929531,0
115,139.2683448,93.7929531,0
116,139.2683448,93.7929531,0
117,139.2683448,96.6351638,0
118,139.2683448,96.6351638,0
119,139.2683448,96.6351638,0
120,139.2683448,96.6351638,0
121,139.2683448,99.4773745,0
122,139.2683448,99.4773745,0
123,139.2683448,99.4773745,0
124,139.2683448,99.4773745,0
125,139.2683448,99.4773745,0
126,139.2683448,99.4773745,0
127,139.2683448,99.4773745,0
128,139.2683448,99.4773745,0
129,139.2683448,99.4773745,0
130,139.2683448,102.3195852,0
131,139.2683448,102.3195852,0
132,139.2683448,102.3195852,0
133,139.2683448,102.3195852,0
134,139.2683448,102.3195852,0
135,139.2683448,102.3195852,0
136,139.2683448,102.3195852,0
137,139.2683448,102.3195852,0
138,139.2683448,102.3195852,0
139,139.2683448,105.1617959,0
140,139.2683448,105.1617959,0
141,139.2683448,105.1617959,0
142,139.2683448,105.1617959,0
143,139.2683448,105.1617959,0
144,139.2683448,105.1617959,0
145,139.2683448,105.1617959,0
146,139.2683448,105.1617959,0
147,139.2683448,105.1617959,0
148,139.2683448,105.1617959,0
149,139.2683448,105.1617959,0
150,139.2683448,105.1617959,0
151,139.2683448,105.1617959,0
152,139.2683448,105.1617959,0
153,139.2683448,105.1617959,0
154,139.2683448,105.1617959,0
155,139.2683448,105.1617959,0
156,139.2683448,105.1617959,0
157,139.2683448,105.1617959,0
158,139.2683448,105.1617959,0
159,139.2683448,105.1617959,0
160,139.2683448,105.1617959,0
161,133.5839226,105.1617959,0
162,133.5839226,105.1617959,0
163,133.5839226,105.1617959,0
164,133.5839226,105.1617959,0
165,133.5839226,105.1617959,0
166,133.5839226,105.1617959,0
167,133.5839226,105.1617959,0
168,133.5839226,105.1617959,0
169,133.5839226,105.1617959,0
170,127.8995004,105.1617959,0
171,127.8995004,105.1617959,0
172,127.8995004,105.1617959,0
173,127.8995004,105.1617959,0
174,127.8995004,105.1617959,0
175,127.8995004,105.1617959,0
176,127.8995004,105.1617959,0
177,127.8995004,105.1617959,0
178,119.372867,105.1617959,0
179,119.372867,105.1617959,0
180,119.372867,105.1617959,0
181,125.0572893,105.1617959,0
182,125.0572893,105.1617959,0
183,125.0572893,105.1617959,0
184,125.0572893,105.1617959,0
185,125.0572893,116.5306387,0
186,125.0572893,116.5306387,0
187,125.0572893,116.5306387,0
188,125.0572893,116.5306387,0
189,125.0572893,116.5306387,0
190,125.0572893,116.5306387,0
191,127.8995004,116.5306387,0
192,127.8995004,122.2150601,0
193,127.8995004,122.2150601,0
194,127.8995004,122.2150601,0
195,127.8995004,122.2150601,0
196,139.2683449,122.2150601,0
197,142.110556,130.7416922,0
198,142.110556,130.7416922,0
199,142.110556,130.7416922,0
200,142.110556,130.7416922,0
201,142.110556,133.5839029,0
202,142.110556,136.4261136,0
203,142.110556,136.4261136,0
204,142.110556,136.4261136,0
205,142.110556,136.4261136,0
206,142.110556,136.4261136,0
207,142.110556,136.4261136,0
208,153.4794004,139.2683243,0
209,153.4794004,142.110535,0
210,153.4794004,142.110535,0
211,153.4794004,142.110535,0
212,153.4794004,142.110535,0
213,156.3216115,142.110535,0
214,156.3216115,142.110535,0
215,156.3216115,147.7949564,0
216,162.0060338,150.6371671,0
217,162.0060338,150.6371671,0
218,162.0060338,150.6371671,0
219,162.0060338,150.6371671,0
220,162.0060338,150.6371671,0
221,162.0060338,150.6371671,0
222,162.0060338,150.6371671,0
223,162.0060338,150.6371671,0
224,162.0060338,150.6371671,0
225,162.0060338,153.4793778,0
226,162.0060338,156.3215885,0
227,162.0060338,156.3215885,0
228,162.0060338,156.3215885,0
229,162.0060338,156.3215885,0
230,162.0060338,156.3215885,0
231,162.0060338,156.3215885,0
232,164.8482449,156.3215885,0
233,184.7437228,156.3215885,0
234,184.7437228,156.3215885,0
235,184.7437228,156.3215885,0
236,184.7437228,156.3215885,0
237,184.7437228,156.3215885,0
238,184.7437228,156.3215885,0
239,184.7437228,156.3215885,0
240,184.7437228,156.3215885,0
241,184.7437228,156.3215885,0
242,184.7437228,156.3215885,0
243,184.7437228,162.0060099,0
244,184.7437228,176.2170634,0
245,184.7437228,176.2170634,0
246,184.7437228,181.9014848,0
247,187.5859338,181.9014848,0
248,201.7969895,181.9014848,0
249,201.7969895,181.9014848,0
250,201.7969895,181.9014848,0
251,201.7969895,184.7436955,0
252,201.7969895,184.7436955,0
253,201.7969895,184.7436955,0
254,201.7969895,184.7436955,0
255,204.6392006,184.7436955,0
256,204.6392006,184.7436955,0
257,204.6392006,184.7436955,0
258,204.6392006,184.7436955,0
259,204.6392006,184.7436955,0
260,204.6392006,184.7436955,0
261,204.6392006,184.7436955,0
262,204.6392006,184.7436955,0
263,204.6392006,184.7436955,0
264,204.6392006,184.7436955,0
265,204.6392006,193.2703276,0
266,204.6392006,193.2703276,0
267,204.6392006,193.2703276,0
268,207.4814117,193.2703276,0
269,218.8502562,193.2703276,0
270,218.8502562,193.2703276,0
271,218.8502562,201.7969597,0
272,218.8502562,201.7969597,0
273,218.8502562,207.4813811,0
274,218.8502562,207.4813811,0
275,218.8502562,207.4813811,0
276,218.8502562,207.4813811,0
277,218.8502562,207.4813811,0
278,218.8502562,207.4813811,0
279,218.8502562,207.4813811,0
280,218.8502562,207.4813811,0
281,218.8502562,207.4813811,0
282,218.8502562,207.4813811,0
283,218.8502562,207.4813811,0
284,218.8502562,207.4813811,0
285,218.8502562,207.4813811,0
286,218.8502562,207.4813811,0
287,218.8502562,207.4813811,0
288,218.8502562,207.4813811,0
289,218.8502562,213.1658025,0
290,218.8502562,213.1658025,0
291,218.8502562,213.1658025,0
292,218.8502562,213.1658025,0
293,224.5346784,213.1658025,0
294,224.5346784,213.1658025,0
295,224.5346784,213.1658025,0
296,224.5346784,213.1658025,0
297,224.5346784,213.1658025,0
298,233.0613118,213.1658025,0
299,233.0613118,216.0080132,0
300,233.0613118,216.0080132,0
301,233.0613118,216.0080132,0
302,233.0613118,216.0080132,0
303,233.0613118,216.0080132,0
304,233.0613118,216.0080132,0
305,233.0613118,216.0080132,0
306,233.0613118,216.0080132,0
307,233.0613118,216.0080132,0
308,233.0613118,216.0080132,0
309,233.0613118,216.0080132,0
310,233.0613118,216.0080132,0
311,233.0613118,216.0080132,0
312,233.0613118,216.0080132,0
313,233.0613118,216.0080132,0
314,233.0613118,216.0080132,0
315,233.0613118,216.0080132,0
316,233.0613118,216.0080132,0
317,233.0613118,216.0080132,0
318,233.0613118,216.0080132,0
319,233.0613118,216.0080132,0
320,233.0613118,216.0080132,0
321,233.0613118,216.0080132,0
322,233.0613118,216.0080132,0
323,233.0613118,216.0080132,0
324,233.0613118,216.0080132,0
325,233.0613118,216.0080132,0
326,233.0613118,216.0080132,0
327,233.0613118,216.0080132,0
328,233.0613118,218.8502239,0
329,233.0613118,218.8502239,0
330,233.0613118,218.8502239,0
331,233.0613118,218.8502239,0
332,233.0613118,218.8502239,0
333,233.0613118,218.8502239,0
334,233.0613118,218.8502239,0
335,233.0613118,218.8502239,0
336,233.0613118,218.8502239,0
337,233.0613118,218.8502239,0
338,235.9035229,218.8502239,0
339,235.9035229,218.8502239,0
340,235.9035229,218.8502239,0
341,235.9035229,218.8502239,0
342,235.9035229,218.8502239,0
343,235.9035229,218.8502239,0
344,235.9035229,218.8502239,0
345,235.9035229,218.8502239,0
346,235.9035229,218.8502239,0
347,235.9035229,218.8502239,0
348,235.9035229,218.8502239,0
349,235.9035229,218.8502239,0
350,235.9035229,218.8502239,0
351,235.9035229,218.8502239,0
352,235.9035229,218.8502239,0
353,235.9035229,218.8502239,0
354,235.9035229,218.8502239,0
355,235.9035229,218.8502239,0
356,235.9035229,218.8502239,0
357,235.9035229,218.8502239,0
358,235.9035229,218.8502239,0
359,235.9035229,218.8502239,0
360,235.9035229,218.8502239,0
361,235.9035229,218.8502239,0
362,235.9035229,218.8502239,0
363,235.9035229,218.8502239,0
364,235.9035229,218.8502239,0
365,235.9035229,218.8502239,0
366,235.9035229,218.8502239,0
367,235.9035229,218.8502239,0
368,235.9035229,218.8502239,0
369,235.9035229,218.8502239,0
370,235.9035229,218.8502239,0
371,235.9035229,218.8502239,0
372,235.9035229,218.8502239,0
373,235.9035229,218.8502239,0
374,235.9035229,218.8502239,0
375,235.9035229,218.8502239,0
376,235.9035229,218.8502239,0
377,235.9035229,218.8502239,0
378,235.9035229,216.0080132,0
379,235.9035229,216.0080132,0
380,235.9035229,216.0080132,0
381,235.9035229,216.0080132,0
382,235.9035229,216.0080132,0
383,235.9035229,216.0080132,0
384,235.9035229,216.0080132,0
385,235.9035229,216.0080132,0
386,235.9035229,216.0080132,0
387,235.9035229,216.0080132,0
388,235.9035229,216.0080132,0
389,235.9035229,216.0080132,0
390,235.9035229,216.0080132,0
391,235.9035229,216.0080132,0
392,235.9035229,216.0080132,0
393,235.9035229,216.0080132,0
394,235.9035229,216.0080132,0
395,235.9035229,216.0080132,0
396,235.9035229,216.0080132,0
397,235.9035229,216.0080132,0
398,235.9035229,216.0080132,0
399,235.9035229,216.0080132,0
400,235.9035229,216.0080132,0
401,235.9035229,216.0080132,0
402,235.9035229,216.0080132,0
403,235.9035229,216.0080132,0
404,235.9035229,216.0080132,0
405,235.9035229,216.0080132,0
406,235.9035229,216.0080132,0
407,235.9035229,216.0080132,0
408,235.9035229,216.0080132,0
409,235.9035229,216.0080132,0
410,235.9035229,216.0080132,0
411,235.9035229,216.0080132,0
412,235.9035229,216.0080132,0
413,235.9035229,216.0080132,0
414,235.9035229,216.0080132,0
415,235.9035229,216.0080132,0
416,235.9035229,216.0080132,0
417,235.9035229,216.0080132,0
418,235.9035229,216.0080132,0
419,235.9035229,216.0080132,0
420,235.9035229,216.0080132,0
421,235.9035229,216.0080132,0
422,235.9035229,216.0080132,0
423,235.9035229,216.0080132,0
424,235.9035229,216.0080132,0
425,235.9035229,216.0080132,0
426,235.9035229,216.0080132,0
427,235.9035229,216.0080132,0
428,235.9035229,216.0080132,0
429,235.9035229,216.0080132,0
430,235.9035229,216.0080132,0
431,235.9035229,216.0080132,0
432,227.3768896,216.0080132,0
433,218.8502561,216.0080132,0
434,218.8502561,216.0080132,0
435,218.8502561,216.0080132,0
436,218.8502561,216.0080132,0
437,218.8502561,216.0080132,0
438,218.8502561,216.0080132,0
439,218.8502561,216.0080132,0
440,218.8502561,196.1125383,0
441,218.8502561,196.1125383,0
442,216.0080451,196.1125383,0
443,216.0080451,196.1125383,0
444,198.9547783,196.1125383,0
445,198.9547783,196.1125383,0
446,198.9547783,196.1125383,0
447,198.9547783,196.1125383,0
448,198.9547783,196.1125383,0
449,198.9547783,196.1125383,0
450,193.2703561,196.1125383,0
451,193.2703561,196.1125383,0
452,193.2703561,196.1125383,0
453,193.2703561,196.1125383,0
454,193.2703561,196.1125383,0
455,193.2703561,196.1125383,0
456,193.2703561,196.1125383,0
457,193.2703561,193.2703276,0
458,193.2703561,193.2703276,0
459,176.2170894,193.2703276,0
460,176.2170894,193.2703276,0
461,176.2170894,193.2703276,0
462,176.2170894,193.2703276,0
463,167.690456,193.2703276,0
464,167.690456,193.2703276,0
465,167.690456,193.2703276,0
466,164.8482449,193.2703276,0
467,164.8482449,184.7436955,0
468,164.8482449,184.7436955,0
469,164.8482449,184.7436955,0
470,164.8482449,184.7436955,0
471,164.8482449,184.7436955,0
472,164.8482449,184.7436955,0
473,164.8482449,184.7436955,0
474,164.8482449,184.7436955,0
475,162.0060338,184.7436955,0
476,162.0060338,184.7436955,0
477,162.0060338,184.7436955,0
478,162.0060338,184.7436955,0
479,156.3216115,184.7436955,0
480,156.3216115,184.7436955,0
481,156.3216115,184.7436955,0
482,156.3216115,184.7436955,0
483,156.3216115,184.7436955,0
484,156.3216115,184.7436955,0
485,156.3216115,184.7436955,0
486,156.3216115,184.7436955,0
487,156.3216115,184.7436955,0
488,156.3216115,184.7436955,0
489,156.3216115,184.7436955,0
490,156.3216115,184.7436955,0
491,156.3216115,184.7436955,0
492,156.3216115,184.7436955,0
493,156.3216115,184.7436955,0
494,156.3216115,184.7436955,0
495,156.3216115,184.7436955,0
496,156.3216115,184.7436955,0
497,156.3216115,184.7436955,0
498,156.3216115,184.7436955,0
499,156.3216115,184.7436955,0
500,156.3216115,184.7436955,0
501,156.3216115,187.5859062,0
502,156.3216115,187.5859062,0
503,156.3216115,187.5859062,0
504,156.3216115,187.5859062,0
505,156.3216115,187.5859062,0
506,156.3216115,187.5859062,0
507,156.3216115,187.5859062,0
508,156.3216115,187.5859062,0
509,156.3216115,187.5859062,0
510,156.3216115,187.5859062,0
511,156.3216115,187.5859062,0
512,156.3216115,187.5859062,0
513,156.3216115,187.5859062,0
514,156.3216115,187.5859062,0
515,156.3216115,187.5859062,0
516,156.3216115,187.5859062,0
517,150.6371893,187.5859062,0
518,150.6371893,187.5859062,0
519,150.6371893,187.5859062,0
520,150.6371893,187.5859062,0
521,150.6371893,187.5859062,0
522,150.6371893,187.5859062,0
523,150.6371893,187.5859062,0
524,150.6371893,190.4281169,0
525,150.6371893,190.4281169,0
526,150.6371893,190.4281169,0
527,150.6371893,190.4281169,0
528,150.6371893,190.4281169,0
529,150.6371893,190.4281169,0
530,150.6371893,190.4281169,0
531,150.6371893,190.4281169,0
532,150.6371893,190.4281169,0
533,150.6371893,190.4281169,0
534,150.6371893,190.4281169,0
535,150.6371893,193.2703276,0
536,150.6371893,193.2703276,0
537,150.6371893,193.2703276,0
538,150.6371893,193.2703276,0
539,150.6371893,193.2703276,0
540,150.6371893,193.2703276,0
541,150.6371893,196.1125383,0
542,150.6371893,196.1125383,0
543,147.7949782,196.1125383,0
544,147.7949782,196.1125383,0
545,147.7949782,196.1125383,0
546,147.7949782,196.1125383,0
547,147.7949782,196.1125383,0
548,147.7949782,196.1125383,0
549,147.7949782,196.1125383,0
550,147.7949782,196.1125383,0
551,147.7949782,196.1125383,0
552,144.9527671,196.1125383,0
553,144.9527671,198.954749,0
554,144.9527671,198.954749,0
555,144.9527671,198.954749,0
556,144.9527671,198.954749,0
557,144.9527671,198.954749,0
558,144.9527671,198.954749,0
559,144.9527671,198.954749,0
560,144.9527671,198.954749,0
561,144.9527671,198.954749,0
562,142.110556,198.954749,0
563,142.110556,198.954749,0
564,142.110556,198.954749,0
565,142.110556,198.954749,0
566,142.110556,198.954749,0
567,142.110556,198.954749,0
568,142.110556,198.954749,0
569,142.110556,198.954749,0
570,142.110556,198.954749,0
571,142.110556,198.954749,0
572,142.110556,198.954749,0
573,142.110556,198.954749,0
574,142.110556,198.954749,0
575,142.110556,204.6391704,0
576,142.110556,204.6391704,0
577,142.110556,204.6391704,0
578,142.110556,204.6391704,0
579,142.110556,204.6391704,0
580,142.110556,204.6391704,0
581,142.110556,204.6391704,0
582,142.110556,204.6391704,0
583,142.110556,204.6391704,0
584,142.110556,204.6391704,0
585,142.110556,204.6391704,0
586,142.110556,204.6391704,0
587,142.110556,204.6391704,0
588,142.110556,204.6391704,0
589,142.110556,204.6391704,0
590,142.110556,204.6391704,0
591,142.110556,204.6391704,0
592,142.110556,204.6391704,0
593,142.110556,204.6391704,0
594,142.110556,204.6391704,0
595,142.110556,204.6391704,0
596,142.110556,204.6391704,0
597,142.110556,204.6391704,0
598,142.110556,204.6391704,0
599,142.110556,204.6391704,0
600,142.110556,204.6391704,0
601,142.110556,204.6391704,0
602,142.110556,204.6391704,0
603,142.110556,204.6391704,0
604,142.110556,204.6391704,0
605,142.110556,204.6391704,0
606,142.110556,204.6391704,0
607,142.110556,204.6391704,0
608,142.110556,204.6391704,0
609,142.110556,204.6391704,0
610,142.110556,207.4813811,0
611,142.110556,207.4813811,0
612,142.110556,207.4813811,0
613,142.110556,207.4813811,0
614,142.110556,207.4813811,0
615,142.110556,207.4813811,0
616,142.110556,207.4813811,0
617,139.2683449,207.4813811,0
618,139.2683449,207.4813811,0
619,139.2683449,207.4813811,0
620,139.2683449,207.4813811,0
621,139.2683449,207.4813811,0
622,139.2683449,207.4813811,0
623,139.2683449,207.4813811,0
624,139.2683449,207.4813811,0
625,139.2683449,207.4813811,0
626,136.4261337,207.4813811,0
627,136.4261337,207.4813811,0
628,136.4261337,207.4813811,0
629,136.4261337,207.4813811,0
630,136.4261337,207.4813811,0
631,136.4261337,207.4813811,0
632,136.4261337,207.4813811,0
633,136.4261337,207.4813811,0
634,136.4261337,207.4813811,0
635,136.4261337,207.4813811,0
636,136.4261337,207.4813811,0
637,136.4261337,207.4813811,0
638,136.4261337,207.4813811,0
639,136.4261337,207.4813811,0
640,136.4261337,207.4813811,0
641,136.4261337,207.4813811,0
642,136.4261337,207.4813811,0
643,133.5839226,207.4813811,0
644,133.5839226,207.4813811,0
645,133.5839226,207.4813811,0
646,133.5839226,207.4813811,0
647,133.5839226,207.4813811,0
648,133.5839226,207.4813811,0
649,133.5839226,207.4813811,0
650,133.5839226,207.4813811,0
651,133.5839226,207.4813811,0
652,133.5839226,207.4813811,0
653,133.5839226,207.4813811,0
654,133.5839226,207.4813811,0
655,133.5839226,207.4813811,0
656,133.5839226,207.4813811,0
657,133.5839226,207.4813811,0
658,133.5839226,207.4813811,0
659,133.5839226,207.4813811,0
660,133.5839226,204.6391704,0
661,133.5839226,204.6391704,0
662,133.5839226,204.6391704,0
663,130.7417115,204.6391704,0
664,130.7417115,204.6391704,0
665,130.7417115,204.6391704,0
666,130.7417115,204.6391704,0
667,130.7417115,204.6391704,0
668,130.7417115,204.6391704,0
669,130.7417115,204.6391704,0
670,130.7417115,204.6391704,0
671,130.7417115,204.6391704,0
672,130.7417115,204.6391704,0
673,130.7417115,204.6391704,0
674,127.8995004,204.6391704,0
675,127.8995004,204.6391704,0
676,127.8995004,204.6391704,0
677,127.8995004,204.6391704,0
678,127.8995004,204.6391704,0
679,127.8995004,204.6391704,0
680,127.8995004,204.6391704,0
681,127.8995004,204.6391704,0
682,127.8995004,204.6391704,0
683,127.8995004,204.6391704,0
684,127.8995004,204.6391704,0
685,127.8995004,204.6391704,0
686,127.8995004,204.6391704,0
687,127.8995004,204.6391704,0
688,127.8995004,204.6391704,0
689,127.8995004,204.6391704,0
690,127.8995004,204.6391704,0
691,127.8995004,204.6391704,0
692,127.8995004,204.6391704,0
693,127.8995004,204.6391704,0
694,127.8995004,204.6391704,0
695,127.8995004,204.6391704,0
696,127.8995004,204.6391704,0
697,127.8995004,204.6391704,0
698,127.8995004,204.6391704,0
699,127.8995004,204.6391704,0
700,127.8995004,204.6391704,0
701,127.8995004,204.6391704,0
702,127.8995004,204.6391704,0
703,125.0572893,204.6391704,0
704,125.0572893,204.6391704,0
705,125.0572893,204.6391704,0
706,125.0572893,204.6391704,0
707,125.0572893,204.6391704,0
708,125.0572893,204.6391704,0
709,125.0572893,204.6391704,0
710,125.0572893,204.6391704,0
711,125.0572893,204.6391704,0
712,127.8995004,204.6391704,0
713,127.8995004,204.6391704,0
714,127.8995004,204.6391704,0
715,127.8995004,204.6391704,0
716,130.7417115,207.4813811,0
717,136.4261337,207.4813811,0
718,136.4261337,207.4813811,0
719,136.4261337,207.4813811,0
720,136.4261337,207.4813811,0
721,136.4261337,207.4813811,0
722,136.4261337,207.4813811,0
723,136.4261337,213.1658025,0
724,136.4261337,213.1658025,0
725,136.4261337,213.1658025,0
726,136.4261337,213.1658025,0
727,136.4261337,213.1658025,0
728,136.4261337,213.1658025,0
729,136.4261337,213.1658025,0
730,136.4261337,213.1658025,0
731,136.4261337,213.1658025,0
732,136.4261337,213.1658025,0
733,136.4261337,213.1658025,0
734,136.4261337,213.1658025,0
735,136.4261337,213.1658025,0
736,136.4261337,213.1658025,0
737,136.4261337,213.1658025,0
738,136.4261337,213.1658025,0
739,136.4261337,213.1658025,0
740,136.4261337,213.1658025,0
741,136.4261337,213.1658025,0
742,136.4261337,213.1658025,0
743,136.4261337,213.1658025,0
744,136.4261337,213.1658025,0
745,136.4261337,213.1658025,0
746,136.4261337,213.1658025,0
747,136.4261337,213.1658025,0
748,136.4261337,213.1658025,0
749,136.4261337,213.1658025,0
750,136.4261337,213.1658025,0
751,136.4261337,213.1658025,0
752,136.4261337,213.1658025,0
753,136.4261337,213.1658025,0
754,136.4261337,213.1658025,0
755,136.4261337,213.1658025,0
756,136.4261337,213.1658025,0
757,136.4261337,213.1658025,0
758,136.4261337,213.1658025,0
759,136.4261337,213.1658025,0
760,136.4261337,213.1658025,0
761,136.4261337,213.1658025,0
762,136.4261337,213.1658025,0
763,136.4261337,213.1658025,0
764,136.4261337,213.1658025,0
765,136.4261337,213.1658025,0
766,136.4261337,213.1658025,0
767,125.0572893,213.1658025,0
768,125.0572893,213.1658025,0
769,125.0572893,213.1658025,0
770,125.0572893,213.1658025,0
771,125.0572893,213.1658025,0
772,125.0572893,213.1658025,0
773,125.0572893,210.3235918,0
774,125.0572893,210.3235918,0
775,125.0572893,210.3235918,0
776,125.0572893,210.3235918,0
777,125.0572893,210.3235918,0
778,125.0572893,210.3235918,0
779,125.0572893,210.3235918,0
780,125.0572893,204.6391704,0
781,125.0572893,204.6391704,0
782,125.0572893,204.6391704,0
783,125.0572893,204.6391704,0
784,125.0572893,204.6391704,0
785,125.0572893,204.6391704,0
786,125.0572893,204.6391704,0
787,125.0572893,204.6391704,0
788,125.0572893,204.6391704,0
789,125.0572893,204.6391704,0
790,125.0572893,204.6391704,0
791,125.0572893,204.6391704,0
792,125.0572893,204.6391704,0
793,125.0572893,204.6391704,0
794,125.0572893,204.6391704,0
795,125.0572893,204.6391704,0
796,125.0572893,204.6391704,0
797,125.0572893,204.6391704,0
798,125.0572893,204.6391704,0
799,125.0572893,204.6391704,0
800,125.0572893,210.3235918,0
801,125.0572893,210.3235918,0
802,125.0572893,210.3235918,0
803,125.0572893,210.3235918,0
804,125.0572893,210.3235918,0
805,125.0572893,210.3235918,0
806,125.0572893,210.3235918,0
807,125.0572893,210.3235918,0
808,125.0572893,210.3235918,0
809,125.0572893,210.3235918,0
810,125.0572893,210.3235918,0
811,125.0572893,210.3235918,0
812,125.0572893,210.3235918,0
813,125.0572893,210.3235918,0
814,125.0572893,210.3235918,0
815,125.0572893,210.3235918,0
816,125.0572893,210.3235918,0
817,125.0572893,210.3235918,0
818,125.0572893,210.3235918,0
819,125.0572893,210.3235918,0
820,125.0572893,210.3235918,0
821,125.0572893,210.3235918,0
822,125.0572893,210.3235918,0
823,125.0572893,210.3235918,0
824,125.0572893,210.3235918,0
825,125.0572893,210.3235918,0
826,125.0572893,210.3235918,0
827,125.0572893,210.3235918,0
828,125.0572893,210.3235918,0
829,125.0572893,210.3235918,0
830,125.0572893,210.3235918,0
831,125.0572893,210.3235918,0
832,125.0572893,210.3235918,0
833,122.2150781,210.3235918,0
834,122.2150781,210.3235918,0
835,122.2150781,210.3235918,0
836,122.2150781,210.3235918,0
837,122.2150781,210.3235918,0
838,122.2150781,210.3235918,0
839,122.2150781,210.3235918,0
840,122.2150781,210.3235918,0
841,122.2150781,210.3235918,0
842,122.2150781,210.3235918,0
843,122.2150781,210.3235918,0
844,122.2150781,210.3235918,0
845,122.2150781,210.3235918,0
846,122.2150781,210.3235918,0
847,122.2150781,210.3235918,0
848,122.2150781,210.3235918,0
849,122.2150781,210.3235918,0
850,122.2150781,210.3235918,0
851,122.2150781,210.3235918,0
852,122.2150781,210.3235918,0
853,122.2150781,210.3235918,0
854,122.2150781,210.3235918,0
855,122.2150781,210.3235918,0
856,122.2150781,210.3235918,0
857,122.2150781,210.3235918,0
858,122.2150781,210.3235918,0
859,122.2150781,210.3235918,0
860,122.2150781,210.3235918,0
861,122.2150781,207.4813811,0
862,122.2150781,207.4813811,0
863,122.2150781,207.4813811,0
864,122.2150781,207.4813811,0
865,122.2150781,207.4813811,0
866,122.2150781,207.4813811,0
867,122.2150781,207.4813811,0
868,122.2150781,207.4813811,0
869,122.2150781,207.4813811,0
870,122.2150781,207.4813811,0
871,122.2150781,207.4813811,0
872,122.2150781,207.4813811,0
873,122.2150781,207.4813811,0
874,122.2150781,207.4813811,0
875,122.2150781,207.4813811,0
876,122.2150781,207.4813811,0
877,122.2150781,207.4813811,0
878,122.2150781,207.4813811,0
879,122.2150781,207.4813811,0
