,Voltage,Current,Action
295,221.6924673,213.1658025,0
296,221.6924673,213.1658025,0
297,221.6924673,213.1658025,0
298,221.6924673,213.1658025,0
299,221.6924673,213.1658025,0
300,221.6924673,213.1658025,0
301,221.6924673,213.1658025,0
302,221.6924673,213.1658025,0
303,221.6924673,213.1658025,0
304,221.6924673,213.1658025,0
305,224.5346784,213.1658025,0
306,224.5346784,213.1658025,0
307,224.5346784,213.1658025,0
308,224.5346784,213.1658025,0
309,224.5346784,213.1658025,0
310,224.5346784,213.1658025,0
311,224.5346784,213.1658025,0
312,224.5346784,213.1658025,0
313,224.5346784,213.1658025,0
314,224.5346784,213.1658025,0
315,224.5346784,213.1658025,0
316,224.5346784,213.1658025,0
317,224.5346784,213.1658025,0
318,224.5346784,213.1658025,0
319,224.5346784,213.1658025,0
320,224.5346784,213.1658025,0
321,224.5346784,213.1658025,0
322,224.5346784,213.1658025,0
323,224.5346784,216.0080132,0
324,224.5346784,216.0080132,0
325,224.5346784,216.0080132,0
326,224.5346784,216.0080132,0
327,224.5346784,216.0080132,0
328,224.5346784,216.0080132,0
329,224.5346784,216.0080132,0
330,224.5346784,216.0080132,0
331,227.3768895,216.0080132,0
332,227.3768895,216.0080132,0
333,227.3768895,216.0080132,0
334,227.3768895,218.8502239,0
335,227.3768895,218.8502239,0
336,227.3768895,218.8502239,0
337,227.3768895,218.8502239,0
338,227.3768895,218.8502239,0
339,227.3768895,218.8502239,0
340,227.3768895,218.8502239,0
341,227.3768895,218.8502239,0
342,227.3768895,218.8502239,0
343,227.3768895,218.8502239,0
344,227.3768895,218.8502239,0
345,227.3768895,218.8502239,0
346,227.3768895,218.8502239,0
347,227.3768895,218.8502239,0
348,227.3768895,218.8502239,0
349,227.3768895,218.8502239,0
350,227.3768895,218.8502239,0
351,227.3768895,218.8502239,0
352,227.3768895,218.8502239,0
353,227.3768895,218.8502239,0
354,227.3768895,218.8502239,0
355,227.3768895,218.8502239,0
356,227.3768895,218.8502239,0
357,227.3768895,218.8502239,0
358,227.3768895,218.8502239,0
359,227.3768895,218.8502239,0
360,227.3768895,218.8502239,0
361,227.3768895,218.8502239,0
362,227.3768895,218.8502239,0
363,227.3768895,218.8502239,0
364,227.3768895,218.8502239,0
365,227.3768895,218.8502239,0
366,227.3768895,218.8502239,0
367,227.3768895,218.8502239,0
368,227.3768895,218.8502239,0
369,227.3768895,218.8502239,0
370,227.3768895,218.8502239,0
371,227.3768895,218.8502239,0
372,227.3768895,218.8502239,0
373,227.3768895,218.8502239,0
374,227.3768895,218.8502239,0
375,227.3768895,218.8502239,0
376,227.3768895,218.8502239,0
377,227.3768895,218.8502239,0
378,227.3768895,218.8502239,0
379,227.3768895,218.8502239,0
380,227.3768895,218.8502239,0
381,227.3768895,218.8502239,0
382,227.3768895,218.8502239,0
383,227.3768895,218.8502239,0
384,227.3768895,216.0080132,0
385,227.3768895,216.0080132,0
386,227.3768895,216.0080132,0
387,227.3768895,216.0080132,0
388,227.3768895,216.0080132,0
389,227.3768895,216.0080132,0
390,227.3768895,216.0080132,0
391,227.3768895,216.0080132,0
392,227.3768895,216.0080132,0
393,227.3768895,216.0080132,0
394,227.3768895,216.0080132,0
395,227.3768895,216.0080132,0
396,227.3768895,216.0080132,0
397,227.3768895,216.0080132,0
398,227.3768895,216.0080132,0
399,227.3768895,216.0080132,0
400,227.3768895,216.0080132,0
401,227.3768895,216.0080132,0
402,227.3768895,216.0080132,0
403,227.3768895,216.0080132,0
404,227.3768895,216.0080132,0
405,227.3768895,216.0080132,0
406,227.3768895,216.0080132,0
407,227.3768895,216.0080132,0
408,227.3768895,216.0080132,0
409,227.3768895,216.0080132,0
410,227.3768895,216.0080132,0
411,227.3768895,216.0080132,0
412,227.3768895,216.0080132,0
413,227.3768895,216.0080132,0
414,227.3768895,216.0080132,0
415,227.3768895,216.0080132,0
416,227.3768895,216.0080132,0
417,227.3768895,216.0080132,0
418,227.3768895,216.0080132,0
419,227.3768895,216.0080132,0
420,227.3768895,216.0080132,0
421,227.3768895,216.0080132,0
422,227.3768895,216.0080132,0
423,227.3768895,216.0080132,0
424,227.3768895,216.0080132,0
425,227.3768895,216.0080132,0
426,227.3768895,216.0080132,0
427,227.3768895,216.0080132,0
428,227.3768895,216.0080132,0
429,227.3768895,216.0080132,0
430,227.3768895,216.0080132,0
431,227.3768895,216.0080132,0
432,227.3768895,216.0080132,0
433,227.3768895,216.0080132,0
434,227.3768895,216.0080132,0
435,227.3768895,213.1658025,0
436,224.5346785,213.1658025,0
437,224.5346785,213.1658025,0
438,224.5346785,213.1658025,0
439,224.5346785,213.1658025,0
440,224.5346785,213.1658025,0
441,224.5346785,213.1658025,0
442,224.5346785,213.1658025,0
443,224.5346785,204.6391704,0
444,224.5346785,204.6391704,0
445,224.5346785,204.6391704,0
446,224.5346785,204.6391704,0
447,224.5346785,204.6391704,0
448,207.4814117,204.6391704,0
449,207.4814117,204.6391704,0
450,207.4814117,204.6391704,0
451,207.4814117,204.6391704,0
452,207.4814117,204.6391704,0
453,190.428145,204.6391704,0
454,190.428145,204.6391704,0
455,190.428145,204.6391704,0
456,190.428145,204.6391704,0
457,190.428145,204.6391704,0
458,181.9015117,198.954749,0
459,181.9015117,198.954749,0
460,181.9015117,198.954749,0
461,173.3748783,198.954749,0
462,173.3748783,187.5859062,0
463,173.3748783,187.5859062,0
464,173.3748783,187.5859062,0
465,173.3748783,187.5859062,0
466,173.3748783,187.5859062,0
467,173.3748783,187.5859062,0
468,173.3748783,187.5859062,0
469,173.3748783,187.5859062,0
470,164.8482449,187.5859062,0
471,164.8482449,187.5859062,0
472,150.6371894,187.5859062,0
473,150.6371894,187.5859062,0
474,150.6371894,187.5859062,0
475,150.6371894,187.5859062,0
476,150.6371894,187.5859062,0
477,150.6371894,187.5859062,0
478,150.6371894,184.7436955,0
479,150.6371894,184.7436955,0
480,150.6371894,184.7436955,0
481,150.6371894,184.7436955,0
482,150.6371894,181.9014848,0
483,150.6371894,181.9014848,0
484,150.6371894,181.9014848,0
485,150.6371894,181.9014848,0
486,150.6371894,181.9014848,0
487,150.6371894,181.9014848,0
488,150.6371894,181.9014848,0
489,150.6371894,181.9014848,0
490,150.6371894,187.5859062,0
491,150.6371894,187.5859062,0
492,150.6371894,187.5859062,0
493,150.6371894,187.5859062,0
494,150.6371893,187.5859062,0
495,150.6371893,187.5859062,0
496,142.110556,187.5859062,0
497,142.110556,187.5859062,0
498,142.110556,187.5859062,0
499,142.110556,187.5859062,0
500,142.110556,187.5859062,0
501,142.110556,187.5859062,0
502,142.110556,187.5859062,0
503,142.110556,187.5859062,0
504,142.110556,187.5859062,0
505,142.110556,187.5859062,0
506,142.110556,187.5859062,0
507,142.110556,190.4281169,0
508,142.110556,190.4281169,0
509,142.110556,190.4281169,0
510,142.110556,190.4281169,0
511,142.110556,190.4281169,0
512,142.110556,190.4281169,0
513,142.110556,190.4281169,0
514,142.110556,190.4281169,0
515,142.110556,190.4281169,0
516,142.110556,190.4281169,0
517,142.110556,190.4281169,0
518,142.110556,190.4281169,0
519,142.110556,190.4281169,0
520,142.110556,190.4281169,0
521,142.110556,190.4281169,0
522,142.110556,190.4281169,0
523,142.110556,190.4281169,0
524,142.110556,190.4281169,0
525,142.110556,190.4281169,0
526,142.110556,190.4281169,0
527,142.110556,190.4281169,0
528,142.110556,190.4281169,0
529,142.110556,190.4281169,0
530,142.110556,190.4281169,0
531,136.4261337,190.4281169,0
532,136.4261337,190.4281169,0
533,136.4261337,190.4281169,0
534,136.4261337,190.4281169,0
535,136.4261337,190.4281169,0
536,136.4261337,196.1125383,0
537,136.4261337,196.1125383,0
538,136.4261337,196.1125383,0
539,136.4261337,196.1125383,0
540,136.4261337,196.1125383,0
541,136.4261337,196.1125383,0
542,136.4261337,196.1125383,0
543,136.4261337,196.1125383,0
544,136.4261337,196.1125383,0
545,136.4261337,196.1125383,0
546,136.4261337,196.1125383,0
547,136.4261337,196.1125383,0
548,136.4261337,196.1125383,0
549,136.4261337,196.1125383,0
550,136.4261337,196.1125383,0
551,136.4261337,196.1125383,0
552,136.4261337,196.1125383,0
553,136.4261337,198.954749,0
554,136.4261337,198.954749,0
555,136.4261337,198.954749,0
556,136.4261337,198.954749,0
557,136.4261337,198.954749,0
558,136.4261337,201.7969597,0
559,136.4261337,201.7969597,0
560,136.4261337,201.7969597,0
561,136.4261337,201.7969597,0
562,136.4261337,201.7969597,0
563,136.4261337,201.7969597,0
564,136.4261337,201.7969597,0
565,136.4261337,201.7969597,0
566,136.4261337,201.7969597,0
567,136.4261337,201.7969597,0
568,136.4261337,201.7969597,0
569,136.4261337,201.7969597,0
570,136.4261337,201.7969597,0
571,136.4261337,204.6391704,0
572,136.4261337,204.6391704,0
573,136.4261337,204.6391704,0
574,136.4261337,204.6391704,0
575,136.4261337,204.6391704,0
576,136.4261337,204.6391704,0
577,136.4261337,204.6391704,0
578,136.4261337,204.6391704,0
579,136.4261337,204.6391704,0
580,136.4261337,204.6391704,0
581,136.4261337,204.6391704,0
582,136.4261337,204.6391704,0
583,136.4261337,204.6391704,0
584,136.4261337,204.6391704,0
585,136.4261337,204.6391704,0
586,136.4261337,204.6391704,0
587,136.4261337,204.6391704,0
588,136.4261337,204.6391704,0
589,136.4261337,204.6391704,0
590,136.4261337,204.6391704,0
591,136.4261337,204.6391704,0
592,136.4261337,204.6391704,0
593,136.4261337,204.6391704,0
594,136.4261337,204.6391704,0
595,136.4261337,204.6391704,0
596,136.4261337,204.6391704,0
597,136.4261337,204.6391704,0
598,136.4261337,204.6391704,0
599,136.4261337,204.6391704,0
600,136.4261337,204.6391704,0
601,136.4261337,204.6391704,0
602,136.4261337,207.4813811,0
603,136.4261337,207.4813811,0
604,136.4261337,207.4813811,0
605,136.4261337,207.4813811,0
606,136.4261337,207.4813811,0
607,136.4261337,207.4813811,0
608,133.5839226,207.4813811,0
609,133.5839226,207.4813811,0
610,133.5839226,207.4813811,0
611,133.5839226,207.4813811,0
612,133.5839226,207.4813811,0
613,133.5839226,207.4813811,0
614,133.5839226,207.4813811,0
615,133.5839226,207.4813811,0
616,133.5839226,207.4813811,0
617,133.5839226,207.4813811,0
618,133.5839226,207.4813811,0
619,133.5839226,207.4813811,0
620,133.5839226,207.4813811,0
621,133.5839226,207.4813811,0
622,133.5839226,207.4813811,0
623,133.5839226,207.4813811,0
624,133.5839226,207.4813811,0
625,133.5839226,207.4813811,0
626,133.5839226,207.4813811,0
627,133.5839226,207.4813811,0
628,133.5839226,207.4813811,0
629,133.5839226,207.4813811,0
630,133.5839226,207.4813811,0
631,133.5839226,207.4813811,0
632,133.5839226,207.4813811,0
633,133.5839226,207.4813811,0
634,133.5839226,207.4813811,0
635,133.5839226,207.4813811,0
636,133.5839226,207.4813811,0
637,133.5839226,207.4813811,0
638,133.5839226,207.4813811,0
639,133.5839226,207.4813811,0
640,133.5839226,207.4813811,0
641,133.5839226,207.4813811,0
642,133.5839226,207.4813811,0
643,133.5839226,207.4813811,0
644,133.5839226,207.4813811,0
645,133.5839226,207.4813811,0
646,133.5839226,207.4813811,0
647,133.5839226,207.4813811,0
648,133.5839226,207.4813811,0
649,133.5839226,207.4813811,0
650,133.5839226,207.4813811,0
651,133.5839226,207.4813811,0
652,133.5839226,204.6391704,0
653,133.5839226,204.6391704,0
654,133.5839226,204.6391704,0
655,133.5839226,204.6391704,0
656,133.5839226,204.6391704,0
657,133.5839226,204.6391704,0
658,133.5839226,204.6391704,0
659,133.5839226,204.6391704,0
660,133.5839226,204.6391704,0
661,133.5839226,204.6391704,0
662,133.5839226,204.6391704,0
663,133.5839226,204.6391704,0
664,133.5839226,204.6391704,0
665,133.5839226,204.6391704,0
666,133.5839226,204.6391704,0
667,133.5839226,204.6391704,0
668,133.5839226,204.6391704,0
669,133.5839226,204.6391704,0
670,133.5839226,204.6391704,0
671,133.5839226,204.6391704,0
672,133.5839226,204.6391704,0
673,133.5839226,204.6391704,0
674,133.5839226,204.6391704,0
675,133.5839226,204.6391704,0
676,133.5839226,204.6391704,0
677,133.5839226,204.6391704,0
678,133.5839226,204.6391704,0
679,133.5839226,204.6391704,0
680,130.7417115,204.6391704,0
681,130.7417115,204.6391704,0
682,130.7417115,204.6391704,0
683,130.7417115,204.6391704,0
684,130.7417115,204.6391704,0
685,130.7417115,204.6391704,0
686,130.7417115,204.6391704,0
687,130.7417115,204.6391704,0
688,130.7417115,207.4813811,0
689,130.7417115,207.4813811,0
690,130.7417115,207.4813811,0
691,130.7417115,207.4813811,0
692,130.7417115,207.4813811,0
693,130.7417115,207.4813811,0
694,130.7417115,207.4813811,0
695,130.7417115,207.4813811,0
696,130.7417115,207.4813811,0
697,130.7417115,207.4813811,0
698,130.7417115,207.4813811,0
699,130.7417115,207.4813811,0
700,130.7417115,207.4813811,0
701,130.7417115,207.4813811,0
702,130.7417115,207.4813811,0
703,130.7417115,207.4813811,0
704,130.7417115,207.4813811,0
705,130.7417115,207.4813811,0
706,130.7417115,207.4813811,0
707,130.7417115,207.4813811,0
708,142.1105559,207.4813811,0
709,142.1105559,207.4813811,0
710,142.1105559,207.4813811,0
711,142.1105559,207.4813811,0
712,142.1105559,207.4813811,0
713,142.1105559,207.4813811,0
714,142.1105559,207.4813811,0
715,142.1105559,207.4813811,0
716,142.1105559,210.3235918,0
717,142.1105559,210.3235918,0
718,142.1105559,210.3235918,0
719,142.1105559,210.3235918,0
720,142.1105559,210.3235918,0
721,142.1105559,210.3235918,0
722,142.1105559,210.3235918,0
723,142.1105559,210.3235918,0
724,142.1105559,210.3235918,0
725,142.1105559,210.3235918,0
726,142.1105559,210.3235918,0
727,142.1105559,210.3235918,0
728,142.1105559,210.3235918,0
729,142.1105559,210.3235918,0
730,142.1105559,210.3235918,0
731,142.1105559,210.3235918,0
732,142.1105559,210.3235918,0
733,142.1105559,210.3235918,0
734,142.1105559,210.3235918,0
735,142.1105559,210.3235918,0
736,142.1105559,210.3235918,0
737,142.1105559,210.3235918,0
738,142.1105559,210.3235918,0
739,142.1105559,210.3235918,0
740,142.1105559,210.3235918,0
741,142.1105559,210.3235918,0
742,142.1105559,210.3235918,0
743,142.1105559,210.3235918,0
744,142.1105559,210.3235918,0
745,142.1105559,210.3235918,0
746,142.1105559,210.3235918,0
747,142.1105559,210.3235918,0
748,142.1105559,210.3235918,0
749,142.1105559,210.3235918,0
750,142.1105559,210.3235918,0
751,142.1105559,210.3235918,0
752,142.1105559,210.3235918,0
753,142.1105559,210.3235918,0
754,142.1105559,210.3235918,0
755,142.1105559,210.3235918,0
756,142.1105559,210.3235918,0
757,142.1105559,210.3235918,0
758,139.2683449,210.3235918,0
759,127.8995004,210.3235918,0
760,127.8995004,210.3235918,0
761,127.8995004,210.3235918,0
762,127.8995004,210.3235918,0
763,127.8995004,210.3235918,0
764,127.8995004,210.3235918,0
765,127.8995004,210.3235918,0
766,125.0572893,207.4813811,0
767,125.0572893,207.4813811,0
768,127.8995004,207.4813811,0
769,127.8995004,207.4813811,0
770,127.8995004,207.4813811,0
771,127.8995004,207.4813811,0
772,127.8995004,207.4813811,0
773,127.8995004,207.4813811,0
774,127.8995004,207.4813811,0
775,127.8995004,207.4813811,0
776,127.8995004,207.4813811,0
777,127.8995004,207.4813811,0
778,127.8995004,207.4813811,0
779,127.8995004,207.4813811,0
780,127.8995004,207.4813811,0
781,127.8995004,207.4813811,0
782,127.8995004,207.4813811,0
783,127.8995004,207.4813811,0
784,127.8995004,207.4813811,0
785,127.8995004,204.6391704,0
786,127.8995004,204.6391704,0
787,127.8995004,204.6391704,0
788,127.8995004,210.3235918,0
789,127.8995004,210.3235918,0
790,127.8995004,210.3235918,0
791,127.8995004,210.3235918,0
792,127.8995004,210.3235918,0
793,127.8995004,210.3235918,0
794,127.8995004,210.3235918,0
795,127.8995004,210.3235918,0
796,127.8995004,210.3235918,0
797,127.8995004,210.3235918,0
798,127.8995004,210.3235918,0
799,127.8995004,210.3235918,0
800,127.8995004,210.3235918,0
801,127.8995004,210.3235918,0
802,127.8995004,210.3235918,0
803,127.8995004,210.3235918,0
804,127.8995004,210.3235918,0
805,127.8995004,210.3235918,0
806,127.8995004,210.3235918,0
807,127.8995004,210.3235918,0
808,127.8995004,210.3235918,0
809,127.8995004,210.3235918,0
810,127.8995004,210.3235918,0
811,127.8995004,210.3235918,0
812,127.8995004,210.3235918,0
813,127.8995004,210.3235918,0
814,127.8995004,210.3235918,0
815,127.8995004,210.3235918,0
816,127.8995004,210.3235918,0
817,127.8995004,210.3235918,0
818,125.0572893,210.3235918,0
819,125.0572893,210.3235918,0
820,125.0572893,210.3235918,0
821,125.0572893,210.3235918,0
822,125.0572893,210.3235918,0
823,125.0572893,210.3235918,0
824,125.0572893,210.3235918,0
825,125.0572893,210.3235918,0
826,125.0572893,210.3235918,0
827,125.0572893,210.3235918,0
828,122.2150781,210.3235918,0
829,122.2150781,210.3235918,0
830,122.2150781,210.3235918,0
831,122.2150781,210.3235918,0
832,122.2150781,210.3235918,0
833,122.2150781,210.3235918,0
834,122.2150781,210.3235918,0
835,122.2150781,210.3235918,0
836,122.2150781,210.3235918,0
837,122.2150781,210.3235918,0
838,122.2150781,207.4813811,0
839,122.2150781,207.4813811,0
840,125.0572893,207.4813811,0
841,125.0572893,207.4813811,0
842,125.0572893,207.4813811,0
843,125.0572893,207.4813811,0
844,125.0572893,207.4813811,0
845,125.0572893,207.4813811,0
846,125.0572893,207.4813811,0
847,125.0572893,207.4813811,0
848,125.0572893,207.4813811,0
849,125.0572893,207.4813811,0
850,125.0572893,207.4813811,0
851,125.0572893,207.4813811,0
852,125.0572893,207.4813811,0
853,125.0572893,207.4813811,0
854,125.0572893,204.6391704,0
855,125.0572893,204.6391704,0
856,125.0572893,204.6391704,0
857,125.0572893,204.6391704,0
858,125.0572893,204.6391704,0
859,125.0572893,204.6391704,0
860,125.0572893,204.6391704,0
861,125.0572893,204.6391704,0
862,125.0572893,204.6391704,0
863,125.0572893,204.6391704,0
864,125.0572893,204.6391704,0
865,125.0572893,204.6391704,0
866,125.0572893,204.6391704,0
867,125.0572893,204.6391704,0
868,125.0572893,204.6391704,0
869,125.0572893,204.6391704,0
870,125.0572893,204.6391704,0
871,125.0572893,204.6391704,0
872,125.0572893,204.6391704,0
873,125.0572893,204.6391704,0
874,125.0572893,204.6391704,0
875,125.0572893,204.6391704,0
876,125.0572893,204.6391704,0
877,125.0572893,204.6391704,0
878,125.0572893,204.6391704,0
879,125.0572893,204.6391704,0
880,125.0572893,204.6391704,0
881,125.0572893,204.6391704,0
882,125.0572893,204.6391704,0
