,Voltage,Current,Action
76,82.42412246,48.3175819,0
77,82.42412246,48.3175819,0
78,82.42412246,48.3175819,0
79,85.26633358,48.3175819,0
80,85.26633358,48.3175819,0
81,88.10854471,48.3175819,0
82,88.10854471,48.3175819,0
83,90.95075583,48.3175819,0
84,90.95075583,56.844214,0
85,90.95075583,56.844214,0
86,90.95075583,56.844214,0
87,90.95075583,62.5286354,0
88,90.95075583,62.5286354,0
89,90.95075583,62.5286354,0
90,90.95075583,62.5286354,0
91,96.63517808,62.5286354,0
92,96.63517808,62.5286354,0
93,96.63517808,62.5286354,0
94,96.63517808,73.8974782,0
95,122.2150781,73.8974782,0
96,125.0572893,82.4241103,0
97,125.0572893,82.4241103,0
98,125.0572893,82.4241103,0
99,125.0572893,82.4241103,0
100,125.0572893,85.266321,0
101,127.8995004,85.266321,0
102,127.8995004,85.266321,0
103,139.2683448,85.266321,0
104,139.2683448,85.266321,0
105,139.2683448,85.266321,0
106,139.2683448,90.9507424,0
107,142.110556,93.7929531,0
108,142.110556,93.7929531,0
109,142.110556,93.7929531,0
110,142.110556,93.7929531,0
111,142.110556,93.7929531,0
112,142.110556,93.7929531,0
113,142.110556,93.7929531,0
114,142.110556,93.7929531,0
115,142.110556,93.7929531,0
116,142.110556,99.4773745,0
117,142.110556,99.4773745,0
118,142.110556,99.4773745,0
119,142.110556,99.4773745,0
120,142.110556,99.4773745,0
121,142.110556,99.4773745,0
122,142.110556,99.4773745,0
123,142.110556,99.4773745,0
124,142.110556,99.4773745,0
125,142.110556,99.4773745,0
126,142.110556,99.4773745,0
127,142.110556,99.4773745,0
128,142.110556,102.3195852,0
129,142.110556,102.3195852,0
130,142.110556,102.3195852,0
131,142.110556,102.3195852,0
132,142.110556,102.3195852,0
133,142.110556,102.3195852,0
134,142.110556,102.3195852,0
135,142.110556,102.3195852,0
136,142.110556,108.0040066,0
137,142.110556,108.0040066,0
138,142.110556,108.0040066,0
139,142.110556,108.0040066,0
140,147.7949782,108.0040066,0
141,147.7949782,108.0040066,0
142,147.7949782,108.0040066,0
143,147.7949782,108.0040066,0
144,147.7949782,113.688428,0
145,147.7949782,113.688428,0
146,147.7949782,113.688428,0
147,147.7949782,119.3728494,0
148,147.7949782,119.3728494,0
149,150.6371894,119.3728494,0
150,150.6371894,119.3728494,0
151,150.6371894,119.3728494,0
152,150.6371894,119.3728494,0
153,150.6371894,119.3728494,0
154,150.6371894,122.2150601,0
155,150.6371894,122.2150601,0
156,150.6371894,122.2150601,0
157,170.5326672,122.2150601,0
158,170.5326672,122.2150601,0
159,170.5326672,127.8994815,0
160,170.5326672,127.8994815,0
161,170.5326672,127.8994815,0
162,179.0593005,127.8994815,0
163,179.0593005,127.8994815,0
164,179.0593005,127.8994815,0
165,179.0593005,127.8994815,0
166,179.0593005,130.7416922,0
167,190.428145,130.7416922,0
168,190.428145,144.9527457,0
169,190.428145,144.9527457,0
170,196.1125672,144.9527457,0
171,196.1125672,144.9527457,0
172,196.1125672,144.9527457,0
173,196.1125672,144.9527457,0
174,196.1125672,144.9527457,0
175,201.7969895,144.9527457,0
176,201.7969895,144.9527457,0
177,201.7969895,144.9527457,0
178,201.7969895,144.9527457,0
179,210.3236228,144.9527457,0
180,210.3236228,153.4793778,0
181,210.3236228,164.8482206,0
182,213.165834,164.8482206,0
183,213.165834,164.8482206,0
184,216.008045,164.8482206,0
185,216.008045,164.8482206,0
186,216.0080451,164.8482206,0
187,216.0080451,164.8482206,0
188,216.0080451,164.8482206,0
189,216.0080451,164.8482206,0
190,216.0080451,164.8482206,0
191,216.0080451,173.3748527,0
192,216.0080451,173.3748527,0
193,216.0080451,181.9014848,0
194,216.0080451,181.9014848,0
195,233.0613118,181.9014848,0
196,233.0613118,190.4281169,0
197,233.0613118,190.4281169,0
198,250.1145785,190.4281169,0
199,250.1145785,190.4281169,0
200,250.1145785,196.1125383,0
201,250.1145785,196.1125383,0
202,261.4834229,196.1125383,0
203,261.4834229,196.1125383,0
204,261.4834229,196.1125383,0
205,267.1678452,196.1125383,0
206,270.0100564,196.1125383,0
207,270.0100564,207.4813811,0
208,270.0100564,207.4813811,0
209,270.0100564,207.4813811,0
210,270.0100564,207.4813811,0
211,270.0100564,207.4813811,0
212,270.0100564,207.4813811,0
213,284.2211119,207.4813811,0
214,284.2211119,207.4813811,0
215,284.2211119,207.4813811,0
216,284.2211119,207.4813811,0
217,284.2211119,218.8502239,0
218,284.2211119,218.8502239,0
219,284.2211119,218.8502239,0
220,284.2211119,218.8502239,0
221,284.2211119,218.8502239,0
222,287.063323,218.8502239,0
223,298.4321675,218.8502239,0
224,298.4321675,218.8502239,0
225,298.4321675,218.8502239,0
226,298.4321675,218.8502239,0
227,298.4321675,218.8502239,0
228,298.4321675,224.5346453,0
229,298.4321675,224.5346453,0
230,298.4321675,224.5346453,0
231,301.2743786,224.5346453,0
232,301.2743786,224.5346453,0
233,301.2743786,224.5346453,0
234,301.2743786,224.5346453,0
235,301.2743786,224.5346453,0
236,301.2743786,224.5346453,0
237,304.1165897,224.5346453,0
238,304.1165897,227.376856,0
239,304.1165897,227.376856,0
240,304.1165897,227.376856,0
241,304.1165897,227.376856,0
242,304.1165897,227.376856,0
243,304.1165897,233.0612774,0
244,304.1165897,233.0612774,0
245,304.1165897,233.0612774,0
246,304.1165897,233.0612774,0
247,304.1165897,233.0612774,0
248,304.1165897,233.0612774,0
249,304.1165897,233.0612774,0
250,304.1165897,233.0612774,0
251,304.1165897,233.0612774,0
252,304.1165897,233.0612774,0
253,304.1165897,233.0612774,0
254,304.1165897,233.0612774,0
255,304.1165897,233.0612774,0
256,304.1165897,233.0612774,0
257,304.1165897,233.0612774,0
258,304.1165897,233.0612774,0
259,304.1165897,233.0612774,0
260,304.1165897,233.0612774,0
261,304.1165897,233.0612774,0
262,304.1165897,233.0612774,0
263,304.1165897,233.0612774,0
264,304.1165897,233.0612774,0
265,304.1165897,233.0612774,0
266,304.1165897,233.0612774,0
267,304.1165897,233.0612774,0
268,304.1165897,233.0612774,0
269,304.1165897,233.0612774,0
270,304.1165897,233.0612774,0
271,304.1165897,233.0612774,0
272,304.1165897,233.0612774,0
273,304.1165897,233.0612774,0
274,304.1165898,233.0612774,0
275,304.1165898,233.0612774,0
276,304.1165898,233.0612774,0
277,304.1165898,233.0612774,0
278,304.1165898,233.0612774,0
279,304.1165898,233.0612774,0
280,304.1165898,233.0612774,0
281,304.1165898,233.0612774,0
282,304.1165898,233.0612774,0
283,304.1165898,233.0612774,0
284,304.1165898,233.0612774,0
285,304.1165898,233.0612774,0
286,304.1165898,233.0612774,0
287,306.9588009,233.0612774,0
288,306.9588009,233.0612774,0
289,306.9588009,233.0612774,0
290,306.9588009,233.0612774,0
291,306.9588009,233.0612774,0
292,306.9588009,233.0612774,0
293,306.9588009,233.0612774,0
294,306.9588009,233.0612774,0
295,306.9588009,233.0612774,0
296,306.9588009,233.0612774,0
297,306.9588009,233.0612774,0
298,306.9588009,233.0612774,0
299,306.9588009,233.0612774,0
300,306.9588009,233.0612774,0
301,306.9588009,233.0612774,0
302,306.9588009,233.0612774,0
303,306.9588009,233.0612774,0
304,306.9588009,233.0612774,0
305,306.9588009,233.0612774,0
306,306.9588009,233.0612774,0
307,306.9588009,233.0612774,0
308,306.9588009,233.0612774,0
309,306.9588009,233.0612774,0
310,306.9588009,233.0612774,0
311,306.9588009,233.0612774,0
312,306.9588009,233.0612774,0
313,306.9588009,233.0612774,0
314,306.9588009,233.0612774,0
315,306.9588009,233.0612774,0
316,306.9588009,230.2190667,0
317,306.9588009,230.2190667,0
318,306.9588009,230.2190667,0
319,306.9588009,230.2190667,0
320,306.9588009,230.2190667,0
321,306.9588009,230.2190667,0
322,306.9588009,230.2190667,0
323,306.9588009,230.2190667,0
324,306.9588009,230.2190667,0
325,306.9588009,230.2190667,0
326,306.9588009,230.2190667,0
327,306.9588009,230.2190667,0
328,306.9588009,230.2190667,0
329,306.9588009,230.2190667,0
330,306.9588009,230.2190667,0
331,306.9588009,230.2190667,0
332,306.9588009,230.2190667,0
333,306.9588009,230.2190667,0
334,306.9588009,230.2190667,0
335,306.9588009,230.2190667,0
336,306.9588009,230.2190667,0
337,306.9588009,230.2190667,0
338,306.9588009,230.2190667,0
339,306.9588009,230.2190667,0
340,306.9588009,230.2190667,0
341,306.9588009,230.2190667,0
342,306.9588009,230.2190667,0
343,306.9588009,230.2190667,0
344,306.9588009,230.2190667,0
345,306.9588009,230.2190667,0
346,306.9588009,230.2190667,0
347,306.9588009,230.2190667,0
348,304.1165897,230.2190667,0
349,304.1165897,230.2190667,0
350,304.1165897,230.2190667,0
351,304.1165897,230.2190667,0
352,304.1165897,230.2190667,0
353,304.1165897,230.2190667,0
354,304.1165897,230.2190667,0
355,304.1165897,230.2190667,0
356,304.1165897,230.2190667,0
357,304.1165897,230.2190667,0
358,304.1165897,230.2190667,0
359,304.1165897,230.2190667,0
360,304.1165897,230.2190667,0
361,304.1165897,230.2190667,0
362,304.1165897,230.2190667,0
363,304.1165897,230.2190667,0
364,304.1165897,230.2190667,0
365,304.1165897,230.2190667,0
366,304.1165897,230.2190667,0
367,304.1165897,230.2190667,0
368,304.1165897,230.2190667,0
369,304.1165897,230.2190667,0
370,304.1165897,230.2190667,0
371,304.1165897,230.2190667,0
372,304.1165897,230.2190667,0
373,304.1165897,230.2190667,0
374,304.1165897,230.2190667,0
375,304.1165897,230.2190667,0
376,304.1165897,230.2190667,0
377,304.1165897,230.2190667,0
378,304.1165897,230.2190667,0
379,304.1165897,230.2190667,0
380,304.1165897,230.2190667,0
381,304.1165897,230.2190667,0
382,304.1165897,230.2190667,0
383,304.1165897,230.2190667,0
384,304.1165897,230.2190667,0
385,304.1165897,230.2190667,0
386,304.1165897,230.2190667,0
387,304.1165897,230.2190667,0
388,304.1165897,230.2190667,0
389,304.1165897,230.2190667,0
390,304.1165897,230.2190667,0
391,304.1165897,230.2190667,0
392,304.1165897,230.2190667,0
393,301.2743787,230.2190667,0
394,301.2743787,230.2190667,0
395,301.2743787,230.2190667,0
396,301.2743787,230.2190667,0
397,301.2743787,230.2190667,0
398,301.2743787,230.2190667,0
399,301.2743787,230.2190667,0
400,301.2743787,230.2190667,0
401,301.2743787,230.2190667,0
402,301.2743787,230.2190667,0
403,301.2743787,230.2190667,0
404,301.2743787,230.2190667,0
405,301.2743787,230.2190667,0
406,301.2743787,230.2190667,0
407,301.2743787,230.2190667,0
408,301.2743787,230.2190667,0
409,301.2743787,230.2190667,0
410,301.2743787,230.2190667,0
411,301.2743787,230.2190667,0
412,301.2743787,230.2190667,0
413,301.2743787,230.2190667,0
414,298.4321675,230.2190667,0
415,298.4321675,230.2190667,0
416,298.4321675,227.376856,0
417,298.4321675,227.376856,0
418,298.4321675,227.376856,0
419,298.4321675,221.6924346,0
420,298.4321675,221.6924346,0
421,298.4321675,221.6924346,0
422,298.4321675,221.6924346,0
423,298.4321675,216.0080132,0
424,298.4321675,216.0080132,0
425,295.5899564,216.0080132,0
426,295.5899564,210.3235918,0
427,295.5899564,210.3235918,0
428,295.5899564,210.3235918,0
429,295.5899564,210.3235918,0
430,295.5899564,210.3235918,0
431,295.5899564,207.4813811,0
432,264.3256341,207.4813811,0
433,264.3256341,207.4813811,0
434,264.3256341,207.4813811,0
435,264.3256341,207.4813811,0
436,264.3256341,204.6391704,0
437,255.7990008,204.6391704,0
438,235.9035229,204.6391704,0
439,235.9035229,204.6391704,0
440,235.9035229,201.7969597,0
441,230.2191007,201.7969597,0
442,230.2191007,201.7969597,0
443,230.2191007,190.4281169,0
444,230.2191007,190.4281169,0
445,230.2191007,190.4281169,0
446,230.2191007,190.4281169,0
447,230.2191007,190.4281169,0
448,230.2191007,190.4281169,0
449,230.2191007,190.4281169,0
450,230.2191007,184.7436955,0
451,230.2191007,184.7436955,0
452,230.2191007,184.7436955,0
453,224.5346785,184.7436955,0
454,224.5346785,184.7436955,0
455,224.5346785,184.7436955,0
456,218.8502561,184.7436955,0
457,218.8502561,184.7436955,0
458,210.3236228,184.7436955,0
459,210.3236228,181.9014848,0
460,210.3236228,181.9014848,0
461,210.3236228,181.9014848,0
462,210.3236228,181.9014848,0
463,210.3236228,181.9014848,0
464,210.3236228,181.9014848,0
465,210.3236228,181.9014848,0
466,207.4814117,181.9014848,0
467,207.4814117,181.9014848,0
468,207.4814117,181.9014848,0
469,207.4814117,181.9014848,0
470,207.4814117,181.9014848,0
471,207.4814117,181.9014848,0
472,207.4814117,181.9014848,0
473,207.4814117,181.9014848,0
474,207.4814117,181.9014848,0
475,207.4814117,181.9014848,0
476,207.4814117,181.9014848,0
477,207.4814117,181.9014848,0
478,207.4814117,181.9014848,0
479,207.4814117,181.9014848,0
480,207.4814117,181.9014848,0
481,207.4814117,181.9014848,0
482,207.4814117,181.9014848,0
483,207.4814117,181.9014848,0
484,207.4814117,181.9014848,0
485,207.4814117,181.9014848,0
486,207.4814117,181.9014848,0
487,207.4814117,181.9014848,0
488,207.4814117,181.9014848,0
489,207.4814117,181.9014848,0
490,207.4814117,181.9014848,0
491,207.4814117,181.9014848,0
492,207.4814117,181.9014848,0
493,207.4814117,181.9014848,0
494,207.4814117,181.9014848,0
495,207.4814117,181.9014848,0
496,207.4814117,181.9014848,0
497,207.4814117,181.9014848,0
498,210.3236228,181.9014848,0
499,210.3236228,181.9014848,0
500,210.3236228,181.9014848,0
501,210.3236228,181.9014848,0
502,210.3236228,187.5859062,0
503,210.3236228,187.5859062,0
504,210.3236228,187.5859062,0
505,210.3236228,187.5859062,0
506,210.3236228,187.5859062,0
507,210.3236228,187.5859062,0
508,210.3236228,187.5859062,0
509,210.3236228,187.5859062,0
510,210.3236228,187.5859062,0
511,210.3236228,187.5859062,0
512,210.3236228,187.5859062,0
513,210.3236228,187.5859062,0
514,210.3236228,187.5859062,0
515,210.3236228,187.5859062,0
516,210.3236228,190.4281169,0
517,210.3236228,190.4281169,0
518,210.3236228,190.4281169,0
519,210.3236228,190.4281169,0
520,210.3236228,190.4281169,0
521,210.3236228,190.4281169,0
522,210.3236228,190.4281169,0
523,210.3236228,190.4281169,0
524,210.3236228,190.4281169,0
525,213.165834,190.4281169,0
526,213.165834,190.4281169,0
527,218.8502562,190.4281169,0
528,218.8502562,190.4281169,0
529,218.8502562,190.4281169,0
530,218.8502562,190.4281169,0
531,218.8502562,190.4281169,0
532,218.8502562,193.2703276,0
533,218.8502562,193.2703276,0
534,218.8502562,193.2703276,0
535,218.8502562,193.2703276,0
536,218.8502562,193.2703276,0
537,218.8502562,196.1125383,0
538,218.8502562,196.1125383,0
539,218.8502562,196.1125383,0
540,218.8502562,196.1125383,0
541,218.8502562,196.1125383,0
542,218.8502562,196.1125383,0
543,218.8502562,196.1125383,0
544,218.8502562,198.954749,0
545,218.8502562,198.954749,0
546,218.8502562,198.954749,0
547,218.8502562,198.954749,0
548,218.8502562,198.954749,0
549,218.8502562,198.954749,0
550,218.8502562,198.954749,0
551,218.8502562,198.954749,0
552,218.8502562,198.954749,0
553,218.8502562,198.954749,0
554,218.8502562,198.954749,0
555,218.8502562,198.954749,0
556,218.8502562,198.954749,0
557,218.8502562,198.954749,0
558,218.8502562,198.954749,0
559,218.8502562,198.954749,0
560,218.8502562,198.954749,0
561,218.8502562,198.954749,0
562,218.8502562,198.954749,0
563,218.8502562,198.954749,0
564,218.8502562,198.954749,0
565,218.8502562,198.954749,0
566,218.8502562,198.954749,0
567,218.8502562,198.954749,0
568,218.8502562,198.954749,0
569,218.8502562,198.954749,0
570,218.8502562,198.954749,0
571,218.8502562,198.954749,0
572,218.8502562,198.954749,0
573,218.8502562,198.954749,0
574,218.8502562,198.954749,0
575,218.8502562,198.954749,0
576,218.8502562,201.7969597,0
577,218.8502562,201.7969597,0
578,218.8502562,201.7969597,0
579,218.8502562,201.7969597,0
580,218.8502562,201.7969597,0
581,218.8502562,201.7969597,0
582,218.8502562,201.7969597,0
583,230.2191007,201.7969597,0
584,230.2191007,201.7969597,0
585,230.2191007,201.7969597,0
586,230.2191007,201.7969597,0
587,230.2191007,201.7969597,0
588,230.2191007,201.7969597,0
589,230.2191007,201.7969597,0
590,230.2191007,201.7969597,0
591,230.2191007,201.7969597,0
592,230.2191007,201.7969597,0
593,230.2191007,201.7969597,0
594,230.2191007,201.7969597,0
595,230.2191007,201.7969597,0
596,230.2191007,201.7969597,0
597,230.2191007,201.7969597,0
598,230.2191007,201.7969597,0
599,230.2191007,201.7969597,0
600,230.2191007,207.4813811,0
601,230.2191007,207.4813811,0
602,230.2191007,207.4813811,0
603,230.2191007,207.4813811,0
604,230.2191007,207.4813811,0
605,230.2191007,207.4813811,0
606,230.2191007,207.4813811,0
607,230.2191007,207.4813811,0
608,230.2191007,207.4813811,0
609,230.2191007,207.4813811,0
610,230.2191007,207.4813811,0
611,230.2191007,207.4813811,0
612,230.2191007,207.4813811,0
613,230.2191007,207.4813811,0
614,230.2191007,207.4813811,0
615,230.2191007,207.4813811,0
616,230.2191007,207.4813811,0
617,230.2191007,207.4813811,0
618,230.2191007,207.4813811,0
619,230.2191007,207.4813811,0
620,230.2191007,207.4813811,0
621,230.2191007,207.4813811,0
622,230.2191007,207.4813811,0
623,230.2191007,207.4813811,0
624,230.2191007,207.4813811,0
625,230.2191007,207.4813811,0
626,230.2191007,207.4813811,0
627,230.2191007,207.4813811,0
628,230.2191007,207.4813811,0
629,230.2191007,207.4813811,0
630,230.2191007,207.4813811,0
631,230.2191007,207.4813811,0
632,230.2191007,207.4813811,0
633,230.2191006,207.4813811,0
634,230.2191006,207.4813811,0
635,230.2191006,207.4813811,0
636,230.2191006,207.4813811,0
637,230.2191006,207.4813811,0
638,230.2191006,207.4813811,0
639,230.2191006,207.4813811,0
640,230.2191006,207.4813811,0
641,230.2191006,207.4813811,0
642,230.2191006,207.4813811,0
643,230.2191006,207.4813811,0
644,230.2191006,207.4813811,0
645,230.2191006,207.4813811,0
646,241.5879451,207.4813811,0
647,241.5879451,213.1658025,0
648,244.4301563,216.0080132,0
649,244.4301563,216.0080132,0
650,244.4301563,216.0080132,0
651,244.4301563,216.0080132,0
652,244.4301563,218.8502239,0
653,244.4301563,218.8502239,0
654,244.4301563,218.8502239,0
655,252.9567896,218.8502239,0
656,252.9567896,221.6924346,0
657,270.0100564,221.6924346,0
658,270.0100564,221.6924346,0
659,270.0100564,221.6924346,0
660,270.0100564,221.6924346,0
661,270.0100564,221.6924346,0
662,270.0100564,221.6924346,0
663,270.0100564,221.6924346,0
664,270.0100564,221.6924346,0
665,270.0100564,221.6924346,0
666,270.0100564,221.6924346,0
667,270.0100564,221.6924346,0
668,270.0100564,221.6924346,0
669,278.5366897,235.9034881,0
670,284.221112,235.9034881,0
671,284.221112,241.5879095,0
672,284.221112,241.5879095,0
673,284.221112,241.5879095,0
674,284.221112,241.5879095,0
675,284.221112,241.5879095,0
676,284.221112,241.5879095,0
677,284.221112,244.4301202,0
678,284.221112,244.4301202,0
679,284.221112,244.4301202,0
680,284.221112,244.4301202,0
681,284.221112,244.4301202,0
682,284.221112,244.4301202,0
683,284.221112,244.4301202,0
684,284.221112,244.4301202,0
685,284.221112,244.4301202,0
686,284.221112,244.4301202,0
687,284.221112,244.4301202,0
688,284.221112,244.4301202,0
689,284.221112,244.4301202,0
690,284.221112,244.4301202,0
691,284.221112,244.4301202,0
692,284.221112,244.4301202,0
693,284.221112,244.4301202,0
694,284.221112,244.4301202,0
695,284.221112,244.4301202,0
696,284.221112,244.4301202,0
697,284.221112,244.4301202,0
698,284.221112,244.4301202,0
699,284.221112,244.4301202,0
700,284.221112,244.4301202,0
701,284.221112,244.4301202,0
702,284.221112,244.4301202,0
703,284.221112,244.4301202,0
704,284.221112,244.4301202,0
705,284.221112,244.4301202,0
706,284.221112,244.4301202,0
707,284.221112,244.4301202,0
708,284.221112,244.4301202,0
709,284.221112,244.4301202,0
710,284.221112,244.4301202,0
711,284.221112,244.4301202,0
712,284.221112,244.4301202,0
713,284.221112,244.4301202,0
714,284.221112,244.4301202,0
715,284.221112,244.4301202,0
716,284.221112,244.4301202,0
717,284.221112,244.4301202,0
718,284.221112,244.4301202,0
719,284.221112,247.2723309,0
720,281.3789008,247.2723309,0
721,281.3789008,247.2723309,0
722,275.6944786,247.2723309,0
723,275.6944786,247.2723309,0
724,275.6944786,247.2723309,0
725,275.6944786,247.2723309,0
726,275.6944786,247.2723309,0
727,270.0100564,247.2723309,0
728,270.0100564,247.2723309,0
729,270.0100564,247.2723309,0
730,270.0100564,247.2723309,0
731,270.0100564,247.2723309,0
732,270.0100564,247.2723309,0
733,270.0100564,247.2723309,0
734,270.0100564,247.2723309,0
735,270.0100564,247.2723309,0
736,270.0100564,247.2723309,0
737,270.0100564,247.2723309,0
738,270.0100564,247.2723309,0
739,270.0100564,247.2723309,0
740,270.0100564,247.2723309,0
741,270.0100564,247.2723309,0
742,270.0100564,247.2723309,0
743,270.0100564,247.2723309,0
744,270.0100564,247.2723309,0
745,270.0100564,247.2723309,0
746,270.0100564,247.2723309,0
747,270.0100564,247.2723309,0
748,270.0100564,247.2723309,0
749,270.0100564,247.2723309,0
750,270.0100564,247.2723309,0
751,270.0100564,247.2723309,0
752,270.0100564,247.2723309,0
753,270.0100564,247.2723309,0
754,270.0100564,247.2723309,0
755,270.0100564,247.2723309,0
756,270.0100564,247.2723309,0
757,270.0100564,247.2723309,0
758,270.0100564,247.2723309,0
759,270.0100564,247.2723309,0
760,270.0100564,247.2723309,0
761,270.0100564,247.2723309,0
762,270.0100564,247.2723309,0
763,270.0100564,247.2723309,0
764,270.0100564,247.2723309,0
765,270.0100564,247.2723309,0
766,270.0100564,247.2723309,0
767,270.0100564,247.2723309,0
768,270.0100564,247.2723309,0
769,270.0100564,244.4301202,0
770,270.0100564,244.4301202,0
771,270.0100564,244.4301202,0
772,270.0100564,244.4301202,0
773,270.0100564,244.4301202,0
774,270.0100564,244.4301202,0
775,270.0100564,244.4301202,0
776,270.0100564,244.4301202,0
777,270.0100564,244.4301202,0
778,270.0100564,244.4301202,0
779,270.0100564,244.4301202,0
780,270.0100564,244.4301202,0
781,270.0100564,244.4301202,0
782,270.0100564,244.4301202,0
783,270.0100564,244.4301202,0
784,270.0100564,244.4301202,0
785,270.0100564,244.4301202,0
786,270.0100564,244.4301202,0
787,270.0100564,244.4301202,0
788,270.0100564,244.4301202,0
789,270.0100564,244.4301202,0
790,270.0100564,244.4301202,0
791,270.0100564,244.4301202,0
792,270.0100564,244.4301202,0
793,270.0100564,244.4301202,0
794,270.0100564,244.4301202,0
795,270.0100564,244.4301202,0
796,270.0100564,244.4301202,0
797,270.0100564,244.4301202,0
798,270.0100564,244.4301202,0
799,270.0100564,244.4301202,0
800,270.0100564,244.4301202,0
801,270.0100564,244.4301202,0
802,270.0100564,244.4301202,0
803,270.0100564,244.4301202,0
804,270.0100564,244.4301202,0
805,270.0100564,244.4301202,0
806,270.0100564,244.4301202,0
807,270.0100564,244.4301202,0
808,270.0100564,244.4301202,0
809,270.0100564,244.4301202,0
810,270.0100564,244.4301202,0
811,270.0100564,244.4301202,0
812,270.0100564,244.4301202,0
813,270.0100564,244.4301202,0
814,267.1678452,244.4301202,0
815,267.1678452,244.4301202,0
816,258.6412119,244.4301202,0
817,258.6412119,244.4301202,0
818,258.6412119,244.4301202,0
819,258.6412119,244.4301202,0
820,258.6412119,244.4301202,0
821,258.6412119,244.4301202,0
822,258.6412119,244.4301202,0
823,258.6412119,244.4301202,0
824,258.6412119,244.4301202,0
825,258.6412119,244.4301202,0
826,258.6412119,244.4301202,0
827,258.6412119,244.4301202,0
828,258.6412119,244.4301202,0
829,258.6412119,244.4301202,0
830,258.6412119,241.5879095,0
831,258.6412119,241.5879095,0
832,258.6412119,241.5879095,0
833,258.6412119,241.5879095,0
834,258.6412119,241.5879095,0
835,258.6412119,235.9034881,0
836,258.6412119,235.9034881,0
837,258.6412119,238.7456988,0
838,258.6412119,238.7456988,0
839,258.6412119,238.7456988,0
840,258.6412119,238.7456988,0
841,258.6412119,238.7456988,0
842,258.6412119,238.7456988,0
843,255.7990008,238.7456988,0
844,255.7990008,238.7456988,0
845,255.7990008,238.7456988,0
846,255.7990008,238.7456988,0
847,255.7990008,238.7456988,0
848,255.7990008,238.7456988,0
849,255.7990008,238.7456988,0
850,255.7990008,238.7456988,0
851,255.7990008,238.7456988,0
852,255.7990008,238.7456988,0
853,255.7990008,238.7456988,0
854,255.7990008,238.7456988,0
855,255.7990008,238.7456988,0
856,255.7990008,238.7456988,0
857,255.7990008,238.7456988,0
858,255.7990008,238.7456988,0
859,255.7990008,238.7456988,0
860,255.7990008,238.7456988,0
861,255.7990008,238.7456988,0
862,255.7990008,238.7456988,0
863,255.7990008,238.7456988,0
864,255.7990008,238.7456988,0
865,255.7990008,238.7456988,0
866,255.7990008,238.7456988,0
867,255.7990008,238.7456988,0
868,255.7990008,238.7456988,0
869,255.7990008,238.7456988,0
870,255.7990008,238.7456988,0
871,255.7990008,238.7456988,0
872,255.7990008,238.7456988,0
873,255.7990008,238.7456988,0
874,255.7990008,238.7456988,0
875,255.7990008,238.7456988,0
876,255.7990008,238.7456988,0
877,255.7990008,238.7456988,0
878,255.7990008,238.7456988,0
879,255.7990008,238.7456988,0
880,255.7990008,238.7456988,0
881,255.7990008,238.7456988,0
