,Voltage,Current,Action
155,136.4261337,108.0040066,0
156,136.4261337,108.0040066,0
157,136.4261337,108.0040066,0
158,136.4261337,108.0040066,0
159,136.4261337,108.0040066,0
160,136.4261337,108.0040066,0
161,136.4261337,108.0040066,0
162,136.4261337,108.0040066,0
163,136.4261337,108.0040066,0
164,136.4261337,108.0040066,0
165,133.5839226,108.0040066,0
166,133.5839226,116.5306387,0
167,133.5839226,116.5306387,0
168,133.5839226,116.5306387,0
169,133.5839226,116.5306387,0
170,130.7417115,116.5306387,0
171,130.7417115,116.5306387,0
172,130.7417115,119.3728494,0
173,130.7417115,119.3728494,0
174,130.7417115,119.3728494,0
175,130.7417115,119.3728494,0
176,130.7417115,119.3728494,0
177,130.7417115,119.3728494,0
178,130.7417115,127.8994815,0
179,130.7417115,127.8994815,0
180,139.2683449,127.8994815,0
181,139.2683449,127.8994815,0
182,153.4794004,127.8994815,0
183,153.4794004,127.8994815,0
184,156.3216115,127.8994815,0
185,159.1638227,127.8994815,0
186,159.1638227,127.8994815,0
187,159.1638227,127.8994815,0
188,159.1638227,127.8994815,0
189,159.1638227,127.8994815,0
190,159.1638227,136.4261136,0
191,159.1638227,136.4261136,0
192,164.8482449,136.4261136,0
193,164.8482449,136.4261136,0
194,164.8482449,142.110535,0
195,170.5326672,142.110535,0
196,170.5326672,144.9527457,0
197,170.5326672,144.9527457,0
198,170.5326672,144.9527457,0
199,170.5326672,144.9527457,0
200,170.5326672,144.9527457,0
201,170.5326672,144.9527457,0
202,170.5326672,144.9527457,0
203,170.5326672,144.9527457,0
204,170.5326672,144.9527457,0
205,170.5326672,156.3215885,0
206,170.5326672,156.3215885,0
207,170.5326672,156.3215885,0
208,170.5326672,156.3215885,0
209,179.0593005,156.3215885,0
210,179.0593005,156.3215885,0
211,179.0593005,156.3215885,0
212,179.0593005,156.3215885,0
213,179.0593005,156.3215885,0
214,179.0593005,156.3215885,0
215,184.7437227,156.3215885,0
216,184.7437227,156.3215885,0
217,184.7437227,164.8482206,0
218,184.7437227,164.8482206,0
219,190.428145,164.8482206,0
220,190.428145,173.3748527,0
221,190.428145,173.3748527,0
222,190.428145,173.3748527,0
223,193.2703561,173.3748527,0
224,193.2703561,173.3748527,0
225,193.2703561,173.3748527,0
226,193.2703561,173.3748527,0
227,193.2703561,181.9014848,0
228,204.6392006,181.9014848,0
229,204.6392006,181.9014848,0
230,213.165834,181.9014848,0
231,216.0080451,181.9014848,0
232,216.0080451,181.9014848,0
233,216.0080451,181.9014848,0
234,216.0080451,187.5859062,0
235,216.0080451,187.5859062,0
236,216.0080451,187.5859062,0
237,216.0080451,187.5859062,0
238,216.0080451,193.2703276,0
239,216.0080451,196.1125383,0
240,216.0080451,196.1125383,0
241,216.0080451,196.1125383,0
242,230.2191006,196.1125383,0
243,230.2191006,196.1125383,0
244,230.2191006,198.954749,0
245,230.2191006,201.7969597,0
246,230.2191006,204.6391704,0
247,230.2191006,210.3235918,0
248,230.2191006,210.3235918,0
249,230.2191006,210.3235918,0
250,230.2191006,210.3235918,0
251,230.2191006,210.3235918,0
252,230.2191006,210.3235918,0
253,230.2191006,210.3235918,0
254,230.2191006,210.3235918,0
255,230.2191006,210.3235918,0
256,238.7457341,210.3235918,0
257,247.2723674,210.3235918,0
258,247.2723674,213.1658025,0
259,247.2723674,213.1658025,0
260,247.2723674,213.1658025,0
261,247.2723674,213.1658025,0
262,247.2723674,213.1658025,0
263,247.2723674,216.0080132,0
264,247.2723674,216.0080132,0
265,247.2723674,216.0080132,0
266,247.2723674,216.0080132,0
267,247.2723674,216.0080132,0
268,247.2723674,216.0080132,0
269,247.2723674,216.0080132,0
270,247.2723674,216.0080132,0
271,247.2723674,218.8502239,0
272,247.2723674,218.8502239,0
273,247.2723674,218.8502239,0
274,247.2723674,218.8502239,0
275,247.2723674,218.8502239,0
276,247.2723674,218.8502239,0
277,247.2723674,218.8502239,0
278,247.2723674,218.8502239,0
279,247.2723674,218.8502239,0
280,252.9567896,218.8502239,0
281,252.9567896,218.8502239,0
282,252.9567896,218.8502239,0
283,252.9567896,218.8502239,0
284,252.9567896,218.8502239,0
285,252.9567896,218.8502239,0
286,252.9567896,218.8502239,0
287,252.9567896,218.8502239,0
288,252.9567896,218.8502239,0
289,252.9567896,218.8502239,0
290,252.9567896,218.8502239,0
291,252.9567896,218.8502239,0
292,252.9567896,218.8502239,0
293,252.9567896,218.8502239,0
294,252.9567896,218.8502239,0
295,252.9567896,218.8502239,0
296,252.9567896,218.8502239,0
297,252.9567896,218.8502239,0
298,252.9567896,218.8502239,0
299,252.9567896,218.8502239,0
300,252.9567896,218.8502239,0
301,252.9567896,218.8502239,0
302,252.9567896,218.8502239,0
303,252.9567896,218.8502239,0
304,252.9567896,218.8502239,0
305,252.9567896,218.8502239,0
306,252.9567896,218.8502239,0
307,252.9567896,218.8502239,0
308,252.9567896,218.8502239,0
309,252.9567896,218.8502239,0
310,252.9567896,218.8502239,0
311,252.9567896,218.8502239,0
312,252.9567896,218.8502239,0
313,252.9567896,218.8502239,0
314,252.9567896,218.8502239,0
315,252.9567896,218.8502239,0
316,252.9567896,218.8502239,0
317,252.9567896,218.8502239,0
318,252.9567896,218.8502239,0
319,252.9567896,218.8502239,0
320,252.9567896,218.8502239,0
321,252.9567896,218.8502239,0
322,252.9567896,218.8502239,0
323,252.9567896,218.8502239,0
324,252.9567896,218.8502239,0
325,252.9567896,218.8502239,0
326,252.9567896,218.8502239,0
327,252.9567896,218.8502239,0
328,252.9567896,218.8502239,0
329,252.9567896,218.8502239,0
330,252.9567896,218.8502239,0
331,252.9567896,218.8502239,0
332,252.9567896,218.8502239,0
333,252.9567896,218.8502239,0
334,252.9567896,218.8502239,0
335,252.9567896,218.8502239,0
336,252.9567896,218.8502239,0
337,252.9567896,218.8502239,0
338,252.9567896,218.8502239,0
339,252.9567896,218.8502239,0
340,252.9567896,218.8502239,0
341,252.9567896,218.8502239,0
342,252.9567896,218.8502239,0
343,252.9567896,218.8502239,0
344,252.9567896,218.8502239,0
345,252.9567896,218.8502239,0
346,252.9567896,218.8502239,0
347,252.9567896,218.8502239,0
348,252.9567896,218.8502239,0
349,252.9567896,218.8502239,0
350,252.9567896,218.8502239,0
351,252.9567896,218.8502239,0
352,252.9567896,218.8502239,0
353,252.9567896,218.8502239,0
354,252.9567896,218.8502239,0
355,252.9567896,218.8502239,0
356,252.9567896,218.8502239,0
357,252.9567896,218.8502239,0
358,252.9567896,218.8502239,0
359,252.9567896,218.8502239,0
360,252.9567896,218.8502239,0
361,252.9567896,218.8502239,0
362,252.9567896,218.8502239,0
363,252.9567896,218.8502239,0
364,252.9567896,218.8502239,0
365,252.9567896,218.8502239,0
366,252.9567896,218.8502239,0
367,252.9567896,218.8502239,0
368,252.9567896,218.8502239,0
369,252.9567896,218.8502239,0
370,252.9567896,218.8502239,0
371,252.9567896,218.8502239,0
372,252.9567896,218.8502239,0
373,252.9567896,218.8502239,0
374,252.9567896,218.8502239,0
375,252.9567896,218.8502239,0
376,252.9567896,218.8502239,0
377,252.9567896,218.8502239,0
378,252.9567896,218.8502239,0
379,252.9567896,218.8502239,0
380,252.9567896,218.8502239,0
381,252.9567896,218.8502239,0
382,252.9567896,218.8502239,0
383,252.9567896,218.8502239,0
384,252.9567896,218.8502239,0
385,252.9567896,218.8502239,0
386,252.9567896,218.8502239,0
387,252.9567896,218.8502239,0
388,252.9567896,218.8502239,0
389,252.9567896,218.8502239,0
390,252.9567896,218.8502239,0
391,252.9567896,218.8502239,0
392,252.9567896,218.8502239,0
393,252.9567896,218.8502239,0
394,252.9567896,218.8502239,0
395,252.9567896,218.8502239,0
396,252.9567896,218.8502239,0
397,252.9567896,218.8502239,0
398,252.9567896,218.8502239,0
399,252.9567896,218.8502239,0
400,252.9567896,218.8502239,0
401,252.9567896,218.8502239,0
402,252.9567896,218.8502239,0
403,252.9567896,218.8502239,0
404,252.9567896,218.8502239,0
405,252.9567896,218.8502239,0
406,252.9567896,218.8502239,0
407,250.1145785,218.8502239,0
408,250.1145785,218.8502239,0
409,250.1145785,218.8502239,0
410,250.1145785,218.8502239,0
411,250.1145785,218.8502239,0
412,250.1145785,218.8502239,0
413,250.1145785,218.8502239,0
414,250.1145785,218.8502239,0
415,250.1145785,218.8502239,0
416,250.1145785,218.8502239,0
417,250.1145785,218.8502239,0
418,250.1145785,218.8502239,0
419,247.2723674,218.8502239,0
420,247.2723674,218.8502239,0
421,247.2723674,218.8502239,0
422,247.2723674,218.8502239,0
423,247.2723674,218.8502239,0
424,247.2723674,218.8502239,0
425,247.2723674,218.8502239,0
426,247.2723674,218.8502239,0
427,247.2723674,218.8502239,0
428,247.2723674,218.8502239,0
429,247.2723674,218.8502239,0
430,247.2723674,218.8502239,0
431,247.2723674,218.8502239,0
432,247.2723674,218.8502239,0
433,247.2723674,216.0080132,0
434,247.2723674,216.0080132,0
435,247.2723674,216.0080132,0
436,247.2723674,216.0080132,0
437,235.9035229,216.0080132,0
438,235.9035229,216.0080132,0
439,235.9035229,210.3235918,0
440,224.5346784,204.6391704,0
441,224.5346784,204.6391704,0
442,224.5346784,204.6391704,0
443,224.5346784,204.6391704,0
444,224.5346784,204.6391704,0
445,224.5346784,204.6391704,0
446,210.3236228,204.6391704,0
447,210.3236228,204.6391704,0
448,210.3236228,204.6391704,0
449,210.3236228,198.954749,0
450,193.2703561,198.954749,0
451,193.2703561,198.954749,0
452,193.2703561,190.4281169,0
453,193.2703561,184.7436955,0
454,193.2703561,184.7436955,0
455,193.2703561,184.7436955,0
456,193.2703561,184.7436955,0
457,193.2703561,184.7436955,0
458,193.2703561,184.7436955,0
459,181.9015117,184.7436955,0
460,181.9015117,181.9014848,0
461,181.9015117,181.9014848,0
462,181.9015117,181.9014848,0
463,181.9015117,181.9014848,0
464,181.9015117,184.7436955,0
465,181.9015117,184.7436955,0
466,181.9015117,184.7436955,0
467,181.9015117,184.7436955,0
468,181.9015117,184.7436955,0
469,181.9015117,184.7436955,0
470,181.9015117,184.7436955,0
471,181.9015117,184.7436955,0
472,170.5326672,184.7436955,0
473,170.5326672,184.7436955,0
474,170.5326672,184.7436955,0
475,170.5326672,184.7436955,0
476,170.5326672,184.7436955,0
477,170.5326672,184.7436955,0
478,170.5326672,184.7436955,0
479,170.5326672,184.7436955,0
480,170.5326672,184.7436955,0
481,170.5326672,184.7436955,0
482,170.5326672,184.7436955,0
483,170.5326672,184.7436955,0
484,170.5326672,184.7436955,0
485,170.5326672,184.7436955,0
486,170.5326672,184.7436955,0
487,170.5326672,184.7436955,0
488,173.3748783,184.7436955,0
489,173.3748783,184.7436955,0
490,173.3748783,184.7436955,0
491,173.3748783,184.7436955,0
492,173.3748783,184.7436955,0
493,173.3748783,184.7436955,0
494,173.3748783,184.7436955,0
495,173.3748783,184.7436955,0
496,173.3748783,184.7436955,0
497,173.3748783,184.7436955,0
498,173.3748783,184.7436955,0
499,173.3748783,184.7436955,0
500,173.3748783,184.7436955,0
501,173.3748783,184.7436955,0
502,173.3748783,184.7436955,0
503,173.3748783,193.2703276,0
504,173.3748783,193.2703276,0
505,173.3748783,193.2703276,0
506,173.3748783,193.2703276,0
507,173.3748783,193.2703276,0
508,173.3748783,193.2703276,0
509,173.3748783,193.2703276,0
510,173.3748783,193.2703276,0
511,173.3748783,193.2703276,0
512,173.3748783,193.2703276,0
513,173.3748783,193.2703276,0
514,173.3748783,193.2703276,0
515,173.3748783,193.2703276,0
516,173.3748783,193.2703276,0
517,173.3748783,193.2703276,0
518,173.3748783,193.2703276,0
519,173.3748783,193.2703276,0
520,173.3748783,193.2703276,0
521,173.3748783,196.1125383,0
522,173.3748783,196.1125383,0
523,173.3748783,196.1125383,0
524,173.3748783,196.1125383,0
525,173.3748783,196.1125383,0
526,173.3748783,198.954749,0
527,179.0593005,198.954749,0
528,179.0593005,198.954749,0
529,179.0593005,198.954749,0
530,179.0593005,198.954749,0
531,179.0593005,198.954749,0
532,179.0593005,198.954749,0
533,179.0593005,198.954749,0
534,179.0593005,198.954749,0
535,179.0593005,198.954749,0
536,179.0593005,198.954749,0
537,179.0593005,198.954749,0
538,179.0593005,201.7969597,0
539,179.0593005,201.7969597,0
540,179.0593005,201.7969597,0
541,179.0593005,201.7969597,0
542,179.0593005,201.7969597,0
543,179.0593005,201.7969597,0
544,179.0593005,201.7969597,0
545,179.0593005,201.7969597,0
546,179.0593005,201.7969597,0
547,179.0593005,201.7969597,0
548,179.0593005,201.7969597,0
549,179.0593005,201.7969597,0
550,179.0593005,201.7969597,0
551,179.0593005,201.7969597,0
552,181.9015116,201.7969597,0
553,181.9015116,201.7969597,0
554,181.9015116,201.7969597,0
555,181.9015116,207.4813811,0
556,181.9015116,207.4813811,0
557,181.9015116,207.4813811,0
558,181.9015116,207.4813811,0
559,181.9015116,207.4813811,0
560,181.9015116,207.4813811,0
561,181.9015116,207.4813811,0
562,181.9015116,207.4813811,0
563,181.9015116,207.4813811,0
564,181.9015116,207.4813811,0
565,181.9015116,207.4813811,0
566,181.9015116,207.4813811,0
567,181.9015116,207.4813811,0
568,181.9015116,207.4813811,0
569,181.9015116,207.4813811,0
570,181.9015116,207.4813811,0
571,181.9015116,207.4813811,0
572,181.9015116,207.4813811,0
573,181.9015116,207.4813811,0
574,181.9015116,207.4813811,0
575,181.9015116,207.4813811,0
576,181.9015117,207.4813811,0
577,181.9015117,207.4813811,0
578,181.9015117,207.4813811,0
579,181.9015117,207.4813811,0
580,181.9015117,207.4813811,0
581,181.9015117,207.4813811,0
582,181.9015117,207.4813811,0
583,181.9015117,207.4813811,0
584,181.9015117,207.4813811,0
585,181.9015117,207.4813811,0
586,181.9015117,207.4813811,0
587,181.9015117,207.4813811,0
588,181.9015117,207.4813811,0
589,181.9015117,207.4813811,0
590,181.9015117,207.4813811,0
591,181.9015117,207.4813811,0
592,181.9015117,207.4813811,0
593,181.9015117,207.4813811,0
594,181.9015117,207.4813811,0
595,181.9015117,207.4813811,0
596,181.9015117,207.4813811,0
597,181.9015117,207.4813811,0
598,181.9015117,207.4813811,0
599,181.9015117,207.4813811,0
600,181.9015117,207.4813811,0
601,181.9015117,207.4813811,0
602,181.9015117,207.4813811,0
603,181.9015117,207.4813811,0
604,181.9015117,207.4813811,0
605,181.9015117,207.4813811,0
606,181.9015117,207.4813811,0
607,181.9015117,207.4813811,0
608,181.9015117,207.4813811,0
609,181.9015117,207.4813811,0
610,181.9015117,207.4813811,0
611,181.9015117,207.4813811,0
612,181.9015117,207.4813811,0
613,181.9015117,207.4813811,0
614,181.9015117,207.4813811,0
615,181.9015117,207.4813811,0
616,181.9015117,207.4813811,0
617,181.9015117,207.4813811,0
618,181.9015117,207.4813811,0
619,181.9015117,207.4813811,0
620,181.9015117,207.4813811,0
621,181.9015117,207.4813811,0
622,181.9015117,207.4813811,0
623,181.9015117,207.4813811,0
624,181.9015117,207.4813811,0
625,181.9015117,207.4813811,0
626,179.0593005,207.4813811,0
627,179.0593005,207.4813811,0
628,179.0593005,207.4813811,0
629,179.0593005,207.4813811,0
630,179.0593005,207.4813811,0
631,179.0593005,207.4813811,0
632,179.0593005,207.4813811,0
633,179.0593005,207.4813811,0
634,179.0593005,207.4813811,0
635,179.0593005,207.4813811,0
636,179.0593005,207.4813811,0
637,179.0593005,207.4813811,0
638,179.0593005,207.4813811,0
639,179.0593005,207.4813811,0
640,179.0593005,207.4813811,0
641,179.0593005,207.4813811,0
642,179.0593005,207.4813811,0
643,179.0593005,207.4813811,0
644,179.0593005,207.4813811,0
645,179.0593005,207.4813811,0
646,179.0593005,207.4813811,0
647,179.0593005,207.4813811,0
648,179.0593005,207.4813811,0
649,179.0593005,207.4813811,0
650,179.0593005,207.4813811,0
651,179.0593005,207.4813811,0
652,179.0593005,207.4813811,0
653,179.0593005,207.4813811,0
654,179.0593005,207.4813811,0
655,179.0593005,207.4813811,0
656,179.0593005,207.4813811,0
657,179.0593005,207.4813811,0
658,179.0593005,207.4813811,0
659,179.0593005,207.4813811,0
660,179.0593005,207.4813811,0
661,179.0593005,207.4813811,0
662,179.0593005,207.4813811,0
663,179.0593005,207.4813811,0
664,179.0593005,207.4813811,0
665,179.0593005,207.4813811,0
666,179.0593005,207.4813811,0
667,179.0593005,207.4813811,0
668,179.0593005,207.4813811,0
669,179.0593005,207.4813811,0
670,179.0593005,207.4813811,0
671,179.0593005,207.4813811,0
672,179.0593005,207.4813811,0
673,179.0593005,207.4813811,0
674,179.0593005,207.4813811,0
675,179.0593005,207.4813811,0
676,179.0593005,207.4813811,0
677,179.0593005,207.4813811,0
678,179.0593005,207.4813811,0
679,179.0593005,207.4813811,0
680,179.0593005,207.4813811,0
681,179.0593005,207.4813811,0
682,179.0593005,207.4813811,0
683,179.0593005,207.4813811,0
684,179.0593005,207.4813811,0
685,179.0593005,207.4813811,0
686,179.0593005,207.4813811,0
687,179.0593005,207.4813811,0
688,179.0593005,207.4813811,0
689,179.0593005,207.4813811,0
690,179.0593005,207.4813811,0
691,179.0593005,207.4813811,0
692,179.0593005,207.4813811,0
693,179.0593005,207.4813811,0
694,179.0593005,207.4813811,0
695,179.0593005,207.4813811,0
696,179.0593005,207.4813811,0
697,179.0593005,207.4813811,0
698,179.0593005,207.4813811,0
699,179.0593005,207.4813811,0
700,179.0593005,207.4813811,0
701,179.0593005,207.4813811,0
702,179.0593005,210.3235918,0
703,181.9015116,210.3235918,0
704,181.9015116,210.3235918,0
705,181.9015116,216.0080132,0
706,181.9015116,216.0080132,0
707,181.9015116,216.0080132,0
708,181.9015116,216.0080132,0
709,181.9015116,216.0080132,0
710,181.9015116,216.0080132,0
711,181.9015116,216.0080132,0
712,193.2703561,216.0080132,0
713,193.2703561,216.0080132,0
714,193.2703561,216.0080132,0
715,193.2703561,216.0080132,0
716,193.2703561,216.0080132,0
717,193.2703561,216.0080132,0
718,193.2703561,216.0080132,0
719,193.2703561,216.0080132,0
720,193.2703561,216.0080132,0
721,193.2703561,216.0080132,0
722,193.2703561,216.0080132,0
723,193.2703561,216.0080132,0
724,193.2703561,216.0080132,0
725,193.2703561,216.0080132,0
726,193.2703561,221.6924346,0
727,193.2703561,221.6924346,0
728,193.2703561,221.6924346,0
729,193.2703561,221.6924346,0
730,193.2703561,221.6924346,0
731,193.2703561,221.6924346,0
732,193.2703561,221.6924346,0
733,193.2703561,221.6924346,0
734,193.2703561,221.6924346,0
735,193.2703561,221.6924346,0
736,193.2703561,221.6924346,0
737,193.2703561,221.6924346,0
738,193.2703561,221.6924346,0
739,193.2703561,221.6924346,0
740,193.2703561,221.6924346,0
741,193.2703561,221.6924346,0
742,193.2703561,221.6924346,0
743,193.2703561,221.6924346,0
744,193.2703561,221.6924346,0
745,193.2703561,221.6924346,0
746,193.2703561,221.6924346,0
747,193.2703561,221.6924346,0
748,193.2703561,221.6924346,0
749,193.2703561,221.6924346,0
750,193.2703561,221.6924346,0
751,193.2703561,221.6924346,0
752,193.2703561,221.6924346,0
753,193.2703561,221.6924346,0
754,193.2703561,221.6924346,0
755,193.2703561,221.6924346,0
756,193.2703561,221.6924346,0
757,193.2703561,221.6924346,0
758,193.2703561,221.6924346,0
759,193.2703561,221.6924346,0
760,193.2703561,221.6924346,0
761,193.2703561,221.6924346,0
762,179.0593005,221.6924346,0
763,179.0593005,221.6924346,0
764,179.0593005,221.6924346,0
765,179.0593005,221.6924346,0
766,179.0593005,221.6924346,0
767,179.0593005,221.6924346,0
768,179.0593005,221.6924346,0
769,179.0593005,221.6924346,0
770,179.0593005,221.6924346,0
771,179.0593005,221.6924346,0
772,179.0593005,221.6924346,0
773,181.9015117,221.6924346,0
774,181.9015117,221.6924346,0
775,181.9015117,221.6924346,0
776,181.9015117,218.8502239,0
777,181.9015117,218.8502239,0
778,181.9015117,218.8502239,0
779,181.9015117,218.8502239,0
780,181.9015117,218.8502239,0
781,181.9015117,218.8502239,0
782,181.9015117,218.8502239,0
783,181.9015117,218.8502239,0
784,181.9015117,218.8502239,0
785,181.9015117,218.8502239,0
786,181.9015117,218.8502239,0
787,181.9015117,218.8502239,0
788,181.9015117,218.8502239,0
789,181.9015117,216.0080132,0
790,181.9015117,216.0080132,0
791,181.9015117,216.0080132,0
792,181.9015117,216.0080132,0
793,181.9015117,216.0080132,0
794,181.9015117,216.0080132,0
795,181.9015117,216.0080132,0
796,181.9015117,216.0080132,0
797,181.9015117,216.0080132,0
798,181.9015117,221.6924346,0
799,181.9015117,221.6924346,0
800,181.9015117,221.6924346,0
801,181.9015117,221.6924346,0
802,181.9015117,221.6924346,0
803,181.9015117,221.6924346,0
804,184.7437228,221.6924346,0
805,184.7437228,221.6924346,0
806,184.7437228,221.6924346,0
807,184.7437228,221.6924346,0
808,184.7437228,221.6924346,0
809,184.7437228,221.6924346,0
810,184.7437228,221.6924346,0
811,184.7437228,221.6924346,0
812,184.7437228,221.6924346,0
813,184.7437228,221.6924346,0
814,184.7437228,221.6924346,0
815,184.7437228,221.6924346,0
816,184.7437228,221.6924346,0
817,184.7437228,221.6924346,0
818,184.7437228,221.6924346,0
819,184.7437228,221.6924346,0
820,184.7437228,221.6924346,0
821,184.7437228,221.6924346,0
822,184.7437228,221.6924346,0
823,184.7437228,221.6924346,0
824,184.7437228,221.6924346,0
825,184.7437228,221.6924346,0
826,184.7437228,221.6924346,0
827,184.7437228,221.6924346,0
828,184.7437228,221.6924346,0
829,184.7437228,221.6924346,0
830,184.7437228,221.6924346,0
831,184.7437228,221.6924346,0
832,184.7437228,221.6924346,0
833,184.7437228,221.6924346,0
834,187.5859339,221.6924346,0
835,187.5859339,221.6924346,0
836,187.5859339,221.6924346,0
837,187.5859339,221.6924346,0
838,187.5859339,221.6924346,0
839,187.5859339,221.6924346,0
840,187.5859339,221.6924346,0
841,187.5859339,221.6924346,0
842,187.5859339,221.6924346,0
843,187.5859339,221.6924346,0
844,187.5859339,221.6924346,0
845,187.5859339,221.6924346,0
846,187.5859339,221.6924346,0
847,187.5859339,221.6924346,0
848,187.5859339,221.6924346,0
849,187.5859339,221.6924346,0
850,187.5859339,221.6924346,0
851,187.5859339,221.6924346,0
852,187.5859339,221.6924346,0
853,187.5859339,221.6924346,0
854,187.5859339,221.6924346,0
855,187.5859339,221.6924346,0
856,187.5859339,221.6924346,0
857,187.5859339,221.6924346,0
858,187.5859339,221.6924346,0
859,187.5859339,221.6924346,0
860,187.5859339,221.6924346,0
861,187.5859339,221.6924346,0
862,187.5859339,221.6924346,0
863,187.5859339,221.6924346,0
864,187.5859339,221.6924346,0
865,187.5859339,221.6924346,0
866,187.5859339,221.6924346,0
867,187.5859339,218.8502239,0
868,187.5859339,218.8502239,0
869,187.5859339,218.8502239,0
870,187.5859339,218.8502239,0
871,187.5859339,218.8502239,0
872,187.5859339,218.8502239,0
873,187.5859339,218.8502239,0
874,187.5859339,218.8502239,0
