,Voltage,Current,Action
79,82.42412246,48.3175819,0
80,82.42412246,56.844214,0
81,82.42412246,56.844214,0
82,102.3196003,56.844214,0
83,102.3196003,56.844214,0
84,102.3196003,59.6864247,0
85,102.3196003,59.6864247,0
86,102.3196003,59.6864247,0
87,105.1618114,59.6864247,0
88,110.8462336,59.6864247,0
89,110.8462336,59.6864247,0
90,110.8462336,59.6864247,0
91,110.8462336,59.6864247,0
92,113.6884448,59.6864247,0
93,113.6884448,59.6864247,0
94,113.6884448,59.6864247,0
95,113.6884448,73.8974782,0
96,113.6884448,73.8974782,0
97,130.7417115,73.8974782,0
98,130.7417115,73.8974782,0
99,130.7417115,85.266321,0
100,130.7417115,85.266321,0
101,130.7417115,85.266321,0
102,130.7417115,85.266321,0
103,130.7417115,90.9507424,0
104,130.7417115,90.9507424,0
105,136.4261337,90.9507424,0
106,136.4261337,90.9507424,0
107,136.4261337,96.6351638,0
108,136.4261337,96.6351638,0
109,136.4261337,96.6351638,0
110,136.4261337,96.6351638,0
111,136.4261337,96.6351638,0
112,136.4261337,96.6351638,0
113,142.110556,96.6351638,0
114,142.110556,96.6351638,0
115,142.110556,96.6351638,0
116,142.110556,96.6351638,0
117,142.110556,96.6351638,0
118,144.9527671,96.6351638,0
119,144.9527671,96.6351638,0
120,144.9527671,96.6351638,0
121,144.9527671,96.6351638,0
122,144.9527671,96.6351638,0
123,144.9527671,96.6351638,0
124,144.9527671,96.6351638,0
125,144.9527671,96.6351638,0
126,144.9527671,96.6351638,0
127,144.9527671,96.6351638,0
128,144.9527671,96.6351638,0
129,144.9527671,102.3195852,0
130,144.9527671,102.3195852,0
131,144.9527671,105.1617959,0
132,144.9527671,105.1617959,0
133,144.9527671,105.1617959,0
134,144.9527671,105.1617959,0
135,144.9527671,105.1617959,0
136,144.9527671,105.1617959,0
137,144.9527671,105.1617959,0
138,144.9527671,105.1617959,0
139,144.9527671,105.1617959,0
140,144.9527671,105.1617959,0
141,144.9527671,105.1617959,0
142,144.9527671,105.1617959,0
143,144.9527671,105.1617959,0
144,144.9527671,105.1617959,0
145,144.9527671,105.1617959,0
146,144.9527671,105.1617959,0
147,144.9527671,105.1617959,0
148,144.9527671,105.1617959,0
149,144.9527671,105.1617959,0
150,144.9527671,105.1617959,0
151,144.9527671,105.1617959,0
152,144.9527671,105.1617959,0
153,144.9527671,105.1617959,0
154,144.9527671,105.1617959,0
155,144.9527671,105.1617959,0
156,144.9527671,105.1617959,0
157,144.9527671,105.1617959,0
158,144.9527671,116.5306387,0
159,144.9527671,116.5306387,0
160,144.9527671,116.5306387,0
161,147.7949782,116.5306387,0
162,147.7949782,116.5306387,0
163,147.7949782,116.5306387,0
164,147.7949782,116.5306387,0
165,147.7949782,116.5306387,0
166,147.7949782,116.5306387,0
167,147.7949782,116.5306387,0
168,147.7949782,116.5306387,0
169,147.7949782,125.0572708,0
170,147.7949782,125.0572708,0
171,147.7949782,125.0572708,0
172,147.7949782,125.0572708,0
173,156.3216115,125.0572708,0
174,156.3216115,127.8994815,0
175,156.3216115,127.8994815,0
176,156.3216115,127.8994815,0
177,156.3216115,127.8994815,0
178,156.3216115,127.8994815,0
179,156.3216115,127.8994815,0
180,156.3216115,127.8994815,0
181,156.3216115,127.8994815,0
182,167.690456,127.8994815,0
183,167.690456,142.110535,0
184,167.690456,142.110535,0
185,181.9015117,142.110535,0
186,181.9015117,142.110535,0
187,181.9015117,142.110535,0
188,181.9015117,142.110535,0
189,181.9015117,142.110535,0
190,181.9015117,142.110535,0
191,181.9015117,142.110535,0
192,181.9015117,142.110535,0
193,181.9015117,142.110535,0
194,181.9015117,142.110535,0
195,181.9015117,142.110535,0
196,181.9015117,142.110535,0
197,181.9015117,142.110535,0
198,181.9015117,142.110535,0
199,181.9015117,156.3215885,0
200,181.9015117,156.3215885,0
201,181.9015117,156.3215885,0
202,181.9015117,156.3215885,0
203,193.2703561,156.3215885,0
204,193.2703561,167.6904313,0
205,193.2703561,167.6904313,0
206,198.9547783,167.6904313,0
207,213.165834,176.2170634,0
208,213.165834,176.2170634,0
209,213.165834,176.2170634,0
210,213.165834,176.2170634,0
211,213.165834,176.2170634,0
212,213.165834,176.2170634,0
213,213.165834,176.2170634,0
214,213.165834,176.2170634,0
215,213.165834,181.9014848,0
216,216.0080451,181.9014848,0
217,216.0080451,181.9014848,0
218,216.0080451,181.9014848,0
219,216.0080451,190.4281169,0
220,216.0080451,190.4281169,0
221,216.0080451,190.4281169,0
222,221.6924673,190.4281169,0
223,221.6924673,190.4281169,0
224,221.6924673,190.4281169,0
225,221.6924673,190.4281169,0
226,235.9035229,190.4281169,0
227,235.9035229,190.4281169,0
228,235.9035229,198.954749,0
229,235.9035229,198.954749,0
230,235.9035229,198.954749,0
231,235.9035229,210.3235918,0
232,235.9035229,210.3235918,0
233,235.9035229,210.3235918,0
234,235.9035229,210.3235918,0
235,235.9035229,210.3235918,0
236,235.9035229,210.3235918,0
237,255.7990008,210.3235918,0
238,255.7990008,210.3235918,0
239,255.7990008,210.3235918,0
240,255.7990008,210.3235918,0
241,255.7990008,210.3235918,0
242,261.4834229,210.3235918,0
243,261.4834229,210.3235918,0
244,261.4834229,210.3235918,0
245,261.4834229,210.3235918,0
246,261.4834229,210.3235918,0
247,261.4834229,210.3235918,0
248,261.4834229,210.3235918,0
249,261.4834229,210.3235918,0
250,261.4834229,210.3235918,0
251,261.4834229,210.3235918,0
252,261.4834229,210.3235918,0
253,261.4834229,210.3235918,0
254,261.4834229,210.3235918,0
255,261.4834229,210.3235918,0
256,261.4834229,210.3235918,0
257,261.4834229,210.3235918,0
258,261.4834229,210.3235918,0
259,261.4834229,210.3235918,0
260,261.4834229,210.3235918,0
261,261.4834229,210.3235918,0
262,261.4834229,221.6924346,0
263,261.4834229,221.6924346,0
264,261.4834229,221.6924346,0
265,261.4834229,221.6924346,0
266,261.4834229,221.6924346,0
267,261.4834229,221.6924346,0
268,261.4834229,221.6924346,0
269,261.4834229,221.6924346,0
270,261.4834229,221.6924346,0
271,261.4834229,221.6924346,0
272,261.4834229,221.6924346,0
273,261.4834229,221.6924346,0
274,261.4834229,221.6924346,0
275,261.4834229,221.6924346,0
276,261.4834229,221.6924346,0
277,261.4834229,221.6924346,0
278,261.4834229,221.6924346,0
279,261.4834229,221.6924346,0
280,261.4834229,221.6924346,0
281,261.4834229,221.6924346,0
282,261.4834229,221.6924346,0
283,261.4834229,221.6924346,0
284,261.4834229,221.6924346,0
285,261.4834229,221.6924346,0
286,261.4834229,221.6924346,0
287,261.4834229,221.6924346,0
288,261.4834229,221.6924346,0
289,261.4834229,221.6924346,0
290,261.483423,221.6924346,0
291,261.483423,221.6924346,0
292,261.483423,221.6924346,0
293,261.483423,221.6924346,0
294,261.483423,221.6924346,0
295,261.483423,221.6924346,0
296,261.483423,221.6924346,0
297,261.483423,221.6924346,0
298,261.483423,221.6924346,0
299,261.483423,221.6924346,0
300,261.483423,221.6924346,0
301,261.483423,221.6924346,0
302,261.483423,221.6924346,0
303,261.483423,221.6924346,0
304,261.483423,221.6924346,0
305,261.483423,221.6924346,0
306,261.483423,221.6924346,0
307,261.483423,221.6924346,0
308,261.483423,221.6924346,0
309,261.483423,221.6924346,0
310,261.483423,221.6924346,0
311,261.483423,221.6924346,0
312,261.483423,218.8502239,0
313,261.483423,218.8502239,0
314,261.483423,218.8502239,0
315,261.483423,218.8502239,0
316,261.483423,218.8502239,0
317,261.483423,218.8502239,0
318,261.483423,218.8502239,0
319,261.483423,218.8502239,0
320,261.483423,218.8502239,0
321,261.483423,218.8502239,0
322,261.483423,218.8502239,0
323,261.483423,218.8502239,0
324,261.483423,218.8502239,0
325,261.483423,218.8502239,0
326,261.483423,218.8502239,0
327,261.483423,218.8502239,0
328,261.483423,218.8502239,0
329,261.483423,218.8502239,0
330,261.483423,218.8502239,0
331,261.483423,218.8502239,0
332,261.483423,218.8502239,0
333,261.483423,218.8502239,0
334,261.483423,216.0080132,0
335,261.483423,216.0080132,0
336,261.483423,216.0080132,0
337,261.483423,216.0080132,0
338,261.483423,216.0080132,0
339,261.483423,216.0080132,0
340,261.483423,216.0080132,0
341,261.483423,216.0080132,0
342,261.483423,216.0080132,0
343,261.483423,216.0080132,0
344,261.483423,216.0080132,0
345,261.483423,216.0080132,0
346,261.483423,216.0080132,0
347,261.483423,216.0080132,0
348,261.483423,216.0080132,0
349,261.483423,216.0080132,0
350,261.483423,216.0080132,0
351,261.483423,216.0080132,0
352,261.483423,216.0080132,0
353,261.483423,216.0080132,0
354,261.483423,216.0080132,0
355,261.483423,216.0080132,0
356,261.483423,216.0080132,0
357,261.483423,216.0080132,0
358,261.483423,216.0080132,0
359,261.483423,216.0080132,0
360,264.3256341,216.0080132,0
361,264.3256341,216.0080132,0
362,264.3256341,216.0080132,0
363,264.3256341,216.0080132,0
364,264.3256341,216.0080132,0
365,264.3256341,216.0080132,0
366,264.3256341,216.0080132,0
367,264.3256341,216.0080132,0
368,264.3256341,216.0080132,0
369,264.3256341,216.0080132,0
370,264.3256341,216.0080132,0
371,264.3256341,216.0080132,0
372,264.3256341,216.0080132,0
373,264.3256341,216.0080132,0
374,264.3256341,216.0080132,0
375,264.3256341,216.0080132,0
376,264.3256341,216.0080132,0
377,264.3256341,216.0080132,0
378,264.3256341,216.0080132,0
379,264.3256341,218.8502239,0
380,264.3256341,218.8502239,0
381,264.3256341,218.8502239,0
382,264.3256341,218.8502239,0
383,264.3256341,218.8502239,0
384,264.3256341,218.8502239,0
385,264.3256341,218.8502239,0
386,264.3256341,218.8502239,0
387,264.3256341,218.8502239,0
388,264.3256341,218.8502239,0
389,264.3256341,218.8502239,0
390,264.3256341,218.8502239,0
391,264.3256341,218.8502239,0
392,264.3256341,218.8502239,0
393,264.3256341,218.8502239,0
394,264.3256341,218.8502239,0
395,264.3256341,218.8502239,0
396,264.3256341,218.8502239,0
397,264.3256341,218.8502239,0
398,264.3256341,218.8502239,0
399,264.3256341,218.8502239,0
400,264.3256341,218.8502239,0
401,264.3256341,218.8502239,0
402,264.3256341,218.8502239,0
403,264.3256341,218.8502239,0
404,264.3256341,218.8502239,0
405,264.3256341,218.8502239,0
406,264.3256341,218.8502239,0
407,264.3256341,218.8502239,0
408,264.3256341,218.8502239,0
409,264.3256341,218.8502239,0
410,252.9567896,218.8502239,0
411,252.9567896,218.8502239,0
412,252.9567896,218.8502239,0
413,252.9567896,218.8502239,0
414,252.9567896,218.8502239,0
415,252.9567896,218.8502239,0
416,252.9567896,218.8502239,0
417,252.9567896,218.8502239,0
418,252.9567896,218.8502239,0
419,252.9567896,218.8502239,0
420,252.9567896,218.8502239,0
421,252.9567896,218.8502239,0
422,252.9567896,218.8502239,0
423,252.9567896,218.8502239,0
424,252.9567896,218.8502239,0
425,252.9567896,218.8502239,0
426,252.9567896,218.8502239,0
427,252.9567896,218.8502239,0
428,252.9567896,218.8502239,0
429,252.9567896,216.0080132,0
430,252.9567896,216.0080132,0
431,252.9567896,210.3235918,0
432,252.9567896,210.3235918,0
433,241.5879451,210.3235918,0
434,241.5879451,210.3235918,0
435,241.5879451,210.3235918,0
436,241.5879451,210.3235918,0
437,241.5879451,210.3235918,0
438,241.5879451,210.3235918,0
439,241.5879451,201.7969597,0
440,241.5879451,201.7969597,0
441,218.8502562,201.7969597,0
442,218.8502562,201.7969597,0
443,218.8502562,201.7969597,0
444,218.8502562,201.7969597,0
445,218.8502562,201.7969597,0
446,218.8502562,196.1125383,0
447,218.8502562,196.1125383,0
448,218.8502562,196.1125383,0
449,218.8502562,196.1125383,0
450,218.8502562,196.1125383,0
451,204.6392006,196.1125383,0
452,204.6392006,190.4281169,0
453,204.6392006,190.4281169,0
454,204.6392006,190.4281169,0
455,204.6392006,187.5859062,0
456,204.6392006,187.5859062,0
457,198.9547783,187.5859062,0
458,198.9547783,181.9014848,0
459,198.9547783,181.9014848,0
460,198.9547783,181.9014848,0
461,181.9015117,181.9014848,0
462,181.9015117,181.9014848,0
463,181.9015117,181.9014848,0
464,181.9015116,181.9014848,0
465,181.9015116,179.0592741,0
466,181.9015116,179.0592741,0
467,179.0593005,179.0592741,0
468,179.0593005,179.0592741,0
469,179.0593005,179.0592741,0
470,179.0593005,179.0592741,0
471,179.0593005,179.0592741,0
472,179.0593005,179.0592741,0
473,179.0593005,179.0592741,0
474,179.0593005,179.0592741,0
475,179.0593005,179.0592741,0
476,179.0593005,179.0592741,0
477,179.0593005,179.0592741,0
478,179.0593005,179.0592741,0
479,179.0593005,179.0592741,0
480,179.0593005,179.0592741,0
481,176.2170894,179.0592741,0
482,176.2170894,179.0592741,0
483,176.2170894,179.0592741,0
484,176.2170894,181.9014848,0
485,176.2170894,181.9014848,0
486,176.2170894,181.9014848,0
487,176.2170894,181.9014848,0
488,176.2170894,181.9014848,0
489,176.2170894,181.9014848,0
490,176.2170894,181.9014848,0
491,176.2170894,181.9014848,0
492,176.2170894,181.9014848,0
493,176.2170894,181.9014848,0
494,176.2170894,181.9014848,0
495,176.2170894,181.9014848,0
496,176.2170894,181.9014848,0
497,176.2170894,184.7436955,0
498,176.2170894,184.7436955,0
499,176.2170894,184.7436955,0
500,176.2170894,184.7436955,0
501,176.2170894,184.7436955,0
502,176.2170894,184.7436955,0
503,176.2170894,184.7436955,0
504,176.2170894,184.7436955,0
505,176.2170894,184.7436955,0
506,176.2170894,184.7436955,0
507,176.2170894,184.7436955,0
508,176.2170894,184.7436955,0
509,176.2170894,184.7436955,0
510,176.2170894,184.7436955,0
511,173.3748783,184.7436955,0
512,173.3748783,184.7436955,0
513,176.2170894,184.7436955,0
514,176.2170894,184.7436955,0
515,176.2170894,184.7436955,0
516,176.2170894,184.7436955,0
517,176.2170894,184.7436955,0
518,176.2170894,184.7436955,0
519,176.2170894,184.7436955,0
520,176.2170894,184.7436955,0
521,176.2170894,184.7436955,0
522,176.2170894,184.7436955,0
523,176.2170894,184.7436955,0
524,176.2170894,184.7436955,0
525,176.2170894,184.7436955,0
526,176.2170894,184.7436955,0
527,176.2170894,184.7436955,0
528,176.2170894,184.7436955,0
529,176.2170894,187.5859062,0
530,176.2170894,187.5859062,0
531,176.2170894,187.5859062,0
532,176.2170894,187.5859062,0
533,176.2170894,187.5859062,0
534,176.2170894,187.5859062,0
535,176.2170894,187.5859062,0
536,176.2170894,187.5859062,0
537,176.2170894,187.5859062,0
538,176.2170894,187.5859062,0
539,176.2170894,187.5859062,0
540,176.2170894,187.5859062,0
541,176.2170894,187.5859062,0
542,176.2170894,187.5859062,0
543,176.2170894,187.5859062,0
544,176.2170894,187.5859062,0
545,176.2170894,190.4281169,0
546,176.2170894,190.4281169,0
547,176.2170894,190.4281169,0
548,176.2170894,190.4281169,0
549,176.2170894,190.4281169,0
550,176.2170894,190.4281169,0
551,176.2170894,190.4281169,0
552,176.2170894,190.4281169,0
553,176.2170894,190.4281169,0
554,176.2170894,190.4281169,0
555,176.2170894,190.4281169,0
556,176.2170894,190.4281169,0
557,176.2170894,193.2703276,0
558,176.2170894,193.2703276,0
559,176.2170894,193.2703276,0
560,176.2170894,193.2703276,0
561,176.2170894,193.2703276,0
562,176.2170894,193.2703276,0
563,173.3748783,193.2703276,0
564,173.3748783,193.2703276,0
565,173.3748783,196.1125383,0
566,173.3748783,196.1125383,0
567,173.3748783,196.1125383,0
568,173.3748783,196.1125383,0
569,173.3748783,196.1125383,0
570,173.3748783,196.1125383,0
571,173.3748783,196.1125383,0
572,173.3748783,196.1125383,0
573,173.3748783,196.1125383,0
574,173.3748783,196.1125383,0
575,173.3748783,196.1125383,0
576,173.3748783,196.1125383,0
577,173.3748783,196.1125383,0
578,173.3748783,196.1125383,0
579,173.3748783,196.1125383,0
580,173.3748783,196.1125383,0
581,173.3748783,196.1125383,0
582,173.3748783,196.1125383,0
583,173.3748783,196.1125383,0
584,173.3748783,196.1125383,0
585,173.3748783,196.1125383,0
586,173.3748783,196.1125383,0
587,173.3748783,196.1125383,0
588,173.3748783,196.1125383,0
589,173.3748783,196.1125383,0
590,173.3748783,196.1125383,0
591,173.3748783,196.1125383,0
592,173.3748783,196.1125383,0
593,173.3748783,196.1125383,0
594,173.3748783,196.1125383,0
595,173.3748783,196.1125383,0
596,173.3748783,196.1125383,0
597,173.3748783,196.1125383,0
598,173.3748783,196.1125383,0
599,173.3748783,196.1125383,0
600,173.3748783,196.1125383,0
601,173.3748783,196.1125383,0
602,173.3748783,196.1125383,0
603,173.3748783,196.1125383,0
604,173.3748783,196.1125383,0
605,173.3748783,196.1125383,0
606,173.3748783,196.1125383,0
607,173.3748783,196.1125383,0
608,173.3748783,196.1125383,0
609,173.3748783,196.1125383,0
610,173.3748783,196.1125383,0
611,173.3748783,196.1125383,0
612,173.3748783,196.1125383,0
613,173.3748783,207.4813811,0
614,173.3748783,207.4813811,0
615,173.3748783,207.4813811,0
616,173.3748783,207.4813811,0
617,173.3748783,207.4813811,0
618,173.3748783,207.4813811,0
619,173.3748783,207.4813811,0
620,173.3748783,207.4813811,0
621,173.3748783,207.4813811,0
622,173.3748783,207.4813811,0
623,173.3748783,207.4813811,0
624,173.3748783,207.4813811,0
625,173.3748783,207.4813811,0
626,173.3748783,207.4813811,0
627,173.3748783,207.4813811,0
628,173.3748783,207.4813811,0
629,173.3748783,207.4813811,0
630,173.3748783,207.4813811,0
631,173.3748783,207.4813811,0
632,173.3748783,207.4813811,0
633,173.3748783,207.4813811,0
634,173.3748783,207.4813811,0
635,173.3748783,207.4813811,0
636,173.3748783,207.4813811,0
637,173.3748783,207.4813811,0
638,170.5326672,207.4813811,0
639,170.5326672,207.4813811,0
640,170.5326672,207.4813811,0
641,170.5326672,207.4813811,0
642,170.5326672,207.4813811,0
643,170.5326672,207.4813811,0
644,170.5326672,207.4813811,0
645,170.5326672,207.4813811,0
646,170.5326672,207.4813811,0
647,170.5326672,207.4813811,0
648,170.5326672,207.4813811,0
649,170.5326672,207.4813811,0
650,170.5326672,207.4813811,0
651,170.5326672,207.4813811,0
652,173.3748783,207.4813811,0
653,173.3748783,207.4813811,0
654,173.3748783,207.4813811,0
655,173.3748783,207.4813811,0
656,173.3748783,207.4813811,0
657,173.3748783,207.4813811,0
658,173.3748783,207.4813811,0
659,173.3748783,207.4813811,0
660,173.3748783,207.4813811,0
661,173.3748783,207.4813811,0
662,173.3748783,207.4813811,0
663,173.3748783,207.4813811,0
664,173.3748783,207.4813811,0
665,173.3748783,207.4813811,0
666,173.3748783,207.4813811,0
667,173.3748783,207.4813811,0
668,173.3748783,207.4813811,0
669,173.3748783,207.4813811,0
670,173.3748783,207.4813811,0
671,173.3748783,207.4813811,0
672,173.3748783,207.4813811,0
673,173.3748783,207.4813811,0
674,173.3748783,207.4813811,0
675,173.3748783,207.4813811,0
676,173.3748783,207.4813811,0
677,173.3748783,207.4813811,0
678,173.3748783,207.4813811,0
679,173.3748783,207.4813811,0
680,173.3748783,207.4813811,0
681,190.428145,207.4813811,0
682,190.428145,207.4813811,0
683,190.428145,207.4813811,0
684,190.428145,207.4813811,0
685,190.428145,207.4813811,0
686,190.428145,213.1658025,0
687,190.428145,213.1658025,0
688,190.428145,213.1658025,0
689,190.428145,213.1658025,0
690,190.428145,213.1658025,0
691,190.428145,213.1658025,0
692,190.428145,213.1658025,0
693,190.428145,213.1658025,0
694,190.428145,213.1658025,0
695,190.428145,213.1658025,0
696,190.428145,213.1658025,0
697,190.428145,227.376856,0
698,190.428145,227.376856,0
699,190.428145,227.376856,0
700,190.428145,227.376856,0
701,190.428145,227.376856,0
702,190.428145,227.376856,0
703,190.428145,227.376856,0
704,190.428145,227.376856,0
705,190.428145,227.376856,0
706,190.428145,227.376856,0
707,190.428145,227.376856,0
708,190.428145,227.376856,0
709,190.428145,227.376856,0
710,190.428145,227.376856,0
711,190.428145,227.376856,0
712,190.428145,227.376856,0
713,190.428145,227.376856,0
714,190.428145,227.376856,0
715,190.428145,227.376856,0
716,190.428145,227.376856,0
717,190.428145,227.376856,0
718,190.428145,227.376856,0
719,190.428145,227.376856,0
720,190.428145,227.376856,0
721,190.428145,227.376856,0
722,190.428145,227.376856,0
723,190.428145,227.376856,0
724,190.428145,227.376856,0
725,190.428145,227.376856,0
726,190.428145,227.376856,0
727,190.428145,227.376856,0
728,190.428145,227.376856,0
729,190.428145,227.376856,0
730,190.428145,227.376856,0
731,190.428145,227.376856,0
732,190.428145,227.376856,0
733,190.428145,227.376856,0
734,190.428145,227.376856,0
735,190.428145,227.376856,0
736,190.428145,227.376856,0
737,190.428145,227.376856,0
738,187.5859339,227.376856,0
739,187.5859339,227.376856,0
740,187.5859339,227.376856,0
741,184.7437228,227.376856,0
742,184.7437228,227.376856,0
743,184.7437228,227.376856,0
744,184.7437228,227.376856,0
745,184.7437228,227.376856,0
746,184.7437228,227.376856,0
747,184.7437227,221.6924346,0
748,184.7437227,221.6924346,0
749,184.7437227,221.6924346,0
750,184.7437227,221.6924346,0
751,184.7437227,221.6924346,0
752,184.7437227,221.6924346,0
753,184.7437227,221.6924346,0
754,184.7437227,218.8502239,0
755,184.7437227,218.8502239,0
756,184.7437227,218.8502239,0
757,184.7437227,218.8502239,0
758,184.7437227,218.8502239,0
759,179.0593005,218.8502239,0
760,179.0593005,218.8502239,0
761,179.0593005,218.8502239,0
762,179.0593005,218.8502239,0
763,179.0593005,218.8502239,0
764,179.0593005,218.8502239,0
765,176.2170894,218.8502239,0
766,176.2170894,218.8502239,0
767,176.2170894,218.8502239,0
768,176.2170894,218.8502239,0
769,176.2170894,218.8502239,0
770,176.2170894,218.8502239,0
771,176.2170894,218.8502239,0
772,176.2170894,218.8502239,0
773,176.2170894,218.8502239,0
774,176.2170894,218.8502239,0
775,176.2170894,218.8502239,0
776,176.2170894,218.8502239,0
777,176.2170894,218.8502239,0
778,176.2170894,218.8502239,0
779,176.2170894,218.8502239,0
780,176.2170894,218.8502239,0
781,176.2170894,218.8502239,0
782,176.2170894,218.8502239,0
783,176.2170894,218.8502239,0
784,176.2170894,218.8502239,0
785,176.2170894,218.8502239,0
786,176.2170894,218.8502239,0
787,176.2170894,218.8502239,0
788,176.2170894,218.8502239,0
789,176.2170894,218.8502239,0
790,176.2170894,218.8502239,0
791,176.2170894,216.0080132,0
792,176.2170894,216.0080132,0
793,176.2170894,216.0080132,0
794,176.2170894,216.0080132,0
795,176.2170894,216.0080132,0
796,176.2170894,216.0080132,0
797,176.2170894,216.0080132,0
798,176.2170894,216.0080132,0
799,176.2170894,216.0080132,0
800,173.3748783,216.0080132,0
801,173.3748783,216.0080132,0
802,173.3748783,216.0080132,0
803,173.3748783,216.0080132,0
804,173.3748783,216.0080132,0
805,173.3748783,216.0080132,0
806,173.3748783,216.0080132,0
807,173.3748783,216.0080132,0
808,173.3748783,216.0080132,0
809,173.3748783,216.0080132,0
810,173.3748783,216.0080132,0
811,173.3748783,216.0080132,0
812,173.3748783,216.0080132,0
813,173.3748783,216.0080132,0
814,173.3748783,216.0080132,0
815,173.3748783,216.0080132,0
816,173.3748783,216.0080132,0
817,173.3748783,216.0080132,0
818,173.3748783,216.0080132,0
819,173.3748783,216.0080132,0
820,173.3748783,216.0080132,0
821,173.3748783,216.0080132,0
822,173.3748783,216.0080132,0
823,173.3748783,216.0080132,0
824,173.3748783,216.0080132,0
825,173.3748783,216.0080132,0
826,173.3748783,216.0080132,0
827,173.3748783,216.0080132,0
828,173.3748783,216.0080132,0
829,173.3748783,216.0080132,0
830,173.3748783,216.0080132,0
831,173.3748783,216.0080132,0
832,173.3748783,216.0080132,0
833,173.3748783,216.0080132,0
834,173.3748783,216.0080132,0
835,173.3748783,216.0080132,0
836,173.3748783,216.0080132,0
837,173.3748783,216.0080132,0
838,173.3748783,216.0080132,0
839,173.3748783,216.0080132,0
840,173.3748783,216.0080132,0
841,173.3748783,216.0080132,0
842,173.3748783,216.0080132,0
843,167.690456,216.0080132,0
844,167.690456,216.0080132,0
845,167.690456,216.0080132,0
846,167.690456,216.0080132,0
847,167.690456,216.0080132,0
848,167.690456,216.0080132,0
849,167.690456,216.0080132,0
850,167.690456,216.0080132,0
851,167.690456,216.0080132,0
852,167.690456,216.0080132,0
853,167.690456,216.0080132,0
854,167.690456,216.0080132,0
855,167.690456,216.0080132,0
856,167.690456,216.0080132,0
857,167.690456,216.0080132,0
858,167.690456,216.0080132,0
859,167.690456,216.0080132,0
860,167.690456,216.0080132,0
861,167.690456,216.0080132,0
862,167.690456,216.0080132,0
863,167.690456,216.0080132,0
864,167.690456,216.0080132,0
865,167.690456,216.0080132,0
866,167.690456,216.0080132,0
867,167.690456,216.0080132,0
868,167.690456,216.0080132,0
869,167.690456,216.0080132,0
870,167.690456,216.0080132,0
871,167.690456,216.0080132,0
872,167.690456,216.0080132,0
873,167.690456,216.0080132,0
874,167.690456,216.0080132,0
875,167.690456,216.0080132,0
876,167.690456,216.0080132,0
877,167.690456,216.0080132,0
878,167.690456,216.0080132,0
879,167.690456,216.0080132,0
880,167.690456,213.1658025,0
881,167.690456,213.1658025,0
882,167.690456,213.1658025,0
883,167.690456,213.1658025,0
884,167.690456,213.1658025,0
885,167.690456,213.1658025,0
886,167.690456,213.1658025,0
887,167.690456,213.1658025,0
888,167.690456,213.1658025,0
889,167.690456,213.1658025,0
