,Voltage,Current,Action
163,133.5839226,108.0040066,0
164,133.5839226,108.0040066,0
165,133.5839226,108.0040066,0
166,133.5839226,108.0040066,0
167,133.5839226,108.0040066,0
168,133.5839226,108.0040066,0
169,133.5839226,108.0040066,0
170,125.0572893,108.0040066,0
171,125.0572893,108.0040066,0
172,125.0572893,108.0040066,0
173,125.0572893,108.0040066,0
174,125.0572893,108.0040066,0
175,125.0572893,108.0040066,0
176,125.0572893,108.0040066,0
177,125.0572893,102.3195852,0
178,108.0040225,102.3195852,0
179,108.0040225,102.3195852,0
180,108.0040225,102.3195852,0
181,108.0040225,102.3195852,0
182,108.0040225,102.3195852,0
183,99.47738921,102.3195852,0
184,99.47738921,102.3195852,0
185,99.47738921,102.3195852,0
186,99.47738921,102.3195852,0
187,99.47738921,102.3195852,0
188,99.47738921,102.3195852,0
189,88.10854471,102.3195852,0
190,88.10854471,102.3195852,0
191,88.10854471,102.3195852,0
192,88.10854471,93.7929531,0
193,82.42412246,93.7929531,0
194,68.21306684,93.7929531,0
195,68.21306684,93.7929531,0
196,68.21306684,93.7929531,0
197,68.21306684,93.7929531,0
198,68.21306684,93.7929531,0
199,68.21306684,93.7929531,0
200,68.21306684,93.7929531,0
201,68.21306684,93.7929531,0
202,56.84422241,93.7929531,0
203,56.84422241,88.1085317,0
204,56.84422241,88.1085317,0
205,56.84422241,88.1085317,0
206,56.84422241,88.1085317,0
207,56.84422241,88.1085317,0
208,56.84422241,82.4241103,0
209,54.00201129,82.4241103,0
210,54.00201129,82.4241103,0
211,54.00201129,82.4241103,0
212,51.15980016,82.4241103,0
213,51.15980016,82.4241103,0
214,51.15980016,82.4241103,0
215,51.15980016,85.266321,0
216,51.15980016,85.266321,0
217,51.15980016,85.266321,0
218,51.15980016,85.266321,0
219,51.15980016,85.266321,0
220,51.15980016,85.266321,0
221,51.15980016,85.266321,0
222,51.15980016,85.266321,0
223,51.15980016,85.266321,0
224,51.15980016,85.266321,0
225,51.15980016,85.266321,0
226,51.15980016,85.266321,0
227,51.15980016,85.266321,0
228,51.15980016,85.266321,0
229,51.15980016,85.266321,0
230,51.15980016,85.266321,0
231,51.15980016,85.266321,0
232,51.15980016,85.266321,0
233,51.15980016,85.266321,0
234,51.15980016,85.266321,0
235,51.15980016,85.266321,0
236,51.15980016,85.266321,0
237,51.15980016,85.266321,0
238,51.15980016,85.266321,0
239,51.15980016,85.266321,0
240,51.15980016,90.9507424,0
241,51.15980016,90.9507424,0
242,51.15980016,93.7929531,0
243,51.15980016,93.7929531,0
244,51.15980016,93.7929531,0
245,51.15980016,93.7929531,0
246,51.15980016,93.7929531,0
247,48.31758904,93.7929531,0
248,48.31758904,96.6351638,0
249,48.31758904,96.6351638,0
250,48.31758904,96.6351638,0
251,48.31758904,96.6351638,0
252,48.31758904,96.6351638,0
253,48.31758904,96.6351638,0
254,48.31758904,96.6351638,0
255,48.31758904,96.6351638,0
256,48.31758904,96.6351638,0
257,48.31758904,96.6351638,0
258,48.31758904,96.6351638,0
259,48.31758904,96.6351638,0
260,48.31758904,96.6351638,0
261,48.31758904,96.6351638,0
262,48.31758904,96.6351638,0
263,48.31758904,96.6351638,0
264,48.31758904,96.6351638,0
265,48.31758904,96.6351638,0
266,48.31758904,96.6351638,0
267,48.31758904,96.6351638,0
268,48.31758904,96.6351638,0
269,48.31758904,96.6351638,0
270,48.31758904,96.6351638,0
271,45.47537792,99.4773745,0
272,45.47537792,99.4773745,0
273,45.47537792,99.4773745,0
274,45.47537792,99.4773745,0
275,45.47537792,99.4773745,0
276,45.47537792,102.3195852,0
277,45.47537792,102.3195852,0
278,45.47537792,102.3195852,0
279,45.47537792,102.3195852,0
280,39.79095567,102.3195852,0
281,39.79095567,102.3195852,0
282,39.79095567,102.3195852,0
283,39.79095567,102.3195852,0
284,39.79095567,102.3195852,0
285,39.79095567,102.3195852,0
286,36.94874454,102.3195852,0
287,36.94874454,102.3195852,0
288,36.94874454,102.3195852,0
289,36.94874454,102.3195852,0
290,36.94874454,102.3195852,0
291,36.94874454,108.0040066,0
292,36.94874454,108.0040066,0
293,36.94874454,108.0040066,0
294,36.94874454,108.0040066,0
295,36.94874454,108.0040066,0
296,36.94874454,108.0040066,0
297,36.94874454,108.0040066,0
298,36.94874454,108.0040066,0
299,36.94874454,108.0040066,0
300,36.94874454,108.0040066,0
301,36.94874454,108.0040066,0
302,36.94874454,108.0040066,0
303,36.94874454,108.0040066,0
304,36.94874454,108.0040066,0
305,36.94874454,108.0040066,0
306,36.94874454,108.0040066,0
307,36.94874454,108.0040066,0
308,36.94874454,110.8462173,0
309,36.94874454,110.8462173,0
310,36.94874454,110.8462173,0
311,36.94874454,110.8462173,0
312,36.94874454,110.8462173,0
313,36.94874454,110.8462173,0
314,36.94874454,110.8462173,0
315,36.94874454,110.8462173,0
316,36.94874454,110.8462173,0
317,36.94874454,110.8462173,0
318,36.94874454,110.8462173,0
319,36.94874454,110.8462173,0
320,36.94874454,110.8462173,0
321,36.94874454,110.8462173,0
322,36.94874454,110.8462173,0
323,36.94874454,110.8462173,0
324,36.94874454,110.8462173,0
325,36.94874454,116.5306387,0
326,36.94874454,116.5306387,0
327,36.94874454,116.5306387,0
328,36.94874454,116.5306387,0
329,36.94874454,116.5306387,0
330,36.94874454,116.5306387,0
331,36.94874454,116.5306387,0
332,36.94874454,116.5306387,0
333,36.94874454,116.5306387,0
334,36.94874454,116.5306387,0
335,36.94874454,116.5306387,0
336,36.94874454,116.5306387,0
337,36.94874454,116.5306387,0
338,36.94874454,116.5306387,0
339,36.94874454,116.5306387,0
340,36.94874454,125.0572708,0
341,36.94874454,125.0572708,0
342,36.94874454,125.0572708,0
343,36.94874454,125.0572708,0
344,36.94874454,125.0572708,0
345,36.94874454,125.0572708,0
346,36.94874454,125.0572708,0
347,36.94874454,125.0572708,0
348,36.94874454,125.0572708,0
349,36.94874454,125.0572708,0
350,36.94874454,125.0572708,0
351,36.94874454,125.0572708,0
352,36.94874454,125.0572708,0
353,36.94874454,125.0572708,0
354,36.94874454,125.0572708,0
355,36.94874454,125.0572708,0
356,34.10653342,125.0572708,0
357,34.10653342,125.0572708,0
358,34.10653342,125.0572708,0
359,34.10653342,127.8994815,0
360,34.10653342,127.8994815,0
361,34.10653342,127.8994815,0
362,34.10653342,127.8994815,0
363,34.10653342,127.8994815,0
364,34.10653342,127.8994815,0
365,34.10653342,127.8994815,0
366,34.10653342,127.8994815,0
367,34.10653342,127.8994815,0
368,34.10653342,127.8994815,0
369,34.10653342,127.8994815,0
370,34.10653342,127.8994815,0
371,34.10653342,127.8994815,0
372,34.10653342,127.8994815,0
373,34.10653342,127.8994815,0
374,34.10653342,127.8994815,0
375,34.10653342,133.5839029,0
376,34.10653342,133.5839029,0
377,34.10653342,133.5839029,0
378,34.10653342,133.5839029,0
379,34.10653342,133.5839029,0
380,34.10653342,133.5839029,0
381,34.10653342,133.5839029,0
382,34.10653342,133.5839029,0
383,34.10653342,133.5839029,0
384,34.10653342,133.5839029,0
385,34.10653342,133.5839029,0
386,34.10653342,133.5839029,0
387,34.10653342,133.5839029,0
388,34.10653342,133.5839029,0
389,34.10653342,133.5839029,0
390,34.10653342,133.5839029,0
391,34.10653342,136.4261136,0
392,34.10653342,139.2683243,0
393,34.10653342,139.2683243,0
394,34.10653342,139.2683243,0
395,34.10653342,139.2683243,0
396,34.10653342,139.2683243,0
397,34.10653342,139.2683243,0
398,34.10653342,139.2683243,0
399,34.10653342,139.2683243,0
400,34.10653342,139.2683243,0
401,34.10653342,139.2683243,0
402,34.10653342,139.2683243,0
403,34.10653342,139.2683243,0
404,34.10653342,142.110535,0
405,34.10653342,142.110535,0
406,31.2643223,142.110535,0
407,31.2643223,144.9527457,0
408,31.2643223,144.9527457,0
409,31.2643223,144.9527457,0
410,31.2643223,144.9527457,0
411,31.2643223,144.9527457,0
412,31.2643223,144.9527457,0
413,31.2643223,144.9527457,0
414,31.2643223,144.9527457,0
415,31.2643223,144.9527457,0
416,31.2643223,144.9527457,0
417,31.2643223,144.9527457,0
418,31.2643223,144.9527457,0
419,31.2643223,144.9527457,0
420,31.2643223,144.9527457,0
421,31.2643223,144.9527457,0
422,31.2643223,144.9527457,0
423,31.2643223,144.9527457,0
424,31.2643223,144.9527457,0
425,39.79095567,144.9527457,0
426,39.79095567,144.9527457,0
427,42.63316679,156.3215885,0
428,42.63316679,156.3215885,0
429,42.63316679,156.3215885,0
430,42.63316679,156.3215885,0
431,42.63316679,156.3215885,0
432,42.63316679,164.8482206,0
433,42.63316679,164.8482206,0
434,42.63316679,164.8482206,0
435,42.63316679,164.8482206,0
436,42.63316679,164.8482206,0
437,42.63316679,164.8482206,0
438,45.47537792,164.8482206,0
439,45.47537792,164.8482206,0
440,45.47537792,164.8482206,0
441,45.47537792,164.8482206,0
442,45.47537792,170.532642,0
443,45.47537792,170.532642,0
444,45.47537792,170.532642,0
445,45.47537792,170.532642,0
446,45.47537792,176.2170634,0
447,45.47537792,179.0592741,0
448,45.47537792,179.0592741,0
449,45.47537792,179.0592741,0
450,45.47537792,179.0592741,0
451,45.47537792,179.0592741,0
452,45.47537792,179.0592741,0
453,45.47537792,179.0592741,0
454,45.47537792,179.0592741,0
455,45.47537792,179.0592741,0
456,45.47537792,179.0592741,0
457,45.47537792,179.0592741,0
458,45.47537792,179.0592741,0
459,45.47537792,179.0592741,0
460,45.47537792,179.0592741,0
461,45.47537792,187.5859062,0
462,45.47537792,187.5859062,0
463,45.47537792,187.5859062,0
464,45.47537792,187.5859062,0
465,45.47537792,187.5859062,0
466,45.47537792,187.5859062,0
467,45.47537792,187.5859062,0
468,45.47537792,187.5859062,0
469,45.47537792,187.5859062,0
470,45.47537792,193.2703276,0
471,45.47537792,193.2703276,0
472,45.47537792,193.2703276,0
473,45.47537792,193.2703276,0
474,45.47537792,193.2703276,0
475,45.47537792,198.954749,0
476,45.47537792,198.954749,0
477,45.47537792,198.954749,0
478,45.47537792,198.954749,0
479,45.47537792,198.954749,0
480,45.47537792,198.954749,0
481,45.47537792,198.954749,0
482,45.47537792,198.954749,0
483,45.47537792,198.954749,0
484,45.47537792,198.954749,0
485,45.47537792,198.954749,0
486,45.47537792,198.954749,0
487,45.47537792,198.954749,0
488,42.63316679,198.954749,0
489,42.63316679,198.954749,0
490,42.63316679,198.954749,0
491,42.63316679,198.954749,0
492,42.63316679,198.954749,0
493,42.63316679,198.954749,0
494,42.63316679,198.954749,0
495,42.63316679,198.954749,0
496,42.63316679,198.954749,0
497,36.94874454,198.954749,0
498,36.94874454,198.954749,0
499,36.94874454,198.954749,0
500,36.94874454,198.954749,0
501,36.94874454,198.954749,0
502,36.94874454,198.954749,0
503,36.94874454,198.954749,0
504,36.94874454,198.954749,0
505,36.94874454,198.954749,0
506,36.94874454,198.954749,0
507,36.94874454,198.954749,0
508,36.94874454,198.954749,0
509,36.94874454,198.954749,0
510,36.94874454,198.954749,0
511,36.94874454,198.954749,0
512,36.94874454,198.954749,0
513,36.94874454,198.954749,0
514,36.94874454,198.954749,0
515,34.10653342,198.954749,0
516,28.42211117,198.954749,0
517,28.42211117,198.954749,0
518,28.42211117,198.954749,0
519,28.42211117,198.954749,0
520,31.2643223,198.954749,0
521,31.2643223,198.954749,0
522,31.2643223,198.954749,0
523,31.2643223,198.954749,0
524,31.2643223,198.954749,0
525,31.2643223,198.954749,0
526,31.2643223,198.954749,0
527,31.2643223,198.954749,0
528,31.2643223,198.954749,0
529,31.2643223,198.954749,0
530,31.2643223,198.954749,0
531,31.2643223,198.954749,0
532,31.2643223,198.954749,0
533,31.2643223,198.954749,0
534,31.2643223,198.954749,0
535,31.2643223,198.954749,0
536,31.2643223,198.954749,0
537,31.2643223,198.954749,0
538,31.2643223,198.954749,0
539,31.2643223,198.954749,0
540,31.2643223,198.954749,0
541,31.2643223,198.954749,0
542,31.2643223,198.954749,0
543,31.2643223,198.954749,0
544,31.2643223,198.954749,0
545,31.2643223,198.954749,0
546,31.2643223,198.954749,0
547,31.2643223,198.954749,0
548,31.2643223,198.954749,0
549,31.2643223,198.954749,0
550,31.2643223,198.954749,0
551,31.2643223,198.954749,0
552,31.2643223,198.954749,0
553,31.2643223,198.954749,0
554,31.2643223,198.954749,0
555,31.2643223,198.954749,0
556,31.2643223,198.954749,0
557,31.2643223,198.954749,0
558,31.2643223,198.954749,0
559,31.2643223,198.954749,0
560,31.2643223,198.954749,0
561,31.2643223,198.954749,0
562,31.2643223,198.954749,0
563,31.2643223,198.954749,0
564,31.2643223,198.954749,0
565,31.2643223,198.954749,0
566,31.2643223,198.954749,0
567,31.2643223,198.954749,0
568,31.2643223,198.954749,0
569,31.2643223,198.954749,0
570,28.42211117,198.954749,0
571,28.42211117,198.954749,0
572,28.42211117,198.954749,0
573,28.42211117,198.954749,0
574,28.42211117,198.954749,0
575,28.42211117,198.954749,0
576,28.42211117,198.954749,0
577,28.42211117,196.1125383,0
578,28.42211117,196.1125383,0
579,28.42211117,196.1125383,0
580,28.42211117,196.1125383,0
581,28.42211117,196.1125383,0
582,28.42211117,196.1125383,0
583,28.42211117,196.1125383,0
584,28.42211117,196.1125383,0
585,28.42211117,196.1125383,0
586,28.42211117,196.1125383,0
587,28.42211117,196.1125383,0
588,28.42211117,196.1125383,0
589,28.42211117,196.1125383,0
590,28.42211117,196.1125383,0
591,28.42211117,196.1125383,0
592,28.42211117,196.1125383,0
593,28.42211117,196.1125383,0
594,28.42211117,196.1125383,0
595,28.42211117,196.1125383,0
596,28.42211117,196.1125383,0
597,28.42211117,196.1125383,0
598,28.42211117,196.1125383,0
599,28.42211117,196.1125383,0
600,28.42211117,196.1125383,0
601,25.57990005,196.1125383,0
602,25.57990005,196.1125383,0
603,25.57990005,196.1125383,0
604,28.42211117,201.7969597,0
605,28.42211117,201.7969597,0
606,28.42211117,201.7969597,0
607,28.42211117,201.7969597,0
608,28.42211117,201.7969597,0
609,28.42211117,201.7969597,0
610,28.42211117,201.7969597,0
611,28.42211117,201.7969597,0
612,28.42211117,201.7969597,0
613,28.42211117,201.7969597,0
614,28.42211117,201.7969597,0
615,28.42211117,201.7969597,0
616,28.42211117,201.7969597,0
617,28.42211117,201.7969597,0
618,28.42211117,201.7969597,0
619,28.42211117,201.7969597,0
620,28.42211117,201.7969597,0
621,28.42211117,201.7969597,0
622,28.42211117,201.7969597,0
623,28.42211117,201.7969597,0
624,28.42211117,201.7969597,0
625,28.42211117,201.7969597,0
626,28.42211117,201.7969597,0
627,28.42211117,201.7969597,0
628,28.42211117,201.7969597,0
629,28.42211117,201.7969597,0
630,28.42211117,201.7969597,0
631,28.42211117,201.7969597,0
632,28.42211117,201.7969597,0
633,28.42211117,201.7969597,0
634,28.42211117,201.7969597,0
635,28.42211117,201.7969597,0
636,28.42211117,201.7969597,0
637,28.42211117,201.7969597,0
638,28.42211117,201.7969597,0
639,28.42211117,201.7969597,0
640,28.42211117,201.7969597,0
641,28.42211117,201.7969597,0
642,28.42211117,201.7969597,0
643,28.42211117,201.7969597,0
644,28.42211117,201.7969597,0
645,28.42211117,201.7969597,0
646,28.42211117,201.7969597,0
647,28.42211117,201.7969597,0
648,28.42211117,201.7969597,0
649,28.42211117,201.7969597,0
650,28.42211117,201.7969597,0
651,28.42211117,201.7969597,0
652,28.42211117,201.7969597,0
653,28.42211117,201.7969597,0
654,28.42211117,201.7969597,0
655,28.42211117,201.7969597,0
656,28.42211117,201.7969597,0
657,28.42211117,201.7969597,0
658,28.42211117,201.7969597,0
659,28.42211117,201.7969597,0
660,28.42211117,201.7969597,0
661,28.42211117,201.7969597,0
662,28.42211117,201.7969597,0
663,28.42211117,201.7969597,0
664,28.42211117,201.7969597,0
665,28.42211117,201.7969597,0
666,28.42211117,201.7969597,0
667,28.42211117,201.7969597,0
668,28.42211117,201.7969597,0
669,28.42211117,201.7969597,0
670,28.42211117,201.7969597,0
671,28.42211117,201.7969597,0
672,28.42211117,201.7969597,0
673,28.42211117,201.7969597,0
674,28.42211117,201.7969597,0
675,28.42211117,201.7969597,0
676,28.42211117,201.7969597,0
677,28.42211117,201.7969597,0
678,28.42211117,201.7969597,0
679,28.42211117,201.7969597,0
680,28.42211117,201.7969597,0
681,28.42211117,201.7969597,0
682,28.42211117,201.7969597,0
683,28.42211117,201.7969597,0
684,28.42211117,201.7969597,0
685,28.42211117,201.7969597,0
686,28.42211117,201.7969597,0
687,28.42211117,201.7969597,0
688,28.42211117,201.7969597,0
689,28.42211117,201.7969597,0
690,28.42211117,201.7969597,0
691,28.42211117,201.7969597,0
692,28.42211117,201.7969597,0
693,28.42211117,201.7969597,0
694,28.42211117,201.7969597,0
695,28.42211117,201.7969597,0
696,28.42211117,201.7969597,0
697,28.42211117,201.7969597,0
698,28.42211117,201.7969597,0
699,28.42211117,201.7969597,0
700,28.42211117,201.7969597,0
701,28.42211117,201.7969597,0
702,28.42211117,201.7969597,0
703,28.42211117,201.7969597,0
704,28.42211117,201.7969597,0
705,28.42211117,201.7969597,0
706,28.42211117,201.7969597,0
707,28.42211117,201.7969597,0
708,28.42211117,201.7969597,0
709,28.42211117,201.7969597,0
710,28.42211117,201.7969597,0
711,28.42211117,201.7969597,0
712,28.42211117,201.7969597,0
713,25.57990005,201.7969597,0
714,25.57990005,201.7969597,0
715,25.57990005,201.7969597,0
716,25.57990005,201.7969597,0
717,25.57990005,201.7969597,0
718,25.57990005,201.7969597,0
719,25.57990005,201.7969597,0
720,25.57990005,201.7969597,0
721,25.57990005,201.7969597,0
722,25.57990005,201.7969597,0
723,25.57990005,201.7969597,0
724,25.57990005,201.7969597,0
725,25.57990005,201.7969597,0
726,25.57990005,201.7969597,0
727,25.57990005,201.7969597,0
728,25.57990005,201.7969597,0
729,25.57990005,201.7969597,0
730,25.57990005,201.7969597,0
731,25.57990005,201.7969597,0
732,25.57990005,201.7969597,0
733,25.57990005,201.7969597,0
734,25.57990005,201.7969597,0
735,28.42211117,198.954749,0
736,28.42211117,198.954749,0
737,28.42211117,198.954749,0
738,28.42211117,198.954749,0
739,28.42211117,198.954749,0
740,28.42211117,198.954749,0
741,28.42211117,198.954749,0
742,28.42211117,198.954749,0
743,28.42211117,198.954749,0
744,28.42211117,198.954749,0
745,28.42211117,198.954749,0
746,28.42211117,198.954749,0
747,28.42211117,198.954749,0
748,28.42211117,198.954749,0
749,28.42211117,198.954749,0
750,28.42211117,198.954749,0
751,28.42211117,198.954749,0
752,28.42211117,198.954749,0
753,28.42211117,198.954749,0
754,28.42211117,198.954749,0
755,28.42211117,198.954749,0
756,28.42211117,198.954749,0
757,28.42211117,198.954749,0
758,28.42211117,198.954749,0
759,28.42211117,198.954749,0
760,28.42211117,198.954749,0
761,28.42211117,198.954749,0
762,28.42211117,198.954749,0
763,28.42211117,198.954749,0
764,28.42211117,198.954749,0
765,28.42211117,198.954749,0
766,28.42211117,198.954749,0
767,28.42211117,198.954749,0
768,28.42211117,198.954749,0
769,28.42211117,198.954749,0
770,28.42211117,198.954749,0
771,28.42211117,198.954749,0
772,28.42211117,198.954749,0
773,28.42211117,198.954749,0
774,28.42211117,198.954749,0
775,28.42211117,198.954749,0
776,28.42211117,198.954749,0
777,28.42211117,198.954749,0
778,28.42211117,198.954749,0
779,28.42211117,198.954749,0
780,28.42211117,198.954749,0
781,28.42211117,198.954749,0
782,28.42211117,198.954749,0
783,28.42211117,198.954749,0
784,28.42211117,198.954749,0
785,25.57990005,198.954749,0
786,25.57990005,198.954749,0
787,25.57990005,198.954749,0
788,25.57990005,198.954749,0
789,28.42211117,198.954749,0
790,28.42211117,198.954749,0
791,28.42211117,198.954749,0
792,28.42211117,198.954749,0
793,28.42211117,198.954749,0
794,28.42211117,198.954749,0
795,28.42211117,198.954749,0
796,28.42211117,198.954749,0
797,28.42211117,198.954749,0
798,28.42211117,198.954749,0
799,28.42211117,198.954749,0
800,28.42211117,198.954749,0
801,28.42211117,198.954749,0
802,28.42211117,198.954749,0
803,28.42211117,198.954749,0
804,28.42211117,198.954749,0
805,28.42211117,198.954749,0
806,31.2643223,198.954749,0
807,31.2643223,198.954749,0
808,31.2643223,198.954749,0
809,31.2643223,198.954749,0
810,31.2643223,198.954749,0
811,31.2643223,198.954749,0
812,31.2643223,198.954749,0
813,31.2643223,198.954749,0
814,31.2643223,198.954749,0
815,31.2643223,198.954749,0
816,31.2643223,198.954749,0
817,34.10653342,198.954749,0
818,34.10653342,198.954749,0
819,34.10653342,198.954749,0
820,34.10653342,198.954749,0
821,34.10653342,198.954749,0
822,34.10653342,198.954749,0
823,34.10653342,198.954749,0
824,34.10653342,198.954749,0
825,36.94874454,198.954749,0
826,36.94874454,198.954749,0
827,36.94874454,201.7969597,0
828,36.94874454,201.7969597,0
829,36.94874454,201.7969597,0
830,36.94874454,201.7969597,0
831,36.94874454,201.7969597,0
832,36.94874454,201.7969597,0
833,36.94874454,201.7969597,0
834,36.94874454,201.7969597,0
835,36.94874454,201.7969597,0
836,39.79095567,201.7969597,0
837,39.79095567,201.7969597,0
838,39.79095567,201.7969597,0
839,39.79095567,201.7969597,0
840,39.79095567,201.7969597,0
841,39.79095567,201.7969597,0
842,39.79095567,201.7969597,0
843,39.79095567,201.7969597,0
844,39.79095567,201.7969597,0
845,39.79095567,201.7969597,0
846,39.79095567,201.7969597,0
847,39.79095567,201.7969597,0
848,39.79095567,201.7969597,0
849,39.79095567,201.7969597,0
850,39.79095567,201.7969597,0
851,39.79095567,201.7969597,0
852,39.79095567,201.7969597,0
853,39.79095567,201.7969597,0
854,39.79095567,201.7969597,0
855,39.79095567,201.7969597,0
856,39.79095567,201.7969597,0
857,45.47537792,201.7969597,0
858,45.47537792,201.7969597,0
859,45.47537792,201.7969597,0
860,45.47537792,201.7969597,0
861,45.47537792,201.7969597,0
862,45.47537792,201.7969597,0
863,45.47537792,201.7969597,0
864,45.47537792,201.7969597,0
865,45.47537792,201.7969597,0
866,45.47537792,201.7969597,0
867,45.47537792,201.7969597,0
868,45.47537792,201.7969597,0
869,45.47537792,201.7969597,0
870,45.47537792,201.7969597,0
871,45.47537792,201.7969597,0
872,45.47537792,201.7969597,0
873,45.47537792,201.7969597,0
874,45.47537792,201.7969597,0
875,45.47537792,201.7969597,0
876,45.47537792,201.7969597,0
877,45.47537792,201.7969597,0
878,45.47537792,201.7969597,0
879,45.47537792,201.7969597,0
880,45.47537792,201.7969597,0
881,45.47537792,201.7969597,0
882,45.47537792,201.7969597,0
883,45.47537792,201.7969597,0
884,45.47537792,201.7969597,0
885,45.47537792,201.7969597,0
886,45.47537792,201.7969597,0
887,45.47537792,201.7969597,0
888,45.47537792,201.7969597,0
889,45.47537792,198.954749,0
