,Voltage,Current,Action
109,136.4261337,90.9507424,0
110,136.4261337,90.9507424,0
111,136.4261337,90.9507424,0
112,136.4261337,90.9507424,0
113,136.4261337,90.9507424,0
114,136.4261337,90.9507424,0
115,136.4261337,90.9507424,0
116,136.4261337,90.9507424,0
117,136.4261337,90.9507424,0
118,136.4261337,90.9507424,0
119,136.4261337,96.6351638,0
120,136.4261337,96.6351638,0
121,136.4261337,96.6351638,0
122,136.4261337,96.6351638,0
123,136.4261337,96.6351638,0
124,136.4261337,96.6351638,0
125,136.4261337,96.6351638,0
126,136.4261337,102.3195852,0
127,136.4261337,102.3195852,0
128,136.4261337,102.3195852,0
129,136.4261337,102.3195852,0
130,136.4261337,102.3195852,0
131,136.4261337,102.3195852,0
132,136.4261337,102.3195852,0
133,136.4261337,102.3195852,0
134,136.4261337,102.3195852,0
135,136.4261337,102.3195852,0
136,136.4261337,102.3195852,0
137,136.4261337,102.3195852,0
138,136.4261337,102.3195852,0
139,136.4261337,102.3195852,0
140,136.4261337,102.3195852,0
141,136.4261337,102.3195852,0
142,136.4261337,102.3195852,0
143,136.4261337,102.3195852,0
144,136.4261337,102.3195852,0
145,136.4261337,102.3195852,0
146,136.4261337,102.3195852,0
147,136.4261337,102.3195852,0
148,136.4261337,102.3195852,0
149,136.4261337,102.3195852,0
150,136.4261337,102.3195852,0
151,136.4261337,102.3195852,0
152,136.4261337,102.3195852,0
153,136.4261337,102.3195852,0
154,136.4261337,108.0040066,0
155,136.4261337,108.0040066,0
156,136.4261337,108.0040066,0
157,136.4261337,108.0040066,0
158,136.4261337,108.0040066,0
159,136.4261337,108.0040066,0
160,136.4261337,108.0040066,0
161,133.5839226,108.0040066,0
162,133.5839226,108.0040066,0
163,133.5839226,108.0040066,0
164,133.5839226,108.0040066,0
165,133.5839226,108.0040066,0
166,133.5839226,108.0040066,0
167,133.5839226,108.0040066,0
168,133.5839226,108.0040066,0
169,133.5839226,108.0040066,0
170,133.5839226,108.0040066,0
171,133.5839226,108.0040066,0
172,133.5839226,108.0040066,0
173,133.5839226,113.688428,0
174,133.5839226,113.688428,0
175,133.5839226,113.688428,0
176,133.5839226,113.688428,0
177,139.2683449,113.688428,0
178,139.2683449,113.688428,0
179,139.2683449,113.688428,0
180,139.2683449,113.688428,0
181,139.2683449,127.8994815,0
182,150.6371893,127.8994815,0
183,150.6371893,127.8994815,0
184,150.6371893,127.8994815,0
185,153.4794004,127.8994815,0
186,153.4794004,127.8994815,0
187,153.4794004,127.8994815,0
188,153.4794004,127.8994815,0
189,153.4794004,127.8994815,0
190,153.4794004,127.8994815,0
191,153.4794004,133.5839029,0
192,164.8482449,133.5839029,0
193,164.8482449,133.5839029,0
194,164.8482449,133.5839029,0
195,164.8482449,133.5839029,0
196,164.8482449,142.110535,0
197,164.8482449,142.110535,0
198,164.8482449,142.110535,0
199,164.8482449,142.110535,0
200,164.8482449,150.6371671,0
201,164.8482449,150.6371671,0
202,164.8482449,150.6371671,0
203,164.8482449,150.6371671,0
204,170.5326672,150.6371671,0
205,170.5326672,153.4793778,0
206,170.5326672,153.4793778,0
207,181.9015116,153.4793778,0
208,181.9015116,156.3215885,0
209,181.9015116,156.3215885,0
210,181.9015116,156.3215885,0
211,181.9015116,156.3215885,0
212,193.2703561,156.3215885,0
213,193.2703561,159.1637992,0
214,193.2703561,159.1637992,0
215,193.2703561,159.1637992,0
216,193.2703561,159.1637992,0
217,193.2703561,159.1637992,0
218,193.2703561,159.1637992,0
219,193.2703561,162.0060099,0
220,193.2703561,162.0060099,0
221,193.2703561,162.0060099,0
222,198.9547783,162.0060099,0
223,207.4814117,162.0060099,0
224,207.4814117,162.0060099,0
225,207.4814117,162.0060099,0
226,207.4814117,170.532642,0
227,207.4814117,170.532642,0
228,207.4814117,170.532642,0
229,207.4814117,170.532642,0
230,216.0080451,170.532642,0
231,216.0080451,170.532642,0
232,216.0080451,170.532642,0
233,216.0080451,190.4281169,0
234,216.0080451,190.4281169,0
235,216.0080451,190.4281169,0
236,227.3768895,190.4281169,0
237,227.3768895,190.4281169,0
238,227.3768895,190.4281169,0
239,227.3768895,190.4281169,0
240,227.3768895,190.4281169,0
241,227.3768895,190.4281169,0
242,227.3768895,190.4281169,0
243,227.3768895,190.4281169,0
244,227.3768895,190.4281169,0
245,227.3768895,190.4281169,0
246,227.3768895,190.4281169,0
247,230.2191006,190.4281169,0
248,235.9035229,193.2703276,0
249,235.9035229,193.2703276,0
250,235.9035229,207.4813811,0
251,235.9035229,207.4813811,0
252,235.9035229,207.4813811,0
253,238.745734,207.4813811,0
254,238.745734,207.4813811,0
255,238.745734,207.4813811,0
256,238.745734,207.4813811,0
257,238.745734,207.4813811,0
258,238.745734,207.4813811,0
259,238.745734,207.4813811,0
260,238.7457341,207.4813811,0
261,238.7457341,207.4813811,0
262,238.7457341,207.4813811,0
263,238.7457341,207.4813811,0
264,238.7457341,207.4813811,0
265,238.7457341,207.4813811,0
266,238.7457341,207.4813811,0
267,238.7457341,213.1658025,0
268,244.4301563,213.1658025,0
269,244.4301563,213.1658025,0
270,244.4301563,213.1658025,0
271,244.4301563,213.1658025,0
272,244.4301563,213.1658025,0
273,244.4301563,216.0080132,0
274,244.4301563,216.0080132,0
275,244.4301563,216.0080132,0
276,244.4301563,216.0080132,0
277,244.4301563,216.0080132,0
278,244.4301563,216.0080132,0
279,244.4301563,216.0080132,0
280,244.4301563,216.0080132,0
281,244.4301563,216.0080132,0
282,244.4301563,216.0080132,0
283,244.4301563,216.0080132,0
284,244.4301563,216.0080132,0
285,244.4301563,216.0080132,0
286,244.4301563,216.0080132,0
287,244.4301563,216.0080132,0
288,244.4301563,216.0080132,0
289,244.4301563,216.0080132,0
290,244.4301563,216.0080132,0
291,244.4301563,216.0080132,0
292,244.4301563,216.0080132,0
293,244.4301563,216.0080132,0
294,244.4301563,216.0080132,0
295,244.4301563,216.0080132,0
296,244.4301563,216.0080132,0
297,244.4301563,216.0080132,0
298,244.4301563,216.0080132,0
299,244.4301563,216.0080132,0
300,244.4301563,216.0080132,0
301,244.4301563,216.0080132,0
302,244.4301563,216.0080132,0
303,244.4301563,216.0080132,0
304,244.4301563,216.0080132,0
305,244.4301563,216.0080132,0
306,244.4301563,216.0080132,0
307,244.4301563,216.0080132,0
308,244.4301563,216.0080132,0
309,244.4301563,216.0080132,0
310,244.4301563,216.0080132,0
311,244.4301563,216.0080132,0
312,244.4301563,216.0080132,0
313,244.4301563,216.0080132,0
314,244.4301563,216.0080132,0
315,244.4301563,216.0080132,0
316,244.4301563,216.0080132,0
317,244.4301563,216.0080132,0
318,241.5879451,216.0080132,0
319,241.5879451,216.0080132,0
320,241.5879451,216.0080132,0
321,241.5879451,216.0080132,0
322,241.5879451,216.0080132,0
323,241.5879451,216.0080132,0
324,241.5879451,216.0080132,0
325,241.5879451,216.0080132,0
326,244.4301563,216.0080132,0
327,244.4301563,216.0080132,0
328,244.4301563,216.0080132,0
329,244.4301563,216.0080132,0
330,244.4301563,216.0080132,0
331,244.4301563,216.0080132,0
332,244.4301563,216.0080132,0
333,244.4301563,216.0080132,0
334,244.4301563,216.0080132,0
335,244.4301563,216.0080132,0
336,244.4301563,216.0080132,0
337,244.4301563,216.0080132,0
338,244.4301563,216.0080132,0
339,244.4301563,216.0080132,0
340,244.4301563,216.0080132,0
341,244.4301563,216.0080132,0
342,244.4301563,216.0080132,0
343,244.4301563,216.0080132,0
344,244.4301563,216.0080132,0
345,244.4301563,216.0080132,0
346,244.4301563,216.0080132,0
347,244.4301563,216.0080132,0
348,244.4301563,216.0080132,0
349,244.4301563,216.0080132,0
350,244.4301563,216.0080132,0
351,244.4301563,216.0080132,0
352,244.4301563,216.0080132,0
353,244.4301563,216.0080132,0
354,244.4301563,216.0080132,0
355,244.4301563,216.0080132,0
356,244.4301563,216.0080132,0
357,244.4301563,216.0080132,0
358,244.4301563,216.0080132,0
359,244.4301563,216.0080132,0
360,244.4301563,216.0080132,0
361,244.4301563,216.0080132,0
362,244.4301563,216.0080132,0
363,244.4301563,216.0080132,0
364,244.4301563,216.0080132,0
365,244.4301563,216.0080132,0
366,244.4301563,216.0080132,0
367,244.4301563,216.0080132,0
368,244.4301563,216.0080132,0
369,244.4301563,216.0080132,0
370,244.4301563,216.0080132,0
371,244.4301563,216.0080132,0
372,244.4301563,216.0080132,0
373,244.4301563,216.0080132,0
374,244.4301563,216.0080132,0
375,244.4301563,216.0080132,0
376,244.4301563,216.0080132,0
377,244.4301563,216.0080132,0
378,244.4301563,216.0080132,0
379,244.4301563,216.0080132,0
380,244.4301563,216.0080132,0
381,244.4301563,216.0080132,0
382,244.4301563,216.0080132,0
383,244.4301563,216.0080132,0
384,244.4301563,216.0080132,0
385,244.4301563,216.0080132,0
386,244.4301563,216.0080132,0
387,244.4301563,216.0080132,0
388,244.4301563,216.0080132,0
389,244.4301563,216.0080132,0
390,244.4301563,216.0080132,0
391,244.4301563,216.0080132,0
392,244.4301563,216.0080132,0
393,244.4301563,216.0080132,0
394,244.4301563,216.0080132,0
395,244.4301563,216.0080132,0
396,244.4301563,216.0080132,0
397,244.4301563,216.0080132,0
398,244.4301563,216.0080132,0
399,244.4301563,216.0080132,0
400,244.4301563,216.0080132,0
401,244.4301563,216.0080132,0
402,244.4301563,216.0080132,0
403,244.4301563,216.0080132,0
404,244.4301563,216.0080132,0
405,244.4301563,216.0080132,0
406,244.4301563,216.0080132,0
407,244.4301563,216.0080132,0
408,244.4301563,216.0080132,0
409,244.4301563,216.0080132,0
410,244.4301563,216.0080132,0
411,244.4301563,216.0080132,0
412,244.4301563,216.0080132,0
413,244.4301563,216.0080132,0
414,244.4301563,216.0080132,0
415,244.4301563,216.0080132,0
416,244.4301563,216.0080132,0
417,244.4301563,216.0080132,0
418,244.4301563,216.0080132,0
419,244.4301563,216.0080132,0
420,244.4301563,216.0080132,0
421,244.4301563,216.0080132,0
422,244.4301563,216.0080132,0
423,244.4301563,216.0080132,0
424,244.4301563,216.0080132,0
425,244.4301563,216.0080132,0
426,244.4301563,216.0080132,0
427,244.4301563,216.0080132,0
428,244.4301563,216.0080132,0
429,244.4301563,216.0080132,0
430,244.4301563,216.0080132,0
431,241.5879451,216.0080132,0
432,241.5879451,216.0080132,0
433,241.5879451,216.0080132,0
434,241.5879451,216.0080132,0
435,241.5879451,207.4813811,0
436,233.0613118,207.4813811,0
437,233.0613118,207.4813811,0
438,233.0613118,207.4813811,0
439,233.0613118,207.4813811,0
440,233.0613118,207.4813811,0
441,207.4814117,204.6391704,0
442,207.4814117,204.6391704,0
443,207.4814117,204.6391704,0
444,207.4814117,204.6391704,0
445,207.4814117,204.6391704,0
446,207.4814117,187.5859062,0
447,207.4814117,187.5859062,0
448,207.4814117,187.5859062,0
449,207.4814117,187.5859062,0
450,187.5859338,187.5859062,0
451,187.5859338,187.5859062,0
452,187.5859338,187.5859062,0
453,184.7437227,187.5859062,0
454,184.7437227,187.5859062,0
455,184.7437227,187.5859062,0
456,184.7437227,187.5859062,0
457,181.9015116,187.5859062,0
458,181.9015116,187.5859062,0
459,181.9015116,187.5859062,0
460,181.9015116,187.5859062,0
461,181.9015116,184.7436955,0
462,181.9015116,184.7436955,0
463,181.9015116,184.7436955,0
464,181.9015116,184.7436955,0
465,179.0593005,184.7436955,0
466,179.0593005,179.0592741,0
467,176.2170894,179.0592741,0
468,176.2170894,179.0592741,0
469,176.2170894,179.0592741,0
470,176.2170894,179.0592741,0
471,173.3748783,179.0592741,0
472,164.8482449,179.0592741,0
473,164.8482449,179.0592741,0
474,164.8482449,179.0592741,0
475,164.8482449,179.0592741,0
476,164.8482449,179.0592741,0
477,164.8482449,179.0592741,0
478,164.8482449,179.0592741,0
479,164.8482449,179.0592741,0
480,164.8482449,179.0592741,0
481,164.8482449,179.0592741,0
482,164.8482449,179.0592741,0
483,164.8482449,179.0592741,0
484,164.8482449,179.0592741,0
485,164.8482449,179.0592741,0
486,164.8482449,179.0592741,0
487,164.8482449,179.0592741,0
488,164.8482449,179.0592741,0
489,164.8482449,179.0592741,0
490,164.8482449,179.0592741,0
491,159.1638227,179.0592741,0
492,159.1638227,179.0592741,0
493,159.1638227,179.0592741,0
494,159.1638227,179.0592741,0
495,159.1638227,179.0592741,0
496,159.1638227,179.0592741,0
497,159.1638227,179.0592741,0
498,159.1638227,179.0592741,0
499,159.1638227,179.0592741,0
500,159.1638227,179.0592741,0
501,159.1638227,179.0592741,0
502,159.1638227,179.0592741,0
503,159.1638227,179.0592741,0
504,159.1638227,179.0592741,0
505,159.1638227,187.5859062,0
506,159.1638227,187.5859062,0
507,159.1638227,187.5859062,0
508,159.1638227,187.5859062,0
509,159.1638227,187.5859062,0
510,159.1638227,187.5859062,0
511,159.1638227,187.5859062,0
512,159.1638227,187.5859062,0
513,159.1638227,187.5859062,0
514,159.1638227,187.5859062,0
515,159.1638227,187.5859062,0
516,159.1638227,187.5859062,0
517,159.1638227,187.5859062,0
518,159.1638227,187.5859062,0
519,159.1638227,187.5859062,0
520,159.1638227,187.5859062,0
521,159.1638227,187.5859062,0
522,159.1638227,193.2703276,0
523,159.1638227,193.2703276,0
524,159.1638227,193.2703276,0
525,159.1638227,193.2703276,0
526,159.1638227,193.2703276,0
527,159.1638227,193.2703276,0
528,159.1638227,193.2703276,0
529,159.1638227,193.2703276,0
530,159.1638227,193.2703276,0
531,159.1638227,193.2703276,0
532,159.1638227,193.2703276,0
533,159.1638227,193.2703276,0
534,159.1638227,193.2703276,0
535,159.1638227,193.2703276,0
536,159.1638227,193.2703276,0
537,159.1638227,193.2703276,0
538,159.1638227,193.2703276,0
539,159.1638227,193.2703276,0
540,159.1638227,193.2703276,0
541,159.1638227,193.2703276,0
542,159.1638227,193.2703276,0
543,159.1638227,193.2703276,0
544,159.1638227,193.2703276,0
545,159.1638227,193.2703276,0
546,159.1638227,193.2703276,0
547,159.1638227,193.2703276,0
548,159.1638227,193.2703276,0
549,159.1638227,193.2703276,0
550,159.1638227,193.2703276,0
551,156.3216115,193.2703276,0
552,156.3216115,193.2703276,0
553,156.3216115,193.2703276,0
554,156.3216115,196.1125383,0
555,156.3216115,196.1125383,0
556,156.3216115,201.7969597,0
557,156.3216115,201.7969597,0
558,156.3216115,201.7969597,0
559,156.3216115,201.7969597,0
560,156.3216115,201.7969597,0
561,156.3216115,201.7969597,0
562,156.3216115,201.7969597,0
563,159.1638227,201.7969597,0
564,159.1638227,201.7969597,0
565,159.1638227,201.7969597,0
566,159.1638227,201.7969597,0
567,159.1638227,201.7969597,0
568,162.0060338,201.7969597,0
569,162.0060338,201.7969597,0
570,162.0060338,201.7969597,0
571,162.0060338,201.7969597,0
572,162.0060338,201.7969597,0
573,162.0060338,201.7969597,0
574,162.0060338,204.6391704,0
575,162.0060338,204.6391704,0
576,162.0060338,204.6391704,0
577,162.0060338,204.6391704,0
578,162.0060338,204.6391704,0
579,162.0060338,204.6391704,0
580,162.0060338,204.6391704,0
581,162.0060338,204.6391704,0
582,162.0060338,204.6391704,0
583,162.0060338,204.6391704,0
584,162.0060338,204.6391704,0
585,162.0060338,204.6391704,0
586,162.0060338,204.6391704,0
587,162.0060338,207.4813811,0
588,162.0060338,207.4813811,0
589,162.0060338,207.4813811,0
590,162.0060338,207.4813811,0
591,162.0060338,207.4813811,0
592,162.0060338,207.4813811,0
593,162.0060338,207.4813811,0
594,162.0060338,207.4813811,0
595,162.0060338,207.4813811,0
596,162.0060338,207.4813811,0
597,162.0060338,207.4813811,0
598,162.0060338,207.4813811,0
599,162.0060338,207.4813811,0
600,162.0060338,207.4813811,0
601,162.0060338,207.4813811,0
602,162.0060338,207.4813811,0
603,162.0060338,207.4813811,0
604,162.0060338,207.4813811,0
605,162.0060338,207.4813811,0
606,162.0060338,207.4813811,0
607,162.0060338,207.4813811,0
608,162.0060338,207.4813811,0
609,162.0060338,207.4813811,0
610,162.0060338,207.4813811,0
611,162.0060338,207.4813811,0
612,162.0060338,207.4813811,0
613,162.0060338,207.4813811,0
614,162.0060338,207.4813811,0
615,162.0060338,207.4813811,0
616,162.0060338,207.4813811,0
617,162.0060338,207.4813811,0
618,159.1638227,207.4813811,0
619,159.1638227,207.4813811,0
620,159.1638227,207.4813811,0
621,159.1638227,207.4813811,0
622,159.1638227,207.4813811,0
623,159.1638227,207.4813811,0
624,159.1638227,207.4813811,0
625,159.1638227,207.4813811,0
626,159.1638227,207.4813811,0
627,159.1638227,207.4813811,0
628,159.1638227,207.4813811,0
629,159.1638227,207.4813811,0
630,159.1638227,207.4813811,0
631,159.1638227,207.4813811,0
632,159.1638227,207.4813811,0
633,159.1638227,207.4813811,0
634,159.1638227,207.4813811,0
635,159.1638227,207.4813811,0
636,156.3216115,207.4813811,0
637,156.3216115,207.4813811,0
638,156.3216115,207.4813811,0
639,156.3216115,207.4813811,0
640,156.3216115,207.4813811,0
641,156.3216115,207.4813811,0
642,156.3216115,207.4813811,0
643,156.3216115,207.4813811,0
644,156.3216115,207.4813811,0
645,156.3216115,207.4813811,0
646,156.3216115,207.4813811,0
647,156.3216115,207.4813811,0
648,156.3216115,207.4813811,0
649,156.3216115,207.4813811,0
650,156.3216115,207.4813811,0
651,156.3216115,207.4813811,0
652,156.3216115,207.4813811,0
653,156.3216115,207.4813811,0
654,156.3216115,207.4813811,0
655,156.3216115,207.4813811,0
656,156.3216115,207.4813811,0
657,156.3216115,207.4813811,0
658,156.3216115,207.4813811,0
659,156.3216115,207.4813811,0
660,156.3216115,207.4813811,0
661,156.3216115,207.4813811,0
662,156.3216115,207.4813811,0
663,156.3216115,207.4813811,0
664,156.3216115,207.4813811,0
665,156.3216115,207.4813811,0
666,156.3216115,207.4813811,0
667,156.3216115,207.4813811,0
668,156.3216115,207.4813811,0
669,156.3216115,207.4813811,0
670,156.3216115,207.4813811,0
671,156.3216115,207.4813811,0
672,156.3216115,207.4813811,0
673,156.3216115,207.4813811,0
674,156.3216115,207.4813811,0
675,156.3216115,207.4813811,0
676,156.3216115,207.4813811,0
677,156.3216115,207.4813811,0
678,156.3216115,207.4813811,0
679,156.3216115,207.4813811,0
680,156.3216115,207.4813811,0
681,156.3216115,207.4813811,0
682,156.3216115,207.4813811,0
683,156.3216115,207.4813811,0
684,156.3216115,207.4813811,0
685,156.3216115,207.4813811,0
686,156.3216115,207.4813811,0
687,156.3216115,207.4813811,0
688,156.3216115,204.6391704,0
689,156.3216115,204.6391704,0
690,156.3216115,207.4813811,0
691,156.3216115,207.4813811,0
692,156.3216115,207.4813811,0
693,156.3216115,207.4813811,0
694,156.3216115,207.4813811,0
695,156.3216115,207.4813811,0
696,156.3216115,207.4813811,0
697,156.3216115,207.4813811,0
698,156.3216115,207.4813811,0
699,156.3216115,207.4813811,0
700,156.3216115,207.4813811,0
701,156.3216115,207.4813811,0
702,156.3216115,207.4813811,0
703,156.3216115,207.4813811,0
704,156.3216115,207.4813811,0
705,156.3216115,207.4813811,0
706,156.3216115,207.4813811,0
707,159.1638227,207.4813811,0
708,159.1638227,207.4813811,0
709,159.1638227,207.4813811,0
710,159.1638227,207.4813811,0
711,159.1638227,207.4813811,0
712,159.1638227,207.4813811,0
713,179.0593005,207.4813811,0
714,179.0593005,207.4813811,0
715,179.0593005,210.3235918,0
716,179.0593005,210.3235918,0
717,179.0593005,216.0080132,0
718,179.0593005,216.0080132,0
719,179.0593005,216.0080132,0
720,179.0593005,216.0080132,0
721,179.0593005,216.0080132,0
722,179.0593005,216.0080132,0
723,179.0593005,216.0080132,0
724,179.0593005,216.0080132,0
725,179.0593005,216.0080132,0
726,179.0593005,216.0080132,0
727,179.0593005,216.0080132,0
728,179.0593005,216.0080132,0
729,179.0593005,216.0080132,0
730,179.0593005,218.8502239,0
731,179.0593005,218.8502239,0
732,179.0593005,218.8502239,0
733,179.0593005,218.8502239,0
734,179.0593005,218.8502239,0
735,179.0593005,218.8502239,0
736,179.0593005,218.8502239,0
737,179.0593005,218.8502239,0
738,179.0593005,218.8502239,0
739,179.0593005,218.8502239,0
740,179.0593005,218.8502239,0
741,179.0593005,218.8502239,0
742,179.0593005,218.8502239,0
743,179.0593005,218.8502239,0
744,179.0593005,218.8502239,0
745,179.0593005,218.8502239,0
746,179.0593005,218.8502239,0
747,179.0593005,218.8502239,0
748,179.0593005,218.8502239,0
749,179.0593005,218.8502239,0
750,179.0593005,218.8502239,0
751,179.0593005,218.8502239,0
752,179.0593005,218.8502239,0
753,179.0593005,218.8502239,0
754,179.0593005,218.8502239,0
755,179.0593005,218.8502239,0
756,179.0593005,218.8502239,0
757,179.0593005,218.8502239,0
758,179.0593005,218.8502239,0
759,179.0593005,218.8502239,0
760,179.0593005,218.8502239,0
761,179.0593005,218.8502239,0
762,179.0593005,218.8502239,0
763,176.2170894,218.8502239,0
764,176.2170894,218.8502239,0
765,176.2170894,218.8502239,0
766,176.2170894,218.8502239,0
767,176.2170894,218.8502239,0
768,176.2170894,218.8502239,0
769,164.8482449,218.8502239,0
770,164.8482449,218.8502239,0
771,164.8482449,218.8502239,0
772,164.8482449,218.8502239,0
773,164.8482449,218.8502239,0
774,164.8482449,218.8502239,0
775,164.8482449,218.8502239,0
776,164.8482449,218.8502239,0
777,164.8482449,218.8502239,0
778,164.8482449,218.8502239,0
779,164.8482449,218.8502239,0
780,164.8482449,216.0080132,0
781,164.8482449,216.0080132,0
782,164.8482449,216.0080132,0
783,162.0060338,216.0080132,0
784,162.0060338,216.0080132,0
785,162.0060338,216.0080132,0
786,162.0060338,216.0080132,0
787,162.0060338,216.0080132,0
788,162.0060338,216.0080132,0
789,162.0060338,216.0080132,0
790,162.0060338,216.0080132,0
791,162.0060338,216.0080132,0
792,162.0060338,216.0080132,0
793,162.0060338,216.0080132,0
794,162.0060338,216.0080132,0
795,162.0060338,216.0080132,0
796,162.0060338,216.0080132,0
797,162.0060338,216.0080132,0
798,162.0060338,216.0080132,0
799,162.0060338,216.0080132,0
800,162.0060338,216.0080132,0
801,162.0060338,216.0080132,0
802,162.0060338,216.0080132,0
803,162.0060338,216.0080132,0
804,162.0060338,216.0080132,0
805,162.0060338,216.0080132,0
806,162.0060338,216.0080132,0
807,162.0060338,216.0080132,0
808,162.0060338,216.0080132,0
809,162.0060338,216.0080132,0
810,162.0060338,216.0080132,0
811,162.0060338,216.0080132,0
812,162.0060338,216.0080132,0
813,162.0060338,216.0080132,0
814,162.0060338,216.0080132,0
815,162.0060338,216.0080132,0
816,162.0060338,216.0080132,0
817,162.0060338,216.0080132,0
818,162.0060338,216.0080132,0
819,162.0060338,216.0080132,0
820,159.1638227,216.0080132,0
821,159.1638227,216.0080132,0
822,159.1638227,216.0080132,0
823,159.1638227,216.0080132,0
824,159.1638227,216.0080132,0
825,159.1638227,216.0080132,0
826,159.1638227,216.0080132,0
827,159.1638227,216.0080132,0
828,159.1638227,213.1658025,0
829,159.1638227,213.1658025,0
830,159.1638227,213.1658025,0
831,159.1638227,213.1658025,0
832,159.1638227,213.1658025,0
833,159.1638227,213.1658025,0
834,159.1638227,213.1658025,0
835,159.1638227,213.1658025,0
836,159.1638227,213.1658025,0
837,159.1638227,213.1658025,0
838,159.1638227,213.1658025,0
839,159.1638227,213.1658025,0
840,159.1638227,213.1658025,0
841,159.1638227,213.1658025,0
842,159.1638227,213.1658025,0
843,159.1638227,213.1658025,0
844,159.1638227,213.1658025,0
845,159.1638227,213.1658025,0
846,159.1638227,213.1658025,0
847,159.1638227,213.1658025,0
848,159.1638227,213.1658025,0
849,159.1638227,213.1658025,0
850,159.1638227,213.1658025,0
851,159.1638227,213.1658025,0
852,159.1638227,213.1658025,0
853,159.1638227,213.1658025,0
854,159.1638227,213.1658025,0
855,159.1638227,213.1658025,0
856,159.1638227,213.1658025,0
857,159.1638227,213.1658025,0
858,159.1638227,213.1658025,0
859,159.1638227,213.1658025,0
860,159.1638227,213.1658025,0
861,159.1638227,213.1658025,0
862,159.1638227,213.1658025,0
863,159.1638227,213.1658025,0
864,159.1638227,213.1658025,0
865,159.1638227,213.1658025,0
866,159.1638227,213.1658025,0
867,159.1638227,213.1658025,0
868,159.1638227,213.1658025,0
869,159.1638227,213.1658025,0
870,159.1638227,213.1658025,0
871,159.1638227,213.1658025,0
872,159.1638227,213.1658025,0
873,159.1638227,213.1658025,0
874,159.1638227,213.1658025,0
