,Voltage,Current,Action
79,88.10854471,54.0020033,0
80,88.10854471,54.0020033,0
81,88.10854471,59.6864247,0
82,88.10854471,59.6864247,0
83,88.10854471,59.6864247,0
84,88.10854471,59.6864247,0
85,88.10854471,59.6864247,0
86,88.10854471,62.5286354,0
87,88.10854471,62.5286354,0
88,88.10854471,65.3708461,0
89,102.3196003,65.3708461,0
90,122.2150781,65.3708461,0
91,122.2150781,65.3708461,0
92,122.2150781,65.3708461,0
93,122.2150781,65.3708461,0
94,130.7417115,65.3708461,0
95,130.7417115,65.3708461,0
96,130.7417115,65.3708461,0
97,130.7417115,65.3708461,0
98,139.2683449,68.2130568,0
99,139.2683449,82.4241103,0
100,139.2683449,88.1085317,0
101,139.2683449,88.1085317,0
102,139.2683449,88.1085317,0
103,139.2683449,88.1085317,0
104,139.2683449,88.1085317,0
105,139.2683449,88.1085317,0
106,139.2683449,88.1085317,0
107,139.2683449,88.1085317,0
108,139.2683449,88.1085317,0
109,139.2683449,90.9507424,0
110,139.2683449,90.9507424,0
111,139.2683449,90.9507424,0
112,139.2683449,90.9507424,0
113,139.2683449,99.4773745,0
114,139.2683449,99.4773745,0
115,139.2683449,99.4773745,0
116,139.2683449,99.4773745,0
117,139.2683449,99.4773745,0
118,144.9527671,99.4773745,0
119,153.4794004,99.4773745,0
120,153.4794004,99.4773745,0
121,153.4794004,102.3195852,0
122,153.4794004,102.3195852,0
123,153.4794004,102.3195852,0
124,153.4794004,102.3195852,0
125,153.4794004,102.3195852,0
126,153.4794004,102.3195852,0
127,153.4794004,102.3195852,0
128,153.4794004,102.3195852,0
129,153.4794004,102.3195852,0
130,153.4794004,102.3195852,0
131,153.4794004,102.3195852,0
132,162.0060338,102.3195852,0
133,162.0060338,102.3195852,0
134,162.0060338,108.0040066,0
135,162.0060338,110.8462173,0
136,162.0060338,110.8462173,0
137,162.0060338,110.8462173,0
138,162.0060338,110.8462173,0
139,164.8482449,110.8462173,0
140,164.8482449,116.5306387,0
141,167.690456,116.5306387,0
142,167.690456,116.5306387,0
143,167.690456,116.5306387,0
144,167.690456,116.5306387,0
145,167.690456,119.3728494,0
146,167.690456,119.3728494,0
147,173.3748783,119.3728494,0
148,173.3748783,119.3728494,0
149,173.3748783,119.3728494,0
150,173.3748783,127.8994815,0
151,193.2703561,127.8994815,0
152,193.2703561,130.7416922,0
153,193.2703561,130.7416922,0
154,193.2703561,130.7416922,0
155,193.2703561,130.7416922,0
156,204.6392006,130.7416922,0
157,204.6392006,130.7416922,0
158,204.6392006,130.7416922,0
159,204.6392006,147.7949564,0
160,204.6392006,147.7949564,0
161,204.6392006,147.7949564,0
162,204.6392006,147.7949564,0
163,204.6392006,147.7949564,0
164,204.6392006,147.7949564,0
165,224.5346785,147.7949564,0
166,224.5346785,156.3215885,0
167,224.5346785,156.3215885,0
168,224.5346785,156.3215885,0
169,224.5346785,156.3215885,0
170,224.5346785,156.3215885,0
171,224.5346785,156.3215885,0
172,238.745734,156.3215885,0
173,244.4301563,173.3748527,0
174,244.4301563,173.3748527,0
175,244.4301563,173.3748527,0
176,244.4301563,173.3748527,0
177,244.4301563,173.3748527,0
178,244.4301563,173.3748527,0
179,244.4301563,173.3748527,0
180,244.4301563,173.3748527,0
181,244.4301563,173.3748527,0
182,244.4301563,173.3748527,0
183,244.4301563,173.3748527,0
184,258.6412119,173.3748527,0
185,258.6412119,173.3748527,0
186,258.6412119,179.0592741,0
187,258.6412119,179.0592741,0
188,258.6412119,181.9014848,0
189,278.5366897,181.9014848,0
190,278.5366897,181.9014848,0
191,278.5366897,193.2703276,0
192,278.5366897,196.1125383,0
193,278.5366897,196.1125383,0
194,278.5366897,196.1125383,0
195,278.5366897,196.1125383,0
196,278.5366897,196.1125383,0
197,278.5366897,196.1125383,0
198,278.5366897,196.1125383,0
199,278.5366897,196.1125383,0
200,278.5366897,196.1125383,0
201,278.5366897,196.1125383,0
202,278.5366897,198.954749,0
203,278.5366897,198.954749,0
204,278.5366897,204.6391704,0
205,278.5366897,204.6391704,0
206,278.5366897,204.6391704,0
207,278.5366897,204.6391704,0
208,278.5366897,204.6391704,0
209,278.5366897,204.6391704,0
210,292.7477453,204.6391704,0
211,295.5899564,204.6391704,0
212,295.5899564,204.6391704,0
213,295.5899564,204.6391704,0
214,295.5899564,204.6391704,0
215,295.5899564,204.6391704,0
216,295.5899564,204.6391704,0
217,295.5899564,204.6391704,0
218,295.5899564,207.4813811,0
219,295.5899564,207.4813811,0
220,295.5899564,207.4813811,0
221,295.5899564,207.4813811,0
222,295.5899564,207.4813811,0
223,295.5899564,207.4813811,0
224,295.5899564,207.4813811,0
225,295.5899564,207.4813811,0
226,295.5899564,207.4813811,0
227,295.5899564,207.4813811,0
228,295.5899564,207.4813811,0
229,295.5899564,207.4813811,0
230,295.5899564,207.4813811,0
231,295.5899564,207.4813811,0
232,295.5899564,207.4813811,0
233,295.5899564,207.4813811,0
234,295.5899564,207.4813811,0
235,295.5899564,207.4813811,0
236,295.5899564,207.4813811,0
237,295.5899564,207.4813811,0
238,295.5899564,207.4813811,0
239,295.5899564,207.4813811,0
240,295.5899564,207.4813811,0
241,295.5899564,207.4813811,0
242,295.5899564,207.4813811,0
243,295.5899564,213.1658025,0
244,295.5899564,213.1658025,0
245,295.5899564,213.1658025,0
246,295.5899564,213.1658025,0
247,295.5899564,213.1658025,0
248,295.5899564,213.1658025,0
249,295.5899564,213.1658025,0
250,295.5899564,213.1658025,0
251,295.5899564,213.1658025,0
252,295.5899564,213.1658025,0
253,295.5899564,213.1658025,0
254,295.5899564,213.1658025,0
255,295.5899564,213.1658025,0
256,295.5899564,213.1658025,0
257,295.5899564,213.1658025,0
258,295.5899564,213.1658025,0
259,295.5899564,213.1658025,0
260,295.5899564,213.1658025,0
261,295.5899564,213.1658025,0
262,295.5899564,213.1658025,0
263,295.5899564,213.1658025,0
264,295.5899564,213.1658025,0
265,295.5899564,213.1658025,0
266,295.5899564,213.1658025,0
267,295.5899564,213.1658025,0
268,295.5899564,213.1658025,0
269,295.5899564,213.1658025,0
270,295.5899564,213.1658025,0
271,295.5899564,213.1658025,0
272,295.5899564,213.1658025,0
273,295.5899564,213.1658025,0
274,295.5899564,213.1658025,0
275,295.5899564,213.1658025,0
276,295.5899564,213.1658025,0
277,295.5899564,213.1658025,0
278,295.5899564,213.1658025,0
279,295.5899564,213.1658025,0
280,295.5899564,213.1658025,0
281,295.5899564,213.1658025,0
282,295.5899564,213.1658025,0
283,295.5899564,213.1658025,0
284,295.5899564,213.1658025,0
285,295.5899564,213.1658025,0
286,295.5899564,213.1658025,0
287,295.5899564,213.1658025,0
288,295.5899564,213.1658025,0
289,295.5899564,213.1658025,0
290,295.5899564,213.1658025,0
291,295.5899564,213.1658025,0
292,295.5899564,213.1658025,0
293,295.5899564,213.1658025,0
294,295.5899564,213.1658025,0
295,295.5899564,213.1658025,0
296,295.5899564,213.1658025,0
297,295.5899564,213.1658025,0
298,295.5899564,213.1658025,0
299,295.5899564,213.1658025,0
300,295.5899564,213.1658025,0
301,295.5899564,213.1658025,0
302,295.5899564,213.1658025,0
303,295.5899564,213.1658025,0
304,295.5899564,213.1658025,0
305,295.5899564,213.1658025,0
306,295.5899564,213.1658025,0
307,295.5899564,213.1658025,0
308,295.5899564,213.1658025,0
309,295.5899564,213.1658025,0
310,295.5899564,213.1658025,0
311,295.5899564,213.1658025,0
312,295.5899564,213.1658025,0
313,295.5899564,213.1658025,0
314,295.5899564,213.1658025,0
315,295.5899564,213.1658025,0
316,295.5899564,213.1658025,0
317,295.5899564,213.1658025,0
318,295.5899564,213.1658025,0
319,295.5899564,213.1658025,0
320,295.5899564,213.1658025,0
321,295.5899564,213.1658025,0
322,295.5899564,213.1658025,0
323,295.5899564,213.1658025,0
324,295.5899564,213.1658025,0
325,295.5899564,213.1658025,0
326,295.5899564,216.0080132,0
327,295.5899564,216.0080132,0
328,295.5899564,216.0080132,0
329,295.5899564,216.0080132,0
330,295.5899564,216.0080132,0
331,295.5899564,216.0080132,0
332,292.7477453,216.0080132,0
333,292.7477453,216.0080132,0
334,292.7477453,216.0080132,0
335,292.7477453,216.0080132,0
336,292.7477453,216.0080132,0
337,292.7477453,216.0080132,0
338,292.7477453,216.0080132,0
339,292.7477453,216.0080132,0
340,292.7477453,216.0080132,0
341,292.7477453,216.0080132,0
342,292.7477453,216.0080132,0
343,292.7477453,216.0080132,0
344,292.7477453,216.0080132,0
345,292.7477453,216.0080132,0
346,292.7477453,216.0080132,0
347,292.7477453,216.0080132,0
348,292.7477453,216.0080132,0
349,292.7477453,216.0080132,0
350,287.063323,216.0080132,0
351,287.063323,216.0080132,0
352,287.063323,216.0080132,0
353,287.063323,216.0080132,0
354,287.063323,216.0080132,0
355,287.063323,216.0080132,0
356,287.063323,216.0080132,0
357,287.063323,216.0080132,0
358,287.063323,216.0080132,0
359,292.7477453,216.0080132,0
360,292.7477453,216.0080132,0
361,292.7477453,216.0080132,0
362,292.7477453,216.0080132,0
363,292.7477453,216.0080132,0
364,292.7477453,216.0080132,0
365,292.7477453,216.0080132,0
366,292.7477453,216.0080132,0
367,292.7477453,216.0080132,0
368,292.7477453,216.0080132,0
369,292.7477453,216.0080132,0
370,292.7477453,216.0080132,0
371,295.5899564,216.0080132,0
372,295.5899564,216.0080132,0
373,295.5899564,216.0080132,0
374,295.5899564,216.0080132,0
375,295.5899564,216.0080132,0
376,295.5899564,216.0080132,0
377,295.5899564,213.1658025,0
378,295.5899564,213.1658025,0
379,295.5899564,213.1658025,0
380,295.5899564,213.1658025,0
381,295.5899564,213.1658025,0
382,295.5899564,213.1658025,0
383,295.5899564,213.1658025,0
384,295.5899564,213.1658025,0
385,295.5899564,213.1658025,0
386,295.5899564,213.1658025,0
387,295.5899564,213.1658025,0
388,295.5899564,213.1658025,0
389,295.5899564,213.1658025,0
390,295.5899564,213.1658025,0
391,295.5899564,213.1658025,0
392,295.5899564,213.1658025,0
393,295.5899564,213.1658025,0
394,295.5899564,213.1658025,0
395,295.5899564,213.1658025,0
396,295.5899564,213.1658025,0
397,295.5899564,213.1658025,0
398,295.5899564,213.1658025,0
399,295.5899564,213.1658025,0
400,295.5899564,213.1658025,0
401,295.5899564,213.1658025,0
402,295.5899564,213.1658025,0
403,295.5899564,213.1658025,0
404,295.5899564,213.1658025,0
405,295.5899564,213.1658025,0
406,295.5899564,213.1658025,0
407,295.5899564,213.1658025,0
408,295.5899564,213.1658025,0
409,295.5899564,213.1658025,0
410,295.5899564,213.1658025,0
411,295.5899564,213.1658025,0
412,295.5899564,213.1658025,0
413,295.5899564,213.1658025,0
414,295.5899564,213.1658025,0
415,295.5899564,213.1658025,0
416,295.5899564,213.1658025,0
417,295.5899564,213.1658025,0
418,295.5899564,213.1658025,0
419,295.5899564,213.1658025,0
420,295.5899564,213.1658025,0
421,289.9055342,213.1658025,0
422,289.9055342,213.1658025,0
423,289.9055342,213.1658025,0
424,289.9055342,213.1658025,0
425,289.9055342,213.1658025,0
426,289.9055342,213.1658025,0
427,289.9055342,213.1658025,0
428,289.9055342,213.1658025,0
429,289.9055342,213.1658025,0
430,289.9055342,213.1658025,0
431,289.9055342,213.1658025,0
432,289.9055342,213.1658025,0
433,281.3789008,213.1658025,0
434,281.3789008,204.6391704,0
435,281.3789008,204.6391704,0
436,281.3789008,204.6391704,0
437,281.3789008,204.6391704,0
438,281.3789008,204.6391704,0
439,281.3789008,204.6391704,0
440,281.3789008,204.6391704,0
441,281.3789008,204.6391704,0
442,281.3789008,204.6391704,0
443,281.3789008,204.6391704,0
444,281.3789008,204.6391704,0
445,281.3789008,204.6391704,0
446,281.3789008,204.6391704,0
447,281.3789008,204.6391704,0
448,281.3789008,204.6391704,0
449,281.3789008,204.6391704,0
450,281.3789008,204.6391704,0
451,281.3789008,204.6391704,0
452,281.3789008,204.6391704,0
453,281.3789008,204.6391704,0
454,281.3789008,201.7969597,0
455,281.3789008,201.7969597,0
456,281.3789008,201.7969597,0
457,281.3789008,201.7969597,0
458,278.5366897,201.7969597,0
459,278.5366897,201.7969597,0
460,278.5366897,201.7969597,0
461,278.5366897,201.7969597,0
462,278.5366897,201.7969597,0
463,278.5366897,201.7969597,0
464,278.5366897,201.7969597,0
465,278.5366897,198.954749,0
466,278.5366897,198.954749,0
467,272.8522674,198.954749,0
468,272.8522674,198.954749,0
469,272.8522674,198.954749,0
470,272.8522674,198.954749,0
471,272.8522674,198.954749,0
472,272.8522674,198.954749,0
473,272.8522674,198.954749,0
474,275.6944786,198.954749,0
475,275.6944786,198.954749,0
476,275.6944786,198.954749,0
477,275.6944786,198.954749,0
478,275.6944786,198.954749,0
479,275.6944786,198.954749,0
480,275.6944786,198.954749,0
481,275.6944786,198.954749,0
482,275.6944786,198.954749,0
483,275.6944786,198.954749,0
484,275.6944786,198.954749,0
485,278.5366897,198.954749,0
486,278.5366897,198.954749,0
487,278.5366897,198.954749,0
488,278.5366897,198.954749,0
489,278.5366897,198.954749,0
490,281.3789008,198.954749,0
491,281.3789009,198.954749,0
492,281.3789009,198.954749,0
493,281.3789009,198.954749,0
494,281.3789009,198.954749,0
495,281.3789009,198.954749,0
496,287.063323,198.954749,0
497,287.063323,198.954749,0
498,287.063323,198.954749,0
499,287.063323,198.954749,0
500,287.063323,198.954749,0
501,287.063323,198.954749,0
502,287.063323,198.954749,0
503,287.063323,198.954749,0
504,287.063323,198.954749,0
505,287.063323,198.954749,0
506,287.063323,198.954749,0
507,287.063323,198.954749,0
508,287.063323,198.954749,0
509,287.063323,198.954749,0
510,287.063323,198.954749,0
511,287.063323,198.954749,0
512,287.063323,198.954749,0
513,287.063323,198.954749,0
514,287.063323,198.954749,0
515,292.7477453,198.954749,0
516,292.7477453,198.954749,0
517,292.7477453,198.954749,0
518,292.7477453,198.954749,0
519,292.7477453,198.954749,0
520,298.4321675,198.954749,0
521,298.4321675,198.954749,0
522,298.4321675,198.954749,0
523,298.4321675,198.954749,0
524,298.4321675,198.954749,0
525,298.4321675,198.954749,0
526,298.4321675,198.954749,0
527,298.4321675,198.954749,0
528,298.4321675,198.954749,0
529,298.4321675,198.954749,0
530,298.4321675,198.954749,0
531,298.4321675,198.954749,0
532,298.4321675,198.954749,0
533,298.4321675,198.954749,0
534,298.4321675,198.954749,0
535,304.1165897,201.7969597,0
536,304.1165897,201.7969597,0
537,304.1165897,201.7969597,0
538,304.1165897,207.4813811,0
539,304.1165897,207.4813811,0
540,304.1165897,207.4813811,0
541,304.1165897,207.4813811,0
542,304.1165897,207.4813811,0
543,304.1165897,207.4813811,0
544,304.1165897,207.4813811,0
545,304.1165897,207.4813811,0
546,304.1165897,207.4813811,0
547,304.1165897,207.4813811,0
548,304.1165897,207.4813811,0
549,304.1165897,207.4813811,0
550,304.1165897,207.4813811,0
551,304.1165897,207.4813811,0
552,304.1165897,207.4813811,0
553,304.1165897,207.4813811,0
554,304.1165897,207.4813811,0
555,304.1165897,210.3235918,0
556,304.1165897,218.8502239,0
557,304.1165897,218.8502239,0
558,304.1165897,218.8502239,0
559,304.1165897,218.8502239,0
560,304.1165897,218.8502239,0
561,304.1165897,218.8502239,0
562,304.1165897,218.8502239,0
563,304.1165897,218.8502239,0
564,304.1165897,218.8502239,0
565,304.1165897,218.8502239,0
566,304.1165897,218.8502239,0
567,304.1165897,233.0612774,0
568,304.1165897,233.0612774,0
569,304.1165897,233.0612774,0
570,304.1165897,233.0612774,0
571,304.1165897,233.0612774,0
572,304.1165897,233.0612774,0
573,304.1165897,233.0612774,0
574,304.1165897,233.0612774,0
575,304.1165897,233.0612774,0
576,304.1165897,233.0612774,0
577,304.1165897,233.0612774,0
578,304.1165897,241.5879095,0
579,304.1165897,241.5879095,0
580,304.1165897,241.5879095,0
581,304.1165897,241.5879095,0
582,304.1165897,241.5879095,0
583,304.1165897,241.5879095,0
584,304.1165897,241.5879095,0
585,298.4321675,241.5879095,0
586,298.4321675,241.5879095,0
587,298.4321675,250.1145416,0
588,298.4321675,250.1145416,0
589,298.4321675,250.1145416,0
590,298.4321675,250.1145416,0
591,298.4321675,250.1145416,0
592,298.4321675,250.1145416,0
593,298.4321675,250.1145416,0
594,298.4321675,250.1145416,0
595,298.4321675,250.1145416,0
596,298.4321675,250.1145416,0
597,298.4321675,250.1145416,0
598,298.4321675,250.1145416,0
599,298.4321675,250.1145416,0
600,298.4321675,250.1145416,0
601,298.4321675,250.1145416,0
602,298.4321675,250.1145416,0
603,298.4321675,250.1145416,0
604,298.4321675,250.1145416,0
605,298.4321675,250.1145416,0
606,298.4321675,250.1145416,0
607,298.4321675,250.1145416,0
608,298.4321675,250.1145416,0
609,298.4321675,250.1145416,0
610,298.4321675,250.1145416,0
611,298.4321675,250.1145416,0
612,298.4321675,250.1145416,0
613,298.4321675,250.1145416,0
614,298.4321675,250.1145416,0
615,298.4321675,250.1145416,0
616,298.4321675,250.1145416,0
617,298.4321675,250.1145416,0
618,298.4321675,250.1145416,0
619,298.4321675,250.1145416,0
620,298.4321675,250.1145416,0
621,298.4321675,250.1145416,0
622,298.4321675,250.1145416,0
623,298.4321675,250.1145416,0
624,298.4321675,250.1145416,0
625,298.4321675,250.1145416,0
626,298.4321675,250.1145416,0
627,298.4321675,250.1145416,0
628,298.4321675,250.1145416,0
629,298.4321675,250.1145416,0
630,298.4321675,250.1145416,0
631,298.4321675,250.1145416,0
632,292.7477453,250.1145416,0
633,292.7477453,250.1145416,0
634,292.7477453,250.1145416,0
635,292.7477453,250.1145416,0
636,292.7477453,250.1145416,0
637,292.7477453,247.2723309,0
638,292.7477453,247.2723309,0
639,292.7477453,247.2723309,0
640,278.5366897,247.2723309,0
641,278.5366897,247.2723309,0
642,278.5366897,247.2723309,0
643,278.5366897,247.2723309,0
644,278.5366897,244.4301202,0
645,278.5366897,244.4301202,0
646,278.5366897,244.4301202,0
647,272.8522675,244.4301202,0
648,272.8522675,244.4301202,0
649,272.8522675,244.4301202,0
650,272.8522675,244.4301202,0
651,272.8522675,244.4301202,0
652,272.8522675,244.4301202,0
653,272.8522675,244.4301202,0
654,272.8522675,244.4301202,0
655,272.8522675,244.4301202,0
656,272.8522675,244.4301202,0
657,272.8522675,244.4301202,0
658,272.8522675,244.4301202,0
659,272.8522675,244.4301202,0
660,272.8522675,244.4301202,0
661,272.8522674,244.4301202,0
662,272.8522674,244.4301202,0
663,272.8522674,244.4301202,0
664,272.8522674,244.4301202,0
665,272.8522674,244.4301202,0
666,272.8522674,244.4301202,0
667,272.8522674,244.4301202,0
668,272.8522674,244.4301202,0
669,272.8522674,244.4301202,0
670,272.8522674,244.4301202,0
671,272.8522674,244.4301202,0
672,272.8522674,244.4301202,0
673,272.8522674,244.4301202,0
674,272.8522674,244.4301202,0
675,272.8522674,244.4301202,0
676,272.8522674,244.4301202,0
677,272.8522674,244.4301202,0
678,272.8522674,244.4301202,0
679,261.483423,244.4301202,0
680,261.483423,244.4301202,0
681,261.483423,244.4301202,0
682,261.483423,244.4301202,0
683,261.483423,244.4301202,0
684,261.483423,244.4301202,0
685,261.483423,244.4301202,0
686,261.483423,244.4301202,0
687,261.483423,244.4301202,0
688,261.483423,244.4301202,0
689,261.483423,244.4301202,0
690,261.483423,241.5879095,0
691,261.483423,241.5879095,0
692,261.483423,241.5879095,0
693,261.483423,241.5879095,0
694,261.483423,241.5879095,0
695,261.483423,241.5879095,0
696,261.483423,241.5879095,0
697,261.483423,241.5879095,0
698,261.483423,241.5879095,0
699,261.483423,241.5879095,0
700,261.483423,241.5879095,0
701,261.483423,241.5879095,0
702,261.483423,241.5879095,0
703,261.483423,241.5879095,0
704,261.483423,241.5879095,0
705,261.483423,241.5879095,0
706,261.483423,241.5879095,0
707,261.483423,241.5879095,0
708,261.483423,241.5879095,0
709,261.483423,241.5879095,0
710,261.483423,241.5879095,0
711,258.6412119,241.5879095,0
712,258.6412119,241.5879095,0
713,258.6412119,241.5879095,0
714,258.6412119,241.5879095,0
715,258.6412119,241.5879095,0
716,258.6412119,241.5879095,0
717,258.6412119,241.5879095,0
718,258.6412119,241.5879095,0
719,258.6412119,241.5879095,0
720,258.6412119,241.5879095,0
721,258.6412119,241.5879095,0
722,258.6412119,241.5879095,0
723,258.6412119,241.5879095,0
724,258.6412119,241.5879095,0
725,258.6412119,241.5879095,0
726,258.6412119,241.5879095,0
727,258.6412119,241.5879095,0
728,258.6412119,241.5879095,0
729,258.6412119,241.5879095,0
730,258.6412119,241.5879095,0
731,258.6412119,241.5879095,0
732,258.6412119,238.7456988,0
733,258.6412119,238.7456988,0
734,258.6412119,238.7456988,0
735,258.6412119,241.5879095,0
736,258.6412119,241.5879095,0
737,258.6412119,241.5879095,0
738,258.6412119,241.5879095,0
739,258.6412119,241.5879095,0
740,258.6412119,241.5879095,0
741,258.6412119,241.5879095,0
742,258.6412119,241.5879095,0
743,258.6412119,241.5879095,0
744,258.6412119,241.5879095,0
745,258.6412119,241.5879095,0
746,258.6412119,241.5879095,0
747,258.6412119,241.5879095,0
748,258.6412119,241.5879095,0
749,258.6412119,241.5879095,0
750,258.6412119,241.5879095,0
751,258.6412119,241.5879095,0
752,258.6412119,241.5879095,0
753,258.6412119,241.5879095,0
754,258.6412119,241.5879095,0
755,258.6412119,241.5879095,0
756,258.6412119,241.5879095,0
757,258.6412119,241.5879095,0
758,258.6412119,241.5879095,0
759,258.6412119,241.5879095,0
760,255.7990008,241.5879095,0
761,255.7990008,241.5879095,0
762,255.7990008,241.5879095,0
763,255.7990008,241.5879095,0
764,255.7990008,241.5879095,0
765,255.7990008,241.5879095,0
766,255.7990008,241.5879095,0
767,255.7990008,241.5879095,0
768,255.7990008,241.5879095,0
769,255.7990008,241.5879095,0
770,255.7990008,241.5879095,0
771,255.7990007,241.5879095,0
772,255.7990007,241.5879095,0
773,255.7990007,241.5879095,0
774,255.7990007,241.5879095,0
775,255.7990007,241.5879095,0
776,255.7990007,241.5879095,0
777,255.7990007,241.5879095,0
778,255.7990007,241.5879095,0
779,255.7990007,241.5879095,0
780,255.7990007,241.5879095,0
781,255.7990007,241.5879095,0
782,255.7990007,241.5879095,0
783,255.7990007,241.5879095,0
784,255.7990007,241.5879095,0
785,255.7990007,238.7456988,0
786,244.4301563,238.7456988,0
787,244.4301563,238.7456988,0
788,244.4301563,238.7456988,0
789,244.4301563,238.7456988,0
790,244.4301563,238.7456988,0
791,244.4301563,238.7456988,0
792,244.4301563,238.7456988,0
793,244.4301563,238.7456988,0
794,244.4301563,238.7456988,0
795,244.4301563,238.7456988,0
796,244.4301563,238.7456988,0
797,244.4301563,238.7456988,0
798,244.4301563,238.7456988,0
799,244.4301563,238.7456988,0
800,244.4301563,238.7456988,0
801,244.4301563,238.7456988,0
802,244.4301563,238.7456988,0
803,244.4301563,238.7456988,0
804,244.4301563,238.7456988,0
805,244.4301563,238.7456988,0
806,244.4301563,238.7456988,0
807,244.4301563,238.7456988,0
808,244.4301563,238.7456988,0
809,244.4301563,238.7456988,0
810,244.4301563,238.7456988,0
811,244.4301563,238.7456988,0
812,244.4301563,238.7456988,0
813,244.4301563,238.7456988,0
814,244.4301563,238.7456988,0
815,244.4301563,238.7456988,0
816,244.4301563,238.7456988,0
817,244.4301563,238.7456988,0
818,244.4301563,238.7456988,0
819,244.4301563,238.7456988,0
820,244.4301563,238.7456988,0
821,244.4301563,238.7456988,0
822,244.4301563,238.7456988,0
823,244.4301563,238.7456988,0
824,244.4301563,238.7456988,0
825,244.4301563,238.7456988,0
826,244.4301563,238.7456988,0
827,241.5879452,238.7456988,0
828,241.5879452,238.7456988,0
829,238.745734,238.7456988,0
830,238.745734,238.7456988,0
831,238.745734,238.7456988,0
832,238.745734,238.7456988,0
833,238.745734,238.7456988,0
834,238.745734,238.7456988,0
835,238.745734,238.7456988,0
836,238.745734,238.7456988,0
837,238.745734,238.7456988,0
838,238.745734,238.7456988,0
839,238.745734,238.7456988,0
840,238.745734,238.7456988,0
841,238.745734,238.7456988,0
842,238.745734,238.7456988,0
843,238.745734,238.7456988,0
844,238.745734,238.7456988,0
845,238.745734,238.7456988,0
846,238.745734,238.7456988,0
847,244.4301563,238.7456988,0
848,244.4301563,238.7456988,0
849,244.4301563,238.7456988,0
850,244.4301563,238.7456988,0
851,244.4301563,238.7456988,0
852,244.4301563,238.7456988,0
853,244.4301563,238.7456988,0
854,244.4301563,238.7456988,0
855,244.4301563,238.7456988,0
856,244.4301563,238.7456988,0
857,244.4301563,238.7456988,0
858,244.4301563,238.7456988,0
859,244.4301563,238.7456988,0
860,244.4301563,238.7456988,0
861,244.4301563,238.7456988,0
862,244.4301563,238.7456988,0
863,244.4301563,238.7456988,0
864,244.4301563,238.7456988,0
865,244.4301563,238.7456988,0
866,244.4301563,238.7456988,0
867,244.4301563,238.7456988,0
868,244.4301563,238.7456988,0
869,244.4301563,238.7456988,0
870,244.4301563,238.7456988,0
871,244.4301563,238.7456988,0
872,244.4301563,238.7456988,0
873,244.4301563,238.7456988,0
874,244.4301563,238.7456988,0
875,244.4301563,238.7456988,0
876,244.4301563,238.7456988,0
877,244.4301563,238.7456988,0
878,244.4301563,238.7456988,0
879,244.4301563,238.7456988,0
880,244.4301563,238.7456988,0
881,244.4301563,238.7456988,0
882,244.4301563,238.7456988,0
