,Voltage,Current,Action
81,93.79296696,48.3175819,0
82,93.79296696,48.3175819,0
83,99.47738921,48.3175819,0
84,99.47738921,62.5286354,0
85,99.47738921,62.5286354,0
86,99.47738921,62.5286354,0
87,110.8462336,62.5286354,0
88,110.8462336,62.5286354,0
89,110.8462336,62.5286354,0
90,110.8462336,71.0552675,0
91,110.8462336,71.0552675,0
92,110.8462336,71.0552675,0
93,127.8995004,71.0552675,0
94,127.8995004,71.0552675,0
95,127.8995004,71.0552675,0
96,127.8995004,71.0552675,0
97,127.8995004,71.0552675,0
98,127.8995004,71.0552675,0
99,127.8995004,71.0552675,0
100,127.8995004,71.0552675,0
101,127.8995004,71.0552675,0
102,127.8995004,71.0552675,0
103,127.8995004,71.0552675,0
104,127.8995004,71.0552675,0
105,127.8995004,71.0552675,0
106,127.8995004,71.0552675,0
107,127.8995004,96.6351638,0
108,127.8995004,96.6351638,0
109,127.8995004,96.6351638,0
110,127.8995004,96.6351638,0
111,142.1105559,96.6351638,0
112,142.1105559,96.6351638,0
113,142.1105559,96.6351638,0
114,142.1105559,96.6351638,0
115,142.1105559,96.6351638,0
116,142.1105559,96.6351638,0
117,142.1105559,96.6351638,0
118,142.1105559,96.6351638,0
119,142.1105559,96.6351638,0
120,142.1105559,96.6351638,0
121,142.1105559,96.6351638,0
122,142.1105559,96.6351638,0
123,142.1105559,96.6351638,0
124,142.1105559,96.6351638,0
125,142.1105559,96.6351638,0
126,142.1105559,96.6351638,0
127,142.1105559,96.6351638,0
128,142.1105559,96.6351638,0
129,142.1105559,96.6351638,0
130,142.1105559,96.6351638,0
131,142.1105559,96.6351638,0
132,142.1105559,102.3195852,0
133,142.1105559,102.3195852,0
134,142.1105559,102.3195852,0
135,142.1105559,102.3195852,0
136,142.1105559,102.3195852,0
137,142.1105559,102.3195852,0
138,142.1105559,102.3195852,0
139,142.1105559,102.3195852,0
140,142.1105559,105.1617959,0
141,142.1105559,105.1617959,0
142,142.1105559,105.1617959,0
143,142.1105559,105.1617959,0
144,142.1105559,105.1617959,0
145,142.1105559,105.1617959,0
146,142.1105559,105.1617959,0
147,142.1105559,105.1617959,0
148,142.1105559,105.1617959,0
149,142.1105559,105.1617959,0
150,142.1105559,110.8462173,0
151,142.1105559,110.8462173,0
152,142.1105559,110.8462173,0
153,142.1105559,110.8462173,0
154,142.1105559,110.8462173,0
155,142.1105559,113.688428,0
156,142.1105559,113.688428,0
157,150.6371893,113.688428,0
158,150.6371893,113.688428,0
159,150.6371893,113.688428,0
160,150.6371893,113.688428,0
161,150.6371893,113.688428,0
162,150.6371893,113.688428,0
163,150.6371893,113.688428,0
164,150.6371893,113.688428,0
165,150.6371893,113.688428,0
166,150.6371893,122.2150601,0
167,150.6371893,122.2150601,0
168,150.6371893,122.2150601,0
169,150.6371893,122.2150601,0
170,150.6371893,122.2150601,0
171,162.0060338,122.2150601,0
172,162.0060338,122.2150601,0
173,162.0060338,122.2150601,0
174,164.8482449,122.2150601,0
175,164.8482449,136.4261136,0
176,164.8482449,136.4261136,0
177,164.8482449,136.4261136,0
178,164.8482449,136.4261136,0
179,164.8482449,136.4261136,0
180,164.8482449,139.2683243,0
181,170.5326672,139.2683243,0
182,170.5326672,139.2683243,0
183,170.5326672,139.2683243,0
184,170.5326672,139.2683243,0
185,170.5326672,139.2683243,0
186,170.5326672,139.2683243,0
187,170.5326672,142.110535,0
188,170.5326672,144.9527457,0
189,170.5326672,144.9527457,0
190,198.9547783,144.9527457,0
191,198.9547783,144.9527457,0
192,201.7969895,144.9527457,0
193,201.7969895,144.9527457,0
194,207.4814117,144.9527457,0
195,207.4814117,159.1637992,0
196,207.4814117,159.1637992,0
197,207.4814117,159.1637992,0
198,207.4814117,170.532642,0
199,210.3236228,170.532642,0
200,210.3236228,170.532642,0
201,210.3236228,170.532642,0
202,210.3236228,176.2170634,0
203,210.3236228,179.0592741,0
204,218.8502562,179.0592741,0
205,218.8502562,179.0592741,0
206,218.8502562,179.0592741,0
207,218.8502562,179.0592741,0
208,218.8502562,179.0592741,0
209,218.8502562,179.0592741,0
210,218.8502562,179.0592741,0
211,218.8502562,179.0592741,0
212,218.8502562,179.0592741,0
213,218.8502562,179.0592741,0
214,218.8502562,179.0592741,0
215,218.8502562,193.2703276,0
216,238.745734,193.2703276,0
217,238.745734,193.2703276,0
218,244.4301563,193.2703276,0
219,244.4301563,193.2703276,0
220,255.7990008,193.2703276,0
221,255.7990008,193.2703276,0
222,255.7990008,201.7969597,0
223,255.7990008,201.7969597,0
224,255.7990008,201.7969597,0
225,255.7990008,201.7969597,0
226,255.7990008,201.7969597,0
227,255.7990008,201.7969597,0
228,258.6412119,201.7969597,0
229,258.6412119,201.7969597,0
230,258.6412119,201.7969597,0
231,258.6412119,210.3235918,0
232,270.0100563,210.3235918,0
233,270.0100563,210.3235918,0
234,270.0100563,210.3235918,0
235,270.0100563,210.3235918,0
236,270.0100563,210.3235918,0
237,275.6944786,210.3235918,0
238,275.6944786,210.3235918,0
239,275.6944786,210.3235918,0
240,275.6944786,210.3235918,0
241,278.5366897,210.3235918,0
242,278.5366897,210.3235918,0
243,278.5366897,210.3235918,0
244,278.5366897,221.6924346,0
245,278.5366897,221.6924346,0
246,281.3789008,221.6924346,0
247,281.3789008,221.6924346,0
248,281.3789008,221.6924346,0
249,281.3789008,221.6924346,0
250,281.3789008,221.6924346,0
251,281.3789008,224.5346453,0
252,281.3789008,224.5346453,0
253,281.3789008,224.5346453,0
254,281.3789008,224.5346453,0
255,281.3789008,224.5346453,0
256,281.3789008,224.5346453,0
257,281.3789008,224.5346453,0
258,281.3789008,224.5346453,0
259,281.3789008,224.5346453,0
260,281.3789008,224.5346453,0
261,281.3789008,224.5346453,0
262,281.3789008,224.5346453,0
263,284.2211119,224.5346453,0
264,284.2211119,224.5346453,0
265,284.2211119,224.5346453,0
266,284.2211119,224.5346453,0
267,284.2211119,224.5346453,0
268,284.2211119,224.5346453,0
269,284.2211119,224.5346453,0
270,284.2211119,224.5346453,0
271,284.2211119,224.5346453,0
272,284.2211119,224.5346453,0
273,284.2211119,224.5346453,0
274,284.2211119,230.2190667,0
275,284.2211119,230.2190667,0
276,284.2211119,230.2190667,0
277,284.2211119,230.2190667,0
278,284.2211119,230.2190667,0
279,284.2211119,230.2190667,0
280,284.2211119,230.2190667,0
281,284.2211119,230.2190667,0
282,284.2211119,230.2190667,0
283,284.2211119,230.2190667,0
284,284.2211119,230.2190667,0
285,284.2211119,230.2190667,0
286,284.2211119,230.2190667,0
287,284.221112,230.2190667,0
288,284.221112,230.2190667,0
289,284.221112,230.2190667,0
290,284.221112,230.2190667,0
291,284.221112,230.2190667,0
292,284.221112,230.2190667,0
293,284.221112,230.2190667,0
294,284.221112,230.2190667,0
295,284.221112,230.2190667,0
296,284.221112,230.2190667,0
297,284.221112,230.2190667,0
298,284.221112,230.2190667,0
299,284.221112,230.2190667,0
300,284.221112,230.2190667,0
301,284.221112,230.2190667,0
302,284.221112,230.2190667,0
303,284.221112,230.2190667,0
304,292.7477453,230.2190667,0
305,292.7477453,230.2190667,0
306,292.7477453,230.2190667,0
307,292.7477453,230.2190667,0
308,292.7477453,230.2190667,0
309,292.7477453,230.2190667,0
310,292.7477453,230.2190667,0
311,292.7477453,230.2190667,0
312,292.7477453,230.2190667,0
313,292.7477453,230.2190667,0
314,292.7477453,230.2190667,0
315,292.7477453,230.2190667,0
316,292.7477453,230.2190667,0
317,292.7477453,230.2190667,0
318,292.7477453,230.2190667,0
319,292.7477453,230.2190667,0
320,292.7477453,230.2190667,0
321,292.7477453,230.2190667,0
322,292.7477453,230.2190667,0
323,292.7477453,230.2190667,0
324,292.7477453,227.376856,0
325,292.7477453,227.376856,0
326,292.7477453,227.376856,0
327,292.7477453,227.376856,0
328,292.7477453,227.376856,0
329,292.7477453,227.376856,0
330,292.7477453,227.376856,0
331,292.7477453,227.376856,0
332,292.7477453,227.376856,0
333,292.7477453,224.5346453,0
334,292.7477453,224.5346453,0
335,292.7477453,224.5346453,0
336,292.7477453,224.5346453,0
337,292.7477453,224.5346453,0
338,292.7477453,224.5346453,0
339,292.7477453,224.5346453,0
340,292.7477453,224.5346453,0
341,292.7477453,224.5346453,0
342,292.7477453,224.5346453,0
343,292.7477453,224.5346453,0
344,292.7477453,224.5346453,0
345,292.7477453,224.5346453,0
346,292.7477453,230.2190667,0
347,292.7477453,230.2190667,0
348,292.7477453,230.2190667,0
349,292.7477453,230.2190667,0
350,292.7477453,230.2190667,0
351,292.7477453,230.2190667,0
352,292.7477453,230.2190667,0
353,292.7477453,230.2190667,0
354,292.7477452,230.2190667,0
355,292.7477452,230.2190667,0
356,292.7477452,230.2190667,0
357,292.7477452,230.2190667,0
358,292.7477452,230.2190667,0
359,292.7477452,230.2190667,0
360,292.7477452,230.2190667,0
361,292.7477452,230.2190667,0
362,292.7477453,230.2190667,0
363,292.7477453,230.2190667,0
364,292.7477453,230.2190667,0
365,292.7477453,230.2190667,0
366,292.7477453,230.2190667,0
367,292.7477453,230.2190667,0
368,292.7477453,230.2190667,0
369,292.7477453,230.2190667,0
370,292.7477453,230.2190667,0
371,292.7477453,230.2190667,0
372,292.7477453,230.2190667,0
373,292.7477453,230.2190667,0
374,292.7477453,230.2190667,0
375,292.7477453,230.2190667,0
376,295.5899564,230.2190667,0
377,295.5899564,230.2190667,0
378,295.5899564,230.2190667,0
379,295.5899564,230.2190667,0
380,295.5899564,230.2190667,0
381,295.5899564,230.2190667,0
382,295.5899564,230.2190667,0
383,295.5899564,230.2190667,0
384,295.5899564,230.2190667,0
385,295.5899564,230.2190667,0
386,295.5899564,230.2190667,0
387,295.5899564,230.2190667,0
388,295.5899564,230.2190667,0
389,295.5899564,230.2190667,0
390,295.5899564,230.2190667,0
391,295.5899564,230.2190667,0
392,295.5899564,230.2190667,0
393,295.5899564,230.2190667,0
394,295.5899564,230.2190667,0
395,295.5899564,230.2190667,0
396,295.5899564,230.2190667,0
397,295.5899564,230.2190667,0
398,295.5899564,230.2190667,0
399,295.5899564,230.2190667,0
400,295.5899564,230.2190667,0
401,295.5899564,230.2190667,0
402,295.5899564,230.2190667,0
403,295.5899564,230.2190667,0
404,295.5899564,230.2190667,0
405,295.5899564,230.2190667,0
406,295.5899564,230.2190667,0
407,295.5899564,230.2190667,0
408,295.5899564,230.2190667,0
409,295.5899564,230.2190667,0
410,295.5899564,230.2190667,0
411,295.5899564,230.2190667,0
412,295.5899564,230.2190667,0
413,295.5899564,230.2190667,0
414,295.5899564,230.2190667,0
415,295.5899564,230.2190667,0
416,295.5899564,230.2190667,0
417,295.5899564,230.2190667,0
418,295.5899564,230.2190667,0
419,295.5899564,230.2190667,0
420,295.5899564,230.2190667,0
421,295.5899564,230.2190667,0
422,295.5899564,230.2190667,0
423,295.5899564,230.2190667,0
424,295.5899564,230.2190667,0
425,295.5899564,230.2190667,0
426,295.5899564,230.2190667,0
427,295.5899564,230.2190667,0
428,295.5899564,230.2190667,0
429,295.5899564,230.2190667,0
430,295.5899564,230.2190667,0
431,295.5899564,230.2190667,0
432,295.5899564,230.2190667,0
433,295.5899564,230.2190667,0
434,272.8522674,230.2190667,0
435,272.8522674,230.2190667,0
436,272.8522674,230.2190667,0
437,272.8522674,230.2190667,0
438,272.8522674,224.5346453,0
439,272.8522674,224.5346453,0
440,258.6412118,218.8502239,0
441,258.6412118,213.1658025,0
442,258.6412118,213.1658025,0
443,258.6412118,198.954749,0
444,258.6412118,198.954749,0
445,258.6412118,198.954749,0
446,258.6412118,198.954749,0
447,233.0613118,198.954749,0
448,233.0613118,198.954749,0
449,233.0613118,198.954749,0
450,233.0613118,198.954749,0
451,233.0613118,198.954749,0
452,227.3768895,198.954749,0
453,227.3768895,198.954749,0
454,227.3768895,198.954749,0
455,227.3768895,198.954749,0
456,227.3768895,198.954749,0
457,227.3768895,193.2703276,0
458,216.0080451,193.2703276,0
459,216.0080451,193.2703276,0
460,216.0080451,193.2703276,0
461,216.0080451,190.4281169,0
462,216.0080451,190.4281169,0
463,216.0080451,190.4281169,0
464,216.0080451,190.4281169,0
465,216.0080451,190.4281169,0
466,216.0080451,190.4281169,0
467,216.0080451,190.4281169,0
468,216.0080451,190.4281169,0
469,216.0080451,190.4281169,0
470,216.0080451,190.4281169,0
471,216.0080451,190.4281169,0
472,216.0080451,190.4281169,0
473,216.0080451,190.4281169,0
474,216.0080451,190.4281169,0
475,216.0080451,190.4281169,0
476,216.0080451,190.4281169,0
477,216.0080451,193.2703276,0
478,216.0080451,193.2703276,0
479,216.0080451,193.2703276,0
480,216.0080451,193.2703276,0
481,216.0080451,193.2703276,0
482,216.0080451,193.2703276,0
483,216.0080451,193.2703276,0
484,216.0080451,196.1125383,0
485,216.0080451,196.1125383,0
486,216.0080451,196.1125383,0
487,216.0080451,196.1125383,0
488,216.0080451,196.1125383,0
489,216.0080451,196.1125383,0
490,216.0080451,196.1125383,0
491,216.0080451,196.1125383,0
492,216.0080451,196.1125383,0
493,216.0080451,196.1125383,0
494,216.0080451,198.954749,0
495,216.0080451,198.954749,0
496,216.0080451,198.954749,0
497,216.0080451,198.954749,0
498,216.0080451,198.954749,0
499,216.0080451,198.954749,0
500,221.6924673,198.954749,0
501,221.6924673,198.954749,0
502,221.6924673,198.954749,0
503,221.6924673,198.954749,0
504,221.6924673,198.954749,0
505,221.6924673,198.954749,0
506,221.6924673,198.954749,0
507,221.6924673,198.954749,0
508,221.6924673,198.954749,0
509,221.6924673,198.954749,0
510,221.6924673,198.954749,0
511,221.6924673,198.954749,0
512,221.6924673,198.954749,0
513,221.6924673,198.954749,0
514,221.6924673,198.954749,0
515,221.6924673,201.7969597,0
516,221.6924673,201.7969597,0
517,221.6924673,201.7969597,0
518,221.6924673,201.7969597,0
519,221.6924673,201.7969597,0
520,221.6924673,201.7969597,0
521,221.6924673,201.7969597,0
522,221.6924673,201.7969597,0
523,221.6924673,201.7969597,0
524,221.6924673,201.7969597,0
525,221.6924673,201.7969597,0
526,221.6924673,201.7969597,0
527,221.6924673,201.7969597,0
528,221.6924673,201.7969597,0
529,221.6924673,201.7969597,0
530,221.6924673,201.7969597,0
531,221.6924673,201.7969597,0
532,221.6924673,201.7969597,0
533,221.6924673,201.7969597,0
534,221.6924673,201.7969597,0
535,221.6924673,201.7969597,0
536,224.5346784,201.7969597,0
537,224.5346784,201.7969597,0
538,224.5346784,201.7969597,0
539,224.5346784,201.7969597,0
540,224.5346784,201.7969597,0
541,224.5346784,204.6391704,0
542,224.5346784,204.6391704,0
543,224.5346784,204.6391704,0
544,224.5346784,204.6391704,0
545,224.5346784,204.6391704,0
546,224.5346784,204.6391704,0
547,224.5346784,204.6391704,0
548,224.5346784,204.6391704,0
549,224.5346784,204.6391704,0
550,224.5346784,204.6391704,0
551,224.5346784,204.6391704,0
552,224.5346785,204.6391704,0
553,227.3768895,204.6391704,0
554,227.3768895,204.6391704,0
555,227.3768895,204.6391704,0
556,227.3768895,204.6391704,0
557,227.3768895,204.6391704,0
558,227.3768895,204.6391704,0
559,227.3768895,204.6391704,0
560,227.3768895,204.6391704,0
561,227.3768895,204.6391704,0
562,227.3768895,204.6391704,0
563,227.3768895,204.6391704,0
564,227.3768895,204.6391704,0
565,227.3768895,204.6391704,0
566,227.3768895,204.6391704,0
567,227.3768895,204.6391704,0
568,227.3768895,204.6391704,0
569,227.3768895,204.6391704,0
570,227.3768895,204.6391704,0
571,227.3768895,204.6391704,0
572,227.3768895,204.6391704,0
573,227.3768895,204.6391704,0
574,227.3768895,204.6391704,0
575,227.3768895,204.6391704,0
576,227.3768895,204.6391704,0
577,227.3768895,204.6391704,0
578,227.3768895,204.6391704,0
579,227.3768895,204.6391704,0
580,227.3768895,204.6391704,0
581,227.3768895,207.4813811,0
582,227.3768895,207.4813811,0
583,227.3768895,207.4813811,0
584,227.3768895,207.4813811,0
585,227.3768895,207.4813811,0
586,227.3768895,207.4813811,0
587,227.3768895,207.4813811,0
588,227.3768895,207.4813811,0
589,227.3768895,207.4813811,0
590,227.3768895,207.4813811,0
591,227.3768895,207.4813811,0
592,227.3768895,207.4813811,0
593,227.3768895,207.4813811,0
594,227.3768895,207.4813811,0
595,227.3768895,207.4813811,0
596,227.3768895,207.4813811,0
597,227.3768895,207.4813811,0
598,227.3768895,210.3235918,0
599,227.3768895,210.3235918,0
600,227.3768895,210.3235918,0
601,227.3768895,210.3235918,0
602,227.3768895,210.3235918,0
603,227.3768895,210.3235918,0
604,227.3768895,210.3235918,0
605,227.3768895,210.3235918,0
606,227.3768895,210.3235918,0
607,227.3768896,210.3235918,0
608,227.3768896,210.3235918,0
609,227.3768896,210.3235918,0
610,227.3768896,210.3235918,0
611,227.3768896,210.3235918,0
612,227.3768896,210.3235918,0
613,227.3768896,210.3235918,0
614,227.3768896,210.3235918,0
615,227.3768896,210.3235918,0
616,227.3768896,210.3235918,0
617,227.3768896,210.3235918,0
618,227.3768896,210.3235918,0
619,227.3768896,210.3235918,0
620,227.3768896,210.3235918,0
621,227.3768896,210.3235918,0
622,227.3768896,210.3235918,0
623,227.3768896,210.3235918,0
624,227.3768896,210.3235918,0
625,227.3768896,210.3235918,0
626,227.3768896,210.3235918,0
627,227.3768896,210.3235918,0
628,227.3768896,210.3235918,0
629,227.3768896,210.3235918,0
630,227.3768896,210.3235918,0
631,227.3768896,210.3235918,0
632,227.3768896,210.3235918,0
633,227.3768896,210.3235918,0
634,227.3768896,210.3235918,0
635,227.3768896,210.3235918,0
636,227.3768896,210.3235918,0
637,227.3768896,210.3235918,0
638,227.3768896,210.3235918,0
639,227.3768896,210.3235918,0
640,227.3768896,210.3235918,0
641,227.3768896,210.3235918,0
642,227.3768896,210.3235918,0
643,227.3768896,210.3235918,0
644,227.3768896,210.3235918,0
645,227.3768896,210.3235918,0
646,227.3768896,210.3235918,0
647,227.3768896,210.3235918,0
648,227.3768896,210.3235918,0
649,230.2191007,210.3235918,0
650,230.2191007,210.3235918,0
651,230.2191007,210.3235918,0
652,230.2191007,210.3235918,0
653,230.2191007,210.3235918,0
654,238.745734,210.3235918,0
655,238.745734,210.3235918,0
656,238.745734,210.3235918,0
657,238.745734,210.3235918,0
658,247.2723674,210.3235918,0
659,264.3256341,210.3235918,0
660,264.3256341,210.3235918,0
661,264.3256341,210.3235918,0
662,264.3256341,210.3235918,0
663,264.3256341,210.3235918,0
664,270.0100564,210.3235918,0
665,270.0100564,210.3235918,0
666,270.0100564,210.3235918,0
667,270.0100564,210.3235918,0
668,270.0100564,210.3235918,0
669,270.0100564,210.3235918,0
670,270.0100564,210.3235918,0
671,270.0100564,210.3235918,0
672,281.3789008,210.3235918,0
673,281.3789008,210.3235918,0
674,281.3789008,207.4813811,0
675,281.3789008,218.8502239,0
676,281.3789008,218.8502239,0
677,281.3789008,218.8502239,0
678,281.3789009,218.8502239,0
679,281.3789009,218.8502239,0
680,281.3789009,227.376856,0
681,281.3789009,227.376856,0
682,281.3789009,227.376856,0
683,281.3789009,227.376856,0
684,281.3789009,247.2723309,0
685,281.3789009,247.2723309,0
686,281.3789009,247.2723309,0
687,281.3789009,247.2723309,0
688,281.3789009,247.2723309,0
689,281.3789009,247.2723309,0
690,281.3789009,247.2723309,0
691,281.3789009,247.2723309,0
692,281.3789009,247.2723309,0
693,281.3789009,247.2723309,0
694,281.3789009,247.2723309,0
695,281.3789009,247.2723309,0
696,281.3789009,247.2723309,0
697,281.3789009,247.2723309,0
698,281.3789009,247.2723309,0
699,281.3789009,247.2723309,0
700,281.3789009,247.2723309,0
701,281.3789009,247.2723309,0
702,281.3789009,247.2723309,0
703,281.3789009,247.2723309,0
704,281.3789009,247.2723309,0
705,281.3789009,247.2723309,0
706,281.3789009,247.2723309,0
707,281.3789009,247.2723309,0
708,281.3789009,247.2723309,0
709,281.3789009,247.2723309,0
710,281.3789009,247.2723309,0
711,281.3789009,247.2723309,0
712,281.3789009,247.2723309,0
713,281.3789009,247.2723309,0
714,281.3789009,247.2723309,0
715,281.3789009,247.2723309,0
716,281.3789009,247.2723309,0
717,281.3789009,247.2723309,0
718,281.3789009,247.2723309,0
719,281.3789009,247.2723309,0
720,281.3789009,247.2723309,0
721,281.3789009,247.2723309,0
722,281.3789009,247.2723309,0
723,281.3789009,247.2723309,0
724,281.3789009,247.2723309,0
725,281.3789009,247.2723309,0
726,281.3789009,247.2723309,0
727,281.3789009,247.2723309,0
728,281.3789008,247.2723309,0
729,281.3789008,247.2723309,0
730,281.3789008,247.2723309,0
731,281.3789008,247.2723309,0
732,281.3789008,247.2723309,0
733,258.6412118,247.2723309,0
734,258.6412118,244.4301202,0
735,258.6412118,244.4301202,0
736,258.6412118,244.4301202,0
737,258.6412118,244.4301202,0
738,258.6412118,244.4301202,0
739,258.6412118,244.4301202,0
740,258.6412118,244.4301202,0
741,258.6412118,244.4301202,0
742,258.6412118,241.5879095,0
743,258.6412118,238.7456988,0
744,258.6412118,238.7456988,0
745,258.6412118,238.7456988,0
746,258.6412118,238.7456988,0
747,258.6412118,238.7456988,0
748,258.6412118,238.7456988,0
749,258.6412118,238.7456988,0
750,258.6412118,238.7456988,0
751,258.6412118,238.7456988,0
752,258.6412118,238.7456988,0
753,258.6412118,238.7456988,0
754,258.6412118,238.7456988,0
755,258.6412118,238.7456988,0
756,258.6412118,238.7456988,0
757,258.6412118,238.7456988,0
758,258.6412118,238.7456988,0
759,258.6412118,238.7456988,0
760,258.6412118,238.7456988,0
761,258.6412118,238.7456988,0
762,258.6412118,238.7456988,0
763,258.6412118,238.7456988,0
764,258.6412118,238.7456988,0
765,258.6412118,238.7456988,0
766,258.6412118,238.7456988,0
767,258.6412118,238.7456988,0
768,258.6412118,238.7456988,0
769,258.6412118,238.7456988,0
770,258.6412118,238.7456988,0
771,258.6412118,238.7456988,0
772,258.6412118,238.7456988,0
773,258.6412118,238.7456988,0
774,258.6412118,238.7456988,0
775,258.6412118,238.7456988,0
776,255.7990008,238.7456988,0
777,255.7990008,238.7456988,0
778,255.7990008,238.7456988,0
779,255.7990008,238.7456988,0
780,255.7990008,238.7456988,0
781,255.7990008,238.7456988,0
782,255.7990008,238.7456988,0
783,255.7990008,238.7456988,0
784,255.7990008,238.7456988,0
785,255.7990008,238.7456988,0
786,255.7990008,238.7456988,0
787,255.7990008,238.7456988,0
788,255.7990008,238.7456988,0
789,252.9567896,238.7456988,0
790,252.9567896,238.7456988,0
791,247.2723674,238.7456988,0
792,247.2723674,238.7456988,0
793,247.2723674,235.9034881,0
794,247.2723674,235.9034881,0
795,247.2723674,235.9034881,0
796,247.2723674,235.9034881,0
797,247.2723674,235.9034881,0
798,247.2723674,235.9034881,0
799,247.2723674,235.9034881,0
800,247.2723674,235.9034881,0
801,247.2723674,238.7456988,0
802,247.2723674,238.7456988,0
803,247.2723674,238.7456988,0
804,247.2723674,238.7456988,0
805,247.2723674,238.7456988,0
806,247.2723674,238.7456988,0
807,247.2723674,238.7456988,0
808,247.2723674,238.7456988,0
809,247.2723674,238.7456988,0
810,247.2723674,238.7456988,0
811,247.2723674,238.7456988,0
812,247.2723674,238.7456988,0
813,247.2723674,238.7456988,0
814,247.2723674,238.7456988,0
815,247.2723674,238.7456988,0
816,247.2723674,238.7456988,0
817,247.2723674,238.7456988,0
818,247.2723674,238.7456988,0
819,247.2723674,238.7456988,0
820,247.2723674,238.7456988,0
821,247.2723674,238.7456988,0
822,247.2723674,238.7456988,0
823,247.2723674,238.7456988,0
824,247.2723674,238.7456988,0
825,241.5879451,238.7456988,0
826,241.5879451,238.7456988,0
827,241.5879451,238.7456988,0
828,241.5879451,238.7456988,0
829,241.5879451,238.7456988,0
830,241.5879451,238.7456988,0
831,241.5879451,238.7456988,0
832,241.5879451,238.7456988,0
833,241.5879451,238.7456988,0
834,241.5879451,238.7456988,0
835,241.5879451,238.7456988,0
836,241.5879451,238.7456988,0
837,241.5879451,238.7456988,0
838,241.5879451,238.7456988,0
839,241.5879451,238.7456988,0
840,241.5879451,238.7456988,0
841,241.5879451,238.7456988,0
842,241.5879451,238.7456988,0
843,241.5879451,238.7456988,0
844,241.5879451,238.7456988,0
845,241.5879451,238.7456988,0
846,241.5879451,238.7456988,0
847,241.5879451,238.7456988,0
848,241.5879451,238.7456988,0
849,241.5879451,238.7456988,0
850,241.5879451,238.7456988,0
851,241.5879451,235.9034881,0
852,241.5879451,235.9034881,0
853,241.5879451,235.9034881,0
854,241.5879451,235.9034881,0
855,241.5879451,235.9034881,0
856,241.5879451,235.9034881,0
857,241.5879451,235.9034881,0
858,241.5879451,235.9034881,0
859,241.5879451,235.9034881,0
860,241.5879451,235.9034881,0
861,241.5879451,235.9034881,0
862,241.5879451,235.9034881,0
863,241.5879451,235.9034881,0
864,241.5879451,235.9034881,0
865,241.5879451,235.9034881,0
866,241.5879451,235.9034881,0
867,241.5879451,235.9034881,0
868,241.5879451,235.9034881,0
869,241.5879451,235.9034881,0
870,241.5879451,235.9034881,0
871,241.5879451,235.9034881,0
872,241.5879451,235.9034881,0
873,241.5879451,235.9034881,0
874,241.5879451,235.9034881,0
875,241.5879451,235.9034881,0
876,241.5879451,235.9034881,0
877,241.5879451,235.9034881,0
