,Voltage,Current,Action
270,264.3256341,224.5346453,0
271,264.3256341,224.5346453,0
272,264.3256341,224.5346453,0
273,264.3256341,224.5346453,0
274,264.3256341,224.5346453,0
275,267.1678452,224.5346453,0
276,267.1678452,224.5346453,0
277,267.1678452,224.5346453,0
278,267.1678452,224.5346453,0
279,267.1678452,224.5346453,0
280,267.1678452,224.5346453,0
281,267.1678452,224.5346453,0
282,267.1678452,224.5346453,0
283,267.1678452,224.5346453,0
284,267.1678452,224.5346453,0
285,267.1678452,224.5346453,0
286,267.1678452,224.5346453,0
287,267.1678452,224.5346453,0
288,267.1678452,224.5346453,0
289,267.1678452,224.5346453,0
290,267.1678452,224.5346453,0
291,267.1678452,224.5346453,0
292,267.1678452,224.5346453,0
293,267.1678452,224.5346453,0
294,267.1678452,224.5346453,0
295,267.1678452,224.5346453,0
296,267.1678452,224.5346453,0
297,267.1678452,224.5346453,0
298,267.1678452,224.5346453,0
299,267.1678452,224.5346453,0
300,267.1678452,224.5346453,0
301,267.1678452,224.5346453,0
302,267.1678452,224.5346453,0
303,267.1678452,224.5346453,0
304,267.1678452,224.5346453,0
305,267.1678452,224.5346453,0
306,267.1678452,224.5346453,0
307,267.1678452,224.5346453,0
308,267.1678452,224.5346453,0
309,267.1678452,221.6924346,0
310,267.1678452,221.6924346,0
311,267.1678452,221.6924346,0
312,267.1678452,221.6924346,0
313,267.1678452,221.6924346,0
314,267.1678452,221.6924346,0
315,267.1678452,221.6924346,0
316,267.1678452,221.6924346,0
317,267.1678452,221.6924346,0
318,267.1678452,221.6924346,0
319,267.1678452,221.6924346,0
320,267.1678452,221.6924346,0
321,267.1678452,221.6924346,0
322,267.1678452,221.6924346,0
323,267.1678452,221.6924346,0
324,267.1678452,221.6924346,0
325,264.3256341,221.6924346,0
326,264.3256341,221.6924346,0
327,264.3256341,221.6924346,0
328,264.3256341,221.6924346,0
329,264.3256341,218.8502239,0
330,264.3256341,218.8502239,0
331,264.3256341,218.8502239,0
332,264.3256341,218.8502239,0
333,264.3256341,218.8502239,0
334,264.3256341,218.8502239,0
335,264.3256341,218.8502239,0
336,264.3256341,218.8502239,0
337,264.3256341,218.8502239,0
338,264.3256341,218.8502239,0
339,264.3256341,218.8502239,0
340,264.3256341,218.8502239,0
341,264.3256341,218.8502239,0
342,264.3256341,218.8502239,0
343,264.3256341,218.8502239,0
344,264.3256341,218.8502239,0
345,264.3256341,218.8502239,0
346,264.3256341,218.8502239,0
347,264.3256341,218.8502239,0
348,264.3256341,218.8502239,0
349,264.3256341,218.8502239,0
350,264.3256341,218.8502239,0
351,264.3256341,218.8502239,0
352,264.3256341,218.8502239,0
353,264.3256341,218.8502239,0
354,264.3256341,218.8502239,0
355,261.4834229,218.8502239,0
356,261.4834229,218.8502239,0
357,261.4834229,218.8502239,0
358,261.4834229,218.8502239,0
359,261.4834229,218.8502239,0
360,261.4834229,218.8502239,0
361,261.4834229,218.8502239,0
362,261.4834229,218.8502239,0
363,261.4834229,218.8502239,0
364,261.4834229,218.8502239,0
365,261.4834229,218.8502239,0
366,261.4834229,218.8502239,0
367,261.4834229,218.8502239,0
368,261.4834229,218.8502239,0
369,261.4834229,218.8502239,0
370,261.4834229,218.8502239,0
371,261.4834229,218.8502239,0
372,261.4834229,218.8502239,0
373,261.4834229,218.8502239,0
374,261.4834229,218.8502239,0
375,261.4834229,218.8502239,0
376,261.4834229,218.8502239,0
377,261.4834229,218.8502239,0
378,261.4834229,218.8502239,0
379,261.4834229,218.8502239,0
380,261.4834229,218.8502239,0
381,261.4834229,218.8502239,0
382,261.4834229,218.8502239,0
383,261.4834229,218.8502239,0
384,261.4834229,218.8502239,0
385,261.4834229,218.8502239,0
386,261.4834229,218.8502239,0
387,261.4834229,218.8502239,0
388,261.4834229,218.8502239,0
389,261.4834229,218.8502239,0
390,261.4834229,218.8502239,0
391,261.4834229,218.8502239,0
392,261.4834229,218.8502239,0
393,261.4834229,218.8502239,0
394,261.4834229,218.8502239,0
395,261.4834229,218.8502239,0
396,261.4834229,218.8502239,0
397,261.4834229,218.8502239,0
398,261.4834229,218.8502239,0
399,261.4834229,218.8502239,0
400,261.4834229,218.8502239,0
401,261.4834229,218.8502239,0
402,261.4834229,218.8502239,0
403,261.4834229,218.8502239,0
404,258.6412119,218.8502239,0
405,258.6412119,218.8502239,0
406,258.6412119,218.8502239,0
407,258.6412119,218.8502239,0
408,258.6412119,218.8502239,0
409,258.6412119,218.8502239,0
410,258.6412119,218.8502239,0
411,258.6412119,218.8502239,0
412,258.6412119,218.8502239,0
413,258.6412119,218.8502239,0
414,258.6412119,218.8502239,0
415,258.6412119,218.8502239,0
416,258.6412119,218.8502239,0
417,258.6412119,218.8502239,0
418,258.6412119,218.8502239,0
419,258.6412119,218.8502239,0
420,258.6412119,218.8502239,0
421,258.6412119,218.8502239,0
422,258.6412119,218.8502239,0
423,258.6412119,218.8502239,0
424,258.6412119,218.8502239,0
425,258.6412119,218.8502239,0
426,258.6412119,218.8502239,0
427,258.6412119,213.1658025,0
428,258.6412119,213.1658025,0
429,258.6412119,213.1658025,0
430,258.6412119,213.1658025,0
431,258.6412119,213.1658025,0
432,258.6412119,213.1658025,0
433,258.6412119,213.1658025,0
434,258.6412119,213.1658025,0
435,252.9567896,213.1658025,0
436,252.9567896,213.1658025,0
437,252.9567896,213.1658025,0
438,221.6924673,196.1125383,0
439,221.6924673,196.1125383,0
440,221.6924673,196.1125383,0
441,221.6924673,196.1125383,0
442,221.6924673,196.1125383,0
443,221.6924673,196.1125383,0
444,221.6924673,196.1125383,0
445,221.6924673,196.1125383,0
446,221.6924673,196.1125383,0
447,221.6924673,196.1125383,0
448,221.6924673,196.1125383,0
449,207.4814117,196.1125383,0
450,207.4814117,196.1125383,0
451,207.4814117,190.4281169,0
452,207.4814117,190.4281169,0
453,207.4814117,190.4281169,0
454,207.4814117,190.4281169,0
455,207.4814117,190.4281169,0
456,201.7969895,190.4281169,0
457,201.7969895,181.9014848,0
458,201.7969895,181.9014848,0
459,201.7969895,181.9014848,0
460,201.7969895,181.9014848,0
461,201.7969895,181.9014848,0
462,198.9547783,181.9014848,0
463,198.9547783,181.9014848,0
464,184.7437228,181.9014848,0
465,184.7437227,181.9014848,0
466,184.7437227,181.9014848,0
467,184.7437227,179.0592741,0
468,184.7437227,181.9014848,0
469,184.7437227,181.9014848,0
470,184.7437227,181.9014848,0
471,184.7437227,181.9014848,0
472,179.0593005,181.9014848,0
473,179.0593005,181.9014848,0
474,179.0593005,181.9014848,0
475,179.0593005,181.9014848,0
476,179.0593005,181.9014848,0
477,181.9015117,181.9014848,0
478,181.9015117,181.9014848,0
479,181.9015117,181.9014848,0
480,181.9015117,181.9014848,0
481,181.9015117,181.9014848,0
482,181.9015117,181.9014848,0
483,181.9015117,181.9014848,0
484,181.9015117,181.9014848,0
485,181.9015117,181.9014848,0
486,181.9015117,181.9014848,0
487,181.9015117,181.9014848,0
488,181.9015117,181.9014848,0
489,181.9015117,181.9014848,0
490,181.9015117,181.9014848,0
491,181.9015117,181.9014848,0
492,181.9015117,181.9014848,0
493,181.9015117,181.9014848,0
494,181.9015117,181.9014848,0
495,181.9015117,181.9014848,0
496,181.9015117,181.9014848,0
497,181.9015117,187.5859062,0
498,181.9015117,187.5859062,0
499,181.9015117,187.5859062,0
500,181.9015117,187.5859062,0
501,181.9015117,187.5859062,0
502,181.9015117,187.5859062,0
503,181.9015117,187.5859062,0
504,181.9015117,187.5859062,0
505,181.9015117,187.5859062,0
506,181.9015117,187.5859062,0
507,181.9015117,187.5859062,0
508,181.9015117,187.5859062,0
509,181.9015117,187.5859062,0
510,181.9015117,187.5859062,0
511,181.9015117,187.5859062,0
512,181.9015117,187.5859062,0
513,181.9015117,187.5859062,0
514,181.9015117,187.5859062,0
515,181.9015117,187.5859062,0
516,181.9015117,187.5859062,0
517,181.9015117,187.5859062,0
518,181.9015117,187.5859062,0
519,181.9015117,187.5859062,0
520,181.9015117,187.5859062,0
521,181.9015117,187.5859062,0
522,181.9015117,190.4281169,0
523,181.9015117,190.4281169,0
524,181.9015117,190.4281169,0
525,181.9015117,190.4281169,0
526,181.9015117,190.4281169,0
527,181.9015117,190.4281169,0
528,181.9015117,190.4281169,0
529,181.9015117,193.2703276,0
530,181.9015117,193.2703276,0
531,181.9015117,193.2703276,0
532,181.9015117,193.2703276,0
533,181.9015117,193.2703276,0
534,181.9015117,193.2703276,0
535,181.9015117,193.2703276,0
536,181.9015117,193.2703276,0
537,181.9015117,193.2703276,0
538,181.9015117,193.2703276,0
539,181.9015117,193.2703276,0
540,181.9015117,193.2703276,0
541,181.9015117,193.2703276,0
542,181.9015117,193.2703276,0
543,181.9015117,193.2703276,0
544,181.9015117,193.2703276,0
545,181.9015117,193.2703276,0
546,181.9015117,193.2703276,0
547,181.9015117,193.2703276,0
548,181.9015117,193.2703276,0
549,181.9015117,193.2703276,0
550,181.9015117,193.2703276,0
551,181.9015117,193.2703276,0
552,181.9015117,193.2703276,0
553,181.9015117,193.2703276,0
554,181.9015117,193.2703276,0
555,181.9015117,193.2703276,0
556,181.9015117,193.2703276,0
557,181.9015117,198.954749,0
558,181.9015117,198.954749,0
559,181.9015117,198.954749,0
560,181.9015117,198.954749,0
561,181.9015117,198.954749,0
562,181.9015117,198.954749,0
563,181.9015117,198.954749,0
564,181.9015117,198.954749,0
565,181.9015117,198.954749,0
566,181.9015117,198.954749,0
567,181.9015117,198.954749,0
568,181.9015117,198.954749,0
569,181.9015117,198.954749,0
570,181.9015117,198.954749,0
571,181.9015116,198.954749,0
572,181.9015116,198.954749,0
573,181.9015116,198.954749,0
574,181.9015116,198.954749,0
575,181.9015116,198.954749,0
576,179.0593005,198.954749,0
577,179.0593005,198.954749,0
578,179.0593005,198.954749,0
579,179.0593005,198.954749,0
580,179.0593005,198.954749,0
581,179.0593005,207.4813811,0
582,179.0593005,207.4813811,0
583,179.0593005,207.4813811,0
584,179.0593005,207.4813811,0
585,179.0593005,207.4813811,0
586,179.0593005,207.4813811,0
587,179.0593005,207.4813811,0
588,179.0593005,207.4813811,0
589,179.0593005,207.4813811,0
590,179.0593005,207.4813811,0
591,179.0593005,207.4813811,0
592,179.0593005,207.4813811,0
593,179.0593005,207.4813811,0
594,179.0593005,207.4813811,0
595,179.0593005,207.4813811,0
596,179.0593005,207.4813811,0
597,179.0593005,207.4813811,0
598,179.0593005,207.4813811,0
599,179.0593005,207.4813811,0
600,179.0593005,207.4813811,0
601,179.0593005,207.4813811,0
602,179.0593005,207.4813811,0
603,179.0593005,207.4813811,0
604,179.0593005,207.4813811,0
605,179.0593005,207.4813811,0
606,179.0593005,207.4813811,0
607,179.0593005,207.4813811,0
608,179.0593005,207.4813811,0
609,179.0593005,207.4813811,0
610,179.0593005,207.4813811,0
611,179.0593005,207.4813811,0
612,179.0593005,207.4813811,0
613,179.0593005,207.4813811,0
614,179.0593005,207.4813811,0
615,179.0593005,207.4813811,0
616,179.0593005,207.4813811,0
617,181.9015117,207.4813811,0
618,181.9015117,207.4813811,0
619,181.9015117,207.4813811,0
620,181.9015117,207.4813811,0
621,181.9015117,207.4813811,0
622,181.9015117,207.4813811,0
623,181.9015117,207.4813811,0
624,181.9015117,207.4813811,0
625,181.9015117,207.4813811,0
626,181.9015117,207.4813811,0
627,181.9015117,207.4813811,0
628,181.9015117,207.4813811,0
629,181.9015117,207.4813811,0
630,181.9015117,207.4813811,0
631,181.9015117,207.4813811,0
632,181.9015117,207.4813811,0
633,181.9015117,207.4813811,0
634,181.9015117,207.4813811,0
635,181.9015117,207.4813811,0
636,181.9015117,207.4813811,0
637,181.9015117,207.4813811,0
638,181.9015117,207.4813811,0
639,181.9015117,207.4813811,0
640,181.9015117,207.4813811,0
641,184.7437228,207.4813811,0
642,184.7437228,207.4813811,0
643,184.7437228,207.4813811,0
644,184.7437228,207.4813811,0
645,184.7437228,207.4813811,0
646,184.7437228,207.4813811,0
647,184.7437228,207.4813811,0
648,184.7437228,207.4813811,0
649,184.7437228,207.4813811,0
650,184.7437228,207.4813811,0
651,184.7437228,207.4813811,0
652,184.7437228,207.4813811,0
653,184.7437228,207.4813811,0
654,184.7437228,207.4813811,0
655,184.7437228,207.4813811,0
656,184.7437228,207.4813811,0
657,184.7437228,207.4813811,0
658,184.7437228,207.4813811,0
659,184.7437228,207.4813811,0
660,184.7437228,207.4813811,0
661,184.7437228,207.4813811,0
662,184.7437228,207.4813811,0
663,184.7437228,207.4813811,0
664,184.7437228,207.4813811,0
665,184.7437228,207.4813811,0
666,184.7437228,207.4813811,0
667,184.7437228,207.4813811,0
668,184.7437228,207.4813811,0
669,184.7437228,207.4813811,0
670,184.7437228,207.4813811,0
671,184.7437228,207.4813811,0
672,184.7437228,207.4813811,0
673,184.7437228,204.6391704,0
674,184.7437228,204.6391704,0
675,184.7437228,204.6391704,0
676,184.7437228,204.6391704,0
677,184.7437228,204.6391704,0
678,184.7437228,204.6391704,0
679,184.7437228,204.6391704,0
680,184.7437228,204.6391704,0
681,184.7437228,204.6391704,0
682,184.7437228,204.6391704,0
683,184.7437228,204.6391704,0
684,184.7437228,204.6391704,0
685,184.7437228,204.6391704,0
686,184.7437228,204.6391704,0
687,184.7437228,204.6391704,0
688,184.7437228,204.6391704,0
689,184.7437228,204.6391704,0
690,184.7437228,204.6391704,0
691,181.9015117,204.6391704,0
692,181.9015117,204.6391704,0
693,181.9015117,204.6391704,0
694,184.7437228,204.6391704,0
695,184.7437228,204.6391704,0
696,184.7437228,204.6391704,0
697,184.7437228,204.6391704,0
698,184.7437228,204.6391704,0
699,184.7437228,204.6391704,0
700,184.7437228,204.6391704,0
701,184.7437228,210.3235918,0
702,184.7437228,210.3235918,0
703,184.7437228,210.3235918,0
704,184.7437228,210.3235918,0
705,184.7437228,210.3235918,0
706,184.7437228,210.3235918,0
707,196.1125672,210.3235918,0
708,201.7969895,210.3235918,0
709,201.7969895,210.3235918,0
710,201.7969895,210.3235918,0
711,201.7969895,210.3235918,0
712,201.7969895,210.3235918,0
713,201.7969895,210.3235918,0
714,201.7969895,210.3235918,0
715,207.4814117,210.3235918,0
716,207.4814117,224.5346453,0
717,207.4814117,224.5346453,0
718,207.4814117,224.5346453,0
719,207.4814117,224.5346453,0
720,207.4814117,224.5346453,0
721,207.4814117,224.5346453,0
722,207.4814117,224.5346453,0
723,207.4814117,224.5346453,0
724,207.4814117,224.5346453,0
725,207.4814117,224.5346453,0
726,207.4814117,224.5346453,0
727,207.4814117,224.5346453,0
728,207.4814117,224.5346453,0
729,207.4814117,224.5346453,0
730,207.4814117,224.5346453,0
731,207.4814117,224.5346453,0
732,207.4814117,224.5346453,0
733,207.4814117,224.5346453,0
734,207.4814117,224.5346453,0
735,207.4814117,224.5346453,0
736,207.4814117,224.5346453,0
737,207.4814117,224.5346453,0
738,207.4814117,224.5346453,0
739,207.4814117,224.5346453,0
740,207.4814117,224.5346453,0
741,207.4814117,224.5346453,0
742,207.4814117,224.5346453,0
743,207.4814117,224.5346453,0
744,207.4814117,224.5346453,0
745,207.4814117,224.5346453,0
746,207.4814117,224.5346453,0
747,207.4814117,224.5346453,0
748,207.4814117,224.5346453,0
749,207.4814117,224.5346453,0
750,207.4814117,224.5346453,0
751,207.4814117,224.5346453,0
752,207.4814117,224.5346453,0
753,207.4814117,224.5346453,0
754,207.4814117,224.5346453,0
755,207.4814117,224.5346453,0
756,207.4814117,224.5346453,0
757,207.4814117,224.5346453,0
758,207.4814117,224.5346453,0
759,207.4814117,224.5346453,0
760,207.4814117,224.5346453,0
761,207.4814117,224.5346453,0
762,207.4814117,224.5346453,0
763,207.4814117,224.5346453,0
764,207.4814117,224.5346453,0
765,207.4814117,224.5346453,0
766,207.4814117,224.5346453,0
767,201.7969895,221.6924346,0
768,201.7969895,221.6924346,0
769,201.7969895,221.6924346,0
770,201.7969895,221.6924346,0
771,201.7969895,221.6924346,0
772,201.7969895,221.6924346,0
773,201.7969895,221.6924346,0
774,201.7969895,221.6924346,0
775,201.7969895,221.6924346,0
776,201.7969895,221.6924346,0
777,201.7969895,221.6924346,0
778,201.7969895,221.6924346,0
779,201.7969895,221.6924346,0
780,201.7969895,221.6924346,0
781,196.1125672,221.6924346,0
782,196.1125672,221.6924346,0
783,196.1125672,221.6924346,0
784,196.1125672,221.6924346,0
785,196.1125672,221.6924346,0
786,196.1125672,221.6924346,0
787,196.1125672,221.6924346,0
788,196.1125672,221.6924346,0
789,196.1125672,221.6924346,0
790,193.2703561,221.6924346,0
791,193.2703561,221.6924346,0
792,193.2703561,221.6924346,0
793,193.2703561,221.6924346,0
794,193.2703561,221.6924346,0
795,193.2703561,224.5346453,0
796,193.2703561,224.5346453,0
797,193.2703561,224.5346453,0
798,193.2703561,224.5346453,0
799,193.2703561,224.5346453,0
800,193.2703561,224.5346453,0
801,193.2703561,224.5346453,0
802,193.2703561,224.5346453,0
803,193.2703561,224.5346453,0
804,193.2703561,224.5346453,0
805,193.2703561,224.5346453,0
806,193.2703561,224.5346453,0
807,193.2703561,224.5346453,0
808,193.2703561,224.5346453,0
809,193.2703561,224.5346453,0
810,193.2703561,224.5346453,0
811,193.2703561,224.5346453,0
812,193.2703561,224.5346453,0
813,193.2703561,224.5346453,0
814,193.2703561,224.5346453,0
815,187.5859339,224.5346453,0
816,187.5859339,224.5346453,0
817,187.5859339,224.5346453,0
818,190.428145,224.5346453,0
819,190.428145,224.5346453,0
820,190.428145,224.5346453,0
821,190.428145,224.5346453,0
822,190.428145,224.5346453,0
823,190.428145,224.5346453,0
824,190.428145,224.5346453,0
825,190.428145,224.5346453,0
826,190.428145,224.5346453,0
827,190.428145,224.5346453,0
828,190.428145,224.5346453,0
829,190.428145,224.5346453,0
830,190.428145,224.5346453,0
831,190.428145,224.5346453,0
832,190.428145,224.5346453,0
833,190.428145,224.5346453,0
834,190.428145,224.5346453,0
835,190.428145,224.5346453,0
836,190.428145,224.5346453,0
837,190.428145,224.5346453,0
838,190.428145,224.5346453,0
839,190.428145,224.5346453,0
840,190.428145,224.5346453,0
841,190.428145,224.5346453,0
842,190.428145,224.5346453,0
843,190.428145,224.5346453,0
844,190.428145,224.5346453,0
845,190.428145,218.8502239,0
846,190.428145,218.8502239,0
847,190.428145,218.8502239,0
848,190.428145,218.8502239,0
849,190.428145,218.8502239,0
850,190.428145,218.8502239,0
851,190.428145,218.8502239,0
852,190.428145,218.8502239,0
853,190.428145,218.8502239,0
854,190.428145,218.8502239,0
855,190.428145,218.8502239,0
856,190.428145,218.8502239,0
857,190.428145,218.8502239,0
858,190.428145,218.8502239,0
859,190.428145,218.8502239,0
860,190.428145,218.8502239,0
861,190.428145,218.8502239,0
862,190.428145,218.8502239,0
863,190.428145,218.8502239,0
864,190.428145,218.8502239,0
865,190.428145,218.8502239,0
866,190.428145,218.8502239,0
867,190.428145,218.8502239,0
868,187.5859338,218.8502239,0
869,187.5859338,218.8502239,0
870,187.5859338,218.8502239,0
871,187.5859338,218.8502239,0
872,187.5859338,218.8502239,0
873,187.5859338,221.6924346,0
874,187.5859338,221.6924346,0
875,187.5859338,221.6924346,0
876,187.5859338,221.6924346,0
877,187.5859338,221.6924346,0
