,Voltage,Current,Action
153,142.1105559,110.8462173,0
154,142.1105559,110.8462173,0
155,142.1105559,110.8462173,0
156,139.2683449,110.8462173,0
157,142.1105559,110.8462173,0
158,142.1105559,113.688428,0
159,142.1105559,113.688428,0
160,150.6371893,113.688428,0
161,150.6371893,119.3728494,0
162,150.6371893,119.3728494,0
163,159.1638227,119.3728494,0
164,159.1638227,125.0572708,0
165,159.1638227,130.7416922,0
166,159.1638227,130.7416922,0
167,159.1638227,130.7416922,0
168,159.1638227,130.7416922,0
169,159.1638227,130.7416922,0
170,159.1638227,130.7416922,0
171,159.1638227,130.7416922,0
172,159.1638227,130.7416922,0
173,159.1638227,130.7416922,0
174,176.2170894,130.7416922,0
175,176.2170894,130.7416922,0
176,187.5859338,130.7416922,0
177,187.5859338,130.7416922,0
178,193.2703561,130.7416922,0
179,193.2703561,130.7416922,0
180,193.2703561,142.110535,0
181,193.2703561,142.110535,0
182,193.2703561,142.110535,0
183,193.2703561,142.110535,0
184,193.2703561,150.6371671,0
185,193.2703561,150.6371671,0
186,193.2703561,150.6371671,0
187,193.2703561,150.6371671,0
188,193.2703561,162.0060099,0
189,193.2703561,164.8482206,0
190,204.6392006,164.8482206,0
191,204.6392006,164.8482206,0
192,204.6392006,164.8482206,0
193,213.165834,164.8482206,0
194,213.165834,164.8482206,0
195,213.165834,173.3748527,0
196,213.165834,173.3748527,0
197,213.165834,173.3748527,0
198,213.165834,173.3748527,0
199,213.165834,173.3748527,0
200,213.165834,173.3748527,0
201,213.165834,173.3748527,0
202,230.2191006,173.3748527,0
203,230.2191006,173.3748527,0
204,230.2191006,173.3748527,0
205,230.2191006,173.3748527,0
206,233.0613118,173.3748527,0
207,233.0613118,173.3748527,0
208,238.745734,173.3748527,0
209,238.745734,179.0592741,0
210,238.745734,179.0592741,0
211,244.4301563,179.0592741,0
212,244.4301563,196.1125383,0
213,244.4301563,196.1125383,0
214,244.4301563,196.1125383,0
215,244.4301563,196.1125383,0
216,244.4301563,196.1125383,0
217,244.4301563,210.3235918,0
218,244.4301563,210.3235918,0
219,244.4301563,210.3235918,0
220,244.4301563,210.3235918,0
221,244.4301563,213.1658025,0
222,244.4301563,213.1658025,0
223,267.1678452,213.1658025,0
224,267.1678452,213.1658025,0
225,267.1678453,216.0080132,0
226,267.1678453,216.0080132,0
227,267.1678453,216.0080132,0
228,267.1678453,216.0080132,0
229,278.5366897,216.0080132,0
230,278.5366897,216.0080132,0
231,278.5366897,216.0080132,0
232,278.5366897,218.8502239,0
233,278.5366897,218.8502239,0
234,278.5366897,218.8502239,0
235,278.5366897,218.8502239,0
236,278.5366897,221.6924346,0
237,284.2211119,221.6924346,0
238,284.2211119,221.6924346,0
239,284.2211119,221.6924346,0
240,284.2211119,221.6924346,0
241,284.2211119,221.6924346,0
242,284.2211119,227.376856,0
243,284.2211119,227.376856,0
244,284.2211119,227.376856,0
245,284.2211119,227.376856,0
246,284.2211119,227.376856,0
247,284.2211119,227.376856,0
248,284.2211119,227.376856,0
249,284.2211119,227.376856,0
250,284.2211119,227.376856,0
251,284.2211119,227.376856,0
252,284.2211119,227.376856,0
253,289.9055342,227.376856,0
254,289.9055342,227.376856,0
255,289.9055342,227.376856,0
256,289.9055342,227.376856,0
257,289.9055342,227.376856,0
258,289.9055342,227.376856,0
259,289.9055342,227.376856,0
260,289.9055342,227.376856,0
261,289.9055342,227.376856,0
262,289.9055342,227.376856,0
263,289.9055342,227.376856,0
264,289.9055342,227.376856,0
265,289.9055342,227.376856,0
266,289.9055342,227.376856,0
267,289.9055342,227.376856,0
268,289.9055342,227.376856,0
269,289.9055342,227.376856,0
270,289.9055342,227.376856,0
271,289.9055342,227.376856,0
272,289.9055342,227.376856,0
273,289.9055342,227.376856,0
274,289.9055342,227.376856,0
275,289.9055342,227.376856,0
276,289.9055342,227.376856,0
277,289.9055342,227.376856,0
278,289.9055342,227.376856,0
279,289.9055342,227.376856,0
280,289.9055342,227.376856,0
281,289.9055342,227.376856,0
282,289.9055342,227.376856,0
283,292.7477453,227.376856,0
284,292.7477453,227.376856,0
285,292.7477453,227.376856,0
286,292.7477453,227.376856,0
287,292.7477453,227.376856,0
288,292.7477453,227.376856,0
289,292.7477453,227.376856,0
290,292.7477453,227.376856,0
291,292.7477453,227.376856,0
292,292.7477453,227.376856,0
293,292.7477453,227.376856,0
294,292.7477453,230.2190667,0
295,292.7477453,230.2190667,0
296,292.7477453,230.2190667,0
297,292.7477453,230.2190667,0
298,292.7477453,230.2190667,0
299,292.7477453,230.2190667,0
300,292.7477453,230.2190667,0
301,292.7477453,230.2190667,0
302,292.7477453,230.2190667,0
303,292.7477453,230.2190667,0
304,292.7477453,230.2190667,0
305,292.7477453,230.2190667,0
306,292.7477453,230.2190667,0
307,292.7477453,230.2190667,0
308,292.7477453,230.2190667,0
309,292.7477453,230.2190667,0
310,292.7477453,230.2190667,0
311,292.7477453,230.2190667,0
312,292.7477453,230.2190667,0
313,292.7477453,230.2190667,0
314,292.7477453,230.2190667,0
315,292.7477453,230.2190667,0
316,292.7477453,230.2190667,0
317,292.7477453,230.2190667,0
318,292.7477453,230.2190667,0
319,292.7477453,230.2190667,0
320,292.7477453,230.2190667,0
321,292.7477453,230.2190667,0
322,292.7477453,230.2190667,0
323,292.7477453,230.2190667,0
324,292.7477453,230.2190667,0
325,292.7477453,230.2190667,0
326,292.7477453,230.2190667,0
327,292.7477453,230.2190667,0
328,292.7477453,230.2190667,0
329,292.7477453,230.2190667,0
330,292.7477453,230.2190667,0
331,292.7477453,230.2190667,0
332,292.7477453,230.2190667,0
333,292.7477453,230.2190667,0
334,292.7477453,230.2190667,0
335,292.7477453,233.0612774,0
336,292.7477453,233.0612774,0
337,292.7477453,233.0612774,0
338,292.7477453,233.0612774,0
339,292.7477453,233.0612774,0
340,292.7477453,233.0612774,0
341,292.7477453,233.0612774,0
342,292.7477453,233.0612774,0
343,292.7477453,233.0612774,0
344,292.7477453,233.0612774,0
345,292.7477453,233.0612774,0
346,292.7477453,233.0612774,0
347,292.7477453,233.0612774,0
348,292.7477453,233.0612774,0
349,292.7477453,233.0612774,0
350,292.7477453,233.0612774,0
351,292.7477453,233.0612774,0
352,292.7477453,233.0612774,0
353,292.7477453,233.0612774,0
354,292.7477453,233.0612774,0
355,292.7477453,233.0612774,0
356,292.7477453,233.0612774,0
357,292.7477453,233.0612774,0
358,292.7477453,233.0612774,0
359,292.7477453,233.0612774,0
360,292.7477453,233.0612774,0
361,292.7477453,233.0612774,0
362,292.7477453,233.0612774,0
363,292.7477453,233.0612774,0
364,292.7477453,233.0612774,0
365,292.7477453,233.0612774,0
366,292.7477453,233.0612774,0
367,292.7477453,233.0612774,0
368,292.7477453,233.0612774,0
369,292.7477453,233.0612774,0
370,292.7477453,233.0612774,0
371,292.7477453,233.0612774,0
372,292.7477453,233.0612774,0
373,292.7477453,233.0612774,0
374,292.7477453,233.0612774,0
375,292.7477453,233.0612774,0
376,292.7477453,233.0612774,0
377,292.7477453,233.0612774,0
378,292.7477453,233.0612774,0
379,292.7477453,233.0612774,0
380,292.7477453,233.0612774,0
381,292.7477453,233.0612774,0
382,292.7477453,233.0612774,0
383,292.7477453,233.0612774,0
384,292.7477453,233.0612774,0
385,292.7477453,230.2190667,0
386,292.7477453,230.2190667,0
387,292.7477453,230.2190667,0
388,292.7477453,230.2190667,0
389,292.7477453,230.2190667,0
390,292.7477453,230.2190667,0
391,292.7477453,230.2190667,0
392,292.7477453,230.2190667,0
393,292.7477453,230.2190667,0
394,292.7477453,230.2190667,0
395,292.7477453,230.2190667,0
396,292.7477453,230.2190667,0
397,292.7477453,230.2190667,0
398,292.7477453,230.2190667,0
399,292.7477453,230.2190667,0
400,292.7477453,230.2190667,0
401,292.7477453,230.2190667,0
402,292.7477453,230.2190667,0
403,292.7477453,230.2190667,0
404,292.7477453,230.2190667,0
405,292.7477453,230.2190667,0
406,292.7477453,230.2190667,0
407,292.7477453,230.2190667,0
408,292.7477453,230.2190667,0
409,292.7477453,230.2190667,0
410,292.7477453,230.2190667,0
411,292.7477453,230.2190667,0
412,292.7477453,230.2190667,0
413,292.7477453,230.2190667,0
414,292.7477453,230.2190667,0
415,292.7477453,230.2190667,0
416,292.7477453,230.2190667,0
417,292.7477453,230.2190667,0
418,292.7477453,230.2190667,0
419,292.7477453,230.2190667,0
420,292.7477453,230.2190667,0
421,292.7477453,230.2190667,0
422,292.7477453,227.376856,0
423,292.7477453,227.376856,0
424,292.7477453,227.376856,0
425,292.7477453,227.376856,0
426,292.7477453,227.376856,0
427,292.7477453,227.376856,0
428,292.7477453,224.5346453,0
429,292.7477453,218.8502239,0
430,255.7990008,218.8502239,0
431,255.7990008,218.8502239,0
432,255.7990008,218.8502239,0
433,255.7990008,218.8502239,0
434,255.7990008,218.8502239,0
435,255.7990008,218.8502239,0
436,255.7990008,218.8502239,0
437,255.7990008,216.0080132,0
438,247.2723674,216.0080132,0
439,247.2723674,207.4813811,0
440,247.2723674,193.2703276,0
441,247.2723674,193.2703276,0
442,247.2723674,193.2703276,0
443,247.2723674,193.2703276,0
444,247.2723674,193.2703276,0
445,233.0613118,193.2703276,0
446,233.0613118,193.2703276,0
447,233.0613118,193.2703276,0
448,233.0613118,193.2703276,0
449,233.0613118,193.2703276,0
450,233.0613118,193.2703276,0
451,227.3768895,193.2703276,0
452,227.3768895,193.2703276,0
453,224.5346785,193.2703276,0
454,221.6924673,193.2703276,0
455,221.6924673,193.2703276,0
456,221.6924673,193.2703276,0
457,221.6924673,193.2703276,0
458,221.6924673,184.7436955,0
459,221.6924673,184.7436955,0
460,221.6924673,184.7436955,0
461,221.6924673,190.4281169,0
462,221.6924673,190.4281169,0
463,221.6924673,190.4281169,0
464,210.3236228,190.4281169,0
465,204.6392006,190.4281169,0
466,204.6392006,190.4281169,0
467,204.6392006,190.4281169,0
468,204.6392006,190.4281169,0
469,204.6392006,190.4281169,0
470,204.6392006,190.4281169,0
471,204.6392006,190.4281169,0
472,204.6392006,190.4281169,0
473,204.6392006,190.4281169,0
474,204.6392006,190.4281169,0
475,204.6392006,190.4281169,0
476,204.6392006,190.4281169,0
477,204.6392006,190.4281169,0
478,204.6392006,190.4281169,0
479,204.6392006,190.4281169,0
480,204.6392006,190.4281169,0
481,204.6392006,190.4281169,0
482,204.6392006,190.4281169,0
483,204.6392006,190.4281169,0
484,204.6392006,190.4281169,0
485,204.6392006,190.4281169,0
486,204.6392006,190.4281169,0
487,204.6392006,190.4281169,0
488,204.6392006,190.4281169,0
489,204.6392006,193.2703276,0
490,204.6392006,193.2703276,0
491,204.6392006,193.2703276,0
492,204.6392006,193.2703276,0
493,204.6392006,193.2703276,0
494,204.6392006,193.2703276,0
495,204.6392006,193.2703276,0
496,204.6392006,193.2703276,0
497,213.165834,193.2703276,0
498,213.165834,193.2703276,0
499,213.165834,193.2703276,0
500,213.165834,193.2703276,0
501,213.165834,193.2703276,0
502,213.165834,193.2703276,0
503,213.165834,193.2703276,0
504,213.165834,193.2703276,0
505,213.165834,193.2703276,0
506,216.0080451,193.2703276,0
507,216.0080451,193.2703276,0
508,216.0080451,193.2703276,0
509,216.0080451,193.2703276,0
510,216.0080451,193.2703276,0
511,216.0080451,193.2703276,0
512,216.0080451,193.2703276,0
513,216.0080451,193.2703276,0
514,216.0080451,193.2703276,0
515,216.0080451,196.1125383,0
516,216.0080451,196.1125383,0
517,216.0080451,196.1125383,0
518,216.0080451,196.1125383,0
519,216.0080451,196.1125383,0
520,216.0080451,196.1125383,0
521,216.0080451,196.1125383,0
522,216.0080451,196.1125383,0
523,216.0080451,196.1125383,0
524,216.0080451,196.1125383,0
525,216.0080451,196.1125383,0
526,221.6924673,196.1125383,0
527,221.6924673,196.1125383,0
528,221.6924673,196.1125383,0
529,221.6924673,196.1125383,0
530,224.5346785,196.1125383,0
531,224.5346785,196.1125383,0
532,224.5346785,196.1125383,0
533,224.5346785,198.954749,0
534,224.5346785,198.954749,0
535,224.5346785,198.954749,0
536,224.5346785,198.954749,0
537,224.5346785,198.954749,0
538,224.5346785,198.954749,0
539,224.5346785,198.954749,0
540,224.5346785,198.954749,0
541,224.5346785,198.954749,0
542,224.5346785,201.7969597,0
543,224.5346785,201.7969597,0
544,224.5346785,201.7969597,0
545,224.5346785,201.7969597,0
546,224.5346785,201.7969597,0
547,224.5346785,201.7969597,0
548,224.5346785,201.7969597,0
549,224.5346785,201.7969597,0
550,224.5346785,201.7969597,0
551,224.5346785,201.7969597,0
552,224.5346785,204.6391704,0
553,224.5346785,204.6391704,0
554,224.5346785,204.6391704,0
555,224.5346785,204.6391704,0
556,224.5346785,204.6391704,0
557,224.5346785,204.6391704,0
558,224.5346785,204.6391704,0
559,224.5346785,204.6391704,0
560,224.5346785,204.6391704,0
561,224.5346785,204.6391704,0
562,224.5346785,204.6391704,0
563,224.5346785,204.6391704,0
564,224.5346785,204.6391704,0
565,224.5346785,207.4813811,0
566,224.5346785,207.4813811,0
567,224.5346785,207.4813811,0
568,224.5346785,207.4813811,0
569,224.5346785,207.4813811,0
570,227.3768896,207.4813811,0
571,230.2191007,207.4813811,0
572,230.2191007,207.4813811,0
573,230.2191007,207.4813811,0
574,230.2191007,207.4813811,0
575,230.2191007,207.4813811,0
576,230.2191007,207.4813811,0
577,230.2191007,207.4813811,0
578,230.2191007,207.4813811,0
579,230.2191007,207.4813811,0
580,230.2191007,207.4813811,0
581,230.2191007,207.4813811,0
582,230.2191007,207.4813811,0
583,230.2191007,207.4813811,0
584,230.2191007,207.4813811,0
585,230.2191007,207.4813811,0
586,230.2191007,207.4813811,0
587,230.2191007,207.4813811,0
588,230.2191007,207.4813811,0
589,230.2191007,207.4813811,0
590,230.2191007,207.4813811,0
591,230.2191007,207.4813811,0
592,230.2191007,207.4813811,0
593,230.2191007,207.4813811,0
594,230.2191007,207.4813811,0
595,230.2191007,207.4813811,0
596,230.2191007,207.4813811,0
597,230.2191007,207.4813811,0
598,230.2191007,207.4813811,0
599,230.2191007,207.4813811,0
600,230.2191007,207.4813811,0
601,230.2191007,207.4813811,0
602,230.2191007,207.4813811,0
603,230.2191007,207.4813811,0
604,230.2191007,207.4813811,0
605,230.2191007,207.4813811,0
606,230.2191007,207.4813811,0
607,230.2191007,207.4813811,0
608,230.2191007,207.4813811,0
609,230.2191007,207.4813811,0
610,230.2191007,207.4813811,0
611,230.2191007,207.4813811,0
612,230.2191007,207.4813811,0
613,230.2191007,207.4813811,0
614,230.2191007,207.4813811,0
615,230.2191007,207.4813811,0
616,230.2191007,207.4813811,0
617,230.2191007,207.4813811,0
618,230.2191007,207.4813811,0
619,230.2191007,207.4813811,0
620,230.2191007,207.4813811,0
621,224.5346785,207.4813811,0
622,224.5346785,207.4813811,0
623,224.5346785,207.4813811,0
624,224.5346785,207.4813811,0
625,224.5346785,207.4813811,0
626,224.5346785,207.4813811,0
627,224.5346785,207.4813811,0
628,224.5346785,207.4813811,0
629,224.5346785,207.4813811,0
630,224.5346785,207.4813811,0
631,224.5346785,207.4813811,0
632,224.5346785,207.4813811,0
633,224.5346785,207.4813811,0
634,224.5346785,207.4813811,0
635,227.3768895,207.4813811,0
636,227.3768895,207.4813811,0
637,227.3768895,207.4813811,0
638,227.3768895,207.4813811,0
639,227.3768895,207.4813811,0
640,227.3768895,207.4813811,0
641,227.3768895,207.4813811,0
642,227.3768895,207.4813811,0
643,227.3768895,207.4813811,0
644,233.0613118,207.4813811,0
645,233.0613118,207.4813811,0
646,233.0613118,207.4813811,0
647,233.0613118,207.4813811,0
648,233.0613118,213.1658025,0
649,233.0613118,213.1658025,0
650,233.0613118,213.1658025,0
651,233.0613118,213.1658025,0
652,233.0613118,213.1658025,0
653,233.0613118,213.1658025,0
654,233.0613118,213.1658025,0
655,252.9567896,213.1658025,0
656,252.9567896,213.1658025,0
657,252.9567896,213.1658025,0
658,270.0100564,213.1658025,0
659,270.0100564,213.1658025,0
660,270.0100564,213.1658025,0
661,270.0100564,213.1658025,0
662,270.0100564,218.8502239,0
663,270.0100564,218.8502239,0
664,270.0100564,218.8502239,0
665,270.0100564,218.8502239,0
666,270.0100564,218.8502239,0
667,270.0100564,218.8502239,0
668,270.0100564,221.6924346,0
669,270.0100564,221.6924346,0
670,272.8522674,221.6924346,0
671,272.8522674,227.376856,0
672,272.8522674,227.376856,0
673,272.8522674,227.376856,0
674,272.8522674,241.5879095,0
675,272.8522674,241.5879095,0
676,272.8522674,241.5879095,0
677,272.8522674,241.5879095,0
678,272.8522674,241.5879095,0
679,272.8522674,241.5879095,0
680,272.8522674,241.5879095,0
681,272.8522674,241.5879095,0
682,272.8522674,241.5879095,0
683,272.8522674,241.5879095,0
684,272.8522674,241.5879095,0
685,272.8522674,241.5879095,0
686,272.8522674,241.5879095,0
687,272.8522674,244.4301202,0
688,272.8522674,244.4301202,0
689,272.8522674,244.4301202,0
690,272.8522674,244.4301202,0
691,272.8522674,244.4301202,0
692,272.8522674,244.4301202,0
693,272.8522674,244.4301202,0
694,272.8522674,244.4301202,0
695,272.8522674,244.4301202,0
696,272.8522674,244.4301202,0
697,272.8522674,244.4301202,0
698,272.8522674,244.4301202,0
699,272.8522674,244.4301202,0
700,272.8522674,244.4301202,0
701,272.8522674,244.4301202,0
702,272.8522674,244.4301202,0
703,272.8522674,244.4301202,0
704,272.8522674,244.4301202,0
705,272.8522674,244.4301202,0
706,272.8522674,244.4301202,0
707,272.8522674,244.4301202,0
708,272.8522674,244.4301202,0
709,272.8522674,244.4301202,0
710,272.8522674,244.4301202,0
711,272.8522674,244.4301202,0
712,272.8522674,244.4301202,0
713,272.8522674,244.4301202,0
714,272.8522674,244.4301202,0
715,272.8522674,244.4301202,0
716,272.8522674,244.4301202,0
717,272.8522674,244.4301202,0
718,272.8522674,244.4301202,0
719,272.8522674,244.4301202,0
720,264.3256341,244.4301202,0
721,264.3256341,244.4301202,0
722,264.3256341,244.4301202,0
723,264.3256341,244.4301202,0
724,264.3256341,244.4301202,0
725,264.3256341,244.4301202,0
726,264.3256341,244.4301202,0
727,264.3256341,244.4301202,0
728,264.3256341,244.4301202,0
729,264.3256341,244.4301202,0
730,264.3256341,244.4301202,0
731,264.3256341,244.4301202,0
732,264.3256341,244.4301202,0
733,264.3256341,244.4301202,0
734,264.3256341,244.4301202,0
735,264.3256341,244.4301202,0
736,264.3256341,244.4301202,0
737,264.3256341,241.5879095,0
738,264.3256341,241.5879095,0
739,264.3256341,241.5879095,0
740,264.3256341,241.5879095,0
741,264.3256341,241.5879095,0
742,264.3256341,241.5879095,0
743,264.3256341,241.5879095,0
744,264.3256341,241.5879095,0
745,264.3256341,241.5879095,0
746,264.3256341,241.5879095,0
747,264.3256341,241.5879095,0
748,264.3256341,241.5879095,0
749,264.3256341,241.5879095,0
750,264.3256341,241.5879095,0
751,264.3256341,241.5879095,0
752,264.3256341,241.5879095,0
753,264.3256341,241.5879095,0
754,264.3256341,241.5879095,0
755,264.3256341,241.5879095,0
756,264.3256341,241.5879095,0
757,264.3256341,241.5879095,0
758,264.3256341,241.5879095,0
759,264.3256341,241.5879095,0
760,264.3256341,241.5879095,0
761,264.3256341,241.5879095,0
762,264.3256341,241.5879095,0
763,264.3256341,241.5879095,0
764,264.3256341,241.5879095,0
765,264.3256341,241.5879095,0
766,264.3256341,241.5879095,0
767,264.3256341,241.5879095,0
768,264.3256341,241.5879095,0
769,264.3256341,241.5879095,0
770,258.6412119,241.5879095,0
771,258.6412119,241.5879095,0
772,258.6412119,241.5879095,0
773,258.6412119,238.7456988,0
774,258.6412119,238.7456988,0
775,255.7990008,238.7456988,0
776,255.7990008,238.7456988,0
777,255.7990008,238.7456988,0
778,255.7990008,238.7456988,0
779,255.7990008,238.7456988,0
780,255.7990008,238.7456988,0
781,255.7990008,238.7456988,0
782,252.9567896,238.7456988,0
783,252.9567896,238.7456988,0
784,252.9567896,238.7456988,0
785,252.9567896,238.7456988,0
786,252.9567896,238.7456988,0
787,252.9567896,238.7456988,0
788,252.9567896,238.7456988,0
789,252.9567896,238.7456988,0
790,252.9567896,238.7456988,0
791,252.9567896,238.7456988,0
792,252.9567896,238.7456988,0
793,252.9567896,238.7456988,0
794,252.9567896,238.7456988,0
795,252.9567896,238.7456988,0
796,252.9567896,238.7456988,0
797,252.9567896,238.7456988,0
798,252.9567896,238.7456988,0
799,250.1145785,238.7456988,0
800,250.1145785,238.7456988,0
801,250.1145785,238.7456988,0
802,250.1145785,238.7456988,0
803,250.1145785,238.7456988,0
804,250.1145785,238.7456988,0
805,250.1145785,238.7456988,0
806,250.1145785,238.7456988,0
807,250.1145785,238.7456988,0
808,250.1145785,238.7456988,0
809,250.1145785,238.7456988,0
810,250.1145785,238.7456988,0
811,250.1145785,238.7456988,0
812,250.1145785,238.7456988,0
813,250.1145785,238.7456988,0
814,250.1145785,238.7456988,0
815,250.1145785,238.7456988,0
816,250.1145785,238.7456988,0
817,250.1145785,238.7456988,0
818,250.1145785,238.7456988,0
819,250.1145785,238.7456988,0
820,250.1145785,238.7456988,0
821,250.1145785,238.7456988,0
822,250.1145785,238.7456988,0
823,250.1145785,238.7456988,0
824,250.1145785,238.7456988,0
825,250.1145785,238.7456988,0
826,250.1145785,238.7456988,0
827,250.1145785,238.7456988,0
828,250.1145785,238.7456988,0
829,250.1145785,238.7456988,0
830,250.1145785,238.7456988,0
831,250.1145785,238.7456988,0
832,244.4301563,238.7456988,0
833,244.4301563,238.7456988,0
834,244.4301563,238.7456988,0
835,244.4301563,238.7456988,0
836,244.4301563,238.7456988,0
837,244.4301563,238.7456988,0
838,244.4301563,238.7456988,0
839,244.4301563,238.7456988,0
840,241.5879452,238.7456988,0
841,241.5879452,238.7456988,0
842,241.5879452,238.7456988,0
843,241.5879452,238.7456988,0
844,241.5879452,238.7456988,0
845,241.5879452,238.7456988,0
846,241.5879452,238.7456988,0
847,241.5879452,238.7456988,0
848,241.5879452,238.7456988,0
849,241.5879452,238.7456988,0
850,241.5879452,238.7456988,0
851,241.5879452,238.7456988,0
852,241.5879452,238.7456988,0
853,241.5879452,238.7456988,0
854,241.5879452,238.7456988,0
855,241.5879452,238.7456988,0
856,241.5879452,238.7456988,0
857,241.5879452,238.7456988,0
858,241.5879452,238.7456988,0
859,241.5879452,238.7456988,0
860,241.5879452,238.7456988,0
861,241.5879452,238.7456988,0
862,241.5879452,238.7456988,0
863,241.5879452,238.7456988,0
864,241.5879452,238.7456988,0
865,241.5879452,235.9034881,0
866,241.5879452,235.9034881,0
867,241.5879452,235.9034881,0
868,241.5879452,233.0612774,0
869,241.5879452,233.0612774,0
870,241.5879452,233.0612774,0
871,241.5879452,233.0612774,0
872,241.5879452,233.0612774,0
873,241.5879452,233.0612774,0
874,241.5879452,233.0612774,0
875,241.5879452,233.0612774,0
876,241.5879452,233.0612774,0
877,241.5879452,233.0612774,0
878,238.7457341,233.0612774,0
879,238.7457341,233.0612774,0
