,Voltage,Current,Action
144,150.6371893,110.8462173,0
145,150.6371893,110.8462173,0
146,150.6371893,110.8462173,0
147,150.6371893,110.8462173,0
148,150.6371893,110.8462173,0
149,150.6371894,110.8462173,0
150,150.6371894,110.8462173,0
151,150.6371894,122.2150601,0
152,150.6371894,122.2150601,0
153,167.690456,122.2150601,0
154,167.690456,122.2150601,0
155,167.690456,122.2150601,0
156,167.690456,130.7416922,0
157,167.690456,130.7416922,0
158,173.3748783,130.7416922,0
159,173.3748783,130.7416922,0
160,176.2170894,130.7416922,0
161,176.2170894,130.7416922,0
162,176.2170894,130.7416922,0
163,176.2170894,130.7416922,0
164,179.0593005,130.7416922,0
165,179.0593005,130.7416922,0
166,179.0593005,130.7416922,0
167,179.0593005,144.9527457,0
168,179.0593005,144.9527457,0
169,179.0593005,144.9527457,0
170,179.0593005,144.9527457,0
171,181.9015117,144.9527457,0
172,184.7437227,144.9527457,0
173,184.7437227,153.4793778,0
174,184.7437227,153.4793778,0
175,184.7437227,153.4793778,0
176,184.7437227,153.4793778,0
177,184.7437227,153.4793778,0
178,184.7437227,153.4793778,0
179,184.7437227,162.0060099,0
180,218.8502562,162.0060099,0
181,218.8502562,162.0060099,0
182,218.8502562,162.0060099,0
183,218.8502562,167.6904313,0
184,218.8502562,167.6904313,0
185,218.8502562,167.6904313,0
186,218.8502562,167.6904313,0
187,218.8502562,167.6904313,0
188,218.8502562,167.6904313,0
189,218.8502562,179.0592741,0
190,218.8502562,179.0592741,0
191,218.8502562,179.0592741,0
192,218.8502562,179.0592741,0
193,218.8502562,187.5859062,0
194,218.8502562,187.5859062,0
195,218.8502562,187.5859062,0
196,218.8502562,187.5859062,0
197,218.8502562,187.5859062,0
198,218.8502562,198.954749,0
199,252.9567896,198.954749,0
200,252.9567896,198.954749,0
201,252.9567896,198.954749,0
202,261.4834229,198.954749,0
203,261.4834229,198.954749,0
204,261.4834229,198.954749,0
205,275.6944786,204.6391704,0
206,275.6944786,210.3235918,0
207,275.6944786,210.3235918,0
208,275.6944786,210.3235918,0
209,275.6944786,210.3235918,0
210,275.6944786,210.3235918,0
211,281.3789008,210.3235918,0
212,281.3789008,210.3235918,0
213,287.063323,210.3235918,0
214,287.063323,210.3235918,0
215,287.063323,210.3235918,0
216,287.063323,210.3235918,0
217,287.063323,210.3235918,0
218,287.063323,210.3235918,0
219,287.063323,210.3235918,0
220,287.063323,210.3235918,0
221,287.063323,210.3235918,0
222,287.063323,210.3235918,0
223,287.063323,210.3235918,0
224,287.063323,227.376856,0
225,287.063323,227.376856,0
226,287.063323,227.376856,0
227,287.063323,227.376856,0
228,287.063323,227.376856,0
229,287.063323,227.376856,0
230,287.063323,227.376856,0
231,287.063323,227.376856,0
232,287.063323,227.376856,0
233,287.063323,227.376856,0
234,287.063323,227.376856,0
235,287.063323,227.376856,0
236,287.063323,227.376856,0
237,287.063323,227.376856,0
238,289.9055342,227.376856,0
239,289.9055342,227.376856,0
240,289.9055342,227.376856,0
241,289.9055342,227.376856,0
242,289.9055342,227.376856,0
243,289.9055342,227.376856,0
244,289.9055342,227.376856,0
245,289.9055342,227.376856,0
246,289.9055342,227.376856,0
247,289.9055342,227.376856,0
248,289.9055342,227.376856,0
249,289.9055342,227.376856,0
250,289.9055342,227.376856,0
251,289.9055342,227.376856,0
252,289.9055342,227.376856,0
253,289.9055342,227.376856,0
254,289.9055342,227.376856,0
255,289.9055342,227.376856,0
256,289.9055342,227.376856,0
257,289.9055342,227.376856,0
258,289.9055342,227.376856,0
259,289.9055342,227.376856,0
260,289.9055342,227.376856,0
261,289.9055342,227.376856,0
262,289.9055342,227.376856,0
263,289.9055342,227.376856,0
264,289.9055342,227.376856,0
265,298.4321675,227.376856,0
266,298.4321675,227.376856,0
267,298.4321675,227.376856,0
268,298.4321675,227.376856,0
269,298.4321675,227.376856,0
270,298.4321675,227.376856,0
271,298.4321675,227.376856,0
272,298.4321675,227.376856,0
273,298.4321675,227.376856,0
274,298.4321675,224.5346453,0
275,298.4321675,224.5346453,0
276,298.4321675,224.5346453,0
277,298.4321675,224.5346453,0
278,298.4321675,224.5346453,0
279,298.4321675,224.5346453,0
280,298.4321675,224.5346453,0
281,298.4321675,224.5346453,0
282,298.4321675,224.5346453,0
283,298.4321675,224.5346453,0
284,298.4321675,224.5346453,0
285,298.4321675,224.5346453,0
286,298.4321675,224.5346453,0
287,298.4321675,224.5346453,0
288,298.4321675,224.5346453,0
289,298.4321675,224.5346453,0
290,298.4321675,224.5346453,0
291,298.4321675,224.5346453,0
292,298.4321675,224.5346453,0
293,298.4321675,224.5346453,0
294,298.4321675,227.376856,0
295,298.4321675,227.376856,0
296,298.4321675,227.376856,0
297,298.4321675,227.376856,0
298,298.4321675,227.376856,0
299,298.4321675,227.376856,0
300,298.4321675,227.376856,0
301,298.4321675,227.376856,0
302,298.4321675,227.376856,0
303,298.4321675,227.376856,0
304,298.4321675,227.376856,0
305,298.4321675,227.376856,0
306,298.4321675,227.376856,0
307,298.4321675,227.376856,0
308,298.4321675,227.376856,0
309,298.4321675,227.376856,0
310,298.4321675,227.376856,0
311,298.4321675,227.376856,0
312,298.4321675,227.376856,0
313,298.4321675,227.376856,0
314,298.4321675,227.376856,0
315,298.4321675,227.376856,0
316,298.4321675,227.376856,0
317,298.4321675,227.376856,0
318,298.4321675,227.376856,0
319,298.4321675,227.376856,0
320,298.4321675,227.376856,0
321,295.5899564,227.376856,0
322,295.5899564,227.376856,0
323,295.5899564,227.376856,0
324,295.5899564,227.376856,0
325,295.5899564,227.376856,0
326,295.5899564,227.376856,0
327,295.5899564,227.376856,0
328,295.5899564,227.376856,0
329,295.5899564,227.376856,0
330,295.5899564,227.376856,0
331,295.5899564,227.376856,0
332,295.5899564,227.376856,0
333,295.5899564,227.376856,0
334,295.5899564,227.376856,0
335,295.5899564,227.376856,0
336,295.5899564,227.376856,0
337,295.5899564,227.376856,0
338,295.5899564,227.376856,0
339,295.5899564,227.376856,0
340,295.5899564,227.376856,0
341,295.5899564,227.376856,0
342,295.5899564,227.376856,0
343,295.5899564,227.376856,0
344,295.5899564,227.376856,0
345,295.5899564,227.376856,0
346,295.5899564,227.376856,0
347,295.5899564,227.376856,0
348,295.5899564,227.376856,0
349,295.5899564,227.376856,0
350,295.5899564,224.5346453,0
351,295.5899564,224.5346453,0
352,295.5899564,224.5346453,0
353,295.5899564,224.5346453,0
354,295.5899564,224.5346453,0
355,295.5899564,224.5346453,0
356,295.5899564,224.5346453,0
357,295.5899564,224.5346453,0
358,295.5899564,224.5346453,0
359,295.5899564,224.5346453,0
360,295.5899564,224.5346453,0
361,295.5899564,224.5346453,0
362,295.5899564,224.5346453,0
363,289.9055342,224.5346453,0
364,289.9055342,224.5346453,0
365,289.9055342,224.5346453,0
366,295.5899564,224.5346453,0
367,295.5899564,224.5346453,0
368,295.5899564,224.5346453,0
369,295.5899564,224.5346453,0
370,295.5899564,224.5346453,0
371,295.5899564,224.5346453,0
372,295.5899564,224.5346453,0
373,295.5899564,224.5346453,0
374,295.5899564,224.5346453,0
375,295.5899564,224.5346453,0
376,295.5899564,224.5346453,0
377,295.5899564,224.5346453,0
378,295.5899564,224.5346453,0
379,295.5899564,224.5346453,0
380,295.5899564,224.5346453,0
381,295.5899564,224.5346453,0
382,295.5899564,224.5346453,0
383,295.5899564,224.5346453,0
384,295.5899564,224.5346453,0
385,295.5899564,224.5346453,0
386,295.5899564,224.5346453,0
387,295.5899564,224.5346453,0
388,295.5899564,224.5346453,0
389,295.5899564,224.5346453,0
390,295.5899564,224.5346453,0
391,295.5899564,224.5346453,0
392,295.5899564,224.5346453,0
393,295.5899564,224.5346453,0
394,295.5899564,224.5346453,0
395,295.5899564,224.5346453,0
396,295.5899564,224.5346453,0
397,295.5899564,224.5346453,0
398,295.5899564,224.5346453,0
399,295.5899564,224.5346453,0
400,295.5899564,224.5346453,0
401,295.5899564,224.5346453,0
402,295.5899564,224.5346453,0
403,295.5899564,224.5346453,0
404,295.5899564,224.5346453,0
405,295.5899564,224.5346453,0
406,295.5899564,224.5346453,0
407,295.5899564,224.5346453,0
408,295.5899564,224.5346453,0
409,295.5899564,224.5346453,0
410,295.5899564,224.5346453,0
411,295.5899564,224.5346453,0
412,295.5899564,224.5346453,0
413,295.5899564,224.5346453,0
414,295.5899564,224.5346453,0
415,295.5899564,224.5346453,0
416,287.0633231,224.5346453,0
417,287.0633231,224.5346453,0
418,287.0633231,224.5346453,0
419,287.0633231,224.5346453,0
420,287.0633231,224.5346453,0
421,287.0633231,221.6924346,0
422,287.0633231,221.6924346,0
423,287.0633231,221.6924346,0
424,287.0633231,221.6924346,0
425,287.0633231,221.6924346,0
426,287.0633231,221.6924346,0
427,287.0633231,221.6924346,0
428,284.2211119,221.6924346,0
429,284.2211119,221.6924346,0
430,284.2211119,221.6924346,0
431,284.2211119,221.6924346,0
432,284.2211119,210.3235918,0
433,247.2723674,210.3235918,0
434,247.2723674,210.3235918,0
435,247.2723674,210.3235918,0
436,247.2723674,210.3235918,0
437,247.2723674,210.3235918,0
438,247.2723674,210.3235918,0
439,247.2723674,198.954749,0
440,241.5879452,198.954749,0
441,241.5879452,198.954749,0
442,241.5879452,198.954749,0
443,224.5346785,196.1125383,0
444,224.5346785,184.7436955,0
445,224.5346785,184.7436955,0
446,224.5346785,184.7436955,0
447,224.5346785,184.7436955,0
448,218.8502561,184.7436955,0
449,218.8502561,184.7436955,0
450,218.8502561,184.7436955,0
451,218.8502561,184.7436955,0
452,218.8502561,184.7436955,0
453,218.8502561,184.7436955,0
454,218.8502561,184.7436955,0
455,213.165834,184.7436955,0
456,213.165834,176.2170634,0
457,213.165834,176.2170634,0
458,193.2703562,176.2170634,0
459,193.2703562,176.2170634,0
460,193.2703562,176.2170634,0
461,193.2703562,170.532642,0
462,193.2703562,170.532642,0
463,193.2703562,173.3748527,0
464,193.2703562,173.3748527,0
465,193.2703562,173.3748527,0
466,193.2703562,173.3748527,0
467,193.2703562,173.3748527,0
468,193.2703562,173.3748527,0
469,193.2703562,173.3748527,0
470,193.2703562,173.3748527,0
471,193.2703562,173.3748527,0
472,193.2703562,173.3748527,0
473,193.2703562,173.3748527,0
474,193.2703562,173.3748527,0
475,193.2703562,173.3748527,0
476,193.2703562,173.3748527,0
477,193.2703562,173.3748527,0
478,193.2703562,173.3748527,0
479,193.2703562,173.3748527,0
480,193.2703562,173.3748527,0
481,193.2703562,173.3748527,0
482,187.5859339,173.3748527,0
483,187.5859339,176.2170634,0
484,187.5859339,176.2170634,0
485,187.5859339,176.2170634,0
486,187.5859339,176.2170634,0
487,187.5859339,176.2170634,0
488,187.5859339,176.2170634,0
489,187.5859339,176.2170634,0
490,187.5859339,176.2170634,0
491,187.5859339,176.2170634,0
492,187.5859339,176.2170634,0
493,187.5859339,176.2170634,0
494,187.5859339,176.2170634,0
495,187.5859339,176.2170634,0
496,187.5859339,176.2170634,0
497,187.5859339,176.2170634,0
498,187.5859339,176.2170634,0
499,187.5859339,176.2170634,0
500,187.5859339,176.2170634,0
501,187.5859339,176.2170634,0
502,187.5859339,176.2170634,0
503,187.5859339,176.2170634,0
504,184.7437228,176.2170634,0
505,187.5859339,176.2170634,0
506,187.5859339,176.2170634,0
507,187.5859339,176.2170634,0
508,187.5859339,176.2170634,0
509,187.5859339,176.2170634,0
510,187.5859339,176.2170634,0
511,187.5859339,176.2170634,0
512,187.5859339,176.2170634,0
513,187.5859339,176.2170634,0
514,187.5859339,176.2170634,0
515,187.5859339,176.2170634,0
516,187.5859339,176.2170634,0
517,187.5859339,181.9014848,0
518,187.5859339,181.9014848,0
519,187.5859339,181.9014848,0
520,187.5859339,181.9014848,0
521,187.5859339,181.9014848,0
522,187.5859339,181.9014848,0
523,187.5859339,181.9014848,0
524,187.5859339,181.9014848,0
525,187.5859339,181.9014848,0
526,187.5859339,181.9014848,0
527,187.5859339,181.9014848,0
528,187.5859339,181.9014848,0
529,187.5859339,181.9014848,0
530,187.5859339,181.9014848,0
531,187.5859339,181.9014848,0
532,187.5859339,181.9014848,0
533,187.5859339,181.9014848,0
534,187.5859339,181.9014848,0
535,187.5859339,181.9014848,0
536,187.5859339,181.9014848,0
537,187.5859339,181.9014848,0
538,187.5859339,181.9014848,0
539,187.5859339,181.9014848,0
540,187.5859339,181.9014848,0
541,187.5859339,181.9014848,0
542,187.5859339,181.9014848,0
543,187.5859339,181.9014848,0
544,187.5859339,181.9014848,0
545,187.5859339,181.9014848,0
546,187.5859339,181.9014848,0
547,187.5859339,181.9014848,0
548,187.5859339,181.9014848,0
549,187.5859339,181.9014848,0
550,190.428145,181.9014848,0
551,190.428145,181.9014848,0
552,190.428145,181.9014848,0
553,190.428145,181.9014848,0
554,190.428145,181.9014848,0
555,190.428145,181.9014848,0
556,190.428145,181.9014848,0
557,190.428145,190.4281169,0
558,190.428145,190.4281169,0
559,190.428145,190.4281169,0
560,190.428145,190.4281169,0
561,190.428145,190.4281169,0
562,190.428145,190.4281169,0
563,190.428145,190.4281169,0
564,190.428145,190.4281169,0
565,193.2703561,190.4281169,0
566,193.2703561,190.4281169,0
567,193.2703561,190.4281169,0
568,193.2703561,190.4281169,0
569,193.2703561,190.4281169,0
570,193.2703561,190.4281169,0
571,193.2703561,190.4281169,0
572,193.2703561,190.4281169,0
573,193.2703561,190.4281169,0
574,193.2703561,190.4281169,0
575,193.2703561,190.4281169,0
576,193.2703561,190.4281169,0
577,193.2703561,190.4281169,0
578,193.2703561,190.4281169,0
579,193.2703561,190.4281169,0
580,193.2703561,193.2703276,0
581,193.2703561,193.2703276,0
582,193.2703561,193.2703276,0
583,193.2703561,193.2703276,0
584,193.2703561,193.2703276,0
585,193.2703561,193.2703276,0
586,193.2703561,193.2703276,0
587,193.2703561,193.2703276,0
588,193.2703561,193.2703276,0
589,193.2703561,193.2703276,0
590,193.2703561,193.2703276,0
591,193.2703561,193.2703276,0
592,193.2703561,193.2703276,0
593,193.2703561,196.1125383,0
594,193.2703561,198.954749,0
595,193.2703561,198.954749,0
596,193.2703561,198.954749,0
597,193.2703561,198.954749,0
598,193.2703561,198.954749,0
599,193.2703561,198.954749,0
600,193.2703561,198.954749,0
601,193.2703561,198.954749,0
602,198.9547783,198.954749,0
603,198.9547783,198.954749,0
604,198.9547783,198.954749,0
605,198.9547783,198.954749,0
606,198.9547783,198.954749,0
607,198.9547783,198.954749,0
608,198.9547783,198.954749,0
609,198.9547783,198.954749,0
610,198.9547783,198.954749,0
611,198.9547783,198.954749,0
612,198.9547783,198.954749,0
613,198.9547783,198.954749,0
614,198.9547783,198.954749,0
615,198.9547783,198.954749,0
616,198.9547783,198.954749,0
617,198.9547783,198.954749,0
618,198.9547783,198.954749,0
619,198.9547783,198.954749,0
620,198.9547783,198.954749,0
621,198.9547783,198.954749,0
622,198.9547783,198.954749,0
623,198.9547783,198.954749,0
624,198.9547783,198.954749,0
625,198.9547783,198.954749,0
626,198.9547783,198.954749,0
627,198.9547783,204.6391704,0
628,198.9547783,204.6391704,0
629,198.9547783,204.6391704,0
630,198.9547783,204.6391704,0
631,198.9547783,204.6391704,0
632,198.9547783,204.6391704,0
633,198.9547783,204.6391704,0
634,198.9547783,204.6391704,0
635,198.9547783,204.6391704,0
636,198.9547783,204.6391704,0
637,198.9547783,204.6391704,0
638,198.9547783,204.6391704,0
639,198.9547783,204.6391704,0
640,204.6392006,204.6391704,0
641,204.6392006,204.6391704,0
642,204.6392006,204.6391704,0
643,204.6392006,204.6391704,0
644,204.6392006,204.6391704,0
645,204.6392006,204.6391704,0
646,204.6392006,204.6391704,0
647,204.6392006,204.6391704,0
648,204.6392006,204.6391704,0
649,204.6392006,204.6391704,0
650,204.6392006,204.6391704,0
651,204.6392006,204.6391704,0
652,221.6924673,204.6391704,0
653,221.6924673,204.6391704,0
654,224.5346784,204.6391704,0
655,224.5346784,204.6391704,0
656,224.5346784,204.6391704,0
657,224.5346784,204.6391704,0
658,224.5346784,204.6391704,0
659,224.5346784,204.6391704,0
660,224.5346785,204.6391704,0
661,224.5346785,204.6391704,0
662,224.5346785,213.1658025,0
663,224.5346785,213.1658025,0
664,224.5346785,213.1658025,0
665,224.5346785,213.1658025,0
666,235.9035229,227.376856,0
667,235.9035229,227.376856,0
668,235.9035229,227.376856,0
669,235.9035229,227.376856,0
670,235.9035229,227.376856,0
671,235.9035229,227.376856,0
672,235.9035229,227.376856,0
673,235.9035229,227.376856,0
674,235.9035229,233.0612774,0
675,235.9035229,233.0612774,0
676,235.9035229,233.0612774,0
677,235.9035229,233.0612774,0
678,235.9035229,233.0612774,0
679,235.9035229,233.0612774,0
680,235.9035229,233.0612774,0
681,235.9035229,233.0612774,0
682,235.9035229,233.0612774,0
683,235.9035229,233.0612774,0
684,235.9035229,233.0612774,0
685,235.9035229,233.0612774,0
686,235.9035229,233.0612774,0
687,235.9035229,233.0612774,0
688,235.9035229,233.0612774,0
689,235.9035229,233.0612774,0
690,235.9035229,233.0612774,0
691,235.9035229,233.0612774,0
692,235.9035229,233.0612774,0
693,235.9035229,233.0612774,0
694,235.9035229,233.0612774,0
695,235.9035229,233.0612774,0
696,235.9035229,233.0612774,0
697,235.9035229,233.0612774,0
698,235.9035229,233.0612774,0
699,235.9035229,233.0612774,0
700,235.9035229,233.0612774,0
701,235.9035229,233.0612774,0
702,235.9035229,233.0612774,0
703,235.9035229,233.0612774,0
704,235.9035229,233.0612774,0
705,235.9035229,233.0612774,0
706,235.9035229,233.0612774,0
707,235.9035229,233.0612774,0
708,235.9035229,233.0612774,0
709,235.9035229,233.0612774,0
710,235.9035229,233.0612774,0
711,235.9035229,233.0612774,0
712,235.9035229,233.0612774,0
713,235.9035229,233.0612774,0
714,235.9035229,233.0612774,0
715,235.9035229,233.0612774,0
716,227.3768895,233.0612774,0
717,227.3768895,233.0612774,0
718,227.3768895,233.0612774,0
719,227.3768895,233.0612774,0
720,224.5346785,233.0612774,0
721,224.5346785,233.0612774,0
722,224.5346785,233.0612774,0
723,224.5346785,233.0612774,0
724,224.5346785,230.2190667,0
725,224.5346785,224.5346453,0
726,224.5346785,224.5346453,0
727,224.5346785,224.5346453,0
728,224.5346785,224.5346453,0
729,213.165834,224.5346453,0
730,213.165834,224.5346453,0
731,213.165834,224.5346453,0
732,213.165834,224.5346453,0
733,213.165834,224.5346453,0
734,204.6392006,224.5346453,0
735,204.6392006,224.5346453,0
736,204.6392006,224.5346453,0
737,204.6392006,224.5346453,0
738,204.6392006,224.5346453,0
739,204.6392006,224.5346453,0
740,204.6392006,224.5346453,0
741,204.6392006,224.5346453,0
742,204.6392006,224.5346453,0
743,204.6392006,224.5346453,0
744,204.6392006,224.5346453,0
745,204.6392006,224.5346453,0
746,204.6392006,224.5346453,0
747,204.6392006,224.5346453,0
748,204.6392006,224.5346453,0
749,204.6392006,224.5346453,0
750,204.6392006,224.5346453,0
751,204.6392006,224.5346453,0
752,204.6392006,224.5346453,0
753,204.6392006,224.5346453,0
754,204.6392006,224.5346453,0
755,204.6392006,224.5346453,0
756,204.6392006,224.5346453,0
757,204.6392006,224.5346453,0
758,204.6392006,224.5346453,0
759,204.6392006,224.5346453,0
760,204.6392006,224.5346453,0
761,204.6392006,221.6924346,0
762,204.6392006,221.6924346,0
763,204.6392006,221.6924346,0
764,204.6392006,221.6924346,0
765,204.6392006,221.6924346,0
766,204.6392006,221.6924346,0
767,204.6392006,221.6924346,0
768,204.6392006,221.6924346,0
769,204.6392006,221.6924346,0
770,204.6392006,221.6924346,0
771,204.6392006,221.6924346,0
772,204.6392006,221.6924346,0
773,204.6392006,221.6924346,0
774,204.6392006,221.6924346,0
775,204.6392006,221.6924346,0
776,204.6392006,221.6924346,0
777,204.6392006,221.6924346,0
778,204.6392006,221.6924346,0
779,204.6392006,221.6924346,0
780,204.6392006,221.6924346,0
781,204.6392006,221.6924346,0
782,198.9547783,221.6924346,0
783,198.9547783,221.6924346,0
784,198.9547783,221.6924346,0
785,198.9547783,221.6924346,0
786,198.9547783,221.6924346,0
787,198.9547783,221.6924346,0
788,198.9547783,221.6924346,0
789,198.9547783,221.6924346,0
790,198.9547783,221.6924346,0
791,198.9547783,221.6924346,0
792,198.9547783,221.6924346,0
793,198.9547783,221.6924346,0
794,198.9547783,221.6924346,0
795,198.9547783,221.6924346,0
796,198.9547783,221.6924346,0
797,198.9547783,221.6924346,0
798,198.9547783,221.6924346,0
799,198.9547783,221.6924346,0
800,198.9547783,221.6924346,0
801,198.9547783,221.6924346,0
802,198.9547783,221.6924346,0
803,198.9547783,221.6924346,0
804,198.9547783,221.6924346,0
805,198.9547783,221.6924346,0
806,198.9547783,221.6924346,0
807,198.9547783,221.6924346,0
808,198.9547783,221.6924346,0
809,198.9547783,221.6924346,0
810,198.9547783,221.6924346,0
811,198.9547783,221.6924346,0
812,198.9547783,221.6924346,0
813,198.9547783,221.6924346,0
814,198.9547783,221.6924346,0
815,198.9547783,221.6924346,0
816,198.9547783,221.6924346,0
817,198.9547783,221.6924346,0
818,198.9547783,221.6924346,0
819,198.9547783,221.6924346,0
820,198.9547783,221.6924346,0
821,198.9547783,221.6924346,0
822,196.1125672,221.6924346,0
823,196.1125672,221.6924346,0
824,196.1125672,221.6924346,0
825,196.1125672,221.6924346,0
826,196.1125672,224.5346453,0
827,196.1125672,224.5346453,0
828,196.1125672,224.5346453,0
829,196.1125672,224.5346453,0
830,196.1125672,224.5346453,0
831,196.1125672,224.5346453,0
832,196.1125672,224.5346453,0
833,196.1125672,224.5346453,0
834,196.1125672,224.5346453,0
835,196.1125672,224.5346453,0
836,196.1125672,224.5346453,0
837,196.1125672,224.5346453,0
838,196.1125672,224.5346453,0
839,196.1125672,224.5346453,0
840,196.1125672,224.5346453,0
841,196.1125672,224.5346453,0
842,196.1125672,224.5346453,0
843,196.1125672,224.5346453,0
844,196.1125672,224.5346453,0
845,196.1125672,224.5346453,0
846,196.1125672,224.5346453,0
847,196.1125672,224.5346453,0
848,196.1125672,224.5346453,0
849,196.1125672,224.5346453,0
850,196.1125672,224.5346453,0
851,196.1125672,224.5346453,0
852,196.1125672,224.5346453,0
853,196.1125672,224.5346453,0
854,196.1125672,224.5346453,0
855,196.1125672,224.5346453,0
856,196.1125672,224.5346453,0
857,196.1125672,224.5346453,0
858,196.1125672,224.5346453,0
859,196.1125672,224.5346453,0
860,196.1125672,224.5346453,0
861,196.1125672,224.5346453,0
862,196.1125672,224.5346453,0
863,196.1125672,224.5346453,0
864,196.1125672,224.5346453,0
865,196.1125672,224.5346453,0
866,196.1125672,224.5346453,0
867,196.1125672,224.5346453,0
868,196.1125672,224.5346453,0
869,196.1125672,224.5346453,0
870,193.2703562,224.5346453,0
871,193.2703562,224.5346453,0
872,193.2703562,224.5346453,0
873,193.2703562,224.5346453,0
874,193.2703562,224.5346453,0
875,193.2703561,224.5346453,0
876,193.2703561,221.6924346,0
877,193.2703561,221.6924346,0
878,193.2703561,221.6924346,0
879,193.2703561,221.6924346,0
880,193.2703561,221.6924346,0
881,193.2703561,221.6924346,0
882,193.2703561,221.6924346,0
883,193.2703561,221.6924346,0
884,193.2703561,221.6924346,0
885,193.2703561,221.6924346,0
886,193.2703561,221.6924346,0
