,Voltage,Current,Action
109,139.2683449,93.7929531,0
110,139.2683449,93.7929531,0
111,139.2683449,99.4773745,0
112,142.110556,99.4773745,0
113,142.110556,99.4773745,0
114,142.110556,99.4773745,0
115,142.110556,99.4773745,0
116,142.110556,99.4773745,0
117,142.110556,99.4773745,0
118,142.110556,99.4773745,0
119,142.110556,99.4773745,0
120,142.110556,99.4773745,0
121,142.110556,99.4773745,0
122,142.110556,102.3195852,0
123,142.110556,105.1617959,0
124,142.110556,105.1617959,0
125,142.110556,105.1617959,0
126,142.110556,105.1617959,0
127,142.110556,105.1617959,0
128,142.110556,105.1617959,0
129,142.110556,105.1617959,0
130,142.110556,105.1617959,0
131,142.110556,105.1617959,0
132,142.110556,105.1617959,0
133,142.110556,105.1617959,0
134,142.110556,105.1617959,0
135,142.110556,105.1617959,0
136,142.110556,105.1617959,0
137,142.110556,105.1617959,0
138,142.110556,105.1617959,0
139,142.110556,105.1617959,0
140,142.110556,105.1617959,0
141,142.110556,105.1617959,0
142,142.110556,105.1617959,0
143,142.110556,108.0040066,0
144,142.110556,108.0040066,0
145,142.110556,108.0040066,0
146,142.110556,108.0040066,0
147,142.110556,108.0040066,0
148,142.110556,108.0040066,0
149,142.110556,113.688428,0
150,142.110556,113.688428,0
151,142.110556,113.688428,0
152,142.110556,113.688428,0
153,142.110556,113.688428,0
154,142.110556,113.688428,0
155,142.110556,113.688428,0
156,147.7949782,113.688428,0
157,147.7949782,113.688428,0
158,147.7949782,113.688428,0
159,147.7949782,113.688428,0
160,147.7949782,113.688428,0
161,147.7949782,113.688428,0
162,147.7949782,113.688428,0
163,147.7949782,116.5306387,0
164,159.1638227,116.5306387,0
165,162.0060338,116.5306387,0
166,162.0060338,116.5306387,0
167,162.0060338,116.5306387,0
168,167.690456,116.5306387,0
169,167.690456,116.5306387,0
170,167.690456,130.7416922,0
171,167.690456,130.7416922,0
172,167.690456,139.2683243,0
173,167.690456,139.2683243,0
174,167.690456,142.110535,0
175,167.690456,142.110535,0
176,167.690456,144.9527457,0
177,167.690456,144.9527457,0
178,167.690456,144.9527457,0
179,193.2703561,144.9527457,0
180,193.2703561,147.7949564,0
181,193.2703561,147.7949564,0
182,193.2703561,147.7949564,0
183,193.2703561,147.7949564,0
184,193.2703561,147.7949564,0
185,193.2703561,147.7949564,0
186,193.2703562,147.7949564,0
187,193.2703562,147.7949564,0
188,201.7969895,147.7949564,0
189,201.7969895,147.7949564,0
190,201.7969895,147.7949564,0
191,201.7969895,153.4793778,0
192,201.7969895,153.4793778,0
193,201.7969895,153.4793778,0
194,201.7969895,153.4793778,0
195,201.7969895,173.3748527,0
196,201.7969895,173.3748527,0
197,224.5346784,173.3748527,0
198,224.5346784,176.2170634,0
199,224.5346784,176.2170634,0
200,224.5346784,176.2170634,0
201,224.5346784,176.2170634,0
202,224.5346784,176.2170634,0
203,224.5346784,176.2170634,0
204,224.5346784,176.2170634,0
205,224.5346784,176.2170634,0
206,224.5346784,176.2170634,0
207,224.5346784,176.2170634,0
208,224.5346784,179.0592741,0
209,235.903523,179.0592741,0
210,235.903523,179.0592741,0
211,235.903523,179.0592741,0
212,238.745734,179.0592741,0
213,238.745734,179.0592741,0
214,238.745734,190.4281169,0
215,238.745734,190.4281169,0
216,238.745734,190.4281169,0
217,238.745734,204.6391704,0
218,238.745734,204.6391704,0
219,238.745734,204.6391704,0
220,247.2723674,204.6391704,0
221,247.2723674,204.6391704,0
222,247.2723674,204.6391704,0
223,247.2723674,204.6391704,0
224,247.2723674,204.6391704,0
225,247.2723674,204.6391704,0
226,264.3256341,204.6391704,0
227,264.3256341,204.6391704,0
228,264.3256341,204.6391704,0
229,270.0100563,204.6391704,0
230,270.0100563,204.6391704,0
231,270.0100563,204.6391704,0
232,270.0100563,204.6391704,0
233,270.0100563,204.6391704,0
234,270.0100563,204.6391704,0
235,270.0100563,204.6391704,0
236,270.0100563,204.6391704,0
237,270.0100563,204.6391704,0
238,270.0100563,204.6391704,0
239,272.8522674,204.6391704,0
240,272.8522674,204.6391704,0
241,272.8522674,221.6924346,0
242,272.8522674,221.6924346,0
243,272.8522674,221.6924346,0
244,272.8522674,221.6924346,0
245,272.8522674,221.6924346,0
246,272.8522674,221.6924346,0
247,272.8522674,221.6924346,0
248,272.8522674,221.6924346,0
249,272.8522674,221.6924346,0
250,272.8522674,221.6924346,0
251,278.5366897,221.6924346,0
252,278.5366897,221.6924346,0
253,278.5366897,221.6924346,0
254,278.5366897,221.6924346,0
255,278.5366897,221.6924346,0
256,278.5366897,221.6924346,0
257,278.5366897,221.6924346,0
258,278.5366897,221.6924346,0
259,278.5366897,221.6924346,0
260,278.5366897,221.6924346,0
261,278.5366897,221.6924346,0
262,278.5366897,221.6924346,0
263,278.5366897,221.6924346,0
264,278.5366897,221.6924346,0
265,278.5366897,221.6924346,0
266,278.5366897,221.6924346,0
267,278.5366897,221.6924346,0
268,278.5366897,221.6924346,0
269,278.5366897,221.6924346,0
270,278.5366897,221.6924346,0
271,278.5366897,221.6924346,0
272,278.5366897,221.6924346,0
273,278.5366897,221.6924346,0
274,278.5366897,221.6924346,0
275,278.5366897,224.5346453,0
276,278.5366897,224.5346453,0
277,278.5366897,224.5346453,0
278,278.5366897,224.5346453,0
279,278.5366897,224.5346453,0
280,278.5366897,224.5346453,0
281,278.5366897,224.5346453,0
282,278.5366897,224.5346453,0
283,278.5366897,224.5346453,0
284,278.5366897,224.5346453,0
285,278.5366897,224.5346453,0
286,278.5366897,224.5346453,0
287,278.5366897,224.5346453,0
288,278.5366897,224.5346453,0
289,278.5366897,224.5346453,0
290,278.5366897,224.5346453,0
291,278.5366897,224.5346453,0
292,278.5366897,224.5346453,0
293,278.5366897,224.5346453,0
294,278.5366897,224.5346453,0
295,278.5366897,224.5346453,0
296,278.5366897,224.5346453,0
297,278.5366897,224.5346453,0
298,278.5366897,224.5346453,0
299,278.5366897,224.5346453,0
300,278.5366897,224.5346453,0
301,278.5366897,224.5346453,0
302,278.5366897,224.5346453,0
303,278.5366897,224.5346453,0
304,278.5366897,224.5346453,0
305,278.5366897,224.5346453,0
306,278.5366897,224.5346453,0
307,278.5366897,224.5346453,0
308,278.5366897,224.5346453,0
309,278.5366897,224.5346453,0
310,278.5366897,224.5346453,0
311,278.5366897,224.5346453,0
312,278.5366897,224.5346453,0
313,278.5366897,224.5346453,0
314,278.5366897,224.5346453,0
315,278.5366897,224.5346453,0
316,278.5366897,224.5346453,0
317,278.5366897,224.5346453,0
318,278.5366897,224.5346453,0
319,278.5366897,224.5346453,0
320,278.5366897,224.5346453,0
321,278.5366897,224.5346453,0
322,278.5366897,224.5346453,0
323,278.5366897,224.5346453,0
324,278.5366897,224.5346453,0
325,278.5366897,221.6924346,0
326,275.6944786,221.6924346,0
327,275.6944786,221.6924346,0
328,275.6944786,221.6924346,0
329,275.6944786,221.6924346,0
330,275.6944786,221.6924346,0
331,275.6944786,221.6924346,0
332,275.6944786,221.6924346,0
333,275.6944786,221.6924346,0
334,275.6944786,221.6924346,0
335,275.6944786,221.6924346,0
336,275.6944786,221.6924346,0
337,275.6944786,221.6924346,0
338,275.6944786,221.6924346,0
339,275.6944786,221.6924346,0
340,275.6944786,221.6924346,0
341,275.6944786,221.6924346,0
342,275.6944786,221.6924346,0
343,275.6944786,221.6924346,0
344,275.6944786,221.6924346,0
345,275.6944786,221.6924346,0
346,275.6944786,221.6924346,0
347,275.6944786,221.6924346,0
348,270.0100564,221.6924346,0
349,270.0100564,221.6924346,0
350,270.0100564,221.6924346,0
351,270.0100564,221.6924346,0
352,270.0100564,221.6924346,0
353,270.0100564,221.6924346,0
354,270.0100564,221.6924346,0
355,270.0100564,221.6924346,0
356,270.0100564,221.6924346,0
357,270.0100564,221.6924346,0
358,270.0100564,221.6924346,0
359,270.0100564,221.6924346,0
360,270.0100564,221.6924346,0
361,270.0100564,221.6924346,0
362,270.0100564,221.6924346,0
363,270.0100564,221.6924346,0
364,270.0100564,221.6924346,0
365,270.0100564,221.6924346,0
366,270.0100564,221.6924346,0
367,270.0100564,221.6924346,0
368,270.0100564,221.6924346,0
369,270.0100564,221.6924346,0
370,270.0100564,221.6924346,0
371,270.0100564,221.6924346,0
372,270.0100564,221.6924346,0
373,270.0100564,221.6924346,0
374,270.0100564,221.6924346,0
375,270.0100564,221.6924346,0
376,270.0100564,221.6924346,0
377,270.0100564,221.6924346,0
378,270.0100564,221.6924346,0
379,267.1678453,221.6924346,0
380,267.1678453,221.6924346,0
381,267.1678453,221.6924346,0
382,267.1678453,221.6924346,0
383,270.0100564,221.6924346,0
384,270.0100564,221.6924346,0
385,270.0100564,221.6924346,0
386,270.0100564,221.6924346,0
387,270.0100564,221.6924346,0
388,270.0100564,221.6924346,0
389,270.0100564,221.6924346,0
390,270.0100564,221.6924346,0
391,270.0100564,221.6924346,0
392,270.0100564,221.6924346,0
393,270.0100564,221.6924346,0
394,270.0100564,221.6924346,0
395,270.0100564,221.6924346,0
396,270.0100564,221.6924346,0
397,270.0100564,221.6924346,0
398,270.0100564,221.6924346,0
399,270.0100564,221.6924346,0
400,270.0100564,221.6924346,0
401,270.0100564,221.6924346,0
402,270.0100564,221.6924346,0
403,270.0100564,221.6924346,0
404,270.0100564,221.6924346,0
405,270.0100564,221.6924346,0
406,270.0100564,221.6924346,0
407,270.0100564,221.6924346,0
408,270.0100564,221.6924346,0
409,270.0100564,221.6924346,0
410,270.0100564,221.6924346,0
411,270.0100564,221.6924346,0
412,270.0100564,221.6924346,0
413,270.0100564,218.8502239,0
414,270.0100564,218.8502239,0
415,270.0100564,218.8502239,0
416,270.0100564,218.8502239,0
417,270.0100564,218.8502239,0
418,270.0100564,218.8502239,0
419,270.0100564,218.8502239,0
420,270.0100564,218.8502239,0
421,270.0100564,218.8502239,0
422,270.0100564,218.8502239,0
423,270.0100564,218.8502239,0
424,270.0100564,218.8502239,0
425,270.0100564,218.8502239,0
426,270.0100564,218.8502239,0
427,270.0100564,218.8502239,0
428,270.0100564,218.8502239,0
429,270.0100564,218.8502239,0
430,270.0100564,218.8502239,0
431,270.0100564,218.8502239,0
432,270.0100564,218.8502239,0
433,270.0100563,218.8502239,0
434,270.0100563,218.8502239,0
435,270.0100563,198.954749,0
436,261.4834229,198.954749,0
437,235.9035229,198.954749,0
438,235.9035229,198.954749,0
439,235.9035229,198.954749,0
440,235.9035229,198.954749,0
441,235.9035229,198.954749,0
442,227.3768895,198.954749,0
443,227.3768895,198.954749,0
444,227.3768895,198.954749,0
445,227.3768895,198.954749,0
446,227.3768895,198.954749,0
447,227.3768895,198.954749,0
448,213.165834,198.954749,0
449,213.165834,198.954749,0
450,213.165834,198.954749,0
451,213.165834,181.9014848,0
452,213.165834,181.9014848,0
453,213.165834,181.9014848,0
454,213.165834,181.9014848,0
455,213.165834,184.7436955,0
456,213.165834,184.7436955,0
457,213.165834,184.7436955,0
458,213.165834,184.7436955,0
459,213.165834,184.7436955,0
460,213.165834,184.7436955,0
461,213.165834,184.7436955,0
462,213.165834,184.7436955,0
463,213.165834,184.7436955,0
464,207.4814117,184.7436955,0
465,207.4814117,187.5859062,0
466,207.4814117,187.5859062,0
467,207.4814117,187.5859062,0
468,207.4814117,187.5859062,0
469,207.4814117,187.5859062,0
470,207.4814117,187.5859062,0
471,201.7969895,187.5859062,0
472,201.7969895,187.5859062,0
473,201.7969895,187.5859062,0
474,201.7969895,187.5859062,0
475,201.7969895,187.5859062,0
476,201.7969895,187.5859062,0
477,201.7969895,187.5859062,0
478,201.7969895,187.5859062,0
479,201.7969895,187.5859062,0
480,201.7969895,187.5859062,0
481,201.7969895,187.5859062,0
482,201.7969895,187.5859062,0
483,201.7969895,187.5859062,0
484,201.7969895,187.5859062,0
485,201.7969895,187.5859062,0
486,201.7969895,187.5859062,0
487,201.7969895,187.5859062,0
488,201.7969895,187.5859062,0
489,201.7969895,187.5859062,0
490,204.6392006,187.5859062,0
491,204.6392006,187.5859062,0
492,204.6392006,187.5859062,0
493,204.6392006,187.5859062,0
494,204.6392006,187.5859062,0
495,204.6392006,187.5859062,0
496,204.6392006,187.5859062,0
497,204.6392006,193.2703276,0
498,204.6392006,193.2703276,0
499,204.6392006,193.2703276,0
500,204.6392006,193.2703276,0
501,204.6392006,193.2703276,0
502,204.6392006,193.2703276,0
503,204.6392006,193.2703276,0
504,204.6392006,193.2703276,0
505,204.6392006,193.2703276,0
506,204.6392006,193.2703276,0
507,204.6392006,193.2703276,0
508,204.6392006,193.2703276,0
509,204.6392006,193.2703276,0
510,204.6392006,193.2703276,0
511,204.6392006,193.2703276,0
512,204.6392006,193.2703276,0
513,204.6392006,193.2703276,0
514,204.6392006,193.2703276,0
515,204.6392006,193.2703276,0
516,204.6392006,193.2703276,0
517,204.6392006,193.2703276,0
518,207.4814117,193.2703276,0
519,207.4814117,198.954749,0
520,207.4814117,198.954749,0
521,207.4814117,198.954749,0
522,207.4814117,198.954749,0
523,207.4814117,198.954749,0
524,207.4814117,198.954749,0
525,207.4814117,198.954749,0
526,207.4814117,198.954749,0
527,207.4814117,198.954749,0
528,207.4814117,198.954749,0
529,207.4814117,198.954749,0
530,207.4814117,198.954749,0
531,207.4814117,198.954749,0
532,207.4814117,198.954749,0
533,207.4814117,198.954749,0
534,207.4814117,198.954749,0
535,207.4814117,198.954749,0
536,207.4814117,198.954749,0
537,207.4814117,198.954749,0
538,207.4814117,198.954749,0
539,207.4814117,198.954749,0
540,207.4814117,198.954749,0
541,207.4814117,198.954749,0
542,207.4814117,201.7969597,0
543,207.4814117,201.7969597,0
544,207.4814117,201.7969597,0
545,207.4814117,201.7969597,0
546,207.4814117,201.7969597,0
547,207.4814117,201.7969597,0
548,207.4814117,201.7969597,0
549,207.4814117,201.7969597,0
550,207.4814117,201.7969597,0
551,207.4814117,201.7969597,0
552,207.4814117,201.7969597,0
553,207.4814117,201.7969597,0
554,207.4814117,201.7969597,0
555,207.4814117,201.7969597,0
556,207.4814117,201.7969597,0
557,207.4814117,201.7969597,0
558,207.4814117,201.7969597,0
559,207.4814117,201.7969597,0
560,207.4814117,201.7969597,0
561,207.4814117,201.7969597,0
562,207.4814117,201.7969597,0
563,207.4814117,201.7969597,0
564,207.4814117,201.7969597,0
565,207.4814117,201.7969597,0
566,207.4814117,201.7969597,0
567,207.4814117,201.7969597,0
568,204.6392006,201.7969597,0
569,204.6392006,201.7969597,0
570,204.6392006,201.7969597,0
571,204.6392006,201.7969597,0
572,204.6392006,201.7969597,0
573,204.6392006,201.7969597,0
574,204.6392006,201.7969597,0
575,204.6392006,201.7969597,0
576,204.6392006,201.7969597,0
577,207.4814117,201.7969597,0
578,213.165834,201.7969597,0
579,213.165834,201.7969597,0
580,213.165834,201.7969597,0
581,213.165834,201.7969597,0
582,213.165834,201.7969597,0
583,213.165834,201.7969597,0
584,213.165834,201.7969597,0
585,213.165834,201.7969597,0
586,213.165834,201.7969597,0
587,213.165834,201.7969597,0
588,213.165834,207.4813811,0
589,213.165834,207.4813811,0
590,213.165834,207.4813811,0
591,213.165834,207.4813811,0
592,213.165834,207.4813811,0
593,213.165834,207.4813811,0
594,213.165834,207.4813811,0
595,213.165834,207.4813811,0
596,213.165834,207.4813811,0
597,213.165834,207.4813811,0
598,213.165834,207.4813811,0
599,213.165834,207.4813811,0
600,213.165834,207.4813811,0
601,213.165834,207.4813811,0
602,213.165834,207.4813811,0
603,213.165834,207.4813811,0
604,213.165834,207.4813811,0
605,213.165834,207.4813811,0
606,213.165834,207.4813811,0
607,213.165834,207.4813811,0
608,213.165834,207.4813811,0
609,213.165834,207.4813811,0
610,213.165834,207.4813811,0
611,213.165834,207.4813811,0
612,213.165834,210.3235918,0
613,213.165834,210.3235918,0
614,213.165834,210.3235918,0
615,213.165834,210.3235918,0
616,213.165834,210.3235918,0
617,213.165834,210.3235918,0
618,213.165834,210.3235918,0
619,213.165834,210.3235918,0
620,213.165834,210.3235918,0
621,213.165834,210.3235918,0
622,213.165834,210.3235918,0
623,213.165834,210.3235918,0
624,213.165834,210.3235918,0
625,213.165834,210.3235918,0
626,213.165834,210.3235918,0
627,213.165834,210.3235918,0
628,207.4814117,210.3235918,0
629,210.3236228,210.3235918,0
630,210.3236228,210.3235918,0
631,210.3236228,210.3235918,0
632,210.3236228,210.3235918,0
633,210.3236228,210.3235918,0
634,210.3236228,210.3235918,0
635,210.3236228,210.3235918,0
636,210.3236228,210.3235918,0
637,210.3236228,210.3235918,0
638,210.3236228,210.3235918,0
639,210.3236228,210.3235918,0
640,210.3236228,210.3235918,0
641,210.3236228,210.3235918,0
642,210.3236228,210.3235918,0
643,210.3236228,210.3235918,0
644,210.3236228,210.3235918,0
645,210.3236228,210.3235918,0
646,210.3236228,210.3235918,0
647,210.3236228,210.3235918,0
648,210.3236228,210.3235918,0
649,210.3236228,210.3235918,0
650,210.3236228,210.3235918,0
651,210.3236228,210.3235918,0
652,210.3236228,210.3235918,0
653,210.3236228,210.3235918,0
654,210.3236228,210.3235918,0
655,210.3236228,210.3235918,0
656,210.3236228,210.3235918,0
657,210.3236228,210.3235918,0
658,210.3236228,210.3235918,0
659,210.3236228,210.3235918,0
660,210.3236228,210.3235918,0
661,210.3236228,210.3235918,0
662,210.3236228,207.4813811,0
663,210.3236228,207.4813811,0
664,210.3236228,207.4813811,0
665,210.3236228,207.4813811,0
666,210.3236228,207.4813811,0
667,210.3236228,210.3235918,0
668,221.6924673,210.3235918,0
669,221.6924673,210.3235918,0
670,221.6924673,210.3235918,0
671,227.3768895,210.3235918,0
672,227.3768895,210.3235918,0
673,227.3768895,210.3235918,0
674,230.2191007,210.3235918,0
675,241.5879451,210.3235918,0
676,241.5879451,210.3235918,0
677,241.5879451,210.3235918,0
678,241.5879451,210.3235918,0
679,241.5879451,216.0080132,0
680,241.5879451,216.0080132,0
681,241.5879451,216.0080132,0
682,241.5879451,216.0080132,0
683,241.5879451,216.0080132,0
684,241.5879451,216.0080132,0
685,241.5879451,216.0080132,0
686,241.5879451,216.0080132,0
687,241.5879451,216.0080132,0
688,241.5879451,216.0080132,0
689,241.5879451,216.0080132,0
690,241.5879451,216.0080132,0
691,241.5879451,235.9034881,0
692,241.5879451,235.9034881,0
693,241.5879451,235.9034881,0
694,241.5879451,235.9034881,0
695,241.5879451,235.9034881,0
696,241.5879451,235.9034881,0
697,241.5879451,235.9034881,0
698,241.5879451,235.9034881,0
699,241.5879451,235.9034881,0
700,241.5879451,235.9034881,0
701,241.5879451,235.9034881,0
702,241.5879451,235.9034881,0
703,241.5879451,235.9034881,0
704,241.5879451,235.9034881,0
705,241.5879451,235.9034881,0
706,241.5879451,235.9034881,0
707,241.5879451,235.9034881,0
708,241.5879451,235.9034881,0
709,241.5879451,235.9034881,0
710,241.5879451,235.9034881,0
711,241.5879451,235.9034881,0
712,241.5879451,235.9034881,0
713,241.5879451,235.9034881,0
714,241.5879451,235.9034881,0
715,241.5879451,235.9034881,0
716,241.5879451,235.9034881,0
717,241.5879451,235.9034881,0
718,241.5879451,235.9034881,0
719,241.5879451,235.9034881,0
720,241.5879451,235.9034881,0
721,241.5879451,235.9034881,0
722,241.5879451,235.9034881,0
723,241.5879451,235.9034881,0
724,241.5879451,235.9034881,0
725,235.903523,235.9034881,0
726,235.903523,235.9034881,0
727,235.903523,235.9034881,0
728,235.903523,235.9034881,0
729,235.903523,235.9034881,0
730,235.903523,235.9034881,0
731,235.903523,235.9034881,0
732,235.903523,235.9034881,0
733,235.903523,235.9034881,0
734,235.903523,235.9034881,0
735,227.3768896,235.9034881,0
736,227.3768896,235.9034881,0
737,227.3768896,235.9034881,0
738,227.3768896,235.9034881,0
739,227.3768896,235.9034881,0
740,227.3768896,235.9034881,0
741,227.3768896,235.9034881,0
742,227.3768896,235.9034881,0
743,227.3768896,235.9034881,0
744,224.5346784,235.9034881,0
745,224.5346784,235.9034881,0
746,221.6924673,235.9034881,0
747,221.6924673,230.2190667,0
748,221.6924673,230.2190667,0
749,221.6924673,230.2190667,0
750,221.6924673,230.2190667,0
751,221.6924673,230.2190667,0
752,221.6924673,230.2190667,0
753,221.6924673,230.2190667,0
754,221.6924673,230.2190667,0
755,221.6924673,230.2190667,0
756,221.6924673,230.2190667,0
757,221.6924673,230.2190667,0
758,221.6924673,230.2190667,0
759,218.8502562,230.2190667,0
760,218.8502562,230.2190667,0
761,218.8502562,230.2190667,0
762,218.8502562,230.2190667,0
763,218.8502562,230.2190667,0
764,218.8502562,230.2190667,0
765,218.8502562,230.2190667,0
766,218.8502562,230.2190667,0
767,218.8502562,230.2190667,0
768,218.8502562,230.2190667,0
769,218.8502562,230.2190667,0
770,218.8502562,230.2190667,0
771,218.8502562,230.2190667,0
772,218.8502562,230.2190667,0
773,218.8502562,230.2190667,0
774,218.8502562,230.2190667,0
775,218.8502562,230.2190667,0
776,218.8502562,230.2190667,0
777,218.8502562,230.2190667,0
778,218.8502562,230.2190667,0
779,218.8502562,230.2190667,0
780,218.8502562,227.376856,0
781,218.8502562,227.376856,0
782,218.8502562,227.376856,0
783,218.8502562,227.376856,0
784,218.8502562,227.376856,0
785,218.8502562,227.376856,0
786,218.8502562,227.376856,0
787,218.8502562,227.376856,0
788,218.8502562,227.376856,0
789,218.8502562,227.376856,0
790,218.8502562,227.376856,0
791,216.0080451,227.376856,0
792,216.0080451,227.376856,0
793,216.0080451,227.376856,0
794,216.0080451,227.376856,0
795,216.0080451,227.376856,0
796,216.0080451,227.376856,0
797,216.0080451,227.376856,0
798,213.165834,227.376856,0
799,213.165834,227.376856,0
800,213.165834,227.376856,0
801,213.165834,227.376856,0
802,213.165834,227.376856,0
803,213.165834,227.376856,0
804,213.165834,227.376856,0
805,213.165834,227.376856,0
806,213.165834,227.376856,0
807,213.165834,227.376856,0
808,213.165834,227.376856,0
809,213.165834,227.376856,0
810,213.165834,227.376856,0
811,213.165834,227.376856,0
812,213.165834,227.376856,0
813,213.165834,227.376856,0
814,213.165834,227.376856,0
815,213.165834,227.376856,0
816,213.165834,227.376856,0
817,213.165834,227.376856,0
818,213.165834,227.376856,0
819,213.165834,227.376856,0
820,213.165834,227.376856,0
821,213.165834,227.376856,0
822,213.165834,227.376856,0
823,213.165834,227.376856,0
824,213.165834,227.376856,0
825,213.165834,227.376856,0
826,213.165834,227.376856,0
827,213.165834,227.376856,0
828,213.165834,227.376856,0
829,213.165834,227.376856,0
830,213.165834,227.376856,0
831,213.165834,227.376856,0
832,213.165834,227.376856,0
833,213.165834,227.376856,0
834,207.4814117,227.376856,0
835,207.4814117,227.376856,0
836,207.4814117,227.376856,0
837,207.4814117,227.376856,0
838,207.4814117,227.376856,0
839,207.4814117,227.376856,0
840,207.4814117,227.376856,0
841,207.4814117,227.376856,0
842,207.4814117,227.376856,0
843,207.4814117,224.5346453,0
844,207.4814117,224.5346453,0
845,207.4814117,224.5346453,0
846,207.4814117,224.5346453,0
847,207.4814117,224.5346453,0
848,207.4814117,224.5346453,0
849,207.4814117,224.5346453,0
850,207.4814117,224.5346453,0
851,207.4814117,224.5346453,0
852,207.4814117,224.5346453,0
853,207.4814117,224.5346453,0
854,207.4814117,224.5346453,0
855,207.4814117,224.5346453,0
856,207.4814117,224.5346453,0
857,207.4814117,224.5346453,0
858,207.4814117,224.5346453,0
859,207.4814117,224.5346453,0
860,207.4814117,224.5346453,0
861,207.4814117,224.5346453,0
862,207.4814117,224.5346453,0
863,207.4814117,224.5346453,0
864,207.4814117,224.5346453,0
865,207.4814117,224.5346453,0
866,196.1125672,224.5346453,0
867,196.1125672,224.5346453,0
868,196.1125672,224.5346453,0
869,196.1125672,224.5346453,0
870,196.1125672,224.5346453,0
871,196.1125672,224.5346453,0
872,196.1125672,224.5346453,0
873,196.1125672,224.5346453,0
874,196.1125672,224.5346453,0
875,196.1125672,224.5346453,0
876,198.9547783,224.5346453,0
877,198.9547783,224.5346453,0
878,198.9547783,224.5346453,0
879,198.9547783,224.5346453,0
880,198.9547783,224.5346453,0
881,198.9547783,224.5346453,0
882,198.9547783,224.5346453,0
883,198.9547783,224.5346453,0
884,198.9547783,224.5346453,0
885,198.9547783,224.5346453,0
886,198.9547783,224.5346453,0
887,198.9547783,224.5346453,0
888,198.9547783,224.5346453,0
889,198.9547783,224.5346453,0
890,198.9547783,224.5346453,0
891,198.9547783,224.5346453,0
