,Voltage,Current,Action
107,125.0572893,82.4241103,0
108,125.0572893,90.9507424,0
109,125.0572893,90.9507424,0
110,125.0572893,90.9507424,0
111,125.0572893,90.9507424,0
112,125.0572893,90.9507424,0
113,125.0572893,96.6351638,0
114,127.8995004,96.6351638,0
115,127.8995004,96.6351638,0
116,127.8995004,96.6351638,0
117,127.8995004,96.6351638,0
118,127.8995004,96.6351638,0
119,127.8995004,96.6351638,0
120,127.8995004,96.6351638,0
121,130.7417115,96.6351638,0
122,130.7417115,96.6351638,0
123,130.7417115,96.6351638,0
124,130.7417115,96.6351638,0
125,130.7417115,96.6351638,0
126,130.7417115,99.4773745,0
127,130.7417115,99.4773745,0
128,130.7417115,99.4773745,0
129,130.7417115,99.4773745,0
130,130.7417115,99.4773745,0
131,130.7417115,99.4773745,0
132,130.7417115,99.4773745,0
133,130.7417115,99.4773745,0
134,130.7417115,99.4773745,0
135,130.7417115,99.4773745,0
136,130.7417115,99.4773745,0
137,130.7417115,99.4773745,0
138,130.7417115,99.4773745,0
139,130.7417115,99.4773745,0
140,130.7417115,99.4773745,0
141,130.7417115,99.4773745,0
142,130.7417115,99.4773745,0
143,130.7417115,99.4773745,0
144,130.7417115,99.4773745,0
145,130.7417115,99.4773745,0
146,130.7417115,99.4773745,0
147,130.7417115,99.4773745,0
148,130.7417115,99.4773745,0
149,130.7417115,99.4773745,0
150,130.7417115,99.4773745,0
151,130.7417115,99.4773745,0
152,130.7417115,99.4773745,0
153,130.7417115,99.4773745,0
154,130.7417115,99.4773745,0
155,130.7417115,99.4773745,0
156,130.7417115,99.4773745,0
157,130.7417115,99.4773745,0
158,130.7417115,99.4773745,0
159,130.7417115,99.4773745,0
160,130.7417115,99.4773745,0
161,130.7417115,99.4773745,0
162,130.7417115,99.4773745,0
163,130.7417115,99.4773745,0
164,130.7417115,99.4773745,0
165,130.7417115,99.4773745,0
166,130.7417115,99.4773745,0
167,130.7417115,99.4773745,0
168,130.7417115,99.4773745,0
169,130.7417115,99.4773745,0
170,130.7417115,99.4773745,0
171,125.0572893,99.4773745,0
172,119.372867,99.4773745,0
173,119.372867,99.4773745,0
174,119.372867,99.4773745,0
175,119.372867,99.4773745,0
176,119.372867,105.1617959,0
177,119.372867,105.1617959,0
178,119.372867,105.1617959,0
179,113.6884448,105.1617959,0
180,113.6884448,105.1617959,0
181,113.6884448,105.1617959,0
182,113.6884448,105.1617959,0
183,113.6884448,105.1617959,0
184,113.6884448,105.1617959,0
185,113.6884448,105.1617959,0
186,113.6884448,105.1617959,0
187,110.8462336,105.1617959,0
188,113.6884448,105.1617959,0
189,116.5306559,105.1617959,0
190,116.5306559,105.1617959,0
191,116.5306559,105.1617959,0
192,116.5306559,105.1617959,0
193,116.5306559,105.1617959,0
194,116.5306559,105.1617959,0
195,116.5306559,105.1617959,0
196,116.5306559,105.1617959,0
197,122.2150781,105.1617959,0
198,122.2150781,119.3728494,0
199,122.2150781,119.3728494,0
200,122.2150781,119.3728494,0
201,122.2150781,119.3728494,0
202,122.2150781,119.3728494,0
203,122.2150781,119.3728494,0
204,125.0572893,119.3728494,0
205,125.0572893,119.3728494,0
206,125.0572893,119.3728494,0
207,125.0572893,119.3728494,0
208,125.0572893,119.3728494,0
209,125.0572893,119.3728494,0
210,125.0572893,119.3728494,0
211,125.0572893,130.7416922,0
212,125.0572893,130.7416922,0
213,125.0572893,130.7416922,0
214,125.0572893,130.7416922,0
215,130.7417115,130.7416922,0
216,130.7417115,130.7416922,0
217,130.7417115,130.7416922,0
218,136.4261337,130.7416922,0
219,136.4261337,130.7416922,0
220,136.4261337,139.2683243,0
221,147.7949782,139.2683243,0
222,147.7949782,139.2683243,0
223,147.7949782,139.2683243,0
224,153.4794004,144.9527457,0
225,153.4794004,147.7949564,0
226,153.4794004,147.7949564,0
227,153.4794004,147.7949564,0
228,153.4794004,147.7949564,0
229,153.4794004,147.7949564,0
230,153.4794004,147.7949564,0
231,153.4794004,147.7949564,0
232,153.4794004,147.7949564,0
233,153.4794004,147.7949564,0
234,153.4794004,147.7949564,0
235,162.0060338,147.7949564,0
236,162.0060338,159.1637992,0
237,162.0060338,159.1637992,0
238,167.690456,159.1637992,0
239,167.690456,159.1637992,0
240,167.690456,159.1637992,0
241,167.690456,159.1637992,0
242,167.690456,159.1637992,0
243,167.690456,159.1637992,0
244,167.690456,159.1637992,0
245,167.690456,159.1637992,0
246,170.5326672,159.1637992,0
247,170.5326672,159.1637992,0
248,170.5326672,173.3748527,0
249,170.5326672,173.3748527,0
250,170.5326672,173.3748527,0
251,170.5326672,176.2170634,0
252,170.5326672,176.2170634,0
253,176.2170893,176.2170634,0
254,176.2170893,176.2170634,0
255,176.2170893,176.2170634,0
256,176.2170893,176.2170634,0
257,176.2170893,184.7436955,0
258,184.7437228,184.7436955,0
259,190.428145,184.7436955,0
260,190.428145,184.7436955,0
261,190.428145,184.7436955,0
262,190.428145,184.7436955,0
263,193.2703561,184.7436955,0
264,193.2703561,184.7436955,0
265,193.2703561,190.4281169,0
266,193.2703561,190.4281169,0
267,193.2703561,190.4281169,0
268,193.2703561,190.4281169,0
269,193.2703561,190.4281169,0
270,193.2703561,190.4281169,0
271,193.2703561,190.4281169,0
272,193.2703561,190.4281169,0
273,204.6392006,190.4281169,0
274,204.6392006,190.4281169,0
275,204.6392006,190.4281169,0
276,204.6392006,198.954749,0
277,204.6392006,198.954749,0
278,204.6392006,198.954749,0
279,204.6392006,198.954749,0
280,204.6392006,198.954749,0
281,204.6392006,198.954749,0
282,204.6392006,198.954749,0
283,204.6392006,198.954749,0
284,204.6392006,198.954749,0
285,204.6392006,198.954749,0
286,204.6392006,198.954749,0
287,204.6392006,198.954749,0
288,204.6392006,198.954749,0
289,204.6392006,198.954749,0
290,204.6392006,213.1658025,0
291,204.6392006,213.1658025,0
292,204.6392006,213.1658025,0
293,204.6392006,216.0080132,0
294,204.6392006,216.0080132,0
295,204.6392006,216.0080132,0
296,204.6392006,216.0080132,0
297,204.6392006,216.0080132,0
298,204.6392006,216.0080132,0
299,204.6392006,216.0080132,0
300,204.6392006,216.0080132,0
301,210.3236228,216.0080132,0
302,210.3236228,216.0080132,0
303,210.3236228,216.0080132,0
304,210.3236228,216.0080132,0
305,210.3236228,216.0080132,0
306,210.3236228,216.0080132,0
307,210.3236228,216.0080132,0
308,210.3236228,216.0080132,0
309,210.3236228,216.0080132,0
310,210.3236228,216.0080132,0
311,210.3236228,216.0080132,0
312,210.3236228,216.0080132,0
313,210.3236228,216.0080132,0
314,210.3236228,216.0080132,0
315,210.3236228,216.0080132,0
316,213.165834,216.0080132,0
317,213.165834,216.0080132,0
318,213.165834,216.0080132,0
319,213.165834,216.0080132,0
320,213.165834,216.0080132,0
321,213.165834,216.0080132,0
322,213.165834,216.0080132,0
323,213.165834,216.0080132,0
324,213.165834,216.0080132,0
325,213.165834,216.0080132,0
326,213.165834,216.0080132,0
327,213.165834,216.0080132,0
328,218.8502562,216.0080132,0
329,218.8502562,216.0080132,0
330,218.8502562,216.0080132,0
331,218.8502562,216.0080132,0
332,218.8502562,216.0080132,0
333,218.8502562,218.8502239,0
334,218.8502562,218.8502239,0
335,218.8502562,218.8502239,0
336,218.8502562,218.8502239,0
337,218.8502562,218.8502239,0
338,218.8502562,218.8502239,0
339,218.8502562,218.8502239,0
340,218.8502562,218.8502239,0
341,221.6924673,218.8502239,0
342,221.6924673,218.8502239,0
343,221.6924673,218.8502239,0
344,221.6924673,218.8502239,0
345,221.6924673,218.8502239,0
346,221.6924673,218.8502239,0
347,221.6924673,218.8502239,0
348,221.6924673,218.8502239,0
349,221.6924673,218.8502239,0
350,221.6924673,218.8502239,0
351,221.6924673,218.8502239,0
352,221.6924673,218.8502239,0
353,221.6924673,218.8502239,0
354,221.6924673,218.8502239,0
355,221.6924673,218.8502239,0
356,221.6924673,218.8502239,0
357,221.6924673,218.8502239,0
358,221.6924673,218.8502239,0
359,221.6924673,218.8502239,0
360,221.6924673,218.8502239,0
361,221.6924673,218.8502239,0
362,221.6924673,218.8502239,0
363,221.6924673,218.8502239,0
364,221.6924673,218.8502239,0
365,221.6924673,218.8502239,0
366,221.6924673,218.8502239,0
367,221.6924673,218.8502239,0
368,221.6924673,218.8502239,0
369,221.6924673,218.8502239,0
370,221.6924673,218.8502239,0
371,221.6924673,218.8502239,0
372,221.6924673,218.8502239,0
373,221.6924673,218.8502239,0
374,221.6924673,218.8502239,0
375,221.6924673,218.8502239,0
376,221.6924673,218.8502239,0
377,221.6924673,218.8502239,0
378,221.6924673,218.8502239,0
379,221.6924673,218.8502239,0
380,221.6924673,218.8502239,0
381,221.6924673,218.8502239,0
382,221.6924673,218.8502239,0
383,221.6924673,216.0080132,0
384,221.6924673,216.0080132,0
385,221.6924673,216.0080132,0
386,221.6924673,216.0080132,0
387,221.6924673,216.0080132,0
388,221.6924673,216.0080132,0
389,221.6924673,216.0080132,0
390,221.6924673,216.0080132,0
391,221.6924673,216.0080132,0
392,221.6924673,216.0080132,0
393,221.6924673,216.0080132,0
394,221.6924673,216.0080132,0
395,221.6924673,216.0080132,0
396,221.6924673,216.0080132,0
397,221.6924673,216.0080132,0
398,221.6924673,216.0080132,0
399,221.6924673,216.0080132,0
400,221.6924673,216.0080132,0
401,221.6924673,216.0080132,0
402,221.6924673,216.0080132,0
403,221.6924673,216.0080132,0
404,221.6924673,216.0080132,0
405,221.6924673,216.0080132,0
406,221.6924673,216.0080132,0
407,221.6924673,216.0080132,0
408,221.6924673,216.0080132,0
409,221.6924673,216.0080132,0
410,221.6924673,216.0080132,0
411,221.6924673,216.0080132,0
412,221.6924673,216.0080132,0
413,221.6924673,216.0080132,0
414,221.6924673,216.0080132,0
415,221.6924673,216.0080132,0
416,221.6924673,216.0080132,0
417,221.6924673,216.0080132,0
418,221.6924673,216.0080132,0
419,221.6924673,216.0080132,0
420,221.6924673,216.0080132,0
421,221.6924673,216.0080132,0
422,221.6924673,216.0080132,0
423,221.6924673,216.0080132,0
424,221.6924673,216.0080132,0
425,221.6924673,216.0080132,0
426,216.0080451,216.0080132,0
427,216.0080451,216.0080132,0
428,216.0080451,216.0080132,0
429,216.0080451,216.0080132,0
430,216.0080451,216.0080132,0
431,216.0080451,216.0080132,0
432,216.0080451,216.0080132,0
433,216.0080451,213.1658025,0
434,216.0080451,213.1658025,0
435,216.0080451,213.1658025,0
436,216.0080451,213.1658025,0
437,216.0080451,213.1658025,0
438,216.0080451,213.1658025,0
439,216.0080451,213.1658025,0
440,216.0080451,213.1658025,0
441,216.0080451,213.1658025,0
442,216.0080451,213.1658025,0
443,216.0080451,213.1658025,0
444,216.0080451,213.1658025,0
445,216.0080451,213.1658025,0
446,198.9547783,213.1658025,0
447,198.9547783,213.1658025,0
448,198.9547783,207.4813811,0
449,198.9547783,207.4813811,0
450,193.2703561,207.4813811,0
451,193.2703561,207.4813811,0
452,187.5859339,201.7969597,0
453,184.7437228,201.7969597,0
454,184.7437228,201.7969597,0
455,184.7437228,201.7969597,0
456,179.0593005,201.7969597,0
457,164.8482449,193.2703276,0
458,164.8482449,193.2703276,0
459,164.8482449,193.2703276,0
460,164.8482449,193.2703276,0
461,164.8482449,193.2703276,0
462,164.8482449,193.2703276,0
463,164.8482449,193.2703276,0
464,164.8482449,193.2703276,0
465,164.8482449,193.2703276,0
466,164.8482449,181.9014848,0
467,159.1638227,181.9014848,0
468,159.1638227,181.9014848,0
469,159.1638227,181.9014848,0
470,159.1638227,181.9014848,0
471,159.1638227,181.9014848,0
472,159.1638227,181.9014848,0
473,159.1638227,181.9014848,0
474,159.1638227,181.9014848,0
475,144.9527671,181.9014848,0
476,144.9527671,181.9014848,0
477,144.9527671,181.9014848,0
478,144.9527671,181.9014848,0
479,144.9527671,181.9014848,0
480,136.4261337,181.9014848,0
481,136.4261337,181.9014848,0
482,136.4261337,181.9014848,0
483,136.4261337,181.9014848,0
484,136.4261337,181.9014848,0
485,136.4261337,181.9014848,0
486,136.4261337,181.9014848,0
487,136.4261337,181.9014848,0
488,136.4261337,181.9014848,0
489,136.4261337,181.9014848,0
490,136.4261337,181.9014848,0
491,136.4261337,181.9014848,0
492,136.4261337,181.9014848,0
493,136.4261337,181.9014848,0
494,136.4261337,181.9014848,0
495,136.4261337,181.9014848,0
496,136.4261337,181.9014848,0
497,136.4261337,181.9014848,0
498,136.4261337,179.0592741,0
499,136.4261337,179.0592741,0
500,136.4261337,187.5859062,0
501,136.4261337,187.5859062,0
502,136.4261337,187.5859062,0
503,136.4261337,187.5859062,0
504,136.4261337,187.5859062,0
505,136.4261337,187.5859062,0
506,136.4261337,187.5859062,0
507,136.4261337,187.5859062,0
508,136.4261337,187.5859062,0
509,136.4261337,187.5859062,0
510,136.4261337,187.5859062,0
511,136.4261337,187.5859062,0
512,136.4261337,187.5859062,0
513,136.4261337,187.5859062,0
514,136.4261337,190.4281169,0
515,136.4261337,190.4281169,0
516,136.4261337,190.4281169,0
517,136.4261337,190.4281169,0
518,136.4261337,190.4281169,0
519,136.4261337,193.2703276,0
520,136.4261337,193.2703276,0
521,136.4261337,193.2703276,0
522,136.4261337,193.2703276,0
523,136.4261337,193.2703276,0
524,136.4261337,193.2703276,0
525,136.4261337,193.2703276,0
526,136.4261337,193.2703276,0
527,136.4261337,193.2703276,0
528,136.4261337,193.2703276,0
529,136.4261337,193.2703276,0
530,136.4261337,193.2703276,0
531,136.4261337,193.2703276,0
532,136.4261337,193.2703276,0
533,136.4261337,193.2703276,0
534,136.4261337,193.2703276,0
535,136.4261337,193.2703276,0
536,136.4261337,193.2703276,0
537,136.4261337,193.2703276,0
538,136.4261337,193.2703276,0
539,136.4261337,193.2703276,0
540,136.4261337,193.2703276,0
541,136.4261337,193.2703276,0
542,136.4261337,193.2703276,0
543,136.4261337,193.2703276,0
544,136.4261337,193.2703276,0
545,136.4261337,193.2703276,0
546,136.4261337,193.2703276,0
547,136.4261337,193.2703276,0
548,136.4261337,193.2703276,0
549,136.4261337,193.2703276,0
550,136.4261337,198.954749,0
551,136.4261337,198.954749,0
552,136.4261337,198.954749,0
553,136.4261337,198.954749,0
554,136.4261337,198.954749,0
555,136.4261337,198.954749,0
556,136.4261337,198.954749,0
557,136.4261337,198.954749,0
558,136.4261337,198.954749,0
559,136.4261337,198.954749,0
560,136.4261337,198.954749,0
561,136.4261337,198.954749,0
562,136.4261337,198.954749,0
563,136.4261337,201.7969597,0
564,136.4261337,201.7969597,0
565,136.4261337,201.7969597,0
566,136.4261337,201.7969597,0
567,136.4261337,201.7969597,0
568,136.4261337,201.7969597,0
569,136.4261337,201.7969597,0
570,136.4261337,201.7969597,0
571,136.4261337,201.7969597,0
572,136.4261337,201.7969597,0
573,136.4261337,201.7969597,0
574,136.4261337,204.6391704,0
575,136.4261337,204.6391704,0
576,136.4261337,204.6391704,0
577,136.4261337,204.6391704,0
578,136.4261337,204.6391704,0
579,136.4261337,204.6391704,0
580,136.4261337,204.6391704,0
581,136.4261337,207.4813811,0
582,136.4261337,207.4813811,0
583,136.4261337,207.4813811,0
584,136.4261337,207.4813811,0
585,136.4261337,207.4813811,0
586,136.4261337,207.4813811,0
587,136.4261337,207.4813811,0
588,136.4261337,207.4813811,0
589,136.4261337,207.4813811,0
590,136.4261337,207.4813811,0
591,136.4261337,207.4813811,0
592,136.4261337,207.4813811,0
593,136.4261337,207.4813811,0
594,136.4261337,207.4813811,0
595,136.4261337,207.4813811,0
596,136.4261337,207.4813811,0
597,136.4261337,207.4813811,0
598,136.4261337,207.4813811,0
599,136.4261337,207.4813811,0
600,136.4261337,207.4813811,0
601,136.4261337,207.4813811,0
602,136.4261337,207.4813811,0
603,136.4261337,207.4813811,0
604,136.4261337,207.4813811,0
605,136.4261337,207.4813811,0
606,136.4261337,207.4813811,0
607,136.4261337,207.4813811,0
608,136.4261337,207.4813811,0
609,136.4261337,207.4813811,0
610,136.4261337,207.4813811,0
611,136.4261337,207.4813811,0
612,136.4261337,207.4813811,0
613,136.4261337,207.4813811,0
614,136.4261337,207.4813811,0
615,136.4261337,207.4813811,0
616,136.4261337,207.4813811,0
617,136.4261337,207.4813811,0
618,136.4261337,207.4813811,0
619,136.4261337,207.4813811,0
620,136.4261337,207.4813811,0
621,136.4261337,207.4813811,0
622,136.4261337,207.4813811,0
623,136.4261337,207.4813811,0
624,136.4261337,207.4813811,0
625,136.4261337,207.4813811,0
626,136.4261337,207.4813811,0
627,136.4261337,207.4813811,0
628,136.4261337,207.4813811,0
629,136.4261337,207.4813811,0
630,136.4261337,207.4813811,0
631,136.4261337,207.4813811,0
632,136.4261337,207.4813811,0
633,136.4261337,207.4813811,0
634,136.4261337,207.4813811,0
635,136.4261337,207.4813811,0
636,133.5839226,207.4813811,0
637,133.5839226,207.4813811,0
638,133.5839226,207.4813811,0
639,133.5839226,207.4813811,0
640,133.5839226,207.4813811,0
641,133.5839226,207.4813811,0
642,133.5839226,207.4813811,0
643,133.5839226,207.4813811,0
644,133.5839226,207.4813811,0
645,133.5839226,207.4813811,0
646,133.5839226,207.4813811,0
647,133.5839226,207.4813811,0
648,133.5839226,207.4813811,0
649,133.5839226,207.4813811,0
650,133.5839226,207.4813811,0
651,133.5839226,207.4813811,0
652,133.5839226,207.4813811,0
653,133.5839226,207.4813811,0
654,133.5839226,207.4813811,0
655,130.7417115,207.4813811,0
656,130.7417115,207.4813811,0
657,130.7417115,207.4813811,0
658,133.5839226,207.4813811,0
659,133.5839226,207.4813811,0
660,133.5839226,207.4813811,0
661,133.5839226,207.4813811,0
662,133.5839226,207.4813811,0
663,133.5839226,207.4813811,0
664,133.5839226,207.4813811,0
665,133.5839226,207.4813811,0
666,133.5839226,207.4813811,0
667,133.5839226,207.4813811,0
668,133.5839226,207.4813811,0
669,133.5839226,207.4813811,0
670,133.5839226,207.4813811,0
671,133.5839226,207.4813811,0
672,133.5839226,207.4813811,0
673,133.5839226,207.4813811,0
674,133.5839226,207.4813811,0
675,133.5839226,207.4813811,0
676,133.5839226,207.4813811,0
677,133.5839226,207.4813811,0
678,133.5839226,207.4813811,0
679,133.5839226,207.4813811,0
680,133.5839226,207.4813811,0
681,133.5839226,207.4813811,0
682,133.5839226,207.4813811,0
683,133.5839226,207.4813811,0
684,133.5839226,207.4813811,0
685,133.5839226,207.4813811,0
686,133.5839226,207.4813811,0
687,133.5839226,207.4813811,0
688,133.5839226,207.4813811,0
689,133.5839226,207.4813811,0
690,133.5839226,207.4813811,0
691,133.5839226,207.4813811,0
692,133.5839226,207.4813811,0
693,133.5839226,207.4813811,0
694,133.5839226,207.4813811,0
695,133.5839226,207.4813811,0
696,133.5839226,207.4813811,0
697,133.5839226,204.6391704,0
698,133.5839226,204.6391704,0
699,133.5839226,204.6391704,0
700,133.5839226,204.6391704,0
701,133.5839226,204.6391704,0
702,133.5839226,204.6391704,0
703,133.5839226,204.6391704,0
704,133.5839226,204.6391704,0
705,133.5839226,204.6391704,0
706,133.5839226,204.6391704,0
707,133.5839226,204.6391704,0
708,133.5839226,204.6391704,0
709,133.5839226,204.6391704,0
710,133.5839226,204.6391704,0
711,136.4261337,204.6391704,0
712,136.4261337,204.6391704,0
713,136.4261337,207.4813811,0
714,136.4261337,207.4813811,0
715,136.4261337,207.4813811,0
716,136.4261337,207.4813811,0
717,136.4261337,207.4813811,0
718,136.4261337,207.4813811,0
719,136.4261337,207.4813811,0
720,150.6371893,207.4813811,0
721,150.6371893,207.4813811,0
722,150.6371893,207.4813811,0
723,150.6371893,207.4813811,0
724,150.6371893,207.4813811,0
725,150.6371893,207.4813811,0
726,150.6371893,207.4813811,0
727,150.6371893,207.4813811,0
728,150.6371893,207.4813811,0
729,150.6371893,207.4813811,0
730,150.6371893,207.4813811,0
731,150.6371893,207.4813811,0
732,150.6371893,207.4813811,0
733,150.6371893,207.4813811,0
734,150.6371893,207.4813811,0
735,150.6371893,207.4813811,0
736,150.6371893,207.4813811,0
737,150.6371893,207.4813811,0
738,150.6371893,207.4813811,0
739,150.6371893,207.4813811,0
740,150.6371893,207.4813811,0
741,150.6371893,207.4813811,0
742,150.6371893,210.3235918,0
743,150.6371893,210.3235918,0
744,150.6371893,210.3235918,0
745,150.6371893,210.3235918,0
746,150.6371893,210.3235918,0
747,150.6371893,210.3235918,0
748,150.6371893,210.3235918,0
749,150.6371893,210.3235918,0
750,150.6371893,210.3235918,0
751,150.6371893,210.3235918,0
752,150.6371893,210.3235918,0
753,150.6371893,210.3235918,0
754,150.6371893,210.3235918,0
755,150.6371893,210.3235918,0
756,150.6371893,210.3235918,0
757,150.6371893,210.3235918,0
758,150.6371893,210.3235918,0
759,150.6371893,210.3235918,0
760,150.6371893,210.3235918,0
761,150.6371893,210.3235918,0
762,150.6371893,210.3235918,0
763,150.6371893,210.3235918,0
764,150.6371893,210.3235918,0
765,150.6371893,210.3235918,0
766,150.6371893,210.3235918,0
767,150.6371893,210.3235918,0
768,150.6371893,210.3235918,0
769,150.6371893,210.3235918,0
770,136.4261337,210.3235918,0
771,136.4261337,210.3235918,0
772,136.4261337,210.3235918,0
773,136.4261337,210.3235918,0
774,133.5839226,210.3235918,0
775,133.5839226,210.3235918,0
776,133.5839226,210.3235918,0
777,133.5839226,210.3235918,0
778,133.5839226,210.3235918,0
779,133.5839226,210.3235918,0
780,133.5839226,210.3235918,0
781,133.5839226,210.3235918,0
782,133.5839226,210.3235918,0
783,133.5839226,210.3235918,0
784,133.5839226,210.3235918,0
785,133.5839226,210.3235918,0
786,133.5839226,210.3235918,0
787,133.5839226,210.3235918,0
788,133.5839226,210.3235918,0
789,133.5839226,210.3235918,0
790,133.5839226,210.3235918,0
791,133.5839226,210.3235918,0
792,133.5839226,210.3235918,0
793,133.5839226,210.3235918,0
794,133.5839226,210.3235918,0
795,133.5839226,210.3235918,0
796,133.5839226,210.3235918,0
797,133.5839226,210.3235918,0
798,133.5839226,210.3235918,0
799,133.5839226,210.3235918,0
800,133.5839226,210.3235918,0
801,133.5839226,210.3235918,0
802,133.5839226,210.3235918,0
803,133.5839226,210.3235918,0
804,133.5839226,210.3235918,0
805,133.5839226,210.3235918,0
806,133.5839226,210.3235918,0
807,133.5839226,210.3235918,0
808,133.5839226,210.3235918,0
809,133.5839226,210.3235918,0
810,133.5839226,210.3235918,0
811,133.5839226,210.3235918,0
812,133.5839226,210.3235918,0
813,133.5839226,210.3235918,0
814,133.5839226,210.3235918,0
815,133.5839226,210.3235918,0
816,133.5839226,210.3235918,0
817,133.5839226,210.3235918,0
818,133.5839226,210.3235918,0
819,133.5839226,210.3235918,0
820,133.5839226,210.3235918,0
821,133.5839226,210.3235918,0
822,133.5839226,210.3235918,0
823,133.5839226,210.3235918,0
824,133.5839226,210.3235918,0
825,133.5839226,210.3235918,0
826,133.5839226,210.3235918,0
827,133.5839226,210.3235918,0
828,133.5839226,210.3235918,0
829,133.5839226,210.3235918,0
830,133.5839226,210.3235918,0
831,133.5839226,210.3235918,0
832,133.5839226,210.3235918,0
833,133.5839226,210.3235918,0
834,133.5839226,210.3235918,0
835,133.5839226,210.3235918,0
836,133.5839226,210.3235918,0
837,133.5839226,210.3235918,0
838,133.5839226,210.3235918,0
839,130.7417115,210.3235918,0
840,130.7417115,210.3235918,0
841,130.7417115,210.3235918,0
842,130.7417115,210.3235918,0
843,130.7417115,210.3235918,0
844,130.7417115,210.3235918,0
845,130.7417115,210.3235918,0
846,130.7417115,210.3235918,0
847,130.7417115,210.3235918,0
848,130.7417115,210.3235918,0
849,130.7417115,210.3235918,0
850,130.7417115,210.3235918,0
851,130.7417115,210.3235918,0
852,130.7417115,210.3235918,0
853,130.7417115,210.3235918,0
854,130.7417115,210.3235918,0
855,130.7417115,210.3235918,0
856,130.7417115,210.3235918,0
857,130.7417115,210.3235918,0
858,130.7417115,210.3235918,0
859,130.7417115,210.3235918,0
860,130.7417115,210.3235918,0
861,130.7417115,210.3235918,0
862,130.7417115,210.3235918,0
863,130.7417115,210.3235918,0
864,130.7417115,210.3235918,0
865,130.7417115,210.3235918,0
866,130.7417115,210.3235918,0
867,130.7417115,210.3235918,0
868,130.7417115,210.3235918,0
869,130.7417115,210.3235918,0
870,130.7417115,210.3235918,0
871,130.7417115,210.3235918,0
872,130.7417115,210.3235918,0
873,130.7417115,210.3235918,0
874,130.7417115,210.3235918,0
875,130.7417115,210.3235918,0
876,130.7417115,210.3235918,0
